year,sentence,key_word
1919,"porté à notre industrie française déjà si ébranlée, qui « lutte aujourd'hui avec tant de peine contre la concurrence étrangère J, Tout en reconnaissant que la journée de huit heures « est très séduisante en (1 apparence, au point de vue sentimental, puisqu'elle permettrait au travailleur, « par la diminution d'un labeur parfois excessif, de consacrer un certain nombre II d'heures à cultiver son intelligence, à s'occuper de l'éducation de ses enfants, à « vaquer aux soins de sa maison :&, ils(...)",vaquer
1918,"dame couper du bois, soigner le.bétail, panser les chevaux, et ses filles conduire la charrue, la semeuse, les automobiles, vaquer au service des postes, des chemins de fer, des banques, des ambulances(...)Il s'agit de consolider, ou plutôt, avec ces matériaux épars, il faut rebâtir un édifice harmonieux, où l'humanité puisse vaquer en paix à l'oeir vre bonne",vaquer
1879,"Lorsque, dans une paroisse, on fait un triduum de prières, suivi d'une procession en l'honneur de Notre-Dame de Bourdes, le curé et un dominicain, appelé pour la circonstance, ont-ils le droit, de concert avec l'institutrice laïque, de faire vaquer les classes de tilles pendant trois jours pour faire des guirlandes",vaquer
1919,n’est pas simplement une demi-heure pour « vaquer » tranquillement à ses prières de chaque jour,vaquer
1919,3° une occasion de vaquer à scs devoirs et de so rappeler les erreurs qui affligent l’humanité(...),vaquer
1914,"qui depuis est. décédé, Jan Chastel, de la Pittardière, pour vaquer à Fégail(...)",vaquer
1930,L'ouvrière de son côté a tout le temps de bien préparer le dîner de la famille et de vaquer aux soins du ménage qui se trouve actuellement bien abandonné,vaquer
1923,"Passons les it-àhchées, les réparations, le mark, etc.., et laissons vaquer à leurs affaires les gens du Bloc National qui acculent l’Allemagne à la banqueroute, grèvent les impôts et arment la petite Entente",vaquer
1903,"Madame Joseph VAQUER née Julie LEROUX, porte à la connaissance du public, que, pour des motifs d'ordre privé, et pour répondre aux bruits aussi infondés que malveillants dont elle est l'objet^ le magasin exploité par sa mère Madame Veuve LEROUX, rue Ximénès, cesse d'être à son nom a partir déco jour(...)v Signé : JULIE LEROUX, épouse VAQUER. ■ir-T 1 7-rr—'.. r l'rTr.,i(...)",vaquer
1914,On rentre chez soi pour vaquer aux soins du ménage,vaquer
1931,"nous avons nommé M. Just Desmolins notaire royal et commissaire à terriers, lequel Des- molins prêtera serment de fidèlement vaquer par devant le chatelain de Bois-Sainte-Marie que nous avons commis pour cet effet(...)Berard. advocat en parlement, juge chas- telleynie royale du Bois-Sainte-Marie, le susnommé Just Desmolins, notaire royal, nous avons pris et reçu serment du dit, de fidèlement vaquer au fait de la rénovation des terriers dudit seigneur de Saint-George ce qu 'il a promis et juré de(...)",vaquer
1942,"UET, LALET, 'DELA VAQUER IE, G"" aUTKEROT* l.Toua serons dignes de nos aïeux",vaquer
1891,"Quand je rentre, madame Béchut se lève pour vaquer aux soins du ménage",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappeler les erreurs qui affligent l’humanité(...),vaquer
1915,"Vaquer Nos et Cie, 2, passage Violet, Paris, sont acheteurs d ornements jais et autres fournitures pour modes, dernières nouveautés, pas de fantaisies de plumes(...)",vaquer
1915,"Vaquer Nos et ( rie, 2, passage Violet, Paris. — Bureau de M. Paco. — Fleurs bon marché",vaquer
1899,"Le lot d'épreuves, une fois introduit, la cuvette est revêtue de son couvercle, et l'on peut, sans inconvénients, sortir du laboratoire et vaquer à d'autres occupations",vaquer
1899,"on calcule dès lors la durée totale du développement, et l'on peut vaquer tranquillement à ses occupations jusqu'à l'expiration du délai ainsi prévu",vaquer
1895,"mais alois ce n’est pus à Alger qu’il faut vaquer, c’est à Bône où on sera à côté de la mairie et de la préfecturo",vaquer
1921,"le droit d'être libres\ de se réunir, de vaquer à ses occupations journalières",vaquer
1933,"J'allais de temps en temps leur rendre visite, surtout en hiver, quand je savais qu'ils ne pouvaient pas vaquer à leurs occupations coutumières",vaquer
1933,"Et je voyais aussi qu'il est doux de vivre et de vieillir ainsi, et de savoir, comme eux, au terme de la vie : « Vaquer sans bruit aux soins que tout départ réclame, Prier(...)",vaquer
1802,"teur ou professeur : après l'organisation ', ,a rciln jon des pro fesseurs indi q uera un 5ujet p0u atI uc place qui viendra à vaquer dans le pour chaque place qui viendra à vaquer dans le L Le * complette les degrés d'instruction par les ecoles spe, ci",vaquer
1818,"Il ne sera point fait de promotion de maréchaux-cle - camp et de iieuteuans - généraux jusqu’au 1 e'- janvier 1821, u Tous les emplois qui viendront à vaquer d’ici au(...)e>- janvier 182S, tous les emplois d’of-hcier-genéral qui viendront à vaquer dans le cadre d’organisation(...)",vaquer
1936,"simplement encore, parce que les écoles ayant vaqué la veille ou l’avant veille ou devant vaquer le lendemain, les classes ont été reportées au jeudi(...)En tout cas, elles doivent vaquer un jour par semaine, en plus(...)",vaqué
1908,"Arrêté ouvrant un concours pour l'admission a la charge d'huissier vacante a Pondichéry et à toutes autres charges qui viendraient à vaquer soit à Pondichëry, soit à Karikal pendant l'année 1908",vaquer
1908,"qui viendraient à vaquer soit à Pondichéry, soit à Karikal pendant l'année 1908",vaquer
1908,13.— Il sera pourvu à la charge vacante et à toutes autres qui viendraient à vaquer soit a Pondichéry(...),vaquer
1808,"A cet effet, le tiers des places qui viendront à vaquer dans chaque cour d’appel, tribunaux de première instance, ou conseil de préfecture établi dans le ressort, leur sera affecté, sans néanmoins que l’ancienneté suffise pour les obtenir : nous réservant de choisir ceux qui nous seroient indiqués , comme(...)",vaquer
1808,"convaincue , d’après la déclaration du jury , d’avoir fait des blessures à son mari , qui l’ont rendu incapable de vaquer -pendant quarante jours à aucun travail corporel",vaquer
1862,"emplois viendront à vaquer par suite d'extinction, il y sera pourvu, s'il y a lieu, par des nominations de commis supplémentaires",vaquer
1916,"Le rat de s'agacer (On le serait à moins, avouez-le sans peine) De ne pouvoir vaquer au plus pressant besoin",vaquer
1917,"Nous aurons le plaisir de voir figurer l’international Bioussa, dont ce sera, di- /T i pxanohe, ^la rentrée, officielle dans le quinze des champions de France, et Vaquer , l’excellent avant troisième(...)STADE. - Arrière : Chilo- - Trois- quarts : Lestel, Lacoste, Gay, Bioussa. — Demis : Maux, Galau. — Avants : Vaquer, Peyret, Larrieu, Valès, Soubé, Bernon, Rouziès(...)",vaquer
1917,adjudant Vaquer,vaquer
1918,3° Une occasion de vaquer à scs devoirs et de se rappeler les erreurs(...),vaquer
1919,"538 La Voix de Saint-Nicolas s’appuyant sur les réglements établis par le Concile de Trente, et profitant des droits que lui donnait l’ordonnance royale, il s’efforça de réunir en faveur du nouvel établissement les bénéfices simples, non sujet à charge d’âmes, qui vinrent à vaquer sur ces entrefaites dans l’étendue du diocèse",vaquer
1919,"Les gradués, après'signification de leurs titres, par notaire et devant témoins, aux collateurs ecclésiastiques, jouissaient du privilège d’être nommés aux premiers bénéfices qui venaient à vaquer à des époques et dans des conditions réglées (Y) La signature de cet acte est la dernière de Mgr L’Advocat-Billiad sur les registres de l’évêché de Boulogne",vaquer
1920,"11 put du moins, vaquer à ses occupations, revoir ses terres abandonnées, ses prés envahis par lès hautes herbes et goûter quelques minutes de plaisir à se promener librement, dans les champs, de l'aube au soir(...)II put du moins, vaquer à ses occu- une blessure à peine perceptible, d’où j re qui n’ont pas à leur disposition une pations, revoir ses terres abandonnées, perlait une fine gouttelette de sang j somme égale à la valeur des titres ses prés envahis par lès hautes herbes S’il vous arrive",vaquer
1836,"honnête charpentier, était allé vaquer à ses travaux",vaquer
1940,"Après ces bouleversements, près des trois quarts des Français sont encore plaoé3 sou3 le joug direct des commanderies allemanues : ceux-là seront fusillés s'il3 hébergent un Anglais sans déclaration, ne pourront aller voir leur famille ou vaquer à leurs occupations dans l'autre(...)",vaquer
1904,"1/4 pourront être prolongés au gré de MM. les chefs de gares afin que MM. les voyageurs puissent vaquer à leurs affaires dans les stations intermédiaires : ils n'auront à payer qu'un supplément de 5,10 ou 15 lr",vaquer
1918,qui seraient parfaitement capables d'aller retrouver des camarades I de classe et d'âge continuer à vaquer I à leurs occupations comme si de rien I n'était,vaquer
1894,"En effet, c’est une opération sans douleur et sans danger, qui permet aux rétrécis de vaquer dès le lendemain à leurs occupations ordinaires",vaquer
1916,"On l'accompagna jusqu'à sa cellule où, tout en ayant l'air de vaquer aux soins d'une toilette élémentaire, il fourrait dans ses poches tout le matériel(...)",vaquer
1837,Lu pluies qui tombent par torrens dans b mauvaise saison D'empêchent pu lu Bagos de vaquer à bore affaires,vaquer
1881,courir les rues pour vaquer à leurs affaires,vaquer
1824,"viennent à vaquer annuellement dans l'armée active, ne permet d'admettre à profiter du bénéfice de J'ordonnance du 30 avril 1823, qu un petit nombre de ces officiers",vaquer
1913,"disent les vieux chroniqueurs, afin de vaquer d'autant paisiblement à ses prières que ce temps esl exempt de tout bruit",vaquer
1914,Une occasion de vaquer à scs devoirs et de se rappeler les orreursqui oflligentl’humanité(...),vaquer
1985,vilain passe l'année à « vaquer aux corvées » de la terre et soins du bétail,vaquer
1944,"C’est pourqu» i d’ailleurs le capitulard Pétain, volant au secours de son fuhrer Hitler, demande à chaque citoyen de vaquer à ses occupations habi-, tuelles",vaquer
1809,"fonctions, vaquer sur tout aux devoirs religieux de leur état, et s'occuper de la moisson et de'l'agriculture",vaquer
1809,"s 9ue de, grandes ope rat ions se préparent con°. tr'eux sur les frontières dé la Haute-Sbuabe , ont fait un appel à toutes les communes de la haute et:basse valléo de l'ïùn , dont le's'habîtâriVs'étaient retirés dans leurs foyéris pour vaquer aux travaux de la sâTson , et qu'ils lès ont sommés de rejoindre sur \ë chànïp les corps de raflieès",vaquer
1884,Vaquer Jean,vaquer
1916,en vue de pro-. vaquer la réunion d’un .congrès qui se prononcerait sur l’opportunité de la paix,vaquer
1853,"Cela amènera nécessairement à la suppression .des jurés, et ces dignes bourgeois, n'étant plus dérangés, pour-, ront vaquer tout à leur aise et toute la journée à la danse des tables qui leur aura fait ces loisirs",vaquer
1881,"vaquer à ses affaires(...)faire éprouver aucune souffrance, et n’empêche pas de vaquer à ses travaux habituels",vaquer
1914,"dont l’action bonne se continue et se continuera encore et encore,alors qu’il est des vivants qui sont morts, bien qu’ils conti nuent à déambuler dans les rues, à vaquer à leurs affaires quotidiennes et à se préoccuper de l’avenir",vaquer
1906,permettent aux malades de continuer à vaquer à leurs occupations sans changement de régime ni de milieu,vaquer
1906,"Je puis enfin vaquer à mes occupations, sans fatigue, ce que m'interdissait ce déplacement du rein : avoir un rein flottant c'est très original(...)",vaquer
1927,Puis elie revint vaquer à ses occupations habituelles(...),vaquer
1830,"La Commission Municipale aux habitons dfi PansT La commission municipale de Paris invité les bons citoyens, à ouvrir leurs boutiques , leurs' habitations ét à vaquer , comme, à Fordihaire , à leurs travaux",vaquer
1871,"1260. — L'abbé DAVID, curé de Montbarrey (Jura), demande que les habitants des campagnes soient libres de l'occupation allemande afin qu'ils puissent vaquer en toute liberté et sécurité à leurs travaux si nombreux(...)",vaquer
1914,"application de l'article 10C de l'ordonnance du 16 mars 1838, a attribué au général commandant en chef le pouvoir de nommer provisoirement aux emplois d'officiers qui viennent à vaquer",vaquer
1835,"tuent les vers , rendent facile la digestion, n'empêchent pas de vaquer à ses affaires, et peuvent être prises dans toutes les saisons et à toute époque de la journée san£ jamais incommoder",vaquer
1924,"vaquer tranquillement... à leurs spéculations, sans être inquiétés, ni par le gouvernement, ni par la Justice(...)Avec la philosophique placidité qui caractérise leur sexe robuste et résigné, ils continuent de vaquer à leurs coutumières occupations, hantés évidemment par l’idée du cheveu blond ou brun, cause de tout le mal",vaquer
1892,"ARRÊTÉ ouvrant un concours pour l'admission à la charge d'huissier vacante à Pondichèry et à toutes autres charges qui viendraient à vaquer, soit à Pondichèry, soit à Karikal, pendant F année isn(...)1er.— Un concours est ouvert pour l'admission à la charge d'huissier vacante à Pondichèry et à toutes autres charges d'huissier, qui viendraient à vaquer soit à Pondichèry, soit à Karikal, pendant l'année 1892",vaquer
1919,"VARIÉTÉ Dévotion mal entendue Une pauvre femme, dévote à la Sainte Vierge, mais d’une dévotion peu éclairée, avait fait vœu de réciter en son honneur un nombre considérable de chapelets, Cela l’empêchait bien souvent de vaquer, comme elle l'aurait dû, au soin de son ménage et de ses enfants",vaquer
1914,Une occasion de vaquer à 1 ses devoirs et de se rappeler les erreurs qui affligentl’humanité(...),vaquer
1919,3” une occasion de vaquer à ses devoirs et de se rappelai les errours qui affligent l'humanité,vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelas les erreurs qui affligent l’humanité(...),vaquer
1914,Une occasion de vaquer à ses devoirs et de se rappeler les erreurs qui affligent Thu-inanité(...),vaquer
1933,"Vaquer m’ayant reproche d'avoir consenti le prêt de 2.000 francs au détriment de la société, demanda s'il n’y avait pas d’autres incartades à me reprocher(...)C'est alors que M. Bachmayer mit sous les yeux de M. Rodet une demande de renouvellement du Conseil d'administration .et M. Vaquer une proposition de radiation contre moi- même",vaquer
1933,"Rolland, assisté de MM. Vaquer(...)",vaquer
1933,"Vaquer, Four, Rachmayer, Albert et Fernand, Lucien Pons, Thi- beauil, Thomas, Brunet, Orlando, Mlles Rousseau et Raynal(...)Le nouveau Conseil se réunit aussitôt et nomme son bureau comme suit : Président : M. Rolland Emmanuel, j Vice-présidents : MM. Vaquer et J Albert Bachmayer",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappeler les erreurs qui affligent l’humanité(...),vaquer
1918,3° Une occasion de vaquer à ses devoirs et de se rappeler les,vaquer
1886,"De cette manière elle pourrait vaquer aux soins de son ménage tout en gagnant encore sa vie(...)et vaquer aux soins de son ménage, ce temps n'est heureusement pas encore venu",vaquer
1917,Une fillette vienr vendre des journaux aux Canadiens montant aux tranchées - On sait avec quel mépris du danger les habitants des villes bombardées continuent de vaquer à leurs occupations sous les obus,vaquer
1995,"VAQUER J. (1990)- Le Néolithique en Languedoc occidental, Toulouse",vaquer
1995,"3 COMPLEMENT A L'INVENTAIRE DES OBSIDIENNES DU SUD DE LA FRANCE le point sur le Sud-Ouest Atlantique Alain BEYNEIX Il y a peu, la revue Galha Préhistoire publiait simultanément trois etudes sur les obsidiennes du Midi de la France (Crisci et alii, 1994, p.299-309) (Binder, Courtin, 1994, p 310-322) (Guilaine, Vaquer, 1994, p.323-327) marquant ainsi un regain d'intérêt pour ce type de matériaux et complétant par là même une première synthèse parue dix ans plus tôt (Thorpe, Warren, Courtin, 1984(...)(...)",vaquer
1995,"Bibliographie: (Vaquer, 1990, p.351) 7 Viella(...) (Gers) Outils en obsidienne sans plus de précisions Bibliographie: (Vaquer, 1990, p.351(...)",vaquer
1995,"Guilaine et J Vaquer dans lequel ces auteurs évoquent les diverses voies ayant pu alimenter les côtes du Languedoc et de la Provence (Guilaine, Vaquer, 1994, p.325(...)",vaquer
1995,VAQUER J (1994) - Les obsidiennes à l'Ouest du Rhône(...)135-146 VAQUER J (1990) - Le Néolithique en Languedoc Occidental. Toulouse,vaquer
1995,"Selon J. Vaquer, dans(...) sa thèse sur le Néolithique du Languedoc occidental, il semblerait qu'il faille leur accorder une fourchette chronologique assez large allant au moins du Néolithique moyen aux débuts de l'Age du Bronze (Vaquer, 1990, p.362",vaquer
1888,"automne se contentait d’être mélancolique sans devenir grincheux, lorsque l’hiver ne constituait, dans nos campagnes, qu’un déguisement momentané comparable à celui d’une jeune personne qui joue ies duègnes dans une comédie de salon, il était permis de laisser l’air et les brises vaquer en liberté dans nos appartements(...)Des tuiles, l’eau du ciel a gagné les plafonds sous-jacents, et l’on cite des familles qui ont dû ouvrir leurs riflards pour vaquer aux opérations les plus intimes",vaquer
1944,"Valéry (R O M.) bat Vaquer (B. C Chartreux) par arrêt de l’arbitre au 2' round Valéry décidé part à l’cttaque dès le coup de gong(...)Vaquer, peu courageux, se défend mollement, au point qu'au deuxième round l'arbitre arrête le combat",vaquer
1914,Une occasion de vaquer à : scs devoirs et do se rappeler les erreurs qui alUigontl’humanilé(...),vaquer
1833,"le Préfet du département, lequel par parenthèse s est enfui vers Paris , dans le trouble mortel où I avait jeté la panique, muni d’un congé du ministre, sous le prétexte frivole d'aller vaquer à ses affaires privées, ou de se délasser des soins de 1’administruion(...)",vaquer
1833,"Il peut cire pris dans le plus grand secret, et permet ainsi aux personnes .atteintes de ces affections de vaquer librement à leurs affaires",vaquer
1919,"3° une occasion de vaquer à ses devoirs et de se rappelé, les erreurs qui affligent, l’humanité(...)",vaquer
1885,"30. — Il est défendu de laisser vaquer dans les rues, les porcs, lapins, poules, etc",vaquer
1856,Oopa sorti pour vaquer à quel- quesoccupationstrou a à son retour Terepohe et sa femme seuls au logis,vaquer
1829,"L'Administration ne borne point ses soins à cette publication, elle se charge, pour les Gens sans emploi, de suivre l'effet de leurs demandes, c'est-à-dire, de les prévenir dès qu'un emploi, du genre de celui qu'ils désirent vaquer",vaquer
1901,"Dans tous ces cas, je crois que le mieux est de laisser les vaches vaquer suivant leur instinct",vaquer
1914,Une occasion do vaquer ù scs devoirs et de so rappeler les j orreursqui affligent d’humanité(...),vaquer
1937,"Ayant également établi récemment de bons rapports de voisinage avec la Bulgarie, et voyant la frontière d'Albanie apaisée, elle peut en toute tranquillité vaquer à ses affaires et se développer",vaquer
1942,"30, le chauffeur Alfred Vaquer était -trouvé sur a chaussée à l'angle des rues Sadi-Carnot et du 4-Septembre, tué d'une(...)Puchol prétend que Vaquer l'a frappé à coups de tête et de poing",vaquer
1915,"de confectionner des membres artificiels d'une ur por est d'une adaptabilité étonnantes, qui permettent à leur P orteor de vaquer à presque toutes les(...)",vaquer
1915,"Ceux qui ont perdu une ou deux mains reçoivent, le cas échéant, au lieu de mains artificielles, des manches porteoutils, pouvant leur permettre de vaquer à leur profession",vaquer
1917,"Voici, voici le temps de vaquer à ces exercices : « Ec ce nunc tempus accepta- bile, ecce nunc dies salutis ». (Bossuet : Pensées chrétiennes et morales",vaquer
1917,"Tandis que les hommes continuent à se massacrer et à répandre partout la ruine et la désolation, les Oiseaux, insensibles aux détonations de l'artillerie et aux lueurs de l'incendie, se préparent tranquillement à vaquer à leur occupations de ménage et commencent la construction des nids où ils élèveront leurs couvées",vaquer
1866,"Cependant Louis XII était revenu à ses premiers projets sur les Milanais, abandonnés un moment pour vaquer aux affaires urgentes de l'intérieur(...)Le cardinal était alors à l'apogée de sa puissance, et, le trône papal étant venu à vaquer, il crut pouvoir briguer la tiare",vaquer
1925,"tenté de fuir, en laissant entre les mains de la bonne l’estomac, le foie ou le pancréas pour lequel vous êtes venu consulter, afin que le médecin l’examine à tête reposée et que vous puissiez vaquer à vos affaires(...)",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelés les erreurs qui affligent l’humanité(...),vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelai les erreurs qui affligent l’humanité(...),vaquer
1820,"Eu at» tendant vous pouvez vaquer à vos affaires, et je a vais faire délivrer des contremarques à ceux qui » auront(...)",vaquer
1916,Ancienne imprimerie Vaquer,vaquer
1906,"Eve, ce matin-là, s'est dès l'aube levée Pour vaquer à quelque corvée, Ou pour courir peut-être à quelque rendez-vous Du Démon tentateur",vaquer
1905,"Le maire de Penne, gros bourg du Lot-et- Garonne, a pris un arrêté qui rappelle à ses concitoyens l’urgence de certaines précautions hygiéniques, et prévient qn’il est interdit de laisser vaquer dans les rues, les oies, les canards, les porcelets et les poules",vaquer
1918,"L'hJ' giène ne laisse rien a désirer et, sans enlever notre collier d'esclavage, nous P tin, à loisir, chaque ja vaquer aux soins ie toilette avec l'eau de plule soigneusement recueillie aU moyen de condensatettfs, « Pendant ce tempS, la guerre contmue-t-eiic",vaquer
1933,"la prière par les paroles divines que nous venons d'entendre, nous demandons au Seigneur, dans la Collecte, pour la lutte à poursuivre, le secours de ses grâces : les adversaires sont nombreux : qu'il nous rende aptes au combat en nous débarrassant, corps et âme, des « impedimenta », des obstacles qui nous arrêtent : (mente et corpore pariter expediti) : ainsi Iilbûrés, nous pourrons suivre les préceptes du Seigneur et vaquer à ses affaires (qxme tua sunt lïberis mentibus exsequamur(...)",vaquer
1919,3° une occasion de vaquer à ses devoirs et do se rappeler les erreurs qui(...),vaquer
1919,occasion de vaquer à ses devoirs et de se rappelei les erreurs qui affligent l’humanité(...),vaquer
1805,"3' ) ■— L'EMPEREUR a chargé S. Exc. le secrétaire-d'état, d'inviter les ministres à enjoindre a leurs administrations respectives de faire vaquer les tribunaux, les bureaux , les écoles , établissemens publics , et d'interrompre tout travail le jour du I",vaquer
1912,Une autre fois les Frères du couvent se disposaient à vaquer à ■ l'oraison après compiles,vaquer
1910,"le projet de budget préparé par le Gouverneur intérimaire, les Conseillers généraux seront rentrés chez eux pour vaquer à leurs affaires jusqu’à la reprise de l’exa- men du projet de budget en discussion publique",vaquer
1922,"Il en résulte que chaque agriculteur dès que son blé est battu, peut aller vaquer à ses occupations",vaquer
1838,"Les citoyens pourraient vaquer en plein jour dans les rues, sans être obligés de faire appliquer des ser- rures-Fichet à leurs poches ou à leurs goussets de montre, et sans avoir rien à craindre des Cléemann",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelet les erreurs qui affligent l’humanité(...),vaquer
1906,"qui paraît,., et pisnot'vaque, qu'à été ben souffrante",vaque
1906,"L'abonné a le droit de circuler entre toutes les gares comprises dane le pircours indiqués sur sa carte JEUNE MENAGE Germaine n'apportait en dot que la fraîcheur de ses vingt ans, ses qualités de femme habituée à vaquer aux choses"" du ménage et à soigner les enfants : sa mère étant morte alors qu'elle était jeune encore, elle avait(...)",vaquer
1837,"Peut-être, pour vaquer à ces divers délassemens, n'a-t-on pas tout à fait besoin de 400,000 hommes",vaquer
1809,"Le qaartdes sous-préfectures qui viendront à vaquer, ne sera conféré, à mesure qu'elles viendront à vaquer, qu'à à ceux qui auront(...)",vaquer
1896,"C'est pour le singe, en effet, que seront fondées dans nos colonies proches, parles soins de la nouvelle société, les premières fermes-écoles où l'on apprendra aux macaques et guenons en bas âge à parler, à lire, à jardiner et à vaquer aux soins d'un ménage",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelai(...),vaquer
1915,"Là, l’infirmière, devenue simple rouage de l’œuvre commune, doit vaquer prosaïquement à sa besogne de ménage, loin du chevet de ces patients auxquels elle aimerait donner un mot d’espoir, porter un sourire et proposer une prière tout en soulageant leurs souffrances",vaquer
1887,"Ce résultat a lieu sans faire souffrir nullement, et n’empêche pas de vaquer à ses affaires",vaquer
1925,"derrière les jalousies propices aux libres médisances Seuls les sbires de la police municipale et les toutous affublés de la muselière réglementaire pouvaient circuler et vaquer, dans une sécurité relative, à leurs fonctions respectives",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappele> les erreurs qui affligent l’humanité(...),vaquer
1862,"qu'y ayant aperçu une masse de sciure ou de son noirci qui en recouvrait et en cachait le contenu, il (il aussitôt retourner le cercueil au-dessus de la fosse, ce qui entraîna la chute immédiate, au fond de la fosse, d'une masse compacte dont il avait élé difficile de distinguer les formes que, s'étanl retiré pour vaquer à d'autres soins",vaquer
1905,"train, chauffeur, mécanicien, tout le monde est à son p'oste : allons, encore quelques tours de roues et chacun pourra rentrer chez lui pour vaquer à ses affaires, embrasser les siens ou se reposer des fatigues de la journée",vaquer
1871,"citoyen Ferré, le Père Duchêne dit que la première lofe à faire, c’est do foutre aux portes des citoyennes qui ouvrent l’œil, El qui ne laissent pas les mouchardes vaquer à leurs affaires comme de ouues petites bourgeoises, Qui n’ont en tête que leur pot au-feu, Et qui ne passent pas leur temps à faire delà contrebande",vaquer
1890,"Cet accident n'avait pas empêché l'oiseau de vaquer (a) à ses occupations journalières, ni do partir avec les autres à l'époque du voyage du Nord(...)journal, journalier, ajourner, ajournement, séjour, séjourner. — Vaquer, vacances, vacant, vacation (temps que certains officiers publics consacrent a une affaire ; leurs honoraires.) Synonymes",vaquer
1855,"Tonles exclamationsqui ne l'ont point empêché de vaquer à ses affaires, deboire, manger, dormir, tout comme à l",vaquer
1908,Pour ces jonrs-liV chacun se ménage le plus de liberté possible afin de pouvoir vaquer sans dérangement(...)que vous vaquez paisiblement à vos occupations,vaquer
1846,"A quelque temps de là, un gouvernement vint à vaquer dans la Poméranie, mais il était impossible d'y prétendre à moins d'appartenir à la religion réformée",vaquer
1919,occasion de vaquer à ses devoirs et de se rappelé: les erreurs qui affligent l’humanité(...),vaquer
1819,"Quand la foule-est''retirée, Jeannette entre dans le pavillon po.ur.y vaquer à.des soins.de ménage(...)",vaquer
1916,"Ancienne imprimerie Vaquer, me dn Manège,3, Nancy",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappeler les erreurs qui affligent l'humanité(...),vaquer
1907,"Je me suis renfermé très jeune dans celle habitation, afin de vaquer plus librement, plus tranquillement à l'élude de la philosophie",vaquer
1919,3° une occasion de vaquer à ses devoirs et de se rappelei les erreurs qui affligent l’humanité(...),vaquer
1904,"Je l'ai employé et je viens vous exprimer toute ma reconnaissance, car je lui dois de pouvoir vaquer à mes affaires",vaquer
1897,"aucun la moindre marque de douleur j ils lés enterrent en poussant dès épis, qui ressemblent assez à leurs chansons, puis retoternetit vaquer àleurs occupations comme si de rien n'était",vaquer
1888,"Oh amène son pavillon, «t lé surlen^ demain un confrère obligeant prononce sur le disparu un court De Profundis comme au cimetière, les assistants pressés de vaquer à: leurs affaires jettent une pelletée de terre sur un cadavre que la tombe vient d'engloutir pour jamais",vaquer
1914,"La neige a pris possession des rues, des parcs et ce n'est pas sans difficulté que l'on peut vaquer à ses occupations",vaquer
