year,sentence,key_word
1892,Ayant esté acordé entre lesd parties que led héritage seize à Vrevin contient trente sept piedz (2) en longueur et vingt piedz trois quartz en largeur tenant le total d'une liziei-e à Pierre Gallot d'aultre liziere aud acquéreur d'un boult à la rue dict de Vesle d'aultre boult aussy aud acque(1) Il signe Pierre Pimon c'est du reste l'orthographe reproduite par un ucte du 12 février 1603,liziere
1892,reur à cause d'une allée à luy appartenant pour aller à la liziere cy devant dict,liziere
1892,"tenant d'une liziere à Michel(...)Marloise », ayant « sortie de derrière qui donne sur la rue des prestres appelle à présent la rue des fumiers », et tenant d'une lizière à Jacques Hemel et à Antoine Lefebvre, » d'autre en rue donnant sur le puis (t) Voy",liziere
1892,"BAIL DKS BIENS DE L'HÔPITAL Par procès-verbal d'adjudication du jeudi '24 juillet 1614, il a été donné à bail, pour six années, à Pierre Defay, demeurant à Autreppes, les biens de l'hôpital d'Autreppes consistant en 1° « Ung jardin ou y avoit cy devant une maison contenant environ verges lieu dit l'hostel Dieu tenant d'une liziere et d'un boult au chemin(...)",liziere
1892,son compté de Marie qui a esté cy devant acquis par led Durant deTean de Fiesnes et sa femme scitué au village dud Gercy tenant d'une liziere au chemin de Marie d'aultre au chemin de Coucy(...),liziere
1892,"terre de dix-huit jalois environ, sise au terroir de Thenailles, tenant d'une lisière au franc bois (1) et d'un bout au grand chemin, moyennant une redevance annuelle de huit jalois de blé conceau et huit jalois d'avoine, pour une durée de dix-huit ans, exposent que « notamment durant le siège campé devant La Capelle ilz ont souffert beaucoup de pertes par les gens de guerre et souffrent encore par les fraiz et logemens continuelles quy sy font en sorte que la pluspart des signalés laboureurs(...)",lisière
1892,"demeurant à Vervins, vendent à Jean Duste (signe Dust), demeurant aussi à Vervins, « ung héritage en nature de pasturage contenant quarante verges en une piece fermé de haies vifves sur lequel estoit seize une maison en laquelle ilz souloient faire leur demeurance quy est bruslée totallement par l'ennemye scitués à Froidestré seigneurie des hm du sr Davise tenant d'une liziere aud acquéreur d'aultre au chemin d'un boult à l'église St Nicolas d'aultre à Robert Destré",liziere
1892,"situés entre les deux chemins qui vont au bois, et tenant d'une lisière, au levant, à Augustin Clin et autres, de l'antre à François Lautrichet et autres, d'un bout, au nord, à l'un des chemins, de l'autre à Pasquier le Roy et autres",lisière
1892,"2» Un jaloi, à la Lampe, tenant d'une lisière, au nord, à Noël Gerlot, de t'autre aux hoirs Claudine Bourgeois, d'un bout au levant, aux mêmes, de l'autre aux biens de l'église(...)3° Un jaloi, au Gravier, tenant d'une lisière, au nord, au fossé du moulin, d'un bout, au levant, à François Lautrichet, de l'autre à Claude Proisy",lisière
1892,"là elle traverse la rivière d'Iviers (4) et monte jusqu'à la terre dite Loselles enfin elle se continue par le haut de la montagne jusqu'à la lisière de la terre de Saint-Hemy, vers l'orient, au pré de Raoul et",lisière
1892,"d'une lisière, au levant, à Jean Vitout, de l'autre à Fr(...)10° Un quartel, au fort Desquin, tenant d'une lisière, au levant, aux biens de la cure d'Autreppes, de l'autre à Louis le Jeune, d'un bout(...)",lisière
1892,"11° Un jaloi, tenant d'une lisière, au midi, à Jean Menus, de l'autre au fossé, d'un bout, au levant, à Baron de Guise, de l'autre à M(...)13° Un jaloi, tenant d'une lisière, au midi, aux hayes du pont du chêne, de l'autre à Louis le Jeune, d'un bout, au couchant, au chemin, de l'autre à Fr",lisière
1892,"pointe au Buisson reposoir, tenant d'une lisière, au couchant, à Mr de Guise, de l'autre aux hoirs Pierre le Jeune, d'un bout, au midi, à Depernay, d'autre aux terres labourables(...)lisière, au levant, à Mad"" Lâchasse, de l'autre à Natier, d'un bout, au midi, aux jardins, de l'autre à Jean Menus et autres",lisière
1892,"2i° Un quartel, au pré Fillette, tenant d'une lisière, au couchant(...)28° Trois quartels au Préau, tenant d'une lisière, au levant, à M. Menchet, de l'autre au chapitre de Guise, d'un bout, au nord, à un jardin, de l'autre à Antoine Tellier",lisière
1892,"tenant d'une lisière, au midi, à plusieurs, de l'autre à Jean Menus et autres, d'un bout, au couchant, à M(...)jalois quatre verges, tenant d'une lisière, au midi, à Françoise Tellier, de l'autre à Cliarle Aubert et aux prés de la cure, d'un bout, au couchant, à M",lisière
1998,"Peu exigeante en température, la Truffe à crochets se plaît dans les endroits semi-ombragés comme les lisières et a besoin d'eau (pluies estivales ou sols à bonne réserve en eau(...)",lisières
1998,"Huit se trouvent en forêt, un sur la pelouse et les quatre autres en lisière du marais",lisière
1998,"Vingt-six espèces sont notées en lisière du marais (points 9, 10, Il et 12(...)C'est l'effet lisière",lisière
1998,"La Mésange boréale peut vivre à Chalmessin en lisière du marais, mais il me semble que les saules ont un aspect qui ne correspond pas exactement à ses exigences strictes qui sont soit la ripisyle soit le gaulis de la futaie régulière (FERRY et FROCHOT, 1970(...)nicheuse de la lisière a une forte ressemblance avec celle de la forêt (figure 2(...)",lisière
1998,"118- Figure 2 : Répartition des espèces nicheuses entre la forêt et la lisière du marais de la réserve de Chalmessin. marge du marais ont apporté 2 espèces (la Mésange huppée Parus cristatus et le Roitelet huppé Regulus regulus), c'est donc plus la composition des boisements, que leur structure, qui explique ici la présence de ces deux spécialistes des résineux (MULLER, 85) alors que le justificatif des 5 autres est le facteur écotone(...)Pour les 19 qui se reproduisent aussi bien en forêt de(...)",lisière
1998,"préférence marquée pour la lisière et C) sans préférence décelable(...)Forêt Lisière IPA CV Fré IPA CV Fré Pinson 2,7 26 100 1 0 100 Merle 0,6 57 100 1,3 40 100 Rouge-gorge 1,8 73 75 2 41 100 Sittelle 1 80 75 0,3 200 25 Grosbec 0,4 62 75 0,3 115 50 Mésange nonnette 1 107 63 0,8 67 75 Mésange charbonnière 0,9 101 63 0,5 115 50 Mésange bleue 0,7 102 63 0,3 200 25 Geai 0,4 95 63 0,6 40 100 Grimpereau 0,6 130 50 0,5 115 50 Grive musicienne 0,5 107 50 1,5 38 100 Troglodyte 0,5 151 38 0,3 200 25 Fauvette(...)",lisière
1998,"Si je peux avancé la présence des pins en lisière et leur absence à l'intérieur de la forêt(...)C'est en fait la lisière entre les deux milieux si différents, fermé pour la forêt et ouvert pour le marais, qui justifie la présence des espèces",lisière
1914,"L'avion, arrivant à la lisière Sud du bois, vira à droite et vint atterrir, normalement semble-t-il, à quelque distance de cette lisière, entre les positions allemandes et les lignes françaises",lisière
1916,"La troisième tentative, qui commence le 4 avril pour culminer au II. procure à l'assaillant le village de Haucourt, le glacis nord de la cote 287, la rive sud du ruisseau de Forges, la lisière nord du bois des Caurettes et les approches de la cote 295 ou Mort-Homme (les Allemands disent : cette cote elle-même) Un mois après, les premiers jours de mai, du 4 au 8, déchaînent le déluge d'artillerie sur les pentes nord de la cote 304, qui arrive à en nettoyer les pentes nord et peut-être une partie(...)",lisière
1916,"Ils affirment du reste n'avoir rien d dU prouvent en se situant le lendemain 26 à la lisières qu'ils appellent de Thiaumont, et qui doit être cel(...)gné par le roulement continu de la lutte furieuse qUlni d's' à la lisière sud du fort, sans résultat notable de part Autour de Cumières(...)",lisières
1916,"les p ^a""Ç«ais tenaient juste la lisière nord du village, aVance gmlné à la fois du nord et de l'est, surtout depuis Ces Ii raduelle allemande vers le Mort-Homme(...)lesTi""ur'ngiens ne peuvent déboucher du village et une série de contre-attaques leur enlèvent : dans l'après-midi e es Brou tranchées bordant la lisière sud(...)",lisière
1916,"Noter qu'ainsi ils se retrouvent juste à la lisière nord du bois des Caurettes, c'est-à-dire que les Allemands ne sont pas encore arrivés à reconquérir leurs positions du milieu d'avril, puisqu'alors ils étaient parvenus jusque dans le bois lui-même(...)Enfin à leur gauche extrême, c'est-à-dire dans le village, il semble qu'ils n aient pas pu refouler la défense de la lisière sud et du pâté est de maisons qu'elle avait repris le 26 au soir",lisière
1916,e Orts répétés des Allemands n'ont pas réussi à déloger les Français de la lisière sud de Cumières,lisière
1895,"3 Discussion du projet de loi, adopté par la Chambre :s Députés, tendant à autoriser le département du lisière à contracter un emprunt de 35",lisière
1873,"lorsque les bandes montées sur toutes mailles sont tricotées, on les fait bouillir, puis on coupe une lisière, et on les détricotc jusqu'à deux points près de l'autre lisière(...)",lisière
1873,"de là, vous remontez à la lisière en dessous du 5, puis du 6, pour redescendre à la lisière extérieure en dessous du 7, et plus bas, aun°8, vous remontez et vous vous accrochez dans la boucle, qui(...)Vous vous appuyez sur la lisière pour faire le n° 13, et après l'avoir cordonné vous remontez vous suspendre dans la bouclette 12 pour faire la quatorzième",lisière
1932,"Votre Assemblée municipale est saisie, à son tour, d'une proposition qui tendrait à édifier la future Exposition des Arts décoratifs à la lisière du bois de Boulogne, entre la porte Dauphine et la porte Maillot, argument pris de ce que « l'immense succès remporté- par l'Exposition coloniale au* bois de Vin- cennes a montré tout(...)",lisière
1916,Nous avons enlevé â l’ennemi une nouvelle tranchée à la lisière N du bois des Caurettes en faisant 154 prisonniers dont 4 officiers,lisière
1916,Les français ont en outre eulevé une tranchée à la lisière nord du bois des Caurettes,lisière
1839,"En premier lieu : Que par contrat, du vingt-cinq février mil huit cent trente-neuf, passé devant M.' Beigbeder , notaire à Jurançon, Bernard Loustau, propriétaire-cultivateur, demeurant à Mazères, époux de ladite Rangotie dite Plâa, a vendu au requérant une lisière de terre en nature de labourable, située à Gelos, à prendre de la pièce Gaza la qui faisait une dépendance du bien de Loustau-Pericou, d’une contenance d’environ trente-huit(...)payables par l’acquéreur En second lieu : Que dans l’objet de(...)",lisière
1898,"lisière vers l'est et d'un bout vers le sud à M(...)lisière vers l'est faisant hache à MM Ma- larme-Lemireet Oscar Lermuzeaux, de l'autre et d'un bout vers le sud au dit sieur Malarme, de J'autre bout à M Clovis Godbille(...)",lisière
1926,"0 40 0 20 377 A. pesant plus de 14 kilos par 100 mètres carrés, avec 35 fils ou plus de trame ou lisière par centimètre carré id(...)0 80 0 40 379 pesant jusqu’à 8 kilos aux 100 mètres carrés, avec moins de 35 fils de trame ou lisière par centimètre carré id",lisière
1926,"DÉSIGNATION DES ARTICLES QUANTITÉ TARIF général Escudos Or TARIF minimum Escudos Or de trame ou lisière par centimètre carré Kilo 1 » 0 50 382 Tissus en point de taffetas, de fils simples, blanchis ou toute autre finition, pesant plus de 14 kilos par 100 mètres carrés, avec moins de 35 fils de trame ou lisière par centimètre carré id(...)14 kilos par 100 mètres carrés,’ avec moins de 35 fils ou lisière par centimètre carré",lisière
1906,"Rép&^ sëparés-: '■'■'■'"" par une ligne passant par la' lisière Sud-Est de^la(...)M m qui eormfrnej en p^éiili^ la lisière",lisière
1906,Cette considération devra également intervenir pour l'organisation dé la lisière du bois clés Génivaux confiée au 2° bataillon^ lisière sur laquelle la ligne de défense-sera établie dans les seules positions en contrepente échappant complètement aux: vues de l'artillerie ennemie,lisière
1906,"T- D-: (Défense de la lisière Nord-Est du bois-des Génivaux). y(...)Stranchées Kpourune section chacune, battantlà lisière . - - v ■ ■ ■-.'"": du petit bois(...)",lisière
1906,"2°) Les tranchées construites à la lisière des bois 'seront,'autant que possible, établies un peu en retrait de-cette lisière de façon aies abriter derrière un masque naturel dans lequel on exécutera un léger débroussaillement pour dégager les vues",lisière
1915,"La prise de Steinbach Le 25 décembre, nous tenions la lisière d'Aspach au sud de Cernay(...), malgré une vive résistance de l'ennemi, nous nous installions à la lisiére du bois bordant Steinbach",lisière
1895,"LE DRAP ET LA LISIÈRE Si l’on en croit les fabricants, Les tailleurs et les trafiquants, Et, même encore, ma portière, Sous peine de trop divaguer, On doit forcément distinguer(...)Ferme, coquet, d’air si fripon, N’est, pourtant, que simple lisière(...)",lisière
1931,"il tire vers la lisière et tombe en arrière(...)plus rien à la lisière, d'où, de vingt à trente mètres, ils nous ont fusillés",lisière
1931,"Il pleut et pour mieux voir, cinq hommes et moi rampons jusqu'à des arbres, à quelques mètres en avant de la lisière(...)Retour à la lisière, puis une seconde fois, la charge et la fusillade",lisière
1931,"un officier est tombé à la lisière du bois, (1) Il n'y avait plus d'obus. un homme sort pour le ramener et s'écroule sur lui(...)",lisière
1931,Nous passons la nuit à la lisière est du village,lisière
1931,"Bivouac à la lisière N du village, au bord de la route(...)Arrêt pendant une heure à la lisière Sud-Est de Bouillancy, dans le fossé de la route Bouillancy-Reez",lisière
1931,"Nous arrivons à la lisière Nord-Est du bois : là-bas, dans un bas-fond les maisons d'Acy(...)que nous avons observée de la lisière, rien aux abords des tranchées allemandes",lisière
1931,"A la lisière Nord, un bras se lève : c'est un(...)A la lisière Ouest des fusils français, un tambour, des bicyclettes(...)",lisière
1931,"A la lisière, une voiture chargée de morts aux uni t ormes gris-vert",lisière
1931,"A travers les branches de la lisière et la pluie, je n'en puis croire mes yeux : à 30 mètres devant nous, derrière de hautes meules, des Allemands en colonnes par quatre, d'autres devant les meules(...)Je cours à la lisière Est du fourré pour voir si la Compagnie arrive",lisière
1877,"Ici, la baraque d'un marhand de thé où un groupe de soldats, revêtus de la j ngue capote grise et coiffés du béret blanc à liséré r°uge(...)",liséré
1877,"la lisière, vous avez le choix : Entre deux carrefours dits piéges angulaires (voir le tableau 3), toujours placés sur le 20 périmètre, choisissèz celui des deux qui vous permettra tout à la fois : 1° De ne pas changer la direction adoptée au départ(...)La lisière chinée à jours est la marque de fabrique à laquelle ou est sûr de reconnaître cette étoffe moelleuse et d'un usage si commode",lisière
1920,"une lisière à Douay-De- trivière, d’autre lisière ù Deeaux-Troquemez, Blan",lisière
1882,"C'est ainsi qu'il rencontra sur la lisière d'un pré une belle fille qui gardait des volatiles, et qu'il faillit la faire mourir de rire en lui offrant son coeur",lisière
1900,"Petit-Rappe, d'une lisière à Mme veuve Bricout de Bruxelles et d'autre lisière à la pâture ci-après",lisière
1868,LISIERE DE FORET Pierre Bureau. — Le SOUVENIR DE^ROTTERDAMComplète l'envoi de M. Bureau,lisiere
1868,LISIERE DE FORET Pierre Bureau. — Le SOUVENIR DE'ROTTERDAMComplète l'envoi de M. Bureau,lisiere
1896,"Perlaboul était brave... comme tous les bergers, mais aussi il était superstitieux et quand il aperçut une forme blanche courir sur la lisière du pré, il tomba <i genoux sur les planches qui formaient(...)",lisière
1896,"quand il se releva, ses chiens avaient cessé leurs jappements, et sur la lisière du pré rien ne remuait, que les branches des arbres balancées par le vent",lisière
1896,"leurs fidèles gardiens se mirent à japper, la tête tournée vers la lisière du pré, et par la lucarne de la cabane, Jérôme Perlaboul et son compagnon virent distinctement le blanc fantôme courir sur l'herbe",lisière
1875,36 — Lisière de Bois,lisière
1981,"A ce nombre de mailles il faut encore ajouter 4 mailles qui seront tricotées en 2 mailles lisière mousse de chaque côté du panneau(...)Pour le premier pli du début du rang, tricoter sur l'endroit du travail : 2 mailles lisière mousse, * et une maille endroit torse, à la suite, toujours en mailles endroit torses, tricoter le nombre de mailles correspondant à la largeur désirée du pli (dessus du pli) glisser alors la maille suivante en la prenant comme pour la tricoter à l'envers (arête), et à la suite(...)",lisière
1981,"Endroit du travail : tricoter 2 mailles lisière mousse, 1 maille endroit torse, puis * 7 mailles endroit torses, 1 maille glissée envers, 7 mailles endroit torses, 1 maille envers, 8 mailles endroit torses, * et terminer le rang par 1 maille endroit torse, 2 mailles lisière mousse(...)Envers du travail: 2 mailles lisière mousse, puis tricoter à l'envers les mailles tricotées à l'endroit et les mailles glissées au rang précédent",lisière
1981,"Ceinture Au rang suivant, tricoter la ou les mailles lisière, puis les autres mailles à l'envers et terminer par la ou les mailles lisière",lisière
1916,"Des attaques à la grenade sur la lisière du bois Saint-Pierre-Vaast, ont été également repoussées(...)Au nord - de la Somme, une attaque allemande avec lanceflammes a repris quelques éléments de tranchées à la lisière du bois Saint- Pierre-Vaast",lisière
1916,4 LE MIBOIR - LE HAMEAU DE GENERMONT ENLEVÉ LE 14 OCTOBRE - - - Un éclatement d'obus sur Genermont et le chemin creux en lisière Est du village - L'ennemi ne connait aucun répit sur la Somme,lisière
1906,"le fond du motif, qui correspond au « jour » de la broderie anglaise, est en satin chaîne, et le motif est liseré par la trame, ce qui correspond au bordé(...)liseré trame",liseré
1906,"Lisières sur fond(...)chaque lisière sur 14 fils coton 2/5o (2/100 '""/„,) blanc",lisières
1906,"Lisières sur fond, chaque lisière sur 40 fils 57 '""/,„ remis en 20 dents(...)Lisières sur fond, chaque lisière sur 48 fils g'i '""/,„ remis en 24 dents",lisières
1906,"Lisières sur fond, chaque lisière sur 40 fils schappe remis en 20 dents(...)Lisières sur fond, chaque lisière sur 5o fils schappe remis en 25 dents",lisières
1943,"Elles crient et jacassent, s’interpellent sans cesse, volant à la lisière des champs",lisière
1943,"r RIQUETTE chez les ET PUCE oiseaux Et les ramiers se posent sur les branches des arbres de la lisière du bois, en criant rou-ou, rou-ou, bonjour(...)demande Puce. — Non, nous allons d’abord à la lisière du bois, là(...)",lisière
1867,"Le nombre et la disposition des différents carreaux se font d'après l'indication du dessin i.On les réunit au moyen d'une couture en assemblant soigneusement les mailles de lisière et en veillant à ce que la couture ne soit ni trop tendue, ni formant des poches",lisière
1867,"Pour son brillant et sa solidité, recommandons : Le taffetas glacé, lisière rose et blanche, à 8 fr(...)Le taffetas cachemire mat, lisière bouton d'or et blanche, à 9 fr",lisière
1867,"S Le taffetas impérial velouté , lisière violette et blanche, à 10 fr",lisière
1899,"Les ouvrages au boisseau, la couture, la reliure étaient abandonnés, mais on faisait, en plus, des bourses, des chaussons et des tapis de lisière, de la tisseranderie, de la' vannerie(...)",lisière
1899,"sous la Direction de celui-ci, on continua à enseigner les travaux introduits par son prédécesseur et on y joignit même la fabrication des cravaches, des paniers et des chapeaux de paille, des chaussons de lisière, du molleton de coton et de laine(...)pourtant, en 1858, on faisait encore du tricot de bas à jour sans aiguille, de la dentelle, des dessous de lampe au métier, du filet de pêche et de fantaisie, des paniers en paille, de la filature, du rempaillage, des chaussons de lisière, ce dernier(...)",lisière
1946,"Armé de so caméra, Lulu, protégé par Georges, armé jusqu'aux dents, se dirigea vers la lisière de la forêt vierge",lisière
1946,"Déjà les sauvages étaient à la lisière du bois, ils allaient disparaître irrémédiablement",lisière
1889,"C'est la lisière de ces bois où son rêve paradoxal égarait des sylvains et des nymphes sur un gazon non pas attique, maisfleuri à la parisienne de muguets blancs et de coucous",lisière
1889,"Lisière du.bois et vue de l'étang(...)Robaut trouve bourgeois, des souvenirs skakespeariens.- La Lisière du bois, avec son énergique poussée dé rameaux d'un vert puissant et-son échappée lumineuse sur",lisière
1889,"Le chemin des hameaux s'allonge, déjà sec, Et j'entre dans les prés dont il suit la lisière, Tout étonné d'avoir les pieds blancs de poussière",lisière
1889,LISIERE DU BOIS ET VUE DE L'ÉTANG Nu 19,lisiere
1909,"Toutefois, dans les bois et forets les mesures ne seront applicables qu'à une lisière de 30 mètres",lisière
1909,BULLETIN MUNICIPAL DE MAISON-CARRER 203 il est interdit pour quelque cause que ce soit d'apporter ou d'allumer du. feu dans l'intérieur ou à '200 mètres de la lisière Art,lisière
1933,LISIÈRE. — Un travail soigné doit toujours comporter une lisière,lisière
1933,"Lisière droite du losange central, diminutions: Aux 20 rangs suivants, faire ceci : En partant de la droite(...)Fin des augmentations pour la lisière du côté droit du losange : Au rang suivant, rabattre 5 mailles pour le cran d'emmanchure",lisière
1933,seule m. lisière. il 0 rang : 2 m. lisière(...),lisière
1933,"Tricoter ainsi jusqu'à la fin du rang que l'on terminera par les mailles lisière(...)Terminer par un mouchet de 3 m., puis 2 m. lisière",lisière
1917,"La lisière de Cicévo apparaît très nette(...)Les uôtres de la lisière ouest tirent à répétition, poursui- vaut de leurs feux l’ennemi en dérouta",lisière
1917,"An centre, nous réussissons d abord eh afoj diiouiiieofl . , . . une contre-attaque qui reprend la lisière sud-ouest du jm3fM9T.*310d(...)h. de l’après-midi, un retour offensii^dès Allemands reprend la lisière(...)",lisière
1910,"En pliant le linge avoir soin de mettre toujours lisière sur lisière d’abord, et de plier chaque sorte de pièces de la même façon, cela ira beaucoup mieux(...)",lisière
1900,"Coupot ne bouge plus. * ♦ * La lisière du bois est à peine à cent pas du garde(...)il voit distinctement l'inconnu traverser la route et s'arrêter à la lisière du boi<... puis se promener, silencieux, semblant guetter de tous côtés",lisière
1900,"Le vent hurle, les arbres se tordent .. l'homme qui gardait la lisière s'enfuit à toutes jambes",lisière
1914,"nous occupons la lisière est de la forêt de Champenoux, Rehainvillerset Gerbervillers",lisière
