year,sentence,key_word
1912,"L'Escapade, élevée le 22 septembre à 6 h(...)Escapade, dont l'équilibre vertical dut sans cesse être modifié afin d'éviter un échouage prématuré",escapade
1912,"Léon Barthou, Escapade, atterrissant à Porspoder (540 k(...)",escapade
1920,"Pour une escapade de Cavalier, c’est une folle escapade, mais ça vous dégoûte de voir que tout augmente, même(...)",escapade
1920,"Matinées : les LUNDIS, JEUDIS el DIMANCHES ù 2 heures précises Création, à Marseille, du plus récent succès des VARIÉTÉS DE PARIS U FOLLE ESCAPADE opérette à grand spectacle en 3 actes % de 3\L de Marsan, Musique de Octave CREMIEUX , AVEC POLIN dans lé rôle de Nestor, qu’il a créé à Tarisi Georges CAHUZAC dans le rôle de Joe Benincton qu’il a créé à Paris H",escapade
1946,"9 (home Cette escapade vite oubliée, Cricky et Rockey vécurent des heures paisibles, jusqu’au jour où le valet de M. Baudet entra dans la maison, pâle et défait",escapade
1905,"Et je reculais le plus possible' gênée comme un enfant qui projette une escapade, le moment où j'allais m'esquiver(...)",escapade
1912,"Là encore, c'est un peu de découragement qui se manifeste, au moment de mon escapade insensée à la suite de l'abandon d'Albert Dulac",escapade
1889,"Touciiaule escapade du petit roi de Serbie Paris, 30 octobre, 8 h. s",escapade
1890,"qui, pour une assiette cassée, fait pleuvoir les coups et, pour une escapade dangereuse, ne fait aucune observation, ce père ne forme pas ses enfants à la justice",escapade
1867,"Mais il n’est plus temps, il faut subir la conséquence de l’escapade(...)Mais il n’est plus temps, il faut subir la conséquence de l’escapade",escapade
1902,"luanico » quelconque qui joue, au loin et. qui reçoit pour son escapade, un formidable coup de poing accompagné .l'un « bourrro(...)",escapade
1890,"Nos lecteurs connaissent l’escapade du jeune prétentieux qui a nom Louis-Philippe-Robert dOrléans, avec le titre de duc(...)Elle aurait pu se produire, cette escapade, le jour du tirage au sort des conscrits du 7 e arrondissement, cet arrondissement étant celui choisi par ledit jeune homme, — et parce qu’il renferme l’aristocratique faubourg Saint(...)",escapade
1890,"Le Voltaire dit : Qu’il s’agisse d’une conspiration en miniature ou d’une simple escapade, il y a une loi, et cette loi doit être appli- uée, rigoureusement dans le premier cas, avec indulgence ans le second",escapade
1902,"Bien que ce fut le jour d'O'Kelos, Hermance, qui adorait la bamboche, ne résista pas au plaisir d'une petite escapade",escapade
1905,"Georges a l'ait une escapade en enterrant sa vie de garçon avec quelques-uns de ses amis.qui l'ont conduit chez l'une de ces dames vendeuses dé plaisir, et celle-ci l'a gratifié de la syphilis",escapade
1958,Nous préparons également pour la Pentecôte une escapade aux Iles Anglo-Normandes,escapade
1901,"ESCAPADE ROYALE Le roi d’Italie est, on le sait, un fervent de l'automobile et s’il ne recule pas uevant le 90 à l’heure, il ne déteste pas non plus les plaisirs calmes et prosaïques du tourisme(...)Cette matinale escapade ne fut pas sans inquiéter le personnel attaché à la personne des jeunes souverains et spécialement chargé d’assurer leur sécurité",escapade
1890,"Il n'est pas admissible suns cela, ib mettre en scène comme ils IY>nt mise, l'escapade «lu duc d'Orléans",escapade
1903,"Je le mis au courant de votre escapade, et je le priai de vouloir bien m’aider dans le châtiment que je vous préparais(...)et puisque vous avez profité de la leçon, et que vous reconnaissez très sincèrement vos torts, je suis d’avis que votre escapade vous soit par- donnée, et que cette journée de réunion familiale soit marquée par des réjouissances",escapade
1929,Jean de Stetten réussit à persuader à Anny de revenir et jure qu'il oubliera l'escapade commise,escapade
1979,"16 cm. - (Collection Escapade, ISSN 039 7-4170.) EL(...)",escapade
1979,"Collection Escapade, ISSN 0397-4170.) EL(...)Collection Escapade, ISSN 0397-4170.) EL(...)",escapade
1979,"16 cm. - (Collection Escapade, ISSN 0397-4170.) EL(...)16 cm. - (Collection Escapade, ISSN 0397-4170.) EL(...)Collection Escapade, ISSN 0397-4170.) EL(...)",escapade
1919,"Il y a bien aussi quelques catholiques qui, de temps en temps, tentent une escapade vers(...)",escapade
1891,"Et s’ils ouvraient leur cœur tout entier, ils confesseraient que leur âme pieuse aurait été inondée de joie, si l’escapade des pèlerins avait amené un véritable casus belli(...)Il se répand en invectives contre les journaux républicains, qui ont blâmé l’escapade",escapade
1932,"X Escapade II 54) 6,2850,Napoléon - Qui V. PRIX DES HALLES (trot attelé. — 8.500 francs, 2.275 mètres) Pour chevaux entiers, hongres et juments de 4 et 5 ans, n'ayant pas gagné une somme de 5(...)Noire Escapade II Félicien Gladiateur M Guetteur Gigolo M Géranium II Firminy Flexanville Florita III F. Achat. les Grosle"" „ 13 10 fois fois Argences * 26 fois Félicien(...)",escapade
1973,Il fait des escapades hors de son bureau,escapades
1973,"Balade est synonyme de promenade mais appartient au langage familier. a Escapade et fugue s'écartent du sens de promenade : Escapade : action de s'échapper, pour se distraire(...)Fugue : escapade et même fuite (surtout amoureuse) assez longue",escapade
1893,"UNE ESCAPADE(...)Notre maison élait particulièrement silencieuse, ont eût dit un temple de Morphée, le sommeil servait à merveille mes projets d'escapade : depuis plusieurs jours je sollicitais la permission d'aller à la ferme de mon père, à quelques kilomètres de la ville, mais(...)",escapade
1893,"UNE ESCAPADE 20S Ils me retardaient tantavec leurs simagrées que je risquais fort d'être rattrapée par mon père et de subir la peine due à mon coup de tête, avant d'en avoir goûté le plaisir(...)la raison etl'amourpropre se livraient un rude combat dans mon esprit, mon estomac y joignait des instances désagréables (j'avais peu et mal mangé avant mon escapade(...)",escapade
1893,"Mon escapade m'avait coûté cher, mais je n'osais pas me plaindre en pensant au désespoir de mes pauvres parents : « J'ai mérité mon malheur, me disais-je, mais eux(...)",escapade
1880,"de l'Océan sa juvénile escapade(...)La pauvre Sarah doit-elle être appelée en responsabilité d'un préjudice quelconque causé, par le fait de son escapade, à qui que ce soit",escapade
1890,"91 95 ( Quatre et demi p. 0/o. 105 35 BULLETIN On s'amuse beaucoup à Paris, en France et même à l'étranger de l'escapade du jeune duc d'Orléans, fils du Comte de Paris, aspirant insatiable au trône de France(...)cette petite escapade ne(...)",escapade
2004,"Escapade culturelle Le comité du SPF de Corbeil (Essonne) organise des sorties culturelles pour les femmes, principalement issues de l'immigration, leur permettant de visiter Paris, la plupart pour la première fois",escapade
1892,"Escapade de deux lycéens. — Deux jeunes gens de Nîmes, agés de 15 et 16 ans, viennent(...)L'histoire de l'escapade de ces deuxjeunes gens, élèves externes du Lycée de Nîmes, est assez curieuse(...)",escapade
1895,"Recommençons rios-ëscâpades... (câline') Tù sais, là-bas, au Bois,, le soir qu'il faisait si beau... la lùhë qui nous souriait(...)",ëscâpades
1895,"MONSIEUR Excepté l'escapade, par exemple I... (Avec câlincric.) Dis, nia Suzette chéricj si nous la recommencions l'escapade(...)",escapade
1931,"Nouvelle : Une escapade de Minette, (p. 83). d’après J. Girardin Conseils du Docteur : L’éducation physique (p. 86) D» J",escapade
1931,"La Jeunesse Autorisée dans les écoles de la Seine Fondateur et Président du Comité de Rédaction D r J. ROUBINOVITCH Rédacteur en Chef : Jean MÉTEIL NOUVELLE Une escapade de JSÆinette ♦ ♦ La bonne ménagère, dès le matin, a retiré du four cinq gros pains de ménage qui embaument toute la maison",escapade
1906,"Joseph Delarue prétend également qu'il s'est livré à son escapade par respect pour sa robe et pour celle qu'il aimait(...)Joseph Delarue a prouvé combien il était réellement désireux que le moins de bruit possible fut fait autour de son escapade, en acceptant — pour seize mille francs — d'en publier les moindres détails dans le journal de France le plus répandu(...)",escapade
1912,"Gabriel Trarieux, qui jusqu’ici n’avait abordé que de nobles sujets ou conçu que de noires intrigues, fait une escapade dans la comédie légère(...)Avec l'Escapade, un chef-d’œuvre d’humanité douloureuse et comique, la Cruche, casée déjà ailleurs",escapade
1905,"qm&Qjdnte ÿfjj -'i'- ^jV Je m’en souviendrai de notre escapade, En pleine verdure, au printemps dernier(...)Je me souviendrai de notre escapade, Au printemps dernier",escapade
1993,ESCAPADE AMIE 0.0 -127 SABASSIB ABDELHAK SAINT-LOUIS RC (ALS) 0.0 -128 LETOMBE PASCAL RC(...)ESCAPADE AMIE 0.0 -139 FORTINEAU NICOLAS CSA CHATELLERAULT 0,escapade
1993,ESCAPADE AMIE 2144 - 52 SALORT RICHARD CA ARNAY BEAUNE 2146 - 53 DUBLE MICKAEL US LE PONTET A(...)ESCAPADE AMIE 22 5 - 73 LEBRETON NICOLAS GRANVILLE AC 22 5 - 74(...)ESCAPADE AMIE 34.31 101 FOREST JEAN VILLEURBANNE LAC 34.32 - 102 PONS PATRICK CESAME (ANDILLY) 34.33 -103 GALLIS(...),escapade
1993,ESCAPADE AMIE 0.0 -171 ZELIE J.PIERRE ELAN AYTRE 0.0 -172 VANHAEC- KE ANDRE US DUNKERQUE 0,escapade
1993,ESCAPADE AMIE 0,escapade
1993,"Escapade Amiens 101 pts, 2(...)Escapade Amiens 87 pts, 2",escapade
1993,"CRONIER (AA Tracy-le-Val) 21'20"", 2 GUYOT (Ass. Escapade Amiens), 3(...)DE PAULA (Ass. Escapade Amiens) 14'44"", 2(...)GARDEL (Ass. Escapade Amiens(...)",escapade
1989,"Et si les murs d'escalade n'étaient pas un gadget(...)Thèmes: L'activité des enfants en escalade et leurs possibilités « d'apprentissage spontané » e le circuit d'escalade, un outil didactique mis à la disposition des éducateurs, animateurs non spécialisés pour que tous les enfants réussissent à entrer dans l'activité et à y progresser, en sécurité",escalade
1989,"D.i.r.e. en APS ri"" 32/33 Escalade Ce n° 32/33 de DIRE en APS n'a pas sa tenue habituelle(...)9 Les conditions culturelles de la diffusion des pratiques d'escalade sur structures artificielles (Olivier Hoibian et Jacques Defrance) p(...)39 « En tête, en libre, à vue » l'escalade enfant en paroi (CEMEA(...)",escalade
1989,"D.i.r.e. en APS n° 32/33 Escalade 3 Comment hisser un rocher au flanc d'une montagne(...)ans à ne pouvoir s'y préparer. (*) Colloque « Escalade 89 » — Chamonix (ENSA), 21-23 septembre 1989",escalade
1989,"4 D.l.r.e. en APS n° 32/33 Escalade F0RM0N9 Nor (ttOHEi ALPINS Les alpinistes de l'Ile-de-France ont consacré cinq de leurs dimanches d'octobre et de novembre à former des cadres techniques et dirigeants pour leurs nouvelles sections Montagne(...)surveillera d'un œil impartial mais bienveillant les démonstrations d'escalade de l'aspirant-moniteur, écoutera les explications et s'en ira plus loin à la recherche d'une autre victime",escalade
1989,"4 1955 — La première tour d'escalade à la Fête de l'Humanité p(...)8 1958 — « Epreuve d'escalade pure, F.S.G.T.-G.U.M.S(...)31 1981 — Invention des blocs mobiles d'escalade pour la balade sportive F.S.G.T. à la Fête de l'Humanité p",escalade
1989,"6 D.l.r.e. en APS n° 32133 - Escalade Je dédie ce livre à tous les jeunes et les moins jeunes qui ont envie de grimper sur les murs, les arbres, les armoires, les échelles, les plafonds, les(...)On découvrira également dans ces pages que l'escalade est un excellent moyen de formation pour les enfants de 7 à 14 ans(...)des premiers à avoir équipé des falaises pour que des enfants puissent aborder l'escalade en tête de cordée en toute sécurité",escalade
1989,"D./.r.e. en APS n° 32/33 Escalade 7 L'innovation, c'est facile Gilles ROTILLON Maurice Gratton a publié en 1988 chez Denoël « Les enfants, l'escalade et la montagne(...)La première « tour d'escalade » à la Fête de l'Humanité(...)Cette accumulation sur l'escalade de l'enfant explique que la FSGT soit reconnue et reçoive une demande",escalade
1989,"8 D.l.r.e. en APS n° 32/33 Escalade L'innovation... c'est facile La naissance de Maurice Gratton Dans « Choses dites » (1 ), Pierre Bourdieu explique comment si « le groupe fait l'homme qui parle à sa place (...) il est à peu près aussi vrai de dire que c'est le porte-parole qui fait le groupe(...)C'est ainsi qu'au colloque de Chamorux sur l'escalade dont il est question par ailleurs dans ce numéro, on m'a reproché de trop coiffer ma casquette FSGT quand je ne m'étais jamais présenté que comme(...)",escalade
1989,"D.i.r.e. en APS n° 32/33 Escalade 9 Il ne manque pas un bouton de guêtre... au système cohérent de développement autogéré (et pas cher) de l'alpinisme populaire Titre ironique(...)Car nous savons enseigner l'escalade et l'alpinisme, à tous les niveaux, du plus immédiat au plus savant",escalade
1989,10 D.i.r.e. en APS n° 32/33 Escalade Prenons un gosse dans une cité défavorisée où l'on aurait construit un mur d'escalade,escalade
1989,D.i.r.e. en APS n° 32/33 Escalade 1 1 Les enfants(...),escalade
1989,"12 D.l.r.e. en APS n° 32/33 Escalade 35 ans d'innovations(...)Epreuve d'escalade pure, FSGT - GUMS » Nous attirons l'attention sur l'article 18r du règlement et sur la note d'André Koubi dans la marge",escalade
1989,"D.i.R.e. en APS n° 32/33 Escalade 13 Les conditions culturelles de la diffusion des pratiques d'escalade sur structures artificielles(...)l'escalade sur structure artificielle (S.A.E.), qui présentent des modalités particulières en France et en Angleterre",escalade
1989,"escalade est beaucoup plus tardif (fin des années 1970), freiné par le poids considérable de la Fédération, et tout particulièrement du Club Alpin Français, dans un système sportif très centralisé(...)La modification des sites d'escalade se concrétisera dans le contexte du bouleversement des mentalités consécutif aux événements de 1968(...)représentations liées au passage de l'escalade sur site naturel à son confinement sur structures artificielles dans un espace urbanisé nous semble simultanée d'une(...)",escalade
1989,"D.i.R.e. en APS n° 32/33 Escalade 15 S.A.E. Chatenay-sous-Bois (94) En Angleterre, l'univers politique est marqué depuis des siècles par une dispersion des pouvoirs, dûe à une décomposition précoce de l'autorité centrale(...)facteurs qui peuvent conditionner la diffusion de l'escalade sur un équipement artificiel en salle : leur rôle apparaît par contraste avec la situation française, vers 1968-75(...)vers 1968-75, on assiste à la cristallisation d'un courant de pratiques « nouvelles », comprenant l'(...)",escalade
1989,"16 D.i.R.e. en APS n° 32/33 Escalade Nous voudrions souligner que le décalage temporel observé, qui est somme toute assez limité - un peu plus de dix années - a des conséquences sensibles sur les développements respectifs de l'escalade de part et d'autre, car en dix ans (années 1970 / années 1980) le « climat » culturel a changé(...)Ce que traduisent la professionnalisation et la spectacularisation immédiates de l'escalade sur S.A.E. en France, à la différence de l'Angleterre",escalade
1989,"D.i.R.e. en APS n° 32/33 Escalade 17 Pratiques sportives et besoins d'encadrement de l'escalade en France bilan de recherche Philippe BOURDEAU S(...)futurs moniteurs d'escalade, nous avons privilégié une approche globale de la pratique de l'escalade, et du marché de l'encadrement(...)",escalade
1989,"Si l'escalade suscite un tel intérêt, dont témoigne par exemple le succès du colloque « Escalade 89 », c'est que l'évolution et le développement de cette discipline s'inscrivent très bien dans la culture sportive contemporaine, telle que l'analysent les sociologues du sport diversification des modèles de pratique sportive, croissance des sports privilégiant la performance(...)escalade étant utilisés comme des supports d'entraînement saisonniers ou urbains en vue de l'escalade sur sites naturels",escalade
1989,"Etat d'escalade sera sans doute constitué par le binôme structures artificielles d'escalade — sites naturels sportifs(...)des deux-tiers des moniteurs d'escalade sont issus des zones les mieux pourvues en sites et les plus imprégnées d'une culture sportive de l'escalade, c'est-à-dire le Sud-Est et les vallées alpines",escalade
1989,"Etat d'escalade aux débouchés repérés sur le marché de l'encadrement et ensuite un strict recadrage de l'intervention des initiateurs fédéraux dans le contexte des associations sportives pour limiter leur positionnement comme crypto- professionnels(...)d'escalade sur le marché de l'encadrement, en écho avec les évolutions sportives et sociales de la discipline elle-même(...)Et à la lumière de ce travail sur l'escalade, on ne peut que penser à la richesse du champ de recherche offert par l'alpinisme, ce(...)",escalade
1989,"D.i.R.e. en APS n° 32/33 Escalade 21 L'équilibre des grimpeurs : un facteur de performance(...)L'escalade, bien naturellement fait partie de ces nouvelles pratiques(...)Pour effectuer ce type d'expérimentation, il nous a fallu concevoir puis réaliser un support d'escalade artificielle susceptible de recevoir des prises d'escalade artificielles ainsi que des capteurs de force et qui soit réglable du point de vue des écartements(...)",escalade
1989,"22 D.i.r.e. en APS n"" 32/33 Escalade L'équilibre des grimpeurs(...)En outre, nous posséderions un outil approprié pour tester du matériel sportif (chaussons d'escalade, magnésie, gomme(...) de résine, prises d'escalades... ) Enfin, la connaissance du mode de répartition des appruis aussi bien dans le domaine des intensités que dans celui du décours temporel doit amener les éducateurs impliqués dans l'activité escalade à affiner leur action pédagogique",escalade
1989,"D.i.R.e. en APS n"" 32/33 Escalade 23 La société hait-elle l'entropie(...)A paraître dans les actes du Colloque « Escalade 89 ». (* *) IRLINGER (Paul), LOUVEAU (Catherine), METOUDI (Michèle).- Les pratiques sportives des Français — Paris INSEP, 1988",escalade
1989,"24 D.i.r.e. en APS n° 32/33 Escalade Le passage par la culture spontanée ne compromet pas la culture élaborée, et il y a des didactiques respectables selon cette voie",escalade
1989,"D.i.r.e. en APS n° 32/33 Escalade 25 Les mots, pour eux, sont un double piège(...)Et dans notre minuscule domaine, on craint la prochaine mise au point de l'échec scolaire en escalade",escalade
1989,"26 - D.l.r.e. en APS n° 32/33 Escalade 35 ans d'innovations(...)Le « Mémento d'Alievard » (Centre de vacances de Montreuil) tour d'escalade dans la colonie, falaise enfant avec son topo, pratique en responsable en tête, à vue",escalade
1989,"D.i.r.e. en APS n° 32/33 Escalade 27 Alpinisme(...)Gilles Rotillon Quelle différence entre l'escalade et l'alpinisme(...)condescendance de l'escalade « aseptisée », quand les grimpeurs soulignent le côté « masochiste » de l'alpinisme. (2) Voir « Le sport, l'émotion, l'espace » de Bernard Jeu, philosophe et Président de la Fédération Française de Tennis de Table",escalade
1989,"L'escalade « moderne » : un contenu nouveau pour un sport antique Tout au contraire donc, l'escalade qui se développe aujourd'hui a(...)L'escalade médiatisée par contre s'est construite sur une ambiguïté fondamentale",escalade
1989,"D.i.r.e. en APS n"" 32/33 Escalade 29 Ce rapport à la mort, qui est au coeur même de nos activités a des conséquences déterminantes sur leur mode de développement(...)D'où le rôle que certains accordent à la compétition en escalade et la politique(...)",escalade
1989,"30 D.i.r.e. en APS n° 32/33 Escalade Si on regarde maintenant l'escalade, et le colloque « Escalade 89 » qui vient de se tenir à l'ENSA le confirme pleinement, on voit que les grimpeurs actuels ne sont pas venus attirés par les images du haut niveau, ils auraient même une légère irritation envers la mise en avant de la compétition comme vitrine de leur activité(...)Ainsi, la théorie de la locomotive appliquée à l'escalade(...)",escalade
1989,"L'alpinisme et l'escalade : l'analyse du marché On peut partir d'une différence fondamentale entre l'escalade et l'alpinisme du point de vue d'une approche par le marché, en examinant ce qui se vend aujourd'hui autour de ces deux dénominations(...)En escalade, en revanche, l'équipement du terrain est indispensable et suit des normes (2) de plus en plus précises",escalade
1989,"L'escalade marchande commence à 5 + L'escalade marchande souffre de plus en plus du fait que l'équipement en accès libre autorise une pratique « sauvage(...)escalade commence vraiment à 5 +, le savoir-faire redevient nécessaire (7) et l'escalade redevient un produit joint vendable comme tel(...)",escalade
1989,"Un précédent existe, l'escalade n'étant pas la seule activité à avoir connu cette évolution(...)scénarios alternatifs à « l'escalade péage » ou « l'escalade vignette(...)",escalade
1989,"34 D.i.r.e. en APS n° 32/33 Escalade L'escalade se développe très rapidement depuis 10 ans(...)Les « sites sportifs d'escalade » répondent aux critères d'entretien, de sécurité, d'informations fiables(...)V.A. perçue sur le budget escalade de chaque grimpeur et",escalade
1989,"D.i.r.E. en APS n"" 32/33 Escalade 35 La Communauté des grimpeurs équipeurs a crée une valeur d'usage, les « falaises sportives », qui enrichit le patrimoine de la collectivité nationale(...)87 millions de F (*) COSIROC : Comité de défense des Sites et Rochers d'escalade(...)A la différence de la tour d'escalade, il n'est plus nécessaire de « mobiliser » une armée de militants car il n'est plus nécessaire d'« encadrer » l'activité",escalade
1989,"36 D.i.r.e. en APS n° 32/33 Escalade vm 35 ans d'innovations(...)Un outil en ville pour l'initiation de masse à l'escalade en falaise(...)L'offre ne correspond pas à la répartition réelle du niveau des pratiquants et la distorsion est plus grande encore si l'on prend en compte les 55 millions de Français qui ne pratiquent pas encore l'escalade, et dont le niveau d'entrée dans l'activité se situe dans le 2 et le 3",escalade
1989,"Il Créer de nombreux sites d'escalade adaptés aux enfants(...)l'escalade à une évaluation sèche des hautes performances (Sylvain Jouty : Alpinisme et Randonnées, septembre 1989), mais donner l'exemple en animant une rubrique mensuelle sur l'ouverture des voies faciles, les équipeurs et associations qui s'engagent(...)Yves RENOUX Commission Escalade Montagne de la FSGT 35 ans d'innovations(...)",escalade
1989,38 D.i.r.E. en APS n° 32/33 Escalade Escalade en falaise Autonome et responsable ... vraiment responsable(...),escalade escalade
1989,"En alpinisme L'escalade est alors sous sa dépendance : on fait de l'escalade « pure » avec plaisir sans doute, mais comme préparation à la montagne (3(...)Mais fin de l'escalade soi-disant hédonique des héritiers de 68",escalade
1989,"40 D.i.r.E. en APS n° 32/33 Escalade La logique de bon grimpeur A partir du moment où l'on n'est plus dans la logique de l'alpinisme, qui consiste à conquérir un sommet par le chemin le plus difficile, mais dans celle de la perfection d'un geste sportif, la moulinette s'impose comme procédé rentable et sûr de fonctionnement de la cordée(...)Atelier d'escalade",escalade
1989,"D.i.r.E. en APS n"" 32/33 Escalade 41 Mais d'abord, il faut bien prendre la mesure des raisons objectives qui contraignent le transposeur didactique de base à choisir la moulinette (en second), au lieu de l'escalade en tête a priori favorable, puisque c'est la règle du jeu (14(...)L'article s'intitule pompeusement « Apprendre à grimper », le sous-titre est déjà plus précautionneux : « ... quelques éléments pédagogiques susceptibles de guider les enseignants qui souhaitent aborder l'escalade avec leurs(...)",escalade
1989,"42 D.i.r.E. en APS n° 32/33 Escalade Mais ça vous donne une idée pour l'escalade assurée(...)Si « l'escalade enseignée » avait eu un peu plus de temps pour se retourner, nul doute qu'elle aurait déjà produit, par tâtonnement, un produit fiable, dans le genre « Toto et Gaëtan, méthode semi globale d'apprentissage gestuel(...)",escalade
1989,"D.i.r.E. en APS n° 32/33 Escalade 43 « En tête, en l'brel i à vùV>» » \ l'escalade enfant en paroi Conditions de faisabilité et méthode CEMEA et FSGT Ce texte est le produit des recherches et des pratiques de militants des CEMEA et de la FSGT investis dans le développement de l'escalade(...)Par « escalade en paroi » nous entendons : « en tête, en libre, à vue » et en cordée autonome",escalade
1989,"44 D.i.r.E. en APS n° 32/33 Escalade Le dispositif de base e Un terrain de jeu spécialement aménagé e Un dispositif de cordée garantissant la sécurité(...)ci-contre) (1 ) ou (2) Premier piton placé en tenant compte ou des conditions de chute en bloc, ou de l'accessibilité à hauteur de bras avant toute escalade(...)La cordée (schéma ci-contre) La triplette est la disposition bien connue inventée par H. Vidal (L'Enfant, l'Escalade et la Montagne, 1988(...)",escalade
1989,D.i.r.E. en APS n° 32/33 Escalade 45 s assure que l'opération se déroule sans la moindre erreur qui puisse être fatale(...)C'est I objet même du débat en escalade sportive où l'on « vole » sans(...),escalade
1989,"46 D.i.r.E. en APS n° 32/33 Escalade La bataille de l'équipement spécial enfant en paroi s'engage à peine(...)C'est la même qu'il a fallu mener pour l'escalade en bloc cela promet du plaisir Par contre, au début, on peut très bien se passer de baudrier Un cuissard de fortune, fait d'une sangle, permet l'usage du huit (il ne s'agit pas d'une opinion, mais d'un fait(...)Des perspectives authentiques Tout en pratiquant librement dans leur domaine l'escalade libre, ils assimilent les invariants... qui sont(...)",escalade
1989,"L'enfant et l'escalade : topo guide de la région de Fontainebleau (C(...)Guide de l'escalade enfant en région parisienne — 1987(...)Dossier escalade » In Sport et Plein Air, n° 317",escalade
