year,sentence,key_word
1915,"Il est inutile d’accuser, de nier, d’épi- À-log-ùèr, de calomnier ou d'insulter: tout cela révèle une bien mauvaise cause, quand on est obligé d’en Venir à de semblables arguments pour la défendre",insulter
1901,"Leur morale. - Le vampire de Guyotville Nous rappelons que la « Trique » cessera de paraître lorsque nos adversaires cesseront d'insulter ordurièrement les an tijjuives(...)Lorsque nos adversaires cesseront d'insulter les femmes qui ne sont pas juives, la Trique disparaîtra aussitôt",insulter
1901,"DE TALIiXIER A dm bats du cul Un certain Lionne qui s'en prend à la Trique (comme si c'était notre faute), de ce que les conseillers municipaux l'ont éaergiquemenl vomi, nous fait insulter par deux avortons qui ont nom Gross et Àntonin(...)Ces misérables morveux qu'un travail conjugal trop natif a fait naître avant terme ont formulé de vagues insultes à notre adresse",insulter
1895,Le respect et l'ambition que j'ai pour mon pays ne me permettent pas d'admettre qu'on puisse insulter chaque jour les meilleurs serviteurs de la patrie et celui qui la représente aux yeux de l'étranger,insulter
1870,"Yéron pour insulter ainsi aux cadavres de Lapie et de Baudot, morts au service de la patrie(...)Si quelqu’un insulte ici à des cadavres, c’est la Patrie en danger, qui veut absolument appliquer la qualification d'aliénés à ses amis",insulter
1918,"Faites l’application à celui qui resterait indifférent aux insultes de l’impiété à l'adresse de Notre-Seigneur Jésus-Christ(...)Et puis ces insultes, que les sectaires le veuillent ou ne le veuillent pas, sont une provocation à la justice de Dieu contre la France",insultes
1918,"Imaginez qu'un brutal ait insulté hier votre père et votre mère, tout ce que vous avez de plus cher",insulté
1892,"Il appela les mauvais sujets. — Mes enfants, leur dit-il, vous venez de m’insulter",insulter
1874,"vous été payés pour laisser insulter les députés républicains(...)nous laissons pas insulter plus bleus sont les plus heaux que j’aie jamais vus. — Relie demoiselle, dit Noë, qui s’approcha d’elle, mon mon ami et moi sommes des gentilshommes de province qui venons à Paris pour la première fois",insulter
2007,"raciste, s'aimer par amitié, jouer tous ensemble, se faire confiance, s'aider, être heureux et se rendre heureux, parler, s'entraider, ne pas s'insulter",insulter
1934,"Oui, subventionné à raison de 611.000 fin. raI' an s. v. p pour insulter la France",insulter
1905,"LA BONTÉ Un citoyen d'Athènes prit à tâche d'insulter Périolès, le plus illustre et le plus puissant des Grecs de cette époque",insulter
1901,"et insulter un oificier, c'est insulter l'armée tout entière et la source vive du IJatrioLismc",insulter
1919,"Laissons les autres, s’ils le veulent envers et contre tout, insulter au deuil de la patrie et des familles en se livrant à des gambades désordonnées",insulter
1887,"Pinelli, qui n'avait qu'un but dans cette affaire, insulter personnellement, M. Octavi, puis insulter sa feuille, n'a. pu en face des témoignages accablants(...)",insulter
1916,"ils y changeront peutêre de nom et on les verrait insulter par leur vie tranquille, et peut-être par leur luxe, à la douleur de nos familles et à nos soldats mutilés",insulter
1887,"insulter même, entre bien dans le caractère de ce Dom Basile : mais accepter loyalement ta responsabilité d'un écrit, accorder une réparation justement exigée, se redresser enfin sous le coup d'une provocation motivée, cela n'est plus dans son tempéramment(...)etc.. „ Ah! mon pauvre.ami, vous m'avez sans doute pris pour un parent de l'inoffensif Gribouillard que vous savez si bien insulter lors- n qu'il va vendre la TAFNA dans votre hôtel",insulter
1885,"boutique, lénifiasse ne leur permet pas d'insulter les lionnètes gens(...)De quel droit vous permettez-vous de les insulter(...)",insulter
1885,Choulet qui s'est permis d'insulter vos amis parmi lesquels j'ai l'avantage de me compter,insulter
1885,"créature cruelle qui peutenfin terrasser, insulter/déchirer ce qu'elle hait et ce qu'elle envie",insulter
1919,"Ils nous supplient de ne pas insulter à leurs cendres, en poussant, sous prétexte de nous dédommager des contraintes, jusque sur la terre où ils dorment les farandoles de nos plaisirs, sans voir les gouttes de sang qui rougissent toujours les brins d’herbe au pied de leurs croix et sous nos pas",insulter
1900,"Ils profitent, d'ailleurs, de cette occasion pour insulter, insulter encore, inslilt(. r toujours l'honorable M. l Jaferrière et notre Gouverneur, après M","insulter, insulter"
1900,"Là dessus, cette canaille de José se met à m'.insulter et à dire que c'était censément la faute à not' cochon si sa vache elle s'avait cassé la jambe, et à me menacer de me mener chez le Juge de Paix",insulter
1877,Nous ne pouvons pas nous laisser insulter par le complice de Ferrand. m(...)Vous nous laissez insulter par le complice de Ferrand,insulter
1877,"Vous avez bien Lusse insulter le ministre de l'intérieur et droite tout entière(...)On nous insulte, et au lieu de rester notre président, vous niiilns silencieusement, les couvrit de baisers, puis il s'en alla",insulter
1897,"sentiraient plus qu'insulter Dieu, c'est insulter leur Père qu'insulter Jésus-Ghrist, c'est insulter leur Rédempteur qu'insulter la Sainte Eglise, c'est insulter leur Mère",insulter
1897,"IE~CAS DiTgàPITAINE LÀBtfSSIÈRE M. Labusiière, maire et député socialiste de Limoges, directeur du Rappel du Centre dit La Croix de Limoges, a accueilli dans son journal et pris sous sa haute respousabilité, un article anonyme où les officiers du 263e sont grossièrement insultés(...)tiennent, dans un mépri» -tTès justifia les insultes du petit journal socialiste et bien que M. Labussière, par le fait qu'il les a accueillies ou ne les a pas immédiatement désavouées, les revêt en quelque sorte de l(...)",insultés
1868,Est-ce à la chaleur qu'il faut attriattribuer cette rage qui pousse les journalistes parisiens à s'insulter(...)Vous êtes de la police. — Vous aussi répond l'insulté,insulter
1899,pour avoir osé insulter la mémoire «le la mère de(...),insulter
1899,Frime et Crime I Insulter l'Elal-Major(...),insulter
1888,"Tu viens insulter à mon malheur et te moquer de l'amour trompé(...)III Suis-je donc lâche aujourd'hui, et le premier venu pourra-t-il m'insulter sans que je me révolte",insulter
1916,"Emu, raconte celui-ci à son père dans une lettre, je pensais à vous,mon père bien-aimé et au Clergé de France que les imbéciles veulent encore insulter",insulter
1904,"Nier Jeanne d'Arc c'est nier PHis-r toire, l'insulter, c'est insulter la",insulter
1927,"Sou- j venez-vous que vous êtes marié, qu'on ne sait pas ce qui peut arriver et qu'il est au moins maladroit, dans votre position d'insulter les bêtes à cornes(...)",insulter
1918,qui semble avoir voulu insulter à ce que l’humanité a de plus sacré,insulter
1844,"Nous sommes des garçons mal élevés , nous crions volontiers de toute la force de nos poumons, nous parlons sur un ton un peu haut, nous sommes toujours prêts à railler et à insulter, nous taquinons tout le monde avec nos sifflets",insulter
1844,"D'ailleurs, nous trompettes, nous faisons taire l'envie qui voudrait insolemment t'insulter",insulter
1898,"Insulter l’armée ce serait donc s’insulter soi-même, insulter ses frères, ses parents, ses amis, insulter le peuple tout entier(...)",insulter
1898,que toutes les soi- disant insultes que l’on se plaît à trouver partout,insultes
1823,"c'est insulter l'Angleterre, l'Autriche(...)",insulter
1823,"C'est insulter Pharamond , Clovis et tous les rois de la première, de la deuxième et de la troisième race(...)C est insulter aux conscrits",insulter
1838,"IIIILLEVIU.L. Nous n’avons jamais cru que le public eût le droit d’insulter un acteur, mais nous croyons encore moins qu’un acteur ait le droit d’insulter le public : c’est pourtant ce qui est arrivé dernièrement au théâtre de Belleville, où un sieur Boileau, se disant artiste dramatique, n’a pas craint d’ajouter au rôle qu’il est censé jouer, dans la pièce intitulée les Couturières, quelques mauvaises plaisanteries(...)",insulter
1892,"insulter un homme dans des conditions telles, que quiconque se sent un peu de sang dans les veines, est contraint d'avouer que dans de pareilles circonstances, il eût agi de même",insulter
1892,"Ce ne sont pas des hommes à combattre, mais des femmes à insulter ou à meurtrir qu'il vous faut",insulter
1835,"A ces mots, le marquis reçut un soufflet éclatant. — Qui ose m'insulter(...)",insulter
1884,"Et celui que nous avons appelé « le beau garçon de la bande » ayant daigné nous faire connaître, non pas son domicile, mais celui de ses parents, nous lui avons envoyé deux témoins avec mission d'obtenir une rétractation formelle de ses insultes ou une réparation par(...)Cette double explication fournie vis-à-vis de personnes étrangères au débat soulevé, j'entends réserver d'une façon complète mon droit de réponse à l'égard du triple cuistre qui continue à m'insulter derrière un plaisant pseudonyme(...)",insultes
1921,c’est insulter la mémoire de Rosa Luxembourg et de Karl Liebknecht que de leur comparer Hôlz,insulter
1921,"Ce jugement modéré et faux, nous prouve qu’on peut insulter grossièrement et à tort, au Reichstag, le gouvernement d’un Etat et un pays allemand, sans que le chancelier, chargé pourtant de garder la réputation de l’Allemagne, trouve un mot clair et compréhensible de réprimande",insulter
1866,mais vous n'avez pas celui de m'insulter... : une éponge ne boit que de l'eau:: » On ouvrait dernièrement(...),insulter
1863,Tu avais bien besoin d'insulter cet inoffensif bourgeois(...)Et tu penses que ce monsieur que'tu viens d'insulter va te faire des excuses,insulter
1863,"Le monsieur qui avait ■ 4té insulté arriva. ■ ~- Monsieur le bourgeois, dit Epaminondas, que nous ■ s°mmes les témoins de M(...)Cependant, permettez-moi de vous faire observer que l'insulte n'est pas assez grave(...)",insulté
1898,Vous venez d’insulter grossièrement l’armée en la personne du général Gonse(...)ni l’étrange attitude de la mag ■>nature laissant insulter l’ar- n re et di(...),insulter
1941,"Après l’Insulte à Langevln, voici l’Insulte aux étudiantes(...)Insulter non plus vos meilleurs professeurs, victimes ii< l'ostracisme hitlérien",insulte
1910,"encore. v Tout-à-coup, au détour de la rue de M..., comme ils n'étaient plus qu'à quelques minutes de chez eux, un grand voyou qui les connaissait les interpella, se moqua d'eux et se mit à les insulter grossièrement(...)sans doute passer un mauvais quart-d'heure et expier bien cher ses insultes",insulter
1869,"Ce n'était donc pas l'ouvrage qu'il voulait insulter(...)c'était l'homme I Eh bien, s'il veut insulter l'homme, soit physiquement, soit moralement, qu'il arrache son faux(...)",insulter
1834,"l'idée seule d'un pareil projet semble monstrueuse, et, bien qu'elle nous eût été signalée , nous refusions d'y croire, ne pouvant supposer qu'on osât insulter au malheur par cet affligeant contraste, et par ce disgracieux mélange d",insulter
1834,Insulter des femmes(...),insulter
1919,"Insulter le fils, c’est insulter le père(...)",insulter
1934,"Il est curieux d'observer que cet individu qui prône, dans son journal actuel, la défense des juifs que personne n'insulte, est l'auteur tout récent d'une campagne antisémite d'une rare violence qu'il a menée à Alger dans un autre journal(...)parfois d'être hautaines et mes relations présentes, tenter de faire croire que j'ai voulu insulter un Juif dans sa croyance ou dars sa race même dans l'ambisui té d'une, phrase mal placée ou mal comprise, est d'une imbécilité telle que je ne m'en défendrai pas(...)",insulte
1934,Il est faux que MM. Serda et Munk fassent insulter qui que ce soit pour la seule raison qu'ils ne font jamais insulter personne,insulter
1934,"Avant de tuer son adversaire, Brahim avait voulu lui faire une suprême insulte, du moins c est ainsi que les Arabes l'entendent",insulte
1880,"envoyer insulter des prêtres, lorsqu’ils ont au milieu d’eux le premier pasteur du diocèse, qui,après tout est notre chef spirituel à tous(...)Pour nous, nous n’aurions jamais cru qu’un Oloronais fut capable d’une telle bassesse, et il nous semble qu’un homme,qui s’estime tant soit peu, ne va pas insulter à domicile, et surtout ne va pas faire insulter par des enfants, des gens qu'il n' aime(...)",insulter
1829,"devoirs jusqu'à faire l'outragé le plus sanglant-au prévenu , en abusant des avantages de sa position , qui lui permettait d'insulter impunément un honorable avocat, tout fier que M",insulter
1829,"Les journalistes ont dit à M. Menjaud qu'il n'avait pas le droit d'insulter indignement un homme de lettres honorable qui avait le malheur de comparaître à sa barre, et M(...)Car dans son tout aimable et tout débonnaire réquisitoire, il l'accuse, à l'occasion du malencontreux article Tête coupée, « d'outrage à la morale , de chercher à troubler la paix publique, d'insultes sanglantes envers les dépositaires de l'autorité, etc",insulter
1915,"elle a été, sous des prétextes hypocrites, déclarée à la France, et la postérité apprendra avec stupéfaction qu'un jour l'ambassadeur d'Allemagne, après avoir vainement cherché à se faire insulter par la population parisienne, a présenté sans rire, comme un casus belli, au ministre des Affaires étrangères de France, une fable imaginée dans les bureaux de la Wilhelmstrasse(...)",insulter
1907,"Qu'il csl beau d'insulter aux-bras charges (d'entraves ! Mais voici le. châtiment — en attendant la chute. Dans un premier mot, M(...)monsieur 7 ^ -Quand aura-t-il fini de nous insulter(...)",insulter
1907,"Puisque M. Briand continue à mentir et a nous insulter, je(...)",insulter
1912,"Quelques-uns remarquèrent bien que Michel Laroche, d'ordinaire si vif à insulter ceux qui jouent mal au ballon et à leur reprocher la moindre faute, ne criait plus du tout",insulter
1848,Qu'on les voit en plein jour sur nos places publiques Insulter vos sergents de leurs regards cyniques,insulter
1848,"armée, Le bourgeois qu'on insulte et sa fille alarmée, Hurlant à qui mieux mieux un obscène couplet, Et tirant au besoin l'innocent pistolet, Qu'inventa de juillet la triste monarchie",insulte
1890,"Il appela les mauvais sujets. — Mes enfants, leur dit-il, vous venez de m'insulter",insulter
1836,"De nombreux témoins déposent cependant du contraire comment n'avez-vous pas empêché ce jeune homme d'insulter celui qui, ainsi que vous(...)Morys a-vu M. Debureau après l'événement, il disait à M. Léger qu'il avait eu tort de se laisser insulter pendant quatre heures, qu'il aurait dû l'empêcher",insulter
1836,"Je dis à M. Léger si vous n'avez pas insulté ce Monsieur, vous auriez pu empêcher votre apprenti de le faire, vous êtes une canaille(...)Oui, je suis heureux de vous avoir rencontrés, répondit M. Debureau, mais en même temps bien malheureux, car c'est votre présence qui a fait que j'ai été plus blessé des injures de cet individu, sans cela, il ne serait rien arrivé depuis i heures qu'il me poursuivait d'insultes de toute espèce, je ne lui avais rien répondu",insulté
1914,"elle était gardée, jour et nuit, par cinq anglais qui se faisaient un jeu de l'insulter et de souhaiter sa condamnation et son supplice",insulter
1886,"tenons à signaler le fait à la presse, car ces Messieurs, qui se permettent d'insulter les gens, n'ont pas même le courage de donner leurs noms et adresses quand l'on se présente à leurs bureaux pour obtenir réparation",insulter
1886,"Quel besoin aviej-vous, vilain drôle, de vous servir de mon nom pour insulter dans votre piètre feuille de chou une personne que je crois plus estimable que vous(...)",insulter
1879,"Ces hommes ainsi suppliciés ne poussaientpas un cri, pas un muscle de leur visage ne trahissait leur horrible souffrance, ils chantaient pendant qu'on les torturait, et ils ne s'interrompaient que pour insulter leurs bourreaux, leur reprochant de ne pas(...)",insulter
1898,"Ce triste sire, un secrétaire de police, s’est permis d’insulter la dame de notre ami et d: menacer ce dernier(...)A ¥ ¥ Inscriptions juives. — Nos vespasiennes sont pleines d’insultes à l’adresse des Français",insulter
1898,"d’oubli a laissé faire des citoyens, insulter notre armée, la sainte armée de la patrie, baver sur le drapeau glorieux sous lequel s'abritent vos pères, vos maris, vos frères et vos fiancés, et pour lequel ils sont tous prêts à sacrifier leur vie s’il le faut(...)A bas les bouchers antijuifs 1 » Aujourd’hui encore, ce vilain moineau est venu insulter une dame chez elle pendant que son(...)",insulter
1896,"Je me permets d'offrir cet hommage bien sincère et bien respectueux au petit-fils du général Dumas, le héros légendaire décrit par Michelet, au iïls du plus illustre romancier de notre époque, et lui-même le plus éminent de nos auteurs dramatiques, qui condescendait, au sujet de la Femme de Claude, à répondre à un interlocuteur aussi obscur que moi et à m'écrire ces belles paroles : « Il ne me viendra jamais l'idée d'insulter ni de calomnier personne",insulter
1896,"sur des questions sociales ou reli: gieuses, mais qu'il ne me viendra L jamais l'idée d'insulter ni de calom",insulter
1839,"Il lâchera sur vous deux gentilshommes de ses amis pour vous demander si vous avez eu l'intention de l'insulter auquel cas il vous attendrait en champ-clos, armé de toute pièce, y compris ses drames panthéistiques et en appellerait à Dieu et à son épèe",insulter
1839,"Voici, quant à nous, le remède que nous trouvons à la chose, et que nous nous proposons d'appliquer scrupuleusement « Vous trouvezvous insulté, oui ou non(...)Mais avez-vous eu l'intention de m'insulter",insulté
1948,"a pour conséquence qu'insulter se construit normalement avec un complément direct(...)Bourdaloue écrit qu' « on insulte la majesté de Jésus-- Christ., quand on demeure en ~sa présence en des postures 2",insulter
1896,Quel châtiment serait - assez dou- loureux à intliger au publiciste qui insulte à ces personnifications du Devoir et de la Vertu(...),insulte
1896,"Puisque de vulgaires voyous se permettent d'insulter et de se ca- cher, je leur arracherai les oreilles à la première occasion(...)A quand le tour de Micoud, le maire de Palestro, qui emploie une bande de voyous pour insulter ses adversaires. * Puisque Micoud, le maire de Palestro, paie des anonymes pour provoquer, insulter et se dérober ensuite, je vais commencer la campagne que réclame du reste lopinion publique contre lui",insulter
1942,Il est facile d’insulter,insulter
1942,"El ces esprits “Libres"", qui osent insulter les journalistes d'avant la guerre, ne rougissent même plus de signer de leur propre nom des articles dictés I Lorsque Hitler dresse le plan de l’Europe Unifiée, ils applaudissent",insulter
1802,"les insulter , c'était donc insulter Rome elle-même",insulter
1897,"2° Parce que pour sortir de cette impasse et bien montrer à Prim que je ne cherchais pas de faux-fuyants, j’ai été l’insulter et le provoquer eu public, faisant comprendre ainsi que le titre d'offensé et le choix des armes m’importai l peu",insulter
1897,"Faure ait pu se laisser aller à insulter publiquement quelqu(...)J’ai dû encore une fois sortir de mou silence, aller insulter et provoquer Prim en public, pour lui montrer ainsi que je voulais bien lui donner et publiquement la qualité d’offensé et surtout le choix des armes auquel il parait tant tenir",insulter
1890,"fait un grand miracle, il sortait de Jéricho pour monter à lîéthcl, lorsqu'il se vil poursuivi par une bande de petits enfants, qui se mirent à l'insulter, et qui lui criaient : Monte, chauve(...)",insulter
1920,Soit 1 mais pourquoi insulter les pauvres oiseaux qui seraient bien en droit de dire comme le lion de la faille : « Ah V c'est mourir deux fois que souffrir ces allcinle* 1 » A,insulter
1917,"Le jeudi 17 juillet 1794, vers 0 heures du soir, seize religieuses Carmélites du monastère de Compiègne montaient sur l’échafaud à Paris, place du Trône, non pas, chose étrange, sous les vociférations d’une foule avide d’insulter les victimes, mais au milieu d’un silence qu’interrompait seulement le chant du Laudate",insulter
1930,parlons pas des organes de Hitler ni de Hugenberg) ne peuvent se retenti d’insulter à notre générosité(...),insulter
1908,"Insulter le Drapeau, c'est l'injure suprême : n Renier la Patrie, objet de nos amours... ie C'est la haine des tiens que tu prêches toujours(...)le Insulter le Drapeau, c'est t'insulter toi-otot 1 te )t Se peut il qu'un Français — u friilit, ni foi, — Se plaise à bafouer le Drapeau de la France",insulter
1882,comme pour un insulter à ma situation(...)Prétendez-vous m'insulter(...),insulter
1905,"Les calotins, enfin, ont récemment sali les murs de nos villes de leurs insultes contre la Franc-Maçonnerie qui les méprise, mais à laquelle ils ne pardonnent pas de travailler sans cesse en silence à la défense de la République(...)En cherchant à insulter la Franc-Maçonnerie, ces gens, qui se disent patriotes quoique n’obéissant qu’à Rome, outragent non seulement la République(...)",insultes
1905,"Mais en admettant qu’il soit permis à certains individus d’insulter notre gouvernement, est-il permis à un maire de laisser insulter le drapeau(...)et surtout le laisser insulter le jour du tirage au sort, par de jeunes conscrits qui vont être appelés à le servir(...)",insulter
1905,"Que ce grand vicaire, ce confine dans son métier qui est de servir à boire, mais qu’il ne vienne pas au nom d’une religion qu’il ne connaît pas, insulter à la pureté et à la délicatesse",insulter
1933,"s'il avait résolu de bafouer publiquement nos saints mystères, d'insulter à nos croix ou à nos tabernacles, et qu'il vous eût demandé de l'assister ou de l'accompagner dans sa sacrilège entreprise, à titre d'ami, de voisin ou de client, l'auriez-vous fait(...)après sa mort, insulter à notre foi et à nos dogmes sacrés(...)",insulter
1898,"Les anarchistes ont jugé l'occasion bonne pour entrer en scène et venir insulter la patrie et l'armée, tout ce que nous avons de plus sacré et de plus cher",insulter
1903,"Si vous continuez à m’insulter, nous irons sur le pré(...)",insulter
1901,"Mais à qui bon insulter, respectons le repos de son âme qui va se retremper aux sources familiales de Sétifet nous reviendra épurée -desmen- songes qui l'enveloppent(...)Oui) il sera mia - en demeure de l'expliquer sur la. singularité de cette façon d'agir qui consiste à opposer la poitrine d'autrui aux coups d'un adversaire qu'il n'ose insulter lui-même, mais qu'il fait trainer dans la boue par les immondes parias de son immonde feuille",insulter
1901,"Régente de poursuivre la réalisation de ce projet d'union entre la princesse des Asturies et le fiis du comte de Caserte, auquel toute l' Espagne populaire est hostile, qu'elle considère comme une insulte faite à tout le peuple loyaliste qui versa son sang pour sauver la dynastie regnante des intrigues et des menées carlistes",insulte
1917,"decerlaines.gens dans leur...cho-, _a se, que de s'entendre insulter, en manière de réponse",insulter
1885,"Ce sont ces Bonapartistes-là, — qui font insulter un Napoléon pour glorifier le Comte de Paris, — qui se prétendent Bonapartistes et se défendent d’être passés aux Royalistes(...)C’est cette condamnation qui éclate sur vos têtes et vous accule à l’apostasie qui vous met hors de vous, au point de faire insulter un Napoléon dans votre journal royaliste",insulter
1891,"J’ai signalé des obus administratifs, ce n’est pas cela insulter(...)Au reste je ferai observer, que si dénoncer les abus commis au Port d’Oran, c’est insulter les fonctionnaires chargés des travaux, M. Jacques trouvera un insulteur parmi ses plus proches parents",insulter
1902,LÉONTINE. — Je te défends d'insulter maman I DÉSIRÉ. — Où me vois-tu insulter la mère,insulter
1929,"Nous ne savons si ce dernier — qui a été d'ailleurs le premier à ■■ i.ous insulter au sujet de la question du voile — ne s'est pas fait ilr 'usion mais le cas se répète si souvent depuis quelques temps qu'il faut que nous en parlions ainsi(...)tels L'Action Française, L'Ami du ( Peuple, L'Humanité, Le Charivari, i etc.. ce qui se dit, la force des ter- ' mes, la chaleur de l'expression, la ( nudité de la pensée, l'insulte, ils comprendraient que malgré tout, ce ■< que trace la plume né porte nulle(...)",insulter
1929,L'AFFAIRE MISSIRLIAN DEVANT LE CONSEIL DE DISCIPLINE On se rappelle M. Missirlian Ingénieur aux Travaux Publics qui avait bien voulu insulter les Syriens(...),insulter
1890,"nous est interdit peuple vaincu, d'insulter ces doux L'insulte ne ferait que grandir le désas- tre et nous de nos plus no- bles espérances",insulter
1877,"Nous ne pouvons pas nous laisser insulter par le complice de F< r- ran.d(...)l’insulte 1 (Bruit prolongé.) M. CuMauÆ, ministre des finances,. se dirige vers la tribune(...)",insulter
1877,M. le président— Vous ne devez pas insulter ainsi 'vos collègues. * M. Paul de Cassagnac. — Vous avez bien laissé insulter le wiuistr* de l’intérieur et la droite tout entière(...)Je dis que celle insulte adressée au président n’a pas d’exemple(...),insulter
1902,la rein» se trouve sur son passage et il impose le respect pour elle à ceux qui voulaient l'insulter,insulter
1891,"protestèrent aussitôt contre l'attitude grossière de ces hôtes sans vergogne qui venaient insulter dans ce qu'il avait de plus cher, ce peuple hospitalier(...)insulter « cette religion catholique qui a fait « l'Italie et la France(...)",insulter
1891,"civilisée, n'allez pas insulter chez eux les peuples voisins qui vous donnent l'hospitalité",insulter
1894,Vous suivez leurs traces et vous ne « vous battez pas avec celui qui fait le métier d'insulter votre famille et vous(...)Et vous me le donnez pour affirmer que « vous vous laisserez insulter vous et votre famille,insulter
1911,"Insulter sans distinction tous les républicains et vilipender, sans discernement tout ce qu’ils feront, tu n’auras plus(...)Les insultes et les calomnies que tu auras proférées au premier jour de ta carrière, tu pourras les répéter, sans variation(...)",insulter
1893,"liques, qui les priaient de s'occuper de leur affaires et de cesser d'insulter la religion",insulter
