year,sentence,key_word
1880,Frein(...)Les huit lames de frein sont placées en un,frein
1880,"le butoir, qui doit servir, en cas d'oubli, au serrage automatique du frein, est situé sur le côté droit",frein
1880,"il est muni de divers pitons de manœuvre, de quatre galets pour la mise en batterie et la mise hors de batterie par roulement, de quatre agrafes en fer le reliant au châssis, d'un tampon de choc à ressort l'arrêtant dans la mise en batterie, d'une brague, attachée avec des ressorts, servant à limiter le recul, d'un frein à lames qui sert à la fois à modérer le mouvement de l'affût dans le recul et dans les manœuvres, enfin d'un appareil à chaîne-galle pour le pointage vertical",frein
1880,"Cette entretoise, entaillée pour le frein, porte deux agrafes-guides et, en outre, vers son milieu, un piton vertical à deux branches avec deux écrous",frein
1880,"Frein. - Le frein, qui sert à modérer le recul de l'affût et à maîtriser son mouvement dans les manœuvres, se compose, en dehors des huit lames et du butoir portés par le châssis, de neuf lames pendantes",frein
1880,"Lorsqu'on serre le frein, la poignée, avant d'arriver sur le piton, soulève un linguet-arrêtoir(...)",frein
1880,"AFFUTS EN USAGE A BORD. ment et porte vingt dents numérotées de l'arrière à, l'avant, ce qui est le sens pour lequel la rotation du levier accroît le serrage du frein",frein
1880,"Le frein sert à modérer le mouvement, s'il y a lieu(...)Le frein sert à maîtriser le mouvement de l'affût dans le recul, ainsi que dans la mise en batterie et dans la mise hors de batterie",frein
1880,"il est inutile de serrer le frein dont on doit éviter l'emploi pour l'amarrage, par crainte de le fausser par un serrage exagéré",frein
1880,"1866, modifié pour batterie flottante, qui a été raccourci et muni de lames de frein",frein
1880,"129 siste à raccourcir les côtés de châssis, à l'arrière, de 56b mill., à reporter plus avant l'entretoise et les roulettes qui se trouvent sur la partie enlevée, à supprimer les boîtes en fonte de la brague de sûreté, les butoirs de frein et les heurtoirs en bois de l'avant du châssis, à ajouter huit lames et un butoir de frein, un heurtoir de l'avant en fer, et une entretoise-heurtoir de l'arrière en tôle",frein
1880,"La plaque inférieure a été prolongée, à l'arrière, pour l'attache des lames de frein, par une bande de tôle rectangulaire qui se relie avec elle, en dessous, par deux couvre-joints avec chacun quatre rivets et qui se fixe, en dessus de chacune des ailes inférieures du châssis, également par quatre rivets",frein
1880,La manœuvre de l'appareil de pointage vertical et du frein se fait comme pour l'affût de demi-tourelle(...),frein
1880,"Un tracé du 6 décembre 1879 pour l'addition au châssis de deux verrous d'amarrage, d'un plancher et d'un frein qui est installé sur l'arbre de la manivelle, pour fixer le pointage latéral",frein
1880,"il est muni de huit lames de frein, d'un mécanisme de pointage latéral et d'un treuil qui sert à mettre l'affût hors de batterie au moyen d'un(...)frein et les 2 tôles sont entretoisées par 4 bandes de tôle rivées, profilées en forme d'U",frein
1880,"135 butoir de frein semblables à ceux du châssis de demitourelle, de heurtoirs de l'avant et de l'arrière, enfin d'un mécanisme de pointage latéral et d'un treuil ne différant de ceux du châssis de demi-tourelle que par la disposition des engrenages(...)Le butoir, placé sur le côté droit du châssis, pour le serrage automatique du frein, les lames, les rondelles d'écartement et les boulons sont identiques à ceux des châssis de demi-tourelle et de gaillards(...)",frein
1880,"enfin, on a raccourci les leviers de frein qui venaient rencontrer les manivelles(...)",frein
1880,vertical et le frein se manœuvrent comme pour l'affût de demi-tourelle,frein
1880,"Largeur. (mill.) 160 160 160 ilame. ( Épaisseur. (mill.) 14 14 14 Boulon H. de la section, (mill.) 40 40 40 frein, de l'avant",frein
1880,mill.) 45 Distance de l'axe à l'axe de la vis.. (mill.) 133 Frein. de la mâchoire au milieu des lames (mill.) 152 Épaisseur,frein
1880,"1867-1872, par le nombre des lames de frein du châssis, qui n'est que de 16 et qui comporte, vers le milieu, 4 lames moins larges que les autres(...)1872-1876, par la présence de 18 lames de frein de la même largeur",frein
1880,enfin le châssis ne porte que 12 lames de frein,frein
1880,"Un frein de 16 lames permet de maîtriser l'affût dans le recul et dans les manœuvres(...)ce frein, qui, au besoin, est serré automatiquement, porte, à droite, un levier servant à la fois au serrage et au réglage",frein
1880,"AFFUTS EN USAGE A BORD. recul, en cas d'insuffisance du frein et des bragues, par un heurtoir de sûreté à plaque de caoutchouc(...)Pour le frein, il y a, à l'intérieur du châssis, deux faisceaux de huit lames et, sur le côté droit, un buttoir de serrage automatique",frein
1880,"La plaque inférieure d'entretoise, qui sert à l'attache des lames de frein, porte, en dessous, deux pièces, en bronze, à profil en Z, fixées chacune par huit rivets",frein
1880,"Les lames de frein sont partagées en deux faisceaux symétriques(...)Le battoir, qui sert à contrôler le serrage du frein, est arrêté sur son axe par une rondelle et une goupille(...)",frein
1880,"Le frein comprend dix-huit lames pendantes, disposées en deux faisceaux, et un arbre de serrage, terminé à droite par un levier",frein
1880,"cette équerre, qui forme heurtoir de sûreté, est destinée à arrêter l'affût, dans le cas où le frein aurait mal fonctionné, en venant rencontrer le tampon de l'entretoise postérieure du châssis(...)Le frein est formé par un arbre transversal qui porte, à droite, un levier de serrage, et, vers le milieu, deux taraudages et deux écrous symétriques",frein
1880,"L'arbre de frein tourne, sur chaque flasque, dans un coussinet évidé en bronze, qui se fixe, à l'aide d'une bride extérieure triangulaire, par trois boulons de fer à U(...)Le levier de serrage de frein est monté sur le pignon et peut prendre sur lui, pour le réglage du frein, autant de positions différentes qu'il y",frein
1880,"AFFUTS EN USAGE A BORD. à rencontrer le buttoir du châssis et à serrer le frein, dans le cas où l'on aurait oublié de le faire(...)La course du levier de frein est limitée, vers l'avant, par le piton à pattes et, vers l'arrière, par un bout de cornière qui est fixé par deux rivets et qui porte deux plaques de tôle et de caoutchouc",frein
1880,"dans les deux cas, le frein sert à modérer le mouvement, si cela devient nécessaire(...)Enfin, on desserre le frein, on donne du mou à la",frein
1880,"ce même tracé, dans le but de rendre le réglage du frein plus précis, a augmenté(...) le nombre de dents du pignon sur lequel est monté le levier de frein",frein
1880,"Un régulateur de frein a été ajouté à l'affût, par lés tracés du 26 janvier et du 2 février 1878(...)il est destiné à donner- au frein, d'une façon commode et précise, le degré de serrage voulu",frein
1880,Il existe une circulaire du 9 mars 1880 relative au repérage des freins à régulateur,freins
1880,"Le châssis porte dix-huit lames de frein de la même largeur(...)les deux traverses, qui portent les lames pendantes, sont réunies, au milieu, par une entretoise en fer, munie d'un coussinet en bronze pour l'arbre de frein",frein
1880,"Le 25 avril 1879, on a remplacé l'ancien linguetarrêtoir de levier de frein par un linguet à ressort",frein
1880,"Un frein de dix-huit lames, avec régulateur, sert pour modérer les mouvements de l'affût, dans le recul et dans les manœuvres(...)Le parquet sert de support aux lames de frein, à l'arrière",frein
1880,l'équerre double de l'arrière renforce le support des lames de frein(...),frein
1880,"Frein. - Les lames de frein, au nombre de dix-huit, sont disposées en deux faisceaux symétriques(...)",frein
1880,"Le buttoir, qui sert au serrage automatique du frein, est arrêté, par une rondelle avec goupille, sur un axe ,à patte, en fer(...)côté, d'une chape destinée à recevoir le bout d'un arc-boutant d'amarrage et d'un levier de frein(...)",frein
1880,"Le frein, qui comprend dix-huit lames pendantes, est placé entre les deux entretoises(...)à l'intérieur, les deux plaques sont réunies, d'une façon analogue, par deux bandes de tôle en U, verticales, par la boîte en bronze du mécanisme de pointage vertical, par une branche horizon lale du contour en fer forgé de l'avant et, enfin, par les entretoises en acier qui entourent les boulons des supports de frein",frein
1880,"Le frein de l'affût de demi-tourelle, pour canon de 27 cent., est disposé à peu près comme celui de l'affût de batterie pour le même canon(...)il en diffère principalement par la présence, sur le flasque gauche, d'un levier servant au réglage, le serrage et le desserrage du frein s'effectuant toujours au moyen du levier placé à droite",frein
1880,"Le levier de frein est maintenu, à sa position de tir, à l'arrière, par un linguet qui est nécessaire pour empêcher le desserrage du frein pendant le recul",frein
1880,La manœuvre du frein s'effectue avec le levier placé sur(...)le levier de frein doit toujours être serré,frein
1880,"Le levier du flasque gauche ne sert qu'à régler le frein, c'est-à-dire à augmenter ou à diminuer le serrage quand, après un coup, on observe un recul trop long ou trop faible, ou quand on change les conditions du tir, d'un coup au suivant(...)canon est amarré, de desserrer le frein, de donner du mou à la chaîne-galle et de relever les cliquets des galets du châssis, afin de ne pas faire travailler, pendant l'amarrage, des mécanismes destinés exclusivement à la manœuvre",frein
1880,le frein n'a que 10 lames au lieu de 18 et il n'y a pas de traverse pour(...),frein
1880,"La manœuvre du cylindre de frein et celle de la presse s'exécutent au moyen de deux leviers, montés sur un distributeur, qui permet de faire communiquer, à volonté, l'arrière du cylindre ou la presse avec l'accumulateur ou avec le réservoir d'évacuation(...)de manœuvre et de frein sur l'entretoise du milieu",frein
1880,"Entretoise de l'arrière. - L'entreloise de l'arrière se compose d'une plaque horizontale, fixée en dessus des côtés de châssis, et d'une plaque verticale, qui se relie, à la précédente plaque et aux côtés de châssis, au moyen de cornières, et qui a son bord inférieur armé d'une cornière et cintré pour le cylindre de frein(...)Le cylindre de frein, en fonte, est rempli d'eau et reçoit une tige et un piston en fer ayant des sections dans le rapport de 1 à 2(...)",frein
1880,"Une forte équerre, en fer, fixée sous le fond de l'affùt, sert à l'attache de la tige du piston du cylindre de frein",frein
1880,"frein qui est serré au moyen d'une vis à poignée et qui vient pincer la roue dentée postérieure, près de la circonférence(...)ce frein se compose : de deux frotteurs, eh bronze, qui coulissent de façon à se rapprocher et à s'écarter de la roue",frein
1880,"Le distributeur porte, d'un côté, le tiroir de la presse et, du côté opposé, le tiroir du cylindre de frein",frein
1880,"Quelle que soit la position du levier de cylindre de frein, l'eau sous pression arrive toujours à l'avant du cylindre(...)on place un coussin sous la culasse et on entoure le renfort avec une aiguillette à ridoirs, après avoir desserré le frein de l'appareil de pointage en hauteur",frein
1880,"Le corps de châssis, en tôle et en fer profilé, se compose de deux côtés qui se fixent sur le plancher et sur les parois de la tourelle et qui sont maintenus, en outre, par une entretoise et par les quatre supports des cylindres de frein(...)Le châssis est muni, à l'intérieur, de deux cylindres de frein et(...)",frein
1880,"le bout postérieur de ce bras présente un œil muni d'une- boîte en bronze, et se relie, à charnière, aux supports postérieurs des cylindres de frein, au moyen d'un boulon horizontal avec goupille",frein
1880,Cylindres de frein et de manœuvre,frein
1880,"Les deux équerres, destinées à l'attache des tiges de frein, sont fixées, sur le dessous de l'entretoise, par les boulons des agrafes antérieures(...)",frein
1880,Le second levier est monté sur le tiroir des cylindres de frein(...),frein
1880,"mill.) 20 15 ( Epaisseur des fers profilés (mill.) 20 30 Cylindre j Longueur. (mèt.) 2,2u 2,30 .de frein(...)mill.) 300 » jp I § f du pignon de volant. (mill.) 100 » du volant. (mill.) 835 » g: l Diamètre de la vis de frein",frein
1922,"La tendance à adopter le frein à vide qui est apparue chez quelques fonctionnaires français, depuis la guerre, me semble inspirée plutôt par la crainte de voir la solution allemande (Kunze-Knorr) gagner du terrain et du désir de lui couper l'herbe sous le pied(...)M ais à notre avis, le frein Kunze-Knorr est à mettre au(...)",frein
1922,"2° Application des freins en cas de rencontre d'un signal de limitation de vitesse jusqu'à ce que le train ait ralenti à la vitesse exigée(...)frein à main, et où par suite le but à attteindre est d'attirer l'attention du mécanicien en lui laissant le soin de provoquer l'arrêt ou le ralentissement",freins
1922,"5 — 8° En cas de traction multiple, seule la locomotive qui a la commande des freins doit être intéressée 9° Les appareils ne doivent pas constituer une source de danger pour les employés ou les voyageurs(...)Le rapport examine les différentes causes des accidents de chemins de fer provoqués par des collisions et les range en quatre catégories : 1° Mauvais fonctionnement des freins(...)",freins
1922,Cette réduction de flux suffit à provoquer l'action des freins,freins
1922,"déjà indiquées, il est spécifié que l'action des freins doit être provoquée à la distance nécessaire avant le signal pour que l'arrêt ait lieu avant celui-ci, s'il ne doit pas être dépassé, ou seulement au droit du signal, si un dépassement égal à la distance d'arrêt est admis",freins
1922,"DÉCISIONS PRISES EN FRANCE Ainsi que nous l'avons signalé, les Américains recherchent l'arrêt automatique ou la limitation automatique de la vitesse par action directe des appareils de contrôle sur les freins",freins
1922,"En France, nous avons cherché la répétition des signaux sur la machine et non l'action sur les freins(...)D'abord, dans la situation actuelle, on ne peut songer à l'arrêt automatique puisque la plupart des trains de marchandises n'ont pas le frein continu(...)",freins
1922,"Par l'Ingénieur Luigi GREPPI. (4) - Le frein continu constitue un perfectionnement dans l'exploitation des Chemins de fer qui, pour les trains de voyageurs, a déjà été pratiquement réalisé depuis de nombreuses années, et dans un temps relativement court, sur tous les réseaux importants du monde, avec des caractères parfaitement définis et universels(...)Le système employé est, en substance, le frein continu des trains de voyageurs(...)",frein
1922,"Des essais eurent lieu en Autriche en 1912 avec le frein à vide ClaytonIlardy, en Hongrie et en France (sur le réseau P. L. M.) avec le frein à air comprimé Westinghouse légèrement modifié",frein
1922,"Du fait de la standardisation complète réalisée auparavant pour le frein continu des trains de voyageurs, la promptitude avec laquelle dans une claire et rapide vision des choses on posa et résolut en Amérique le problème pour les trains de marchandises, la tendance naturelle à la simplicité et(...)réseaux des puissances alliées, sans empêcher le fonctionnement du frein continu, qui pourrait être adopté dans les dix années qui suivraient la mise en vigueur du traité : 2° d'introduire les wagons des(...)",frein
1922,"Les systèmes de frein continu automatique, sur lesquels porte la question en vue du choix d'un type unique à adopter pour les trains de marchandises des réseaux de l'Europe continentale, sont au nombre de quatre : - Le frein à air comprimé AYestingliouse (légèrement modifié(...)",frein
1922,Le frein Kimze-Knorr (nivita tecnica de Novembre 1920) résulte de la combinaison d'un frein à air comprimé à chambre unique avec un autre frein à deux -chambres ou à chambre différentielle (qui est une modification de l'ancien frein Carpenter(...),frein
1922,L'avantage du frein Kunze-Knorr sur le frein à chambre unique est donc pratiquement(...),frein
1922,"du frein Carpenter, commun aux freins à deux chambres en général(...)",frein
1922,Le frein à vide Clavion-Hardy -a déjà été * avant la guerre(...)Le frein à vide pour trains de marchandises a été adopté sur les réseaux de l'Inde,frein
1922,"desserrer les freins de la section du train qui continue, et de débloquer à la main, un par un, les véhicules de la coupure(...)frein à vide entraîne également une sujétion d'exploitation pour la formation des trains",freins
1922,Le frein Westinghouse pour trains de marchandises est caractérisé par une triple(...)Le frein Westinghouse ne possède pas la modérabilité au serrage et au desserrage qui est la caractéristique du frein à vide,frein
1922,"54 — frein direct pour freiner la machine et le tender quand on desserre les freins du train, afin de pouvoir recharger les réservoirs auxiliaires(...)frein Westinghouse-IIenry sur tous les véhicules répond donc constamment à toutes les exigences du freinage, et, cependant, il est moins encombrant et n'est pas plus lourd",frein
1922,"La nécessité d'adapter le frein automa- tique à cette seconde fonction n'existe pas, comme(...)il suffit de se servir du frein automatique comme frein de sécurité pour l'arrêt et on règle la vitesse de marche en freinant avec le frein - direct les roues de la locomotive",frein
1922,limiter la discussion sur le choix du frein entre le frein Westinghouse et le frein Clayton-Hardy(...),frein
1922,"Un frein à. lame, visible sur les fig. 1 et 3, agit sur la face intérieure des jantes des roues avant et permet d'obtenir très rapidement l'arrêt",frein
1922,"L'adoption du frein à vide pour les trains de marchandises sur les réseaux Italiens et sur la plupart des réseaux de notre continent aurait donc comme conséquence nécessaire de remplacer parle frein à vide le frein à air comprimé existant sur presque toutes les locomotives, sur toutes les voitures, sur la plupart des fourgons et sur une quantité considérable de wagons, faisant(...)frein à vide, provoque également la mise au freinage d'urgence du robinet du mécanicien à air comprimé",frein
1883,"FREIN CONTINU AUTOMATIQUE A AIR COMPRIMÉ DE M. A. WENGER. (Planches 12 et 13.) Le frein Wenger a déjà été, dans la presse technique, l'objet de mémoires importants et de descriptions nombreuses (1(...)",frein
1883,"Frein du tender. — Le frein du tender est vertical, à un seul jeu de pistons P p",frein
1883,"Dans la position représentée par les ligures, qui correspond au desserrage des freins, l'air comprimé, venant du régulateur de pression, passe directement, par la rainure V, dans la conduite générale K, où il exerce toute sa pression(...)spéciale de ce robinet a pour but de ménager, entre les deux positions extrêmes de serrage et de desserrage, une zone neutre très étendue, permettant au mécanicien de déterminer et de graduer sans tâtonnements l'action des freins",freins
1862,"Au moyen d'un frein placé sur l'arbre moteur, commandé par la turbine, les câbles étant jeté bas, la force motrice a été trouvée de 11 chevaux 82centièmes(...)jeté bas), le frein a donné 43 chevaux 88 centièmes(...)",frein
1862,"Vogèle, freins de wagons perfectionnés(...)Shaw, frein pour wagons",freins
1930,"Un frein à pédale agit sur les 2 roues AR gauche et un frein à main sur les 2 roues AR droites. (The Commercial Motor, 4-6-29, p. 558, 2 p., 7 fig",frein
1930,Accélérateur (Pédale combinée pour le frein et F) 87 Accélération des moteurs 131 Admission des gaz (Tuyauteries d’) 67 Alésage (Rapport course alésage) 133 Alimentation (F(...),frein
1930,Frein automatique de sûreté Frein automatique de sûreté Frein automatique de sûreté Noback Frein automatique de sûreté Millam Frein Dewandre pour remorque Frein Flanigan à 2 mâchoires(...),frein
1930,"Capacité : 450 à 500 m/m. j Frein pour Essai en Charge ve ( Mouvements régi, de Rodage Permet l’Essai aux Slades de fabrication, les corrections de Taillage, les Rectifications par Rodage des portées au point de vue Silence",frein
1930,"René de Coulure, Directeur commercial de la Société Française des Freins Hydrauliques Lockheed",freins
1930,"à la timonerie de freins, au parallélogramme de direction, à la suspension du moteur et du radiateur, etc... etc(...)",freins
1930,"frein « Lockheed » commandé par pédale agissant sur les quatre roues, frein à main suï les roues AR. (The Motor, 3-9-29, p. 188, 3 p., 10 fig.) 234 « Rover », Conduite intérieure 6 cylindres",frein
1930,"Freins pneumatiques sur les 4 roues AR. (Engineering, 16-8-29, p. 196, 2 p., 5 fig.) 240 « Case C° », Tracteur agricole(...)Un servo-frein « Lockheed » à commande par pédale agit sur les 4 roues, tandis que le frein à main agit sur l’arbre de transmission",freins
1930,"Freins hydrauliques à commande par pédale sur les 4 roues : frein à main à action directe sur les roues AR. (Motor World Wholesale, l cr -7-29, p. 20, 3 p., 5 fig(...)Freins « Dewandre » sur les 4 roues. (The Motor, 2-9-29, p. 1037, 2 p., 5 fig(...)",freins
1930,Cela faisait un frein superbe quand c’était le camion qui emmenait le moteur(...),frein
1930,"Le châssis est muni de freins hydrauliques sur les 4 roues et d’un frein à main sur l’arbre de transmission. (Automotive Industries, 6-7-29, p. 19, 2 p., 5 fig.) 163 « M(...)Elle est munie de freins à pédale sur les 4 roues et à main sur l’arbre de transmission. (The Motor, 23-7-29, p. 1171, 2 p., 5 fig.) 167 « Studebaker(...)",freins
