year,sentence,key_word
1908,"que tel était le sens dé la lettre adressée en leur nom à Fagot par leur mandataire Thomas, le 4 novembre 1899, pour déterminer les conditions de leur retour(...)Atlendu que Faugère et ses collègues-poursuivirent leur oeuvre de régularisation, en faisant ""porter au compte de Fagot des frais qui devaient lui incomber relativement à l'affaire Villedary, et, plus tard, ~ en poursuivant le recouvrement des actions ou-leur transport à des tiers plus solvables et prenant même à leur charge le traité Carde(...)",fagot
1908,"Attendu que c'est alors que Faugère, président de l'assemblée, appuyé par Fagot, répondit que, grâce aux ressources de l'emprunt hypothécaire, la Sociélé pourrait terminer la conslruction et l'aménagement des magasins et espérer un reliquat d'environ un demi-million pour commencer les opérations(...)Attendu, sans doute, qu'il peuty avoir eu des erreurs d'appréciation de la part de Faugère et de Fagot dans(...)",fagot
1908,"que, s'il élait téméraire peul-ètre de considérer les frais généraux comme pouvant êlre couverls par les recettes des ventes futures, on peut admettre que Faugère ail émis cette appréciation avec une entière bonne foi, que Fagot y avait ajouté cette restriction que l'existence du demi-million, espérée pour l'ouverture des magasins, était subordonnée au cas où toutes les rentrées s'effectueraient d'une façon normale",fagot
1866,"Paul FAGOT : Tableau des Mollusques recueillis à Aulus et ses environs,, en juillet 1872(...)FAGOT et L. DE MALAFOSSE : Catalogue des Mollusques terrestres et fluviatiles vivants observés dans le département de la Lozère",fagot
1866,"25 — Paul FAGOT : Rectifications et additions au catalogue des Mollusques des petites Pyrénées de la Haute Garonne, comprises entre Cazères et Saint-Martory",fagot
1866,"M. Paul Fagot a doté le Bulletin d'une Histoire molacologique des Pyrénées Françaises, accompagnée de mémoires sur des points particuliers, et M. de Saint-Simon a classé tous les mollusques du département de la Haute-Garonne",fagot
1906,L'IDÉE Revue d'Art et de Littérature PUUieSANT LB 15 OB CUAQUR MOI* fkH9ltvr-*FQi\i<sUur : Georges FAGOT Administrateur,fagot
1906,L ■ IDEE Revue d'Art et de Littérature rAKAlSSANT IE 15 DE GIMQITE MOIS tïtreofâur-J'o/idafeur : Georges FAGOT Administrateur : Paul TANQUERAY » ONZIÈME ANNÉE— N«il7 SOMMAIRE DU i5 SEPTEMBRE 1906 Le Marché aux Fleurs(...)Georges FAGOT,fagot
1906,"Les Tribulations de la Esmeralda », M. Fagot nous expose tous ses espoirs et toutes ses déceptions au sujet de ce drame et la connaissance des faits nous tend plus précieuse encore la publication des Editions de Vidée(...)Ceci exposé, si nous envisageons le dtame de M. Georges Fagot, nous ne pouvons nous empêcher de constate* que l'auteut a fait, en l'écrivant, un véritable tout de force",fagot
1906,L'IDÉE Revue d'Art et de Littérature P&BA1SS&NT U 1S DE CHAQUE MOIS fOtrecfettr-^ondafeur : Georges FAGOT Administrateur.: Paul TANQUERAY ONZIÈME ANNÉE — N«4i8 SOMMAIRE DU i5 OCTOBRE 1906 D'Issoire à Ferrare,fagot
1906,G. d'A. Le Dltecteut-Gétant : Georges FAGOT,fagot
1906,L'IDÉE Revue d'Art et de Littérature y FAHilSSANT LE 15 »E CHAQUE MOI* f>tr«cfevr-&ondal9w : Georges FAGOT administrateur : Paul TANQUERAY ONZIÈME ANNÉE - N» 110 SOMMAIRE DU 15 FÉVRIER 1906 A propos d'un vieux livre(...),fagot
1906,1/IDÉE Revue d'Art et de Littérature PARAISSANT LE 15 DE CHAQUE MOIS f)lrect$vr-&ondafour : Georges FAGOT Administrateur: Paul TANQUERAY ONZIÈME ANNÉE — N*110 SOMMAIRE DU i5 FÉVRIER 1906 A propos d'un vieux livre(...),fagot
1906,"Revue d'Art, et de LittératiireW PARAISSANT LE 15 DE CHAQUE MOIS Éïreôfeur-tFonJafeur : Geor'g'es FAGOT-, - Administrateur : Paul TANQUERAY(...)G. FAGOT, E. COTTINBT",fagot
1906,"L'IDÉE Revue d'Art et de Littérature PARAISSANT LE 15 DE CHAQUE KOI* Qlrecfeur-g'ondafeur : Georges FAGOT Administraltur(...)1 ( F.-F., Adrien GAIGNON. Les Théâtres .G. FAGOT, E. COTTINET",fagot
1906,L'IDÉE Revue d'Art et de Littérature VAtUISSANT LE 15 DE CHAQUE MOIS f)treofeur-tFondateur : Georges FAGOT Administrateur : Paul TANQUERAY ONZIÈME ANNÉE — N» 114 SOMMAIRE DU i5 JUIN 1906 Elvire et Lamartine Maurice BAZALGEÏTE,fagot
1906,L'IDÉE Revue d'Art et de Littérature PMUISIANT IR 1» DE CHAQUE MOIS fkrtot$ur~&ondafeur : Georges FAGOT Administrateur .Paul TANQUERAY ONZIÈME ANNÉE - N»115 SOMMAIRE DU i5 JUILLET 1906 Hélène Vacaiesco Emile COTTINET,fagot
1906,L* IDÉE Revue d'Art et de Littérature rUUlMANT U t» DE CHAQUE MOIS Divettur-J'cnJa(eur : Georges FAGOT Administrateur ; Paul TANQUBRAY ONZIÈME ANNÉE - N*116 SOMMAIRE DU r5 AOUT 1906 Mlle Hélène Vacaresco (suite et fin) 1 Emile COTTINET,fagot
1887,"et elle vint se percher sur des brins de fagot, tout près d'André, et allongea le cou de son côté, pour voir si c'était bien du pain",fagot
1887,FAGOT DE LA VIEILLE JEANNETTE Toutes les feuilles étaient tombées,fagot
1887,"PIERRE. — Voulez-vous que je le porte, votre fagot(...)Pierre prit le fagot et suivit la vieille Jeannette, dont la cabane était tout près",fagot
1926,"du fagot, il essaya de nouveau d’allumer du feu avec son bois de réserve(...)Le fagot miraculeux brûla jusqu’au jour où des pousses nouvelles sortirent de terre",fagot
1926,llltHIHIIII (CONTE DE NOËL) LE FAGOT DE L’AVARE L ài/are chargea son fayot sur sa tête ... /l/o/r paye 02/ J,fagot
1926,"LE FAGOT DE L’AVARE v— (CONTE DE NOËL) /g X ^~ =a I w VX J =4N $/>& .Vt> \3fX5 5:itR) O ""ous l’âpre bise du Nord,^ vieux Jérôme ‘ s’en allait d’un pas pressé vers le bois(...)Et l’avare chargea son fagot sur sa tête",fagot
1926,LE FAGOT DË L’AVARE (CONTE DE NOËL) » Jérôme se mit à casser quelques petites branches de son fagot,fagot
1926,"LE FAGOT DE L’AVARE )/' (CONTE DE NOËL) feu(...)Toute la journée, la flamme éclaira la pièce, toute la journée Madeline puisa au fagot pour entretenir le feu, le fagot no diminua pas",fagot
1891,Fagot in : Bullet,fagot
1891,"TABLE DES MATIÈRES ---,,------ LIVRAISON DU PREMIER TRIMESTRE Histoire malacologique des Pyrénées françaises et espagnoles (suite), par M. P. Fagot 1 Paul Roileati et son herbier (suite et fin), par M(...)Pyrénées françaises et espagnoles (suite), par M. P. Fagot(...)",fagot
1891,"LIVRAISON DU TROISIÈME TRIMESTRE Histoire malacologique des Pyrénées françaises et espagnoles (suite), par M. P. Fagot 2Jp Douze jours en Aragon (suite et fin), par M(...)P. Fagot. , , , , , , 279 Récette et dépense de la ville de Bagnères pour l'année 15aa (suite), par M",fagot
1891,Fagot,fagot
1891,Fagot(...)Fagot(...)Fagot,fagot
1891,In' : Fagot(...)Fagot,fagot
1891,Fagot(...)Fagot,fagot
1891,Fagot(...)Fagot(...)Fagot,fagot
1891,"HAMOND, e TRIM, 1891 1 HISTOIRE MALACOLOGIQUE DES PYRÉNÉES FRANÇAISES ET ESPAGNOLES PAR P. FAGOT LISTE DES ESPÈCES (SUITE) GENUS 30. — ANCYLUS",fagot
1891,Fagot,fagot
1891,Fagot,fagot
1904,"L'HOMME AU FAGOT, sans doute parce qu'il le sent, le fagot, sera impertinemment hétérodoxe",fagot
1909,"Un ange, dit ce folk-lore, ayant rencontré un bûcheron qui transportait un fagot le dimanche, lui reprocha d'avoir enfreint les prescriptions de la loi du repos hebdomadaire(...)C'est pourquoi l'homme et son fagot furent transportés dans la Lune où ou les voit encore, lorsque l'astre est à son plein et qu'on fixe le(...)",fagot
1909,Déjà Gain avec son fagot dépines se rapproche des confins des deux hémisphères et touche aux ondes au-dessous de Sèville(...)Rusticus in lima « Quem sarcina deprimit una « Monstrat per opinas « Nulli prodesse rapinas. > Le paysan qu'on voit plier sous son fagot dans la Lune prouve(...)detabac l'adoptèrent etpo.ur la circonstance le gratifièrent d'une pipe qu'il semblait fumer avec componction assis sur son fagot,fagot
1923,"mélodie, irn audition, par M. Fagot, Cl(...)La Favorite (Jardins de l'Alcazar), par M. Fagot, Donizetti",fagot
1912,"Honde du Venu d'Or Gouxoi». ■ de l'Opéra Faust, M. Fagot",fagot
1912,"Le duo « Voici la Nuit », fut agréablement, chanté par Mlle Ccpollnro et M. Fagot(...)Fagot, dans les « Stances de Liikmé », a l'ail honneur a son professeur",fagot
1926,"Et, revenant à son fagot, elle s’efforça encore à le hisser sur sa tête(...)Enfin, le fagot enchanté sut faire balte à l’endroit voulu, son pouvoir magique n’allait pas jusqu’à ouvrir une porte",fagot
1900,8 Biographie. — Amer de Hollande. — Construction de métiers à tisser. — Fagot diabolique. — Boutons de nacre. — Pavillon noyât de Grèce,fagot
1900,"Tout bonnement de ce fait 'qu'il y a amers et amers, comme il y a fagot et fagot, et que vos interlocuteurs ne",fagot
1900,Le Fagot Diabolique est donc l'allume-feux idéal(...)Le fagot une fois allumé ne doit. pas être tisonné,fagot
1895,"Un fagot comme lui seul en savait faire, roulé dans un vieux tablier(...)Le fagot, maintenant au dernier tournant de la descente, allait à pas, à heurts plus cassés",fagot
1938,"a ^ e * ne * du 11 janvier 1934, qui, pour brusque congédiement et ln Tisancede délai de préavis, a condamné ces deux associés à P 1 à Fagot, la première 3",fagot
1938,"Considérant qu’il n’est pas contesté que Fagot touchait à Pathé-Consortium, 250 fr. par mois, et a Cinéromans(...)Considérant qu’il ne saurait être de même de la situation de Fagot à Paris-Consortium, où ses fonctions consistaient surtout dans une collaboration à la mise au point d’une revue hebdomadaire dite : « Pathé-Revue » concernant les seuls fils muets, et(...)",fagot
1938,appréciation des qualités de Fagot en tant que moteur au point des films muets lors de l’apparition des fi nis sonores et du nouveau but poursuivi par la nouvelle société(...)quelconque dans le congédiement de Fagot pour les fonctions dont l’essence même a disparu(...),fagot
1938,594 REVUE DES CONSEILS DE PRUD’HOMMES Fagot puisse sérieusement lui reprocher de ne pas l’avoir initié aux particularités d’une invention nouvelle(...)Condamne la Société Cinéromans à payer à Fagot 15.000 fr. de dommages-intérêts à titre d’indemnité de préavis(...),fagot
1881,"Lourdes, dans les Hautes-Pyrénées (Fagot(...)",fagot
1881,"Le midi de la France. — Bourassol, près de Toulouse dans la HauteGaronne (Paladithe, Fagot(...)",fagot
1881,"brevis, Fagot, 1880(...)Aulus, dans l'Ariège (Fagot(...)",fagot
1881,"Bythinella Ginolensis, P. FAGOT(...)Ruisseau des bains de Gignoles, au-dessus de l'établissement thermal, sur la route du village, près Quillan, dans l'Aude (P. Fagot(...)",fagot
1881,"Fagot, 1880(...)les environs d'Aulus, dans l'Ariège (Fagot(...)",fagot
1881,"les environs de Toulouse, dans la Haute-Garonne (Fagot, de SaintSimon(...)Sailhens, Saint-Denis, sur la Margeride, dans la Lozère (Fagot et de Malafosse",fagot
1881,"Pyrgula Darrieuxi, Fagot, 1880",fagot
1881,"Dans le canal du Midi, à Toulouse (de Saint-Simon, Fagot",fagot
1881,"Saint-Pardoult, dans la Charente-Inférieure (P. Fagot(...)Fagot et de Malofosse, cette forme serait très douteuse",fagot
1881,la Haute-Garonne (Fagot(...),fagot
1881,"Aulus, dans l'Ariége (P. Fagot(...)",fagot
1881,"les fossés d'une prairie, près d'Aulus, dans PAriège (P. Fagot(...)les environs de Mende, dans la Lozère (Fagot et de Malafosse(...)",fagot
1881,la Lozère (Fagot et de Malafosse(...),fagot
1881,Haute-Garonne (Fagot(...),fagot
1881,bois de Monplaisir près Marvejols dans la Lozère (Fagot et Malafosse(...)la Haute-Garonne (Fagot(...),fagot
1881,"la Haute-Garonne, l'Ariége (P. Fagot(...)",fagot
1881,"Viviers de Saint-Simon, près Toulouse, dans la Haute-Garonne (Fagot) (in Bourg(...)",fagot
1881,"fossés d'écoulement de la fontaine de Saint-Vidian près Martres, dans la Haute-Garonne (P. Fagot(...)",fagot
1881,"Viviers de Saint-Simon, près Toulouse, dans la Haute-Garonne (Fagot(...)viviers de Saint-Simon, près Toulouse, dans la Haute-Garonne (Fagot) (in Bourg.) Anodonta lirata, BOURGUIGNAT",fagot
1881,"s'élevant jusqu'à 1200 et 1500 m. d'altitude. — L'Ariége, la Haute-Garonne (P. Fagot(...)Aulus dans l'Ariége (P. Fagot(...)",fagot
1881,"Anodonta Livronica, P. FAGOT(...)Anodonta Livronica, P. Fagot, 18 1(...)Le Livron, dans le Jura (Fagot, in Bourg(...)",fagot
1881,la Lozère (Fagot et Malafosse(...)l'Ariége (Fagot(...),fagot
1881,"Canal de Carcassonne, dans l'Aude (Fagot, in Bourg(...)Canal du Midi, à Villefranche, dans la Haute-Garonne (Fagot, in Bourg(...)",fagot
1881,"Anodonta castropsis, P. Fagot, 1881(...)Bassin du Capitany, près de Montferrand, dans le Gers (Fagot, in Bourg.). (1) Le type de ce groupe et l'A. macilenta du Portugal (Bourg",fagot
1881,"Le Tech, dans les Pyrénées-Orientales (Fagot(...)",fagot
1881,"Chalon-sur-Saône (Fagot), ruisseau de la Salle, dans Saône-et-Loire (Locard) (in Bourg(...)Anodonta Westerlundi, FAGOT(...)Anodonta Westerlundi, Fagot, 1880",fagot
1881,"les environs de Dax, dans les Landes (Fagot, in Bourg(...)Chalon-sur-Saône, dans Saône-et-Loire (Fagot, in Bourg(...)",fagot
1881,l'Ariége (P. Fagot(...)la Haute-Garonne (Fagot(...),fagot
1881,"Canal du Midi, à Ville franche-Lturaguais, dans la Haute-Garonne (Fagot, in Bourg(...)",fagot
1881,la vallée d'Aulus dans l'Ariége (P. Fagot(...),fagot
1881,"Marvéjols, Mende, SaintAman, dans la Lozère (Fagot et Malafosse(...)les environs de Toulouse, dans la partie basse (P. Fagot(...)",fagot
1881,"Ces fagots qui d'abord sont couchés sur le sol pour recevoir les vers apportés à mesure qu'ils mûrissent sont ensuite redressés et alignés de manière à laisser entre les rangées des passages qu'on garnit de paille, et à n'occuper dans la magnanerie qu'un espace réduit et facile à",fagots
1881,"prairies de Lampery, aux environs de Marvejols, dans la Lozère (Fagot et Malafosse), etc(...)la Charente-Inférieure (P. Fagot(...)",fagot
1881,la Lozère (Fagot et de Malafosse(...),fagot
1881,"les prairies de Lampery, dans la Lozère (Fagot et Malafosse(...)",fagot
1881,"les prairies de Lempery, Pas-de-Souci, dans la Lozère (Fagot et Malafosse(...)",fagot
1881,"Unio Saint-Simonianus, FAGOT(...)Unio Saint-Simonianus, Fagot, 1881",fagot
1881,"X, fig. 1 (teste Fagot(...)l'Aude (Moquin-Tandon, teste Fagot(...)",fagot
1881,"rigole d'irrigation d'une prairie du hameau de Labouche, près d'Aulus-les- bains, dans l'Ariége (Baudon, Fagot(...)",fagot
1881,"Sous le gazon, rampant sur le sol, au pied des plantes, dans les endroits frais. — La France méridionale et occidentale : la Haute-Garonne (Noulet, Fagot(...)",fagot
