year,sentence,key_word
1825,"trace sur les dos rampans des serpens , a bien fait voir à ce reptile ou à ces serpens, que l'aigle à qui ce bec appartient, est le maître de ce reptile ou de ces ser~ pens(...)et que, par conséquent, ce reptile doit, ou ces serpens doivent le reconnaître pour leur maître, et 5e courber devant lui",reptile
1903,"Le vice-président du Reptile Institute était en dssion à l’effet de rechercher et d’étudier le fameux Serpent(...)Là, à quelques pas de lui, un reptile noir et blanc dormait sur le chemin, la tête cachée dans une touffe d’herbes",reptile
1932,"deux autres se chargeaient d’immobiliser la queue du reptile au moyen de deux cordes solides fixées à un tronc d’arbre(...)Quelques jours après le reptile prenait le chem n de Libreville et partait pour Saïgon, Guy d’Armen",reptile
1899,"cria-t-il de colère, » Déroule tes anneaux et rampe sur la terre, » Reptile sombre et vénéneux(...)",reptile
1899,"on aperçoit son contour mobile Qui glisse et ondule, au loin, ainsi qu’un reptile, Et l’on entend déjà son sourd frissonnement(...)",reptile
1914,"qui commande aux tigres et aux reptiles, vient da retentir dans la^nuit",reptiles
1914,"Ne pouvant se servir de ses fauves restés dans la caverne, le fakir vient d’envoyer en reconnaissance le dangereux reptile. s Tout de suite Théodore Bardin l’a deviné(...)La minute est proche où la tête du reptile se trouvera certainement presque à toucher la sienne",reptile
1879,"Péturet, qui a remis vivement son reptile dans sa valise, jure de se débarrasser de sa voisine",reptile
1917,"Campé devant le serpent hideux, il lui cria : « — A nous deux, reptile infect(...)En route, ils avaient appris, par la population en liesse, la bonne nouvelle : la mort de l’infernal reptile, maître de la source",reptile
1896,puisil quitte sa galabieh et la secoue plusieurs fois pour montrer qu'elle ne contient point de reptiles,reptiles
1896,"Le reptile cherche alors à s'échapper et fuit dans toutes les directions, faisant reculer lès spectateurs effrayés(...)Même cérémonial que la première fois : conjuration, sifflement, baguette indicatrice du chemin que doit suivrele reptile",reptile
1896,"Ce disant, il flairele reptile, montre sa gueule édentée et le remet dans son sac de cuir(...)déjà vu un reptile",reptile
1896,"deux reptiles et consent à se laisser photographier, moyennant un nouveau bakchich, bien entendu",reptiles
1927,4LPINA Reptile Leathers Exclusively In These Modela,reptile
1903,Dans l'instrument le reptile se tasse,reptile
1857,"Mais qu'est-ce donc que ces reptiles, qui paraissent ainsi s'élever au-dessus de toute la création soumise(...)",reptiles
1857,"Or le reptile était le plus intelligent « de tous les êtres vivants que le Seigneur Dieu avait créés(...)en traitant bien sommairement des reptiles , le professeur nous représente , entre plusieurs autres individus , des dessins de crocodile , de gecko , de caméléon , de dragon 9 de salamandre(...)",reptile
1857,"C'est donc très plausible ce que dit Nloîse que les reptiles furent le dernier ouvrage créé de Dieu, avant qu'il entreprit la création et l'élaboration de l'homme(...)Et cependant nous en avons trouvé un reptile dont .l'organisme ressemblait à s'y méprendre (puisqu'on s'y est mépris) à l'organisme humain",reptiles
1857,qui n'ont pas bien su distinguer les squelettes de l'homme et d'un reptile(...),reptile
1892,"Ecoute et tu jugeras, — reprit-il en donnant le coup de grâce au reptile qui remuait encore sa tête verdâtre sur la poussière : Tu sais que je suis revenu très triste de mon voyage aux Etats-Unis(...)Oui, mon cher, telle était l'épreuve: dévorer vivant l'affreux reptile",reptile
1866,"le dépose sur le sol à quel^- ques pas du reptile(...)le reptile se débat, puis relève vivement la tête et pique avec furie au cou la comtesse qui tombe en poussant un râle sourd(...)",reptile
1852,"Le seul renseignement donné par l'illustre Cuvier sur ce fameux reptile qu'il n'avait jamais vu est celui-ci : le plesiosaurus était une espèce de lézard de proportions colossales et ayant un cou de cygne, ce qui lui donnait naturellement un air assez cocasse(...)L'artiste veut apporter d'autant plus de soin à la confection de son reptile, qu'il sait qu'il ne doit pas être enseveli dans une sombre galerie où personne n'irait le visiter , ce morceau de sculpture aura les honneurs d'un piédestal au(...)",reptile
1863,"Comment ne pas se rappeler involontairement, en partant, de. l'affreux reptile de Ségur, ce, monstre fameux avec lequel Eugène Sue, dans toute la fougue dela jeunesse,et du talent, fit tant frémir les femmes nerveuses adonnées aux romans à couvertures jaunes et à vignettes frénétiques(...)rait. le reptile mort, qu'il tenait i«ar la(...)",reptile
1863,Le col visqueux et. froid du reptile se collait sur le sein de la jeune fille,reptile
1868,"Louis Baader. —Vous connaissez la murène, cette sorte d'anguille Carnivore et vorace, aux dents acérées, aux airs de reptile, dont le corps diapré de vert et de noir transsude une mucosité qui cause tant d'horreur(...)",reptile
1926,"Elégant étui à cigarettes, en peau de reptile, pour dame(...)Etui à cigarettes souple en peau de reptile",reptile
1926,"Les fantaisies curieuses et délicates qu’une vogue nouvelle dresse avec les peaux de reptile, peuvent encore vous agréer, vous satisfaire(...)",reptile
1926,"La Mode du Jour Pour voyager confortablement: Sac en boa - - j ., Fouet et laisse en peau de reptile La souplesse et l’agrément de ces objets séduisent les connaisseurs Paletot de chien orné de kalimanka Coffre à bijoux en boa Clichés de /' « Art et la Mode",reptile
1926,"peau de Reptile Songez que ces souliers d’une souplesse si sympathique ne craignent ni la pluie ni la neige(...)Qui n’a remarqué le succès des cannes, des parapluies illustrés de ces curieuses peaux de reptile soit que le décor ait été utilisé pour le pommeau, le manche recourbé, soit que toute la canne(...)",reptile
1909,"L.ît soitpe à la rTot£ae Chez 5C..., il y a une petite tortue — en appartement -r- tous les jours, on lui fait une petite soupe- de mets destinés à son estomac de reptile",reptile
1909,"Par là même, ce reptile s'est trouvé 1 héritier de toutes les merveilles qu'on a débitées sur ses confrères(...)",reptile
1909,"D'ordinaire, ce reptile était'autrement farouche(...)affirmait :que ce reptile eût été capable d'avaler un cheval",reptile
1998,"Ce sont les insectes, reptiles, oiseaux et autres petits mammifères(...)un reptile ne combat pas le froid et meurt. - Expliquer les termes « larve », « nymphe » et « métamorphose(...)",reptiles
1983,"33 — Géologie : PRÉCISIONS STATIGRAPHIQUES SUR LA RÉCENTE DÉCOUVERTE D'UN ICHTYOSAURE DANS LA RÉGION DE ROLAMPONT par Marc THOMASSIN * Un ICHTYOSAURE (reptile secondaire), partiellement conservé, fut extrait des bords de l'autoroute par une équipe de paléontologistes du Muséum d'histoire naturelle de Paris, au mois de septembre dernier(...)D'un point de vue stratigraphique, le reptile appartient au Toarcien inférieur (voir coupe géologique, fig. 2(...)",reptile
1983,La zone de prélèvement du reptile se trouve entre les niveaux 5 et 6 où les schistes sont devenus plus compacts et calcaires(...)La gangue englobant le reptile contient des fragments de végétaux sous forme charbonneuse,reptile
1983,"C'est Monsieur MAZIN Jean-Michel, spécialiste des Reptiles du secondaire et plus particulièrement des Ichthyosaures au Muséum qui, investi d'une mission de recherche, a accepté de venir diriger la fouille",reptiles
1863,"c'est l'époque de l'année où les vipères sont le plus redoutables* Le matin, ces reptiles ne se montrent guère que quand la rosée a disparu/ les paysannes de plusieurs contrées de Maine-et-Loire entre autres, mettent à profit cette particularité pour faire l'herbe de leurs bestiaux dès le premier malin, de même que les fabricants dé balais du Lot ne récoltent la bruyère ou le bouleau que de très-bonne heure(...)Les moissonneurs, dans, les pays habités' par ce reptile, ont a y prendre gardé en faisant(...)",reptiles
1910,"c'est un beau reptile, souvent long d'un mètre, dun beau gris, avec deux taches jaunes à l'arrière de la tête en forme de collier(...)C'est un reptile farouche qui s'enfuit au moindre bruit, qui ne m°rd jamais, mais qui, lorsqu'on le prend, vous arrose de ses excréments, d'une odeur ammoniacale particulièrement repoussante",reptile
1912,Edmond Perrier indique comment le reptile a pu se transformer en oiseau(...)il avait été déjà réalisé chez des reptiles simplement écailleux(...),reptile
1912,"Le mode de locomotion du reptile en passe de devenir un oiseau était d'ailleurs non plus la marche paisible et mesurée qui est redevenue celle des poules, des pigeons et des oiseaux d'eau, mais le sautillement des passereaux",reptile
1898,"ALGER, LE 22 MAI 1898 En ce temps-là,, le lion dit au reptile : « Mon petit vieux, il y a assez longtemps que tu nous embêtes, je suis décidé à te casser la colonne vertébrale et te jeter à l’eau, avec tous les animaux de ton espèce, mais comme je suis bon prince, je te laisse quarante-huit heures, pour déguerpir avec toute ta smala(...)Le reptile rengaina son compliment et vous devinez le reste",reptile
1885,"lui, le reptile fui, haï, maudit, condamné à promener partout le dégoût et la mort, voulait se grandir en bassesse et se surpasser lui-même par cette suprême injure(...)Le reptile n'est pas seulement l'hôte redouté de ses retraites empestées, il en est la personnification terrible et le grand purificateur",reptile
1854,"Dès que le reptile, jusqu'alors immobile et inerte, eut vu la main de l'homme se Retirer après lui avoir livré sa proie, il s'élança, prompt comme l'éclair, et, d'un mouvement indescriptibllf, il s'enroula autour du lapin avant que celui-ci ait eu le temps ou la force de faire un japuvenient ou de(...)le col du reptile enroulé autour de la tête du lapin, laissait voir(...)",reptile
1979,pistes de reptiles observées dans le Trias Moyen du Plateau d'Antully 7 par G. GAND(...),reptiles
1979,"7 - NOTE SUR QUELQUES NOUVELLES PISTES DE REPTILES observées dans le Trias moyen du Plateau d'Antully (Saône-et-Loire - France) par G(...)fossilifères dans les carrières d'arkoses triasiques de Saint-Sernin-du-Bois, nous avions reconstitué un premier assemblage à traces de Reptiles qui a fait l'objet d'une étude à l'époque (G. GAND, 1971(...)",reptiles
1979,"En raisonnant ici de la même manière que dans une étude précédente (DEMATHIEU et GAND, 1972), la dimension moyenne des enjambées de chacune des pistes permet donc de cerner, en termes d'approximation la longueur de ces Reptiles bipèdes(...)50, le plus grand devant être le Reptile de la piste Yl avec environ 3 m. de longueur. (2) Un tel dédoublement s'explique très bien par le(...)",reptiles
1979,"auteur, un reptile bipède dont la taille était donc légèrement supérieure à celles des reptiles A et B longs respectivement de 1 m",reptile
1979,"1 n° 1 de la revue « Le Bièvre », concernant étude et protection des oiseaux, mammifères, reptiles et amphibiens de la région",reptiles
1979,"Une telle position explique également bien la bipédie occasionnelle de ces lourds reptiles, ce que montre clairement la piste W réduite uniquement à des traces de pieds(...)L'intérêt ichnologique de ce nouveau document nous a néanmoins décidé à faire une étude de l'ensemble et au terme de cette brève note qui tient compte de celle de 1971, l'assemblage BF2 nous aura livré en définitive, un grand nombre de traces de Reptiles attribuées pour les unes, à des Lépidosauriens (traces de Rhynchosauroïdes(...)",reptiles
1979,"BAIRD D. (1954). - Chirotherium lulli, a pseudosuchien reptile from New-Jersey(...)BAIRD D. (1957). - Triassic Reptile footprint faunules from Milford",reptile
1979,"2 217 pp. LAPPARENT A.-F. (de), MONTENAT C. (1967). - Les empreintes de pas de reptiles de 1 'Infralias du Veillon (Vendée(...)",reptiles
1865,"La couleuvre à collier, par exemple, est un reptile fort ' doux, fort inoffensif, qui ne peut pas faire la plus petite morsure, par(...)à:figurer dans -un grand :bocâl rempli d'esprit-de-vin, parmi une Aollectioxi^ssez.cpmplèted.és reptiles français",reptile
1865,"ïVpus le'voyezy il y a encore du bon chez les serpents, et cesintéressants reptiles",reptiles
1934,aucune frayeur parce qu'il savait le 'reptile inoffensif(...)Mais l'Africain siffla doucement une mélopée et le reptile desserra ses anneaux pour ramper près de son maître,reptile
1860,"LE REPTILE. — J'ai cueilli tout ça pour vous, madame, dit le paysan avec une douceur enfantine",reptile
1860,"elle ouvrit les doigts, fit un geste d'horreur et, laissa tomber sur le tapis les feuilles, les fleurs, et un reptile qui se mit à ramper et à dresser la tête en sifflant(...)bientôt elle se mit à genoux, penchant sa tête inquiète du côté du reptile qui rampait, et comme cherchant à l'interroger du regard",reptile
1860,"Louise, la saisit dans ses bras et lui arracha de la main le reptile qui se tordait et se débattait de mille façons(...)le front du reptile sur le marbre, qui en conserva les débris sanglants",reptile
1860,"Seulement, faites attention qu'il n7 ait pas un second reptile... la fantaisie de la mort Pourrait me reprendre. ^ — Serait-il donc possible, dit Simon, qu'une grande ame comme vous eût besoin(...)",reptile
1937,"savez en effet que les gros reptiles éprouvent quelque difficulté à modifier leur route, ce qui permet à la proie qu’ils poursuivent de leur échapper parfois(...)Tout à coup, en effet, le reptile se détendit par-dessus l’éminence avec une rapidité extraordinaire et, si j’étais resté à ma place, j’étais infailliblement perdu",reptiles
1937,"Sous ce toit de planches qui abrite le corps du malade, vous reconnaissez le portrait authentique de ces esprits, sous la forme de quadrupède, d’oiseau, de reptile, d’inceste, ou d’homme, qu’ils habitaient jadis",reptile
1883,"Gedeon Mantefi, qui les trouva en 182-2, les soumit à Cuvier, qui les attribua à un grand reptile herbivore(...)Uhjuanodon bernissarrensis est un reptile de la classe des Dinosauriens (qui apparaissent dans le trias et finissent dans le crétacé, soit d’un bout à l’autre de lasérii des terrains secondaires(...)",reptile
1879,une goutte d'eau phéniquée n eutralise complètement le venin des reptiles,reptiles
1879,"en vain de tendre mes mains vers Octave, de le secourir, voulant le délivrer «lu hideux reptile et vaincue par l'épouvante(...)Le jeune gars touchait presque du bout de sa baguette la . tête du reptile",reptile
1931,"voilà pourquoi, dans la Genèse, il nous présente, sous l’aspect de ce reptile, l’esprit tentateur qui, pour le malheur du genre humain, incita la première femme à manger le fruit défendu(...)",reptile
1931,"On voit partout l’image de ces reptiles : dans les temples, sur le casque d’airain du pharaon, sur sa personne même et sur ses vêtements d’apparat, sur la palaquin royal, etc",reptiles
1931,"ce reptile, étant l’emblème du bon génie et du véritable Agathodaïmon, est quelquefois barbu(...)",reptile
1897,"Si le hérisson est un peu apprivoisé, on le voit aussitôt se diriger vers le reptile en cachant sa tète sous son casque épineux déployé(...)les morsures qu’il reçoit pendant le comfciat sont peu nombreuses, et peu venimeuses, car le reptile perd la plus grande partie de son venin en frappant les épines",reptile
1897,"Adda et Marguerite, flanquées du précepteur des reptiles, me conduisirent tout d’abord vers la cahute des fétiches(...)Se servant de ses redoutables spirales, le reptile se mit à évoluer autour du corps d’Adélaïde, avec une rapidité fascinante",reptiles
1928,"Le reptile que décrivent les anciens n'a rien de commun avec le Basiliscus americanus Laur., qui vit actuellement au Guatemala",reptile
1890,"Brusquement, une tète hie_ deuse et plate de reptile se dressa à la hauteur ^e de mon visage. tu Mon ami vit le monstre et me dit : jU — Ce n'est rien, laisse-le, c'est le serpent(...)En effet, le reptile parut vouloir s'approcher de nous: Je uravançaivers lui, il se dressa en on sifflant, fit un bond en arrière, s'enroula rapixis dément autour d'un pilier et dispirut dans les l'ombre de la voûte",reptile
1890,"Tout à coup, la tête du reptile se dressa dans la lumière du dehors",reptile
1888,"est qu'elle attaque adroitement le reptile, de manière à ne pas se laisser entamer par ses crochets(...)En outre ils prétendent ne pos(1) Cité par Dumcsril etBibron, Reptiles, t",reptile
1888,"On oublie un instant le reptile malfaisant, pour contempler la vivacité de ses couleurs d'un jaune doré",reptile
1888,L'idée de chercher une particularité à l'accouplement de ce reptile provient de l'habitude que l'on a contractée dans le pays de féminiser son nom,reptile
1888,"précaution, que le serpent n'a pu être retrouvé, mais qu'on espère qu'il n'est pas venimeux (examen que le médecin, pour sa gouverne, ne manquera,pas de faire, lorsque le reptile pourra lui être montré(...)",reptile
1888,"Jerdon, comme dangereuse. (1) T.-G. Jerdon, Reptiles ofthe Peninsula ofIndia, dans Balfour, -Cyelopoedia of India, supplément",reptiles
1888,"Les accidents causés par ces reptiles ne sont que trop fréquents sur les Indiens des districts(...)Les71 ntorsures qui n'ont pas entraîné la mort proviennent bu de Tinnocuité du reptile, ou de plusieurs circonstances qui modifient le degré de vénénosité(...)",reptiles
1888,"Cependant, il arrive quelquefois, pendant la saison chaude, de rencontrer la nuit, dans les rues, ces' reptiles sortant des fissures, des trous, des gouttières, de certains trottoirs mal pavés ou solitaires(...)",reptiles
1931,"Le Réveil Economique.) Les Reptiles et la Mode Nous voici revenus au bon temps de la Genèse(...)ravissant petit sac à main », le froid .reptile se mue en « amours de petits souliers » et le phoque moustachu, gélatineux, acquiert de hauts mérites dès qu'il a pris la forme",reptiles
1931,"Mi-reptilé, mi-poisson, il est l'ancêtre commun des deux modes actuelles : la mode du cuir de reptile,, et -celle, plus récente, moins assurée, de la peau de polssom(...)",reptilé
1868,"REPTILE Animal protéiforme et rampant, s'insinuant partout pour bayer et pour mordre(...)quelquefois revêtu d'une peau d'homme, qui conserve trace de la saleté terreuse du reptile(...)",reptile
1929,"Le reptile leva la tête et fixa étrangement son interlocuteur. — La douleur est fille de la solitude, clit-il d’une voix triste(...)le reptile y dormait, attendant ainsi patiemment son retour",reptile
1891,"constaté que ces effroyables reptiles avaient conservé leur instrument de mort(...)Parfois, le reptile crevant de rage et débordant de venin, gonfle les joues, ouvre sa gueule, montre ses crochets mortels(...)",reptiles
1835,"Cependant on atlftqn^ le reptile, qui « liffiiéjA repu dôute coups dé'fcifil sanrp«Paitre épiqèivm- le «imindre «U, lorsque . eaûa unçommUairc do par terne(...)Ce reptile, nommé aussi ‘Boiquira* est originaire de» deux",reptile
1880,"L'AIR, LA TERRE ET L'EAU CHAPITRE ïï REPTILES ET MAMMIFÈRES FOSSILES DES DIVERSES PÉRIODES(...)La première découverte de débris d'ossements de ce grand reptile fossile a eu lieu en 1814, sur la côte",reptiles
1880,"gigantesque reptile furent découvertes les premières, et leur structure singulière les fit d'abord attribuer à une foule d'animaux, ou plutôt d'espèces qui n'y étaient naturellement pour rien, à des tapirs, à des rhinocéros, même à des poissons(...)a queue du reptile fossile était grêle et déliée et de proportions comparables à celle de l'iguane, on pourrait certainement assigner aux individus les plus grands cinquante à soixante pieds de longueur : c'est d'ailleurs l'estimation du docteur Mantell(...)",reptile
1851,"Malgré sa blessure, le reptile poursuivit M. Losquinet, qui se réfugia dans les branches d’un chêne, et la couleuvre l’y eut sans doute atteint si elle n’avait eu les flancs brisés par la décharge de l’arme à feu(...)Après mille ondulations au pied de l’arbre, le reptile, qui avait perdu beaucoup de sang, se replie sur lui-même et expire aux yeux de M",reptile
1890,"M. le comte Léonce de Larmandie publie le 6e volume de sa Comédie mondaine, sous le titre de "", Reptile(...)Reptile est destiné, sans aucun dou'e, à un grand retentissement(...)",reptile
1894,"C'est un reptile des plus dangereux dont la bouche large est armée de dents cannelées très développées, et en arrière, de deux ou trois crochets petits et lisses(...)Le reptile engagea une lutte de vitesse avec le véhicule",reptile
1894,"Trois coups de revolver (les derniers) ont manqué leur but dans la course saccadée de la voiture et l'implacable reptile, que ce bruit n'effraye pas autrement(...)",reptile
1933,"Il Fig. 2. ~ LE PYTHON SORT DU PAVILLON DES REPTILES DU ZOO DE NEW-YORK (POUR ÊTRE TRANSPORTÉ AU LABORATOIRE DE M. BENEDICT, SITUÉ A I/AUTRE EXTRÉMITÉ DU ZOO(...)",reptiles
1933,"On a longtemps pensé que, malgré tout, les reptiles conservaient une petite marge positive de température, si minime soit-elle, relativement à l’extérieur(...)région de la peau 'du reptile, point par point",reptiles
1933,"Tout le travail interne du reptile se bornait donc à vaporiser de l’eau (prise naturellement sur ses réserves internes(...)Dans ces conditions, le reptile commençant à digérer s’est décidé à produire de la chaleur : les lois de la physique l’y obligeaient, puisqu’il brûlait des hydrocarbures — l’aliment étant' le carburant du moteur vivant",reptile
1938,"La carrière où le reptile parait s'êlréfréfogié est demeurée silencieuse(...)Eii"" rëvancife il a fallu que la police usât de menaces pour écaiter la jeunesse trop téméraire qui voulait prospeclei les profondeurs soulenaines pour découvrir le reptile, et lés tourneurs de films arrivés avec leuis « Caméras » dans l'espoir de prises de vues sensationnelles",reptile
1841,"Ce reptile joue toujours un rôle important dans les histoires des sorciers(...)Les reptiles venimeux, européens ou étrangers, portent tous leur venin dans deux glandes placées de chaque côté de la mâchoire supérieure, à ia base de deux grosses dents percées chacune d(...)",reptile
1998,"Les cheveux ébouriffés et les yeux bleus, tout à fait l'allure des reptiles(...)c'est pourquoi je crois que c'est un reptile à moins qu'il soit là seulement pour décorer",reptiles
1889,"C'est alors que le reptile a employé tout son génie politique à la formation de la triple alliance dirigée contre nous(...)Mais ce n'était pas encore assez pour Bismarck, ce reptile venimeux a su tourner contre nous, non plus un peuple, niais les maîtres d'un peuple, ce gouvernement italien qui s'est, à jamais déshonoré par une alliance aussi honteuse que coupable",reptile
1902,"Ùetxit bons eamai*actes. (Un affreux reptile et un charmant oiseau.) ON dit communément « qui se ressemble, s'assemble» et cependant il n'en est pas toujours ainsi(...)Tout est bon à ce reptile sanguinaire et sa voracité est proverbiale : poissons, oiseaux, mammifères, les hommes mêmes, lorsqu'il est pressé par la faim",reptile
1927,LE CUIR DE REPTILE TRIOMPHE DANS LA CARROSSERIE AUTOMOBILE(...),reptile
1837,"et en moins d'une minute, il se trouve englouti dans la gueule du reptile(...)Le premier soin du reptile est de s'évader",reptile
1875,"Tant il est vrai qu'un plan mystérieux, qu'un lien souvent rompu, toujours renoué, conduit du poisson au reptile, du reptile au marsupial, du marsupial au mammifère jusqu'au quadrumane et du quadrumane à l'homme(...)un poisson inconnu est l'aïeul soif d'un reptile, soit d'un amphibie",reptile
1875,"Le darwinisme, au reste, ne peut fournir les intermédiaires au moyen desquels il passe de l'homme au singe, du mammifère au marsupial, du marsupial au reptile, du reptile au poisson",reptile
1855,"faire découvrir, soit dans: lesiènvirons de la place "" qu'occupait l'individu ^nouvellementpiqué, soit sous le pied même de l'individu, un petit reptile \ long de dix à quinze centimètres, gros'comme un tuyau de plume, de couleur gris(...)Pour nous qui nous gommes -occupés d'Erpétologie, nous regrettons de n'avoir, pu encore obtenir de, plus amples détails.sur ce. reptile(...)",reptile
1809,"_ Mais ne voilâ-t-il pas qu'un reptile de vingt ans, reptile impudique , vieux d'opprobre et de mal , s'efforce de détourner M",reptile
1902,"Le reptile avait levé la tête à son approche, et elle vit qu’il a lait s’élanç(...)Le bruit que faisait le reptile devint aussitôt plus fort, et il darda sur l’enfant un regird terrible",reptile
1915,"Délivré les captifs, châtié, les bourreaux Et sous notre talon écrasé le reptile(...)",reptile
1926,"A l'approche do. son ennemi, le reptile se forme en spirale, aplatit sa fête, enfle ses joues, contracte ses £( lèvres, découvre ses dents empoisonnées et sa gueule sanglante ; il brandit(...)Ce reptile de deux mètres de long, au corps tacheté de plaques jaunes ou nuancées, est un des plus venimeux",reptile
1926,"noter les divers passages : le reptile aplatit sa tête... enfle... contracte, etc.. le bruit s'affaiblit et meurt(...)le reptile baisse son cou... entr'ouvre... se met à ramper",reptile
1909,"Nous nous redressâmes tous rapidement, inquiets plutôt qu’effrayés, fouillant des yeux l’herbe sur laquelle le reptile rampait invisible Seul, Bolton-Lemaître n’avait pas bougé : il demeurait immobile, les mains nouées sous la tête, les coudes écartés",reptile
1909,"Bientôt, nous vîmes que le venimeux reptile faisait un ef Brusquement l'éclair jaillit dans l'ombre qui s’épaississait rapidement, la détonation retentit, et la balle trancha net U tête du serpent(...)Dove Bolton-Lemattre, prompt comme la foudre, bondit sur ses pieds et arracha de sa poitrine le reptile décapité qu'il lança, d'un geste fébrile",reptile
1890,"Elle est en taffetas glacé vert reptile, à dessins d'écaille ton sur ton, coupée par bandes, brodées chacune de légers dessins or et argent(...)le dessus de ces plis, en soie vert reptile, est agrémenté(...)",reptile
1899,"J'abandonnais enfin mes recherches, avec l'idée que ce reptile devait exister dans cette partie de la Bresse, mais qu'il était assez rare puisque je n'en avais pas rencontré un seul depuis six ou sept ans(...)bois de Peyssoles, j'aperçois contre un talus, baigné par des eaux stagnantes, un reptile que je. pris d'abord pour une vipère(...)",reptile
1899,"il reçut, en l'an X de la République, un reptile qui lui fut adressé par M. Lapierre, professeur d'histoire naturelle à l'Ecole centrale du Rhône",reptile
1899,"Un jour, j'eus l'idée d'examiner une mare où l'on avait aperçu plusieurs de ces reptiles(...)",reptiles
1899,"Ce qui peut se voir dans le sud de la France où le climat est très favorable à la reproduction des reptiles en général, ne se rencontre que rarement dans le centre ou dans le nord(...)",reptiles
1853,"Le hideux reptile se tordit alors dans le vide, et, chose étrange(...)Oléda posa une seconde fois le reptile k terre , et, se tournant vers nous , que la frayeur rendait pales(...)",reptile
1853,"A cet effet, il s’empara du reptile , et, le maîtrisant par une force répulsive plutôt qu’attractive , puisque celui-ci cherchait toujours à s’éloigner , il lui ouvrit brusquement la mâchoire et nous montra les redoutables crochets dont elle était armée",reptile
1896,"Les reptiles soulèvent lentement la tête, allongent le cou, puis 5 se relèvent(...)La pierre à serpents est un charme naturel poulies reptiles(...)",reptiles
1896,"Arripo (dans l'île de Ceylan), dit-il, je me retirais au milieu du jour dans ma hutte, lorsque j'aperçus une cobra, de capello (coluber naja de Linnée,) l'espèce la plus dangereuse de ces reptiles, qui s'y glissait(...)Il me fit retirer alors en arrière, puis tout à coup s'élançant sur le reptile, il le saisit par la queue, l'enleva et le jeta à terre et se mit à jouer de sa musette",reptiles
1896,"LTndou s'en aperçut, rendit aussitôt la liberté au reptile et lui présenta un poulet qu'il avait apporté(...)Il se mit alors à jouer de nouveau de sa musette, enivra le reptile, le fit danser, rentrer dans son",reptile
1862,"Les uns en ont fait un oiseau, les autres une chauve-souris, les derniers un reptile volant",reptile
