year,sentence,key_word
1840,"L'amateur ne s'arrête pas, comme vous, à la calèche ou au carrosse(...)on y est moins en calèche, et la ligne droite habilement rattachée à la ligne courbe lui donne une physionomie anglaise qui lui sied à merveille",calèche
1840,"Ainsi, M. D'Ormoy-Rohan est parvenu à établir des essieux de calèche et de tilbury, corroyés à trois bandes, avec boîte et accessoires, au prix de 90 fr",calèche
1840,ceux qui sont découverts et construits en calèche paraissent inspirés par le traîneau russe,calèche
1840,"nous vous dirons comment à celte heure se fait un landau, un wiski, un cabriolet, une calèche, une chaise de poste, et quelles améliorations ont été apportées aux roues, aux ressorts, aux garnitures, et quelle est la forme des lanternes, des sièges, des moindres accessoires(...)",calèche
1840,"admirez les mariages de toutes ces sinuosités, la hardiesse de ces méplats, l'assise légère et sûre de cet équipage de fée, et convenez en deux mots que c'est bien là le modèle le plus vrai, le plus digne et le plus moderne de la calèche française(...)Nous ne devons pas oublier une particularité importante : c'est que, par l'effet d'un mécanisme ingénieux, le marchepied de celle calèche se développe de lui-même quand on ouvre la portière, et se replie quand on la ferme",calèche
1840,"CALÈCHE DE VOYAGE(...)La calèche de Goetling, que reproduit une gravure de notre 5"" livraison, peut être citée comme un modèle de bon goût et de confort en fait de voitures de voyage",calèche
1840,"HARNAIS DE CALÈCHE. jiEN ne frappe, au premier abord, dans ce harnais simple et sévère",calèche
1840,"A (coup sûr vous apprécierez, comme nous, la grâce et la légèreté de cette calèche de voyage, à laquelle rien ne manque, ni le sabot d'enrayage suspendu >au train, ni les fontes de pistolets fixées au siège de derrière(...)Celte voiture, aussi bien que la calèche de voyage, est l'ouvrage de MM. Goelting, aux Champs-Elysées",calèche
1840,"nous vous dirons comment à celte heure se fait un landau, un wiski, un cabriolet, une calèche, une chaise de poste, et quelles améliorations ont été apportées aux roues, aux ressorts, aux garnitures, et quelle esl la forme des lanternes, des sièges, des moindres accessoires(...)",calèche
1840,"et, comme nous l'affirmons pour la calèche, on ne peut apporter à la construction de la berline que des modifications et des perfectionnements(...)Ce bel équipage, aussi remarquable dans son genre que la calèche dont nous parlons en même temps, est l'oeuvre du même fabricant",calèche
1842,"Pour Ja calèche, il n'y a point de cruelles(...)pour la calèche, il n'y a pas dé vertu",calèche
1860,"Dans cette calèche tu verras un homme et une femme se souriant et se regardant comme deux tourtereaux qui roucoulent au milieu de la lune de miel(...)Après une scène pareille, Fernand Rocher se croira obligé d'acheter l'hôtel, de payer calèche et chevaux, de forcer Turquoise à me renvoyer les bijoux et les titres de rente que je ne lui ai point donnés",calèche
1860,"Nous avons laissé M. Fernand Rocher montant dans la calèche de voyage de Turquoise, laquelle criait aux postillons : — Route de Paris(...)A une heure, Turquoise et Fernand montèrent en calèche et coururent au bois",calèche
1860,"Et la calèche passa au grand trot, monta l'avenue dfs Champs-Elysées et gagna lé bois de Boulogne, emportant le vampire femelle et sa proie(...)La calèche tourna bride et repartit au grand trot, emportant Fernand consterné et ivre de rage, et Turquoise qui cachait toujours sa tête dans ses mains et paraissait souffrir le martyre",calèche
1881,"il nous faut une calèche. — Monsieur, dit l’aubergiste, on fera tout ce qu’o d pourra pour en avoir une(...)tous vous y êtes pris trop tard, et il n'y a plus une seule calèche à Rome : pour les trois derniers jours, s’entend",calèche
1881,"ne suis pas notre voisin le mil* lionnaire, je vous préviens à mon tour, qu’attendu qoe c’est la quatrième fois que je viens à Rome, je sais le prix des calèches, jours ordinaires, dimanches et fêtes, nous vous donnerons douze piastres pour aujourd’hui, demain et après demain, et vous aurez eucore un fort joli bénéfice(...)Une heure après, effectivement, la voilure attend.nt les deux jeunes gens : c’était un modeste fiacre, que, vu la solenrité de la circonstance, on avait élevé au raug de calèche(...)",calèches
1846,"48 — La calèche n'est qu'une amorce avec laquelle Jean, le brigand de Jean Cavois est allé piper d'autres voyageurs. — Ces messieurs veulent-ils monter",calèche
1846,"Charles va accepter, moi, plus prudent ou plus expérimenté, je crains que la calèche ne soit lune palache déguisée(...)on me montre une véritable calèche, ma foi, peut-être un peu surannée, imais suspendue, —avec des coussins",calèche
1846,"Mais non, mon ami, c'est la calèche ijui est à nous. — C'est la calèche qui nous a amenés. — La calèche à Jean Cawois",calèche
1846,"La patache n'est pas trop mauvaise, tout de même. — Nous voulons notre calèche",calèche
1923,"Devant la calèche, à quelque distance, trottinait une jeune fille très simplement vêtue, petit chapeau de feutre sur la tête, panier au bras(...)Au bruit de ferraille que faisait la calèche, la jeune fille tourna la tête, montra une jolie figure, teint frais, yeux pleins d’expression, et se rangea tranquillement sur le bord du chemin pour laisser passer l’encombrant véhicule",calèche
1923,"sautant sur le siège un peu dur de sa vieille calèche. — Et sous le nom de Georges Freeman(...)ses gros yeux de faïence, il serra son énorme nez rouge, essuya son front de sa main, et së dit à lui-même en son rude langage : « Allons, nous aurons bientôt une belle voiture au lieu de cette vieille calèche(...)",calèche
1905,"Oui, Excellence. — Eh bien, soupoas d'abord. — Mais la calèche et les chevaux(...)vous vous y pris trop tard, et il n’y a plus une seule calèche à Rome : pour les trois derniers jours, s'entend",calèche
1892,"La calèche allait très lentement, à cause d’un encombrement de voitures, et le cocher avait besoin de toute son attention pour dirigerles chevaux au milieu des croisements d’équipages(...)Yalentine et miss Albia, assises toutes deux au fond de la calèche, regardaient la foule, assez houleuse à cette heure, et échangeaient, par-ci, par-là, quelques(...)",calèche
1878,"Il lança son cheval à la poursuite dé la calèche, de façon à dépasser celle-ci(...)Seulement le cocher de la calèche enleva soir doubla attelage avec une vigueur qui distança bien vite l'indiscret curieux",calèche
1878,"La calèche était déjà bien loin vers le bois de Boulogne, quand le coupé s'immobilisa à une centaine de ""mètres de là grille qui venait de se refermer* ■-■' Toute poursuite était inutile(...)Peu importait de savoir OÏL allait là calèche puisqu'elle devait revenir à son point de départ",calèche
1878,Lé roulement lointain d'une voiture et la clarté de deux lanternesapparaissant sous les arbres comme des yeux géants lui annoncèrent le retour de la calèche(...)Là jeune fille descendait-elle de la calèche avec l'assistance de là femme qui l'accompagnait et du valet de pied qui se tenait sur le siéige de derrière,calèche
1870,"La princesse de Metternich, en calèche à huit ressorts, toute noire et de forme bateau(...)Le vicomte Arthur Aguado, en calèche à huit ressorts, deux chevaux gris(...)La comtesse de Castellane, en calèche jaune, à huit ressorts(...)",calèche
1888,"A la grille du bois, une calèche découverte attend(...)Pierre reprend sa course et la calèche le suit",calèche
1888,crie M. d’Asmolles au cocher de la calèche(...)La calèche monte la côte au grand trot,calèche
1954,"Son calèche alloit fort lentement, ce qui me procura l'avantage de le voir très bien à mon aise près de la porte du palais ou j'étois placé(...)Son petit calèche étoit entouré de quatre vingts ou cent cavaliers de bonne mine, mais assez mal montés, qui ne faisant qu'un peloton voltigeoit toujours de coté et d'autre",calèche
1861,"Comme le jeune homme parlait ainsi de sa maîtresse, une calèche vint s'arrêter devant le perron du pavillon",calèche
1861,"Saphir avait également pris place dans la calèche et elle appuya la tète du. blessé sur ses genoux(...)Il faut en profiter. - Et la calèche partit emportant le blessé et Rocambole, métamorphosé en chirurgien",calèche
1860,"Enfin, la voiture subit successivement d'autres transformations : de la calèche on fait un briska, du briska un phaéton, du phaéton un char à bancs, et François change de costume en même temps qu'il transforme la voiture(...)l'habita aiguillettes et le chapeau rond galonné avec la calèche(...)",calèche
1838,que dans une calèche découverte il n'est qu'une chose en évidence : le chapeau(...),calèche
2011,"En 1943, Giono écrit Le Voyage en calèche à l'intention d'Alice Cocéa2(...)Alice Cocéa, qui avait prévu de monter La Femme du boulanger après Le Voyage en calèche, inverse l'ordre de passage des deux pièces et présente La Femme du boulanger aux Ambassadeurs en mai 1944, tout en continuant à espérer obtenir l'autorisation de",calèche
2011,"L'échange se fait 1 Le Bout de la route (1931), Lanceurs de graines (1932), La Femme du boulanger (1941) et Le Voyage en calèche (1943(...)pour Le Voyage en calèche à celle des Éditions du Rocher, Monaco, 1947",calèche
2011,"Il déploie enfin une parole de type politique dans Le Voyage en calèche, qui a été censuré en 1942(...)8 Le Voyage en calèche, acte II, scène 4, p. 192",calèche
2011,Le théâtre de Jean Giono - « Aux lisières de la forêt » - Présentation de Lanceurs de graines - « Beaumanoir » - « Le Voyage en calèche(...),calèche
2011,"Dans Le Voyage en calèche, il n'y a qu'un seul monologue, qu'on pourrait appeler les «stances de Fulvia(...)Le monologue de Fulvia14 est intéressant à deux titres : il est arithmétiquement au centre de la pièce et il est le seul monologue du Voyage en calèche",calèche
2011,"La diva refuse d'aller bisser le grand air du Matrimonio segreto15 pour le public de la Scala, et c'est pour nous, spectateurs du Voyage en calèche, qu'elle chante",calèche
2011,Dans Le Voyage en calèche c'est un « salon » assez luxueux(...)Dans Le Voyage en calèche au contraire les sièges connotent le confort et le luxe : «bergères» et «méridienne(...),calèche
2011,Le théâtre de Jean Giono : 19 - « Aux lisières de la forêt » 25 - Présentation de Lanceurs de graines 27 - « Beaumanoir » 29 - « Le Voyage en calèche » 33,calèche
2011,"Quant au Voyage en calèche, sa composition s'échelonne de janvier à octobre 1943(...)",calèche
2011,"De la même façon, un renversement s'opère dans Le Voyage en calèche entre l'espace du début et celui de la fin : le passage du « salon »Sl de la « maison(...)51 Le Voyage en calèche, p",calèche
2011,"À la limite, il en arrivera, dans Le Voyage en calèche, à l'escrime verbale du chevalier et de Julio au cours de l'épisode du château : chaque réplique s'ajuste au plus près à la précédente",calèche
2011,"C'est un peu trop évident pour Le Voyage en calèche, qu'on peut prendre d'abord pour une pièce de bravoure - comme on dit un morceau de bravoure - ou une sorte de Fanfan la Tulipe ou de Lucky Luke, qui n'est là, dirait-on, que pour rétablir les situations les plus compromises, et multiplier les coups de théâtre",calèche
2011,"dans La Femme du boulanger et Le Voyage en calèche, la nuit est tempérée par la lune et l'aube",calèche
2011,"autorisation de jouer Le Voyage en calèche, Cocéa décide de monter en urgence La Femme du boulanger, que Giono avait pensé, dès le début de 1942, proposer à Charles Dullin ou Gaston Baty, avec lesquels il avait eu des contacts dix ans plus tôt(...)Voyage en calèche mis en scène et interprété par Cocéa (Fulvia), avec Renaud Mary (Julio) et Daniel Ivernel (Le Colonel(...)",calèche
2011,"Le Voyage en calèche connaît un régime de distribution des personnages bien différent, mais qui n'est pas tout à fait étranger à cette dynamique de l'absence : un dispositif de présence alternée, qui fait qu'autour de Fulvia, Julio et le colonel, semblent pratiquer un jeu de cache-cache tragi-comique : le partenaire qui manque pèse de tout son poids sur la scène où paraît son rival",calèche
2011,"78 Le Voyage en calèche, acte III, scène 5 « (Appels de cors) John ""Que madame ne s'inquiète pas ce sont seulement les bouviers qui ouvrent la porte des étables(...)1"" Le voyage en calèche, acte 1, scène 1, p",calèche
2011,"86 On peut relever deux échos du Macbeth de Shakespeare dans Le Voyage en calèche Donna Fulvia « La mer elle-même ne pourrait pas laver l'outrage"", p(...)Voyage en calèche, l'échange entre Fulvia et Julio: Donna Fulvia : « Nous ne sommes pas dans l'Arioste(...)",calèche
2011,"Grenier avait également demandé à Giono de reprendre, en la condensant, sa pièce Le Voyage en calèche(...)Sous le titre La Calèche, il monte cette nouvelle version au Théâtre Sarah Bernhardt en décembre 1965, avec comme interprètes Pierre Vaneck (Julio), Claude Brasseur (Le Colonel), Pierre Vernier (John) et Maria Mauban (Fulvia(...)",calèche
2011,C'est également le sens de cette « pièce brillante » qu'est Le Voyage en calèche,calèche
2011,"Lui se chargeait de La Femme du boulanger, Louis Theubet de Lanceurs de graines et de Domitien, moi du Bout de la route et du Voyage en calèche",calèche
2011,"L'enseigne aimable du Voyage en calèche suppose une dramatique opposition entre la berline du colonel, solidement cloisonnée, emprisonnante, puis protectrice, et la calèche, ouverte et légère, utilisée par Julio comme l'instrument des fuites et, au dernier acte, comme une coupe que viennent emplir le monde et la mort",calèche
2011,"Ma communication portait en partie sur Le Voyage en calèche, mais j'ignorais que Laurent Fourcaut venait de soutenir une thèse de IIIe cycle sur cette pièce, sous la direction(...)",calèche
2011,"une mort d'Hélène, Le Bout de la route, Lanceurs de graines, La Femme du boulanger, Le Voyage en calèche, Domitien, Le Cheval fou",calèche
2011,"Q En décembre 1943, au cours d'un séjour à Paris, Giono rédige un article intitulé «Le Voyage en calèche», qui paraît le 19 décembre dans Comœdia et n'avait jamais été repris depuis cette date(...)Le 8, il note dans un carnet : «Idée de la pièce Le Voyage en calèche / je suis arrivé à Paris hier et toute la journée d'hier",calèche
2011,"de l'autre un paysage ouvert répondant à l'univers clos de la ville, une calèche sel substituant aux rames du métro, et un voyageur solitaire, doté des « armes légendaires », explorant des « lieux magiques » qui viennent coïncider avec des oeuvres d'art (Fouquet, Mantegna, miniature persane(...)",calèche
2011,"On va voir que le second diptyque théâtral, La Femme du boulanger et Le Voyage en calèche, présente cette mutation capitale que l'imaginaire, vécu ici comme une prison fatale, s'inverse en espace de liberté et de salut",calèche
2011,"mais aussi, dans le « Cycle du Hussard », Angelo et Giuseppe, sans parler de personnages qui, sans être frères à proprement parler, n'en entrent pas moins dans ce dispositif binaire, tels, en amont, Albin et le Louis dans Un de Baumugnes, ou, en aval, Julio et le Colonel dans Le Voyage en calèche, et le narrateur des Grands Chemins et l'Artiste",calèche
2011,"11 Laurent Fourcaut me signale à ce propos le petit texte de 1942 intitulé « Le Voyage en calèche », ici même p",calèche
2011,"66 Sur la genèse de la pièce Le Voyage en calèche, voir Laurent Fourcaut, Édition critique de deux pièces de Jean Giono, Le Bout de la route et Le Voyage en calèche, tome II, Le Voyage en calèche",calèche
2011,"Le Voyage en calèche Revue Giono 2011 33 « LE VOYAGE EN CALÈCHE » Je suis arrivé à Paris hier, et, durant toute la journée, pour les besoins de la cause, dirons-nous, j'ai été obligé de parcourir Paris de long en large par le métro",calèche
2011,"Il y a là, dans cette sorte d'état de grâce mélancolique (puisque malgré tout on reste dans «le faux» et le «mensonge »84, donc en dehors du réel) auquel aboutit Le Voyage en calèche, un moment très particulier et privilégié: la toute-puissance de «l'imagination(...)Après Le Voyage en calèche, Giono n'écrira plus de théâtre de son propre mouvement",calèche
2011,"Le Voyage en calèche Revue Giono 2011 35 mis à déposer partout, à saliver, à juter, à oindre, à inonder, à saigner, des traites, des cartes de visite, des mots d'amour, des beignes, des baisers, des mots d'affaires, des chiffres, des promesses, des exigences, de l'argent, des menaces, des mots, des rires, des pleurs ou, rien, c'est-à-dire tout : des regards parfois(...)La calèche que je choisirai sera assez vieille pour craquer comme un soulier sec",calèche
2011,"connaissent pas encore, mais Decaris vient de réaliser les gravures du Voyage en calèche paru en juin aux Éditions du Rocher à Monaco(...)une édition limitée à 3 000 exemplaires de ma pièce de théâtre Le Voyage en calèche",calèche
2011,"question d'Albert Decaris pour illustrer Le Voyage en calèche dès la mise en forme du projet éditorial : Monaco-Ville, le 11 septembre 1946 Cher Ami, Je vous accuse bonne réception de votre lettre du 30 août, adressée de Lalley, et du manuscrit du Voyage en calèche qui l'accompagnait",calèche
2011,"monstruosités, comme cela avait déjà été le cas pour Fulvia et le Colonel, dans l'étonnante scène 4 de l'acte II du Voyage en calèche, la menace d'une mort sans arrière-pays faisant émerger en eux de noires et délétères passions(...)100 Jean Giono, Le Voyage en calèche, op. cit., p",calèche
2011,"Gérard Amaudric Revue Giono 2011 103 ACTE If 10 janvier 1947 Monsieur, Charles Orengo me demande de vous envoyer les épreuves des burins gravés pour votre livre Le Voyage en calèche et vous les trouverez avec ce mot",calèche
2011,"Mais nous savons qu'il faut prendre avec réserves les mouvements d'humeur et les jugements lapidaires d'un auteur qui s'y entend en matière de mauvaise foi : « Moi, je n'ai jamais écrit avec Le Bout de la route ou Le Voyage en calèche que de mauvaises pièces », déclare-t-il en décembre 19558",calèche
2011,"avec Alice Cocéa, d'autre part, pour Le Voyage en calèche en 1943, on découvre qu'il était prêt à collaborer, qu'il opérait les corrections qu'on lui demandait, à condition que cela ne traîne pas trop en longueur",calèche
2011,Francis Roullet-Renoleau 238 Revue Giono 2011 t-il pas le deuxième acte du Bout de la route en deux tableaux et le premier acte du Voyage en calèche en deux parties(...),calèche
2011,"en calèche, Julio n'affronte pas les forces françaises d'occupation, mais il se dérobe et son indifférence insolente contamine les paysans qu'il croise(...)20 Le Voyage en calèche, acte 1, scène 2, Monaco, Éditions du Rocher, 1947, nouvelle édition 1991, p",calèche
2011,"Prenons la première scène du Voyage en calèche : alors qu'elle s'enquiert de l'heure où le Colonel pourra la rejoindre (nous identifions sans difficulté cette situation de vaudeville), Donna Fulvia se heurte à l'impertinence de son nouveau serviteur",calèche
2011,"32 Le Voyage en calèche, acte II, scène 5, Monaco, Éditions du Rocher, 1947, nouvelle édition 1991, p",calèche
2011,C'est aussi le parfum du jasmin dans Le Voyage en calèche,calèche
2011,"Nous remarquons chez Giono une tendance à écrire des dialogues obscurs, presque hermétiques, tout particulièrement dans Le Voyage en calèche(...)196 42 Le Voyage en calèche, acte II, scène 5, Monaco, Éditions du Rocher, 1947, nouvelle édition 1991, p",calèche
2011,"a soutenu en 1985, à Paris III, sous la direction de Pierre Citron, une thèse de doctorat de IIIe cycle : « Édition critique de deux pièces de Jean Giono : Le Bout de la route et Le Voyage en calèche(...)",calèche
2011,"Francis Roullet-Renoleau Laurent Fourcaut, Édition critique de deux pièces de Jean Giono, Le Bout de la route et Le Voyage en calèche, tome II, Le Voyage en calèche",calèche
1890,"Le voilà maintenant, qui se ballade en calèche à(...)",calèche
1853,"A quelques jours de là, M. de B., se promenant à cheval au bois de Boulogne, se croisa avec une calèche qui cheminait au pas dans une allée(...)La calèche entra dans un hôtel du Champs-Ely- sées, et M. de B. apprit le nom de la dame, qui était précisément cette comtesse russe qu'il avait dû rencontrer à la soirée du faubourg SainiHonoré — Le lendemain, il se présenta remit sa carte au valet de chambre et ne fût pas reçu",calèche
1850,"Ils étaient donc là en calèche découverte, beaux, superbes et tout ruisselants de pierreries, comme la boutique de Jannisset(...)Maisvoilà que le diable suscite sur le passage des princes une autre calèche",calèche
1820,"Gustave s'imà^vne être au cèiiVîiie de ses vœux , et qu'étant seul, il deviendra aisément le mari de Cécile.,Mais pendant qu'on se lamente sur lé départ du commis , la malle-poste rencontre la calèche(...)Jérémie à qui Gustave a pris la calèche sans ta payer",calèche
1893,"Le mariage fut célébré à l'église voisine et les nouveaux mariés revinrent en calèche découverte au manoir(...)se mit à courir derrière la calèche en criant au cocher : « Arrête, Mauricet(...)",calèche
1934,"aussitôt l'aide de camp, qui était d'ailleurs un excellent cavalier, l'enfoucna, et il éperorina l'animal, qui partit à son tour ventre à terre à la poursuite de la calèche(...)Des Espingolettes n'avait plus qu'une idée en tète : arriver au château de l'Elamine avant la calèche impériale",calèche
1888,"Une grande calèche s’avançait à pe its pas, un homme, vêtu d'un superbe costume de paysan de la campa(...)La calèche s’arrêta, les Romains grotesques ia rejoignirent ot Boi i.n/ivrent. — Où nous retrouverons-nous, maître(...)",calèche
1888,"il adressa quelques mots aux dames qui étaieut dans la calèche, ensuite il dit qu’il allait retrouver la chasse par le chemin le plus court : et, prenant congé de la pri ice 3 se, il parut au giand galop, suivi d’un seul palefrenier(...)on l’avait mis dans la calèche puur le ooudmre au château, et gu aussitôt quàl y serait arrivé, les gens de la pr",calèche
1863,Une calèche k 8 ressorts (n° 13'. Une calèche k 2 chevau x (^° 17(...),calèche
1863,"On admirait également une calèche impériale à huit ressorts, dont la couleur était grenat rechampi rouge(...)2° Un break calèche fi quatre., pour courses et la campagne. — Rue de l’Université, 43",calèche
1863,que lors qu'elle fut assise à côté de Richard sur les coussins de la calèche,calèche
1863,"Avant de rendre la bride à ses chevaux qui piaffaient et saluaient, Sam allongea à tour de bras une demi-douzaine de vigoureux coups de fouet qui sonnèrent sur la caisse de la calèche, ses coups de fouet étaient adressés à la sellette, place ordinaire de notre ami Bill(...)La calèche, quittant les terrains vagues où sont maintenant percées les magnifiques rues du quartier Beaujon, toucha le pavé du faubourg du Roule",calèche
1863,La calèche était déjà à la hauteur de la rue Caumartin(...)Son regard chercha et trouva la calèche au lointain,calèche
1882,"Dans cette calèche se trouvaient Carmen, Marie etDolorès, portant des toilettes exquises qui mettaient merveilleusement en valeur l'originale beauté des deux sœurs et de leur cousine(...)La calèche à huit ressorts, ses nègres, son attelage merveilleux, et surtout les trois jeunes filles, produisirent une vive sensation dans ce défilé",calèche
1882,"La calèche des jeunes fille tenant la corde, c'est-à-dire faisant partie de la file des voitures longeant la contre-allée couvertes de promeneurs, se trouvait le point de mire de tous les regards(...)Au moment où la calèche découverte, arrivée à la barrière de l'Etoile, tournait pour reprendre la file descendante, le cocher du faire halte un instant afin de laisser passer une victoria qui venait de l'avenue de Neuilly et se dirigeeait(...)",calèche
1882,"Rose fit un geste d'insouciance et demanda : Avez-vous vu, dans la calèche, les dames qu'il accompagne(...)",calèche
1860,"Mais, vers Nancy, il rejoignit Gothard et mademoiselle Goujet, qui les avaient précédés dans une excellente calèche, il leur prit celle calèche et leur donna le berlingot(...)Elle était au fond de la calèche, dans l'engourdissement où tombe le criminel quand il sait l'heure de son supplice",calèche
1860,"Tout à coup l'Audacieuse calèche, objci de l'étonncnicnt do tous les soldats, fut arrêtée par un gendarme de la gendarmerie de l'armée, qui vint à bride abattue sur la marquise, eii lui criant : — Qui êtes-vous(...)La calèche fut alors entourée par un escadron de généraux, do marechaux.d'pfh^iers,tous extrêmement brjiiaiUs, et qui respectèrent la voiture, précisément parce qu'elle était là, — Mon Dieu(...)",calèche
1860,"Vers ce temps, la princesse de Cadignan, qui voulait marier son fils, le duc de Maufrigneuse, avait depuis quelques mois lié son fils avec la marquise de Cinq-Cygne, Georges de Maufrigneuse dînait trois fois par semaine chez la marquise, il accompagnait la mère et la fille aux Italiens, il caracolait au bois autour de leur calèche quand elles s'y promenaient",calèche
1903,"A son arrivée le dit agent remarqua qu’une calèche stationnait près de la porte de la maison et après quelques instants d'attente il \it arriver la sous-mailresse en compagni 1 d’une autre femme(...)Vers 2 heures du matin M. Roson sortait du tabernacle accompagné de la même femme que la veille même scène pour la taire monter en voiture, mais, l’agent intervenant elle fut de nouveau emballée de force Comme la veille l’a gent reçoit l’ordre de monter en voiture Lu Calèche s’ébranle et se dirige sur(...)",calèche
