year,sentence,key_word
1920,Mon ami Jonnart m'a fait nier une confidence qu'il me permet d'apporter à cette tribune,confidence
1836,"répondis-je, ^accepte cette confidence telle quelle, j’ccoute. -, »— Un soir, dans le plus strict incognito, eq tente de bonne fortune, vêto d’une rediogote couleur de muraille, bien que je ne fusse pas un Richelieu, un pistolet caché sous mes vêtemens , je fruochii au galop, suivi de ma groom , un des faubourgs de Prague eu me dirigeant vers",confidence
1836,"Je A’étafs plus on dhfcnt,. je n’étais plus Une jeoüe fille, biéo que je n’eusse que quioxe ans, et je devins l’amie, la confidente de ma protectrice* Je fus 4 cètte vie brillante et euviée, toute bariolée de fêtes et de fermes d’honneurs et d’humiliations , de souvenirs brûlans et d amers regrets",confidente
1836,Celte femme nvait reçu l’Intime confidence d’uii secret(...),confidence
1844,Il est vrai que mademoiselle.... (mon ami compléta tout bas sa confidence(...)étoile de ma maison. — Je te le dis en confidence,confidence
1895,"je m'arrêterai simplement à la date indiquée comme probable par M. Outis, et acceptée par son honorable contradicteur, pour cette confidence, c'est-à-dire entre 1840 et 1845",confidence
1895,"D'oii je conclus qu'à cette époque, c'est-à-dire en 1846, la confidence en question n'avait pas encore été faite : autrement, Madame aurait juré le pour et le contre(...)Et puis, d'où venait donc au baron de Richemont et à M. de la Salette l'idée d'une aussi grave confidence, si jamais la",confidence
1895,"Cette réserve faite, nous croyons que la confidence a eu lieu, non à Frohsdorf ni au lit de mort de la(...)le docteur Martin aura-t-il confondu certains détails de cette confidence avec d'autres sur le même sujet",confidence
1869,"FISSOT. — Confidence(...)Confidence est un titre qui convient on ne peut mieux à cette mélodie chaleureuse, qui s'épanche, en quelque sorte, comme un doux secret longtemps enfermé dans un coeur de vingt ans",confidence
1869,"Mais, déjà, dans le coupé commencent les tendres confidences... tandis que sur l'impériale on rit et bavarde",confidences
1882,PAR AN PARAIT TOUS LES DIMANCHES PARIS CONFIDENCE (D’après le tableau de Cazanova,confidence
1882,"50 en mandat poste à l'adresse du Directeur du SUPPLEMENT ILLUSTRÉ, 5, passage Saul- nier, Paris. ' "" 1*1 NOS GRAVURES CONFIDENCE D’après le tableau de Casanova La jeune Espagnole, qui possède un secret, brûle de le révéler",confidence
1895,"suis attirée... et de la confidence qu'elle a bien voulu me faire(...)Après une aussi étonnante confidence de sa part, ce serait lui prouver que je manque de la plus vulgaire discrélion d'un galant homme, que de ne point lui épargner désormais ma présence",confidence
1988,The confidence rate is studied under the basic assumption for CESTAC (normally distributed computational error on the solution(...)indicates that the confidence rate cannot be greater than 5% under various sufficient conditions which are shown to be often met in practice,confidence
1988,The confidence rate is studied under the basic assumption for CESTAC (normally distributed computational error on the solution(...)This study indicates that the confidence rate cannot be greater than 5% under various sufficient conditions which are shown to be often met in practice,confidence
1988,"provide R (mean value of R;) as computed resuit, to use Student law for estimating the number CR of exact significant digits of R defined by 5 being the standard déviation of R, and tp the theoretical value of Student's law for a confidence interval of p(...)",confidence
1988,In particular the corrections terms for the probability of the confidence interval are calculated in(...)the corrective terms for the probability 0.05 of the confidence interval are shown in the following table,confidence
1832,"Ce ne sont pas les cordes qui peuvent manquer au fermier des Jeux. (*) Chacun se rappelle sa présentation au palais des Tuileries— La grosse Épicière disait en confidence à une personne , que nous ne voulons point nommer , que si M(...)Pour lui prouver que nous sommes au courant des affaires du fermier, nous allons lui faire une confidence : c'est la lecture de notre Journal quia donné les plus vives inquiétudes à M",confidence
1864,"Le colonel, étonné de cette réponse, provoqua une confidence, et Mlle d'Aure la fit",confidence
1864,"J'ajouterai, en confidence, que si vous donnez une petite soirée, ou si, d'ordinaire, votre estomac est peu diligent, vous trouverez chez GHAILLY le GÉNÉPT DES ALPES, liqueur de table et de dessert, dont je connais et goûte toutes les vertus",confidence
1884,"Elle ne vous en a pas fait la confidence(...)confidence, et j'ai pu croire qu'elle regrettait de se l'être laissé surprendre",confidence
1884,"Une cocotte faisait l’autre jour une confidence à une amie : — Yois-tu, je n’aime pas qu’on dise du mal de moi",confidence
1936,"AVE LA TRÈS JOL IE ROBE DE DINER ""CONFIDENCE"" REPRODUITE CI CONTRE. BRUYÈRE",confidence
1936,"BRUYÈRE ""CONFIDENCE"" Studio Isabey Tissu de ROBERT LEGRIS 58 bis, Rue Sainte-Anne, PARIS",confidence
1921,"Il fit la confidence de ces espoirs à un journaliste américain, confidence qui, une fois connue, provoqua les protestations de l’Entente et surtout de l’Angleterre",confidence
1829,"longueur , c'est que l'exposition , une fois bien connue , il faut que le spectateur la subisse en détail et par-paragraphes jusqu'à la fin de la pièce, et cela, parce que les personnages, se quittant et revenant sans motifs plausibles , n 'ont eu aucun Intérêt à se faire derrière la toile confidence de ce qui se passe(...)qui, à force de jouer des Tartufes , des Louis xi, des Henri m, des Tibères et des hypocrites, a tellement stylé ses yeux à rouler dans leur orbite , qu'il ne saurait plus faire(...)",confidence
2002,"Tout est théâtre dans ses confidences comme dans ses emportements, le récit de ses voyages ou de ses amitiés",confidences
2002,"Mark Tompkins, entre confidence et provocation V MARK TOMPKINS - HOMMAGES Je est-il un autre(...)Mark Tompkins, performer surperbe, entre confidence et provocation, pose la question du travestissement, de la fusion entre le « je » et « l'autre » son modèle",confidence
1804,vous deviez compte des projets criminels dont vous avez reçu la confidence(...),confidence
1804,"La confidence que lui fait la comtesse de l’amour qu’elle vient d’inspirer à un joueur , a l’air d’un piège qu’elle lui tend(...)",confidence
1891,"eu ilchors de ce. sacrement, du moment qu'ils en ont reçu la confidence dans l'exercice de leur ministère saea dotal",confidence
1891,"confidence, même en dehors du tribunal de « la pénitence(...)M. Muteau (p. 42) répond que votre arrêt de 1810 a reconnu au contiaire implicitement que l'on doit admettre aux mêmes titres l'inviolabilité de la confidence faite, quoique sans formes sacramentelles, dès qu'elle est autorisée par le caractère même de celui qui la reçoit",confidence
1891,"Le juge lui propose-tt il cette subtile distinction entre une simple e confidence et une confession régulière(...)N'est-ce pas en sa qualité da prêtre, à r.ùson de son ministèro spirituel, que le desservant de Pontfarcy a reçu les confidences de la femme B",confidence
1891,Attendu que l'ordonnance rendue confie lui ne relève aucune circonstance de nature à établir que Fay n'aurait pas été réellement dans l'exercice de son ministère de prêtre lorsqu'il aurait reçu les confidences de la femme B,confidences
1884,"Confidence, par René AssE. — Musique aux Pommes",confidence
1884,CONFIDENCE,confidence
1912,"Comme, depuis 1902, tous les ans à pareille époque, celuici reçoit la même confidence, il ne s'en émeut pas beaucoup. * * * Le nouveau goal keeper, Edouard Renard (ils sont quelques-uns(...)",confidence
1867,"veuille perdre une minute, et je réserve pour fin ma très-courte confidence(...)11 n'y manque plus qu'un petit dé noûment, et, réflexion faite, je vous le dirai tout à l'heure, avei ma confidence",confidence
1998,confidence également par- tagée avec certains amis de confiance,confidence
1998,"Très souvent, il devient - comme peu à peu la confidence - un élément de maîtrise et de reconquête de soi, une valeur morale, une possibilité d'agir en continuant de protéger ou de s'occuper d'autres personnes(...)econstituer l'itinéraire du secret et de la confidence après le choc de l'annonce de la séropositivité faite È 1 par le médecin au malade, tel a été l'objectif d'une en-JL 11 quête qualitative dirigée par Irène Théry et menée auprès de cent cinquante personnes qui ont accepté de livrer leur(...)",confidence
1998,"QUESTIONS AU SECRÉTARIAT D'ÉTAT À LA SANTÉ Françoise Bélingard-Deybach - François Bourdillon c% France Lert 58 la prévention : une mesure incontournable une démarche informative à repenser 66 Irène Théry LE SILENCE, LE SECRET L'ITINÉRAIRE DE LA CONFIDENCE rester maître de sa vie i 1(...)",confidence
1998,"itinéraire du secret et de la confidence et, d'autre part, qu'il existait un rapport entre le silence, le secret et la confidence, et la question de l'identité personnelle",confidence
1998,confidence(...),confidence
1998,"L'enquête découvre cinq grandes situations de la confidence(...)Qui est prévenu le premier, deuxième..., quel est le schéma de la diffusion de la confidence(...)",confidence
1998,On ne peut pas séparer la confidence des enjeux de la confidence,confidence
1998,C'est une difficulté très particulière de la confidence qui tient aux différences d'âge et de responsabilité et au fait que si la relation est dénaturée par(...)C'est ce qui explique le caractère tardif des confidences aux parents et aux enfants,confidence
1998,Cette stratégie a une grande utilité car la confidence est faite aussi pour fabriquer une solidarité(...)Pensez-vous que la survenue des trithérapies change les données du secret et de la confidence(...),confidence
1884,"Apparemment que dans la « journée (quelle journée?)il eut des « indices et que le garçon de salle ne « se tut pas et qu’il y eut notion que « Purnon, premier maître d'hôtel de « Madame, était dans le secret par la « confidence(...)Ni cette étrange confidence échappée à l'un des coupables, ni, le silence de Louis XIV à qui Purnon avait tout avoué, ni le rappel du chevalier de Lorraine, qui avait envoyé le poison, ni l’impunité de d’Effiat qui l’avait mis dans l’eau que buvait la princesse, ni l(...)",confidence
1884,"Ecoutons M. Laurentie : Monsieur, dit Saint-Simon ne fut pas dans la confidence du forfait(...)à lui être agréable en empoisonnant sa femme et assez encore pour n'oser pas lui faire la confidence d'un tel service",confidence
1945,"The Daily Mail and the Express, hâve caiied for a greater degree of trust in relations with Russia on the theory that ""confidence breeds confidence(...)",confidence
1945,"back, the chap who gave the whoie team confidence, Chaplain Fred Molkenthin, of Burtrum, Minn(...)Freedman, Bronx, N. Y., Spécial Service boxmg promoter at Calas, is looking for practice games, and has great confidence in his experts",confidence
1881,"car , confidence pour confidence, Henri",confidence
1881,"Qi joyeuse en essayant de reprendre sa gaieté quelque peu altéré© , malgré lui, par la confidence de son frère",confidence
1880,"32 - Buchy, en 1870, par Confidence et Normande inconnue",confidence
1880,"Mère de Confidence, Kent et Othello",confidence
1880,"Confidence, anglais du Norfolk, 1844",confidence
1880,"Fille de Confidence, normande, à M. Saint-Ouen, à l'Abbaye, par Confidence et normande inconnue",confidence
1880,"Confidence, normand, née chez M. Cornet, à VieuxConges, en 1845, élevée par M. Basly, par Voltaire et Cybèle, fille de Royal",confidence
1880,"Fille de Confidence, normande, à M. d'Imbleval, de",confidence
1900,"Mais, cette confidence terrible, cette (accusation qu’elle allait porter contre son beau-frère, il était necessaire qu’elle fût confirmée (par les irrécusables(...) témoignages de Ben Kedda et de son compagnon. Mais fcette confidence, si difficile qu’elle f ût à faire par Blanche, sr crrèlle qu’elle dût être pour Renaud, qui aimait son frère Gaston du plus profond de son cœur, cette confidence n’était rien auprès de celle qui devait la précéder 1 Renaud ne savait pas qu’il eut un fils, elle devait le(...)",confidence
1943,"Gœbbels a-t-il rnisoi quand il prétend que les Russes denier deront un 2 I ' mc front... et confidenc pour confidence, les Anglo -Saxons ai",confidence
1875,"Cette dernière confidence eut son ricochet immédiat. s Monsieur, rasséréné, triomphant, viut retrouver sa femme, i et, comme il n'était pas encore minuit et que la fête devait durer jusqu'à deux heures du maiin, il lui offrit la main pour la promenade(...)Eh bien, mademoiselle de La Vâllière, se croyant seule avec deux amies, leur a fait confidence de sa passion pour le roi. — Ah(...)",confidence
1875,"Madame, de son côté, n'ouvrit pas la bouche de l'aventure, de sorte que le. roi prit congé d'elle, sans lui avoir fait la moindre confidence",confidence
1863,"LA REVUE -«PROGRAMME. turière, mise dans la confidence et qui avait taillé la robe sur les patrons qu'elle possédait...., sans avoir besoin de consulter sa cliente",confidence
1876,"quelle, que.soit.votre confidence, c'est une amie qui ia. recevra(...)Est-ce que cette confidence n'allait pas conflïmer les pressenti-- mentsles(...)",confidence
1876,"Alors vous ne nous repoussez pas, après ma triste confidence",confidence
1876,"amoureuse que je suis venu te faire mes confidences, afin que tu épouses ma mauvaise fortune et que tu m'aides à gagner mon bonheur en l'obtenant do la volonté de mon père(...)fit dame Marianne eh ébauchant un sourire qui u» put dissiper la tristesse que la confidence d'Antoine lui avait donnée. * « Allons, retourne à l'ouvrage, ajouta-t-elle",confidences
1876,"Mon cher Joseph,- dit-elle, en s'approGhrnt de son mari, il y a un de nos fils qui. est fort amoureux et qui m'en a fait confidence",confidence
1857,"Mais Napoléon alla au-devant de la confidence du vieillard, et lui répondit, de sa voix la plus affectueuse : — Monsieur le curé , votre argent est le patrimoine(...)",confidence
1927,"I fonfitoc pour confidence Entre femmes^ une confidence en amène une autre, et la joie est vive quand on s'aperçoit que la confidence est la même",confidence
1916,"Ils sont heureux les époux qui se parlent à cœur ouvert, qui aiment à se l'aire confidence de leurs joies, de leurs peines, de leurs projets(...)",confidence
1996,"confidence interval, 2) the coefficient of variability which shows in some measures the lay out of the distribution and allows to find or propose trends about the importance of certairr units of the autopodium during the locomotion",confidence
1996,"Parameters : n = number or strength, m = mean in mm, T = standard deviation, K% = coefficient of variability,IC = confidence intervai for the mean at 5% level(...)",confidence
1996,"This is given by the confidence interval for the mean at the 95% probability limit(...)For a parameter whose measurements fluctuate, providing a single measurement only amounts to ascribing an infinite value to the confidence interval",confidence
1996,"The length to width ratio is 1.46 with a confidence interval of (1.31 ; 1.50) mm and 5% variability(...)If the two previous confidence intervals are compared, it can be seen that they largely(...)",confidence
1895,"Qu'est-ce que cette révélation que la jeune fille, pas encore, épouse, f-iit en confidence à son mari, dans cet'e nuit(...)Et maintenant, ici, pas d'ins'inuati'<5nst.paâ'ide.iré(tîceLicés l Lé moment est venu 'ds vous fexpliquer Sur cette prétendue confidence",confidence
1833,"Jules Mayret a indiscrètement révélée en attendant la publication, plus piquante 'encore, des mémoires de Paul Robert, et entr'autres""observations de moeurs théâtrales, nous avons remarqué le passage suivant: « Ma mère, Çui aime beaucoup sa fille et beaucoup la fortune, m'a dit plus d'une fois en confidence : Je te mettrais bien au théâtre, mais le métier estperdu(...)Gomment donc concilier les bonnes fortunés précitées avec cette confidence d'une mère à sa fille(...)",confidence
1882,"Mais les officiers ne s'inquiétèrent pas de leur absence, qui leur donnait toute liberté de causerie et de confidences",confidences
1882,"Voyons la confidence de monsieur Frantz. t — Une confidence. grave, monseigneur. , - Voyons. cette grave confidence 1 - Monseigneur. je n'ai pas de parents",confidence
1929,"Page 6 : Jack Smith, ou La Confidence",confidence
1929,"Jack Smith, j’ai cru à des confidences personnelles",confidences
1991,"De confidence en confidence, il m’avoua que dans sa jeunesse il avait pensé être prêtre",confidence
1834,la punition de son infidélité serait de ne plus connaître le charme de cette confidence mutuelle et souvent si triste. ' Mon Dieu(...),confidence
1871,"L’ex-préfet et le préfet causent ensemble, et chose é'onnante, ils vont même jusqu’à une qua-i-gaieié et une quasi-confidence",confidence
1906,11 les met dans l'alternative de travailler à .son succès ou de voir le public mis dans la confidence de leurs fautes passées,confidence
1897,"Je ne puis vous répondre d'pres et déjà qu'une chose, c'est que la nouvelle, la confidence qu'il me faudra vous faire, vous créera un devoir(...)qu'on peut imaginer, Barroux commença la confession ->- mieux que la confidence — de ce qu'il avait su, deviné, observé, depuis douze ans au château de Chorane",confidence
1897,qui me fil ces confidences,confidences
1934,"Les tergiversations et les contradictions que j'avais relevées dans les propos de M. Prince, d'après les rapports Leseoirvé, se sont-elles atténuées ou aggravées à travers les dépositions faites devant la Commission parlementaire, et le mot cl' « angoisse » dont je me suis servi pour exprimer son état d'âme à la veille de sa mort était-il trop fort, puisqu'il l'a employélui-même dans sa confidence à un ami",confidence
1837,"ils le sont réellement et vous pourrez faire facilement résulter leur complicité de la confidence qu'ils ont reçue , si aucun lien naturel ne les unissait d'avance à l'assassin , s'ils ont continué à se mettre en contact avec lui après la confidence(...)",confidence
1885,"quitter les coulisses où je me promène, pendant que mon ami FRAIPONT dessine d'une façon consciencieuse les personnages et les décors principaux de la pièce, sans vcus dire, en confidence, qu'on y rencontre encore de fort gracieuse~ et ravissantes jeunes femmes à y admirer: je signalerai, lî'abctfâi ( les deux sémillantes et alertes premières danseuses, Mlles. GARDts et MIREVEAU, puis, la fée LŒTITIA, aux opulents appas",confidence
1866,"si, dans un jour d'ennui ou de souffrance, vous avez eu le malheur de prendre une plume et de noircir quelques pages de papier, gardez-vous de lui faire confidence de cette petite débauche de votre intelligence",confidence
1824,"il a à lui faire une confidence des plus importantes(...)puis s'eflorçant, mais en Tain , de dissimuler le rire fou qui le saisit quand il s'aperçoit de l'importance que don Magnifico attache à la confidence qu'il va lui faire , alors il détournait la tête pour cacher son rire(...)",confidence
1904,"Vidocq l’obtint en confidence, et la transmit à M. Henry(...)Ohante-à-l’Heure, dégrisé, fut bien sot, surtout lorsque Vidocq lui eut persuadé que tous les détenus avaient entendu sa confidence. — Un prisonnier, qui passait pour être espion, ayant été transféré à la préfecture, M",confidence
1872,Avant de clore notre .chronique j-iipùscroyons pouvoir nous laisser aller à faire une confidence,confidence
1916,"Puis, pour achever, sur un ton plus grave de confidence : « J'en ai vu un ■ autre encore, de ces vilaines images : je veux faire des économies et, pour toutes, je ferai la même ( hose. » C'est une toute petite fille de 12 ans. Par elle, il m’a semblé que l’Alsace donnait à la France une grande leçon",confidence
1898,"Après avoir parlé do la confidence coupable qui lui a été faite, le Dr Favreau ajoute : « J'ai pensé qu'il avait agi ainsi, étant « donnée l'extrême importance des lettres, « dans l'espoir que je dirais ce que sa pro« fcssion lui interdisait de dire",confidence
1898,"Ce dernier a déclaré à votre rédacteur qu'il avait arrêté sou ami dans ses confidences , qui n'étaient pas de celles qu'on fait après dîner(...)Si M. Favreau a reçu la confidence, ce ne pouvait être qu'à la condition d'en conserver le secret, comme le notaire lui-même, Malgré toutes affirmations contraires de ces Messieurs, je persiste à dire, comme je l'ai fait, parce que j'ai en mains les documents irrefutautes, que le Dr Rançon et son supérieur avaient transmis à Paris les papiers découverts sur(...)",confidences
1927,"Il prend la position de Y auditeur debout, mais au lieu d'en profiter pour transvaser en lui la confidence annoncée, Plume commence à darder, de droite et de gauche, des regards méfiants",confidence
1880,"Confidence, née en 1866, par West Australian et Cosachia, adjugée à M. Grepet, pour Fr(...)300 Judelle, née en 1872, par Allez y Gaiement et La Baleine, à M. Moreau-Ghasbon, pour 500 Conception, née en 1878, par Gage d’Amour et Confidence, à l’Ecole de cavalerie de Saumur, pour 450 Confit d'Ole, né en 1879, par Absalon et Confidence, à M",confidence
1919,"perpignannaises pouvant corroborer mes affirmations et les préciser, ""puisque, aussi bien. je leur avais fait part de la confidence(...)1) Comme je ne suis pas devin, je n'aurais pu préciser, le 12 ou le 13 janvier, qu'un décret publié le 20, porterait sur la liste (les "" boissons dont l'importation était libre, le mot tf mistelles », si la confidence ne m'avait été faite, et cette confidence m",confidence
1899,"I7 - Beaux arbres, paraissant faire une confidence Au ruisseau qui s'enfuit sous les cieux enflammés, Vos troncs s'égayeront des vains bruits de la danse, A votre ombre on viendra, ce soir chanter les Mais",confidence
1899,"son de ces vers doux comme une ode de Lamartine : Beaux arbres paraissant faire une confidence Au ruisseau qui s'enfuit sous les cieux enflammés, Vos troncs s'égayeront des vains bruits de la danse, A votre ombre on viendra, ce soir, chanter les Mais",confidence
1927,Confidence- La parure du dimanche,confidence
