year,sentence,key_word
2016,"modération : François-Roger Cazala ve 5 20h00 ciné-club Lichter de Hans-Christian Schmid sa 6 9h30-15h00 séminaire Hélène Cixous di 7 17h00 concert Rainer Maria Rilke : La Nature d'un poète, par le Chœur de chambre de Paris, Direction : Olivier Delafosse di 7 à préciser vernissage Proliférations installation d'Andrée-Anne Dupuis Bourret(...)",modération
2016,"modération Mathilde Arnoux (Centre allemand d'histoire de l'art, Paris) 15h45 Christoph Tannert (directeur du Kunsthaus Bethanien, Berlin) Die alternative Kunstszene Berlin - Prenzlauer Berg 16hl5 Lutz Dammbeck (artiste, Hambourg): Der Leipziger Herbstsalon (avec projection commentée du film de 20 min. dont il est le réalisateur) 17h00 pause 17hl5 Jean-Louis Leprêtre (ancien conseiller culturel à Berlin-Est) et Georg Girardet (ancien diplomate ouest-allemand à Berlin-Est) Témoignages 18h30 table(...)",modération
2016,"Stefan Dehnert est directeur de la Friedrich-Ebert-Stiftung à Paris. mardi 19 janvier 2016 19h30 LA COOPÉRATION FRANCO-ALLEMANDE ET LES DÉFIS DE L'UNION EUROPÉENNE EN 2016 table ronde avec Jean Marc Ayrault et Hans-Gert Pôttering modération : Henri Ménudier, professeur hon",modération
2016,"Armin Nassebi est professeur de sociologie à Munich. jeudi 21 janvier 2016 19h30 FRANCE - ALLEMAGNE : UN COUPLE IMPROBABLE CONDAMNÉ À UNE NOUVELLE AMBITION table ronde avec Stephan Martens et Philippe Gustin, Michaela Wiegel (sous réserve) et Anne-Sophie Watrin modération : Hélène Miard-Delacroix Jamais, depuis l'unification allemande en 1990, la relation franco-allemande n'a paru aussi tendue(...)vo ciné-débat avec Antoine Vitkine, journaliste et réalisateur modération : Christiane Deussen",modération
2016,"19h30 LE POUVOIR TOTAL PAR LA DESTRUCTION conférence-débat avec Wilhelm Heitmeyer et Vincent Négri modération : Christiane Deussen traduction simultanée Qu'est-ce qui pousse l'État islamique à détruire le patrimoine culturel et historique sous les yeux du monde entier(...)conférence-débat avec Hélène Carrère d'Encausse modération : Henri Ménudier Dans son livre, Six années qui ont changé le monde, 1985-1991, Hélène Carrère d'Encausse étudie la chute de l'URSS, la fin de l'homo sovieticus et le rôle(...)",modération
2016,"mardi 15 mars 2016 19h30 LA GRANDE ILLUSION : QUAND LA FRANCE PERDAIT LA PAIX 1914 - 1920 conférence-débat avec Georges-Henri Soutou, Arndt Weinrich (IHA) et Gilbert Merlio (modération) en coopération avec l'Institut historique allemand (IHA) Paris La Grande illusion: que la guerre de 1914-1918 serait courte et mettrait fin à l'hégémonie de l'Allemagne depuis Bismarck(...)modération : Daniel Vernet en coopération avec Boulevard extérieur L'ancien chancelier de la République Fédérale d'Allemagne(...)",modération
2016,"exposition du 14 janvier au 21 février 2016, de lOh à 20h, Grande Salle lundi 25 janvier 2016 19h30 LA CACHE rencontre littéraire avec l'auteur Christophe Boltanski modération : Olivier Guez « Nous avions peur(...)modération : Katja Petrovic Récit, autobiographie(...)",modération
1891,Les demandes en remise ou modération pour pertes résultant d'événements extraordinaires doivent être présentées dans les quinze jours qui suivent l'événement(...)Les demandes en remise ou modération pour chômage de manufactures et usines(...),modération
1891,elles ne s'appliquent pas aux demandes en remise ou modération. (A suivre.) Annonces légales Etude de Me(...),modération
1887,"Que la demande d'une répartition égale des crédits entre le nouveau et l'ancien Paris pour les travaux de voirie que. sur la proposition de sa 3e Commission il va être appelé à déterminer pour 1887 et 1888, est le fait d'une réelle modération de la part des conseillers représentant les arrondissements de la périphérie vers lesquels se porte(...)",modération
1905,Us auront trois mois à dater de la publication des rôles pour produire leurs demandes en décharge ou en réduction et un mois après les pertes et accidents y donnant lieu pour produire leurs demandes en remise ou modération,modération
1905,réduction et un mois après les perles et accidents y donnant lieu pour produire leurs demandes en remise ou modération,modération
1905,"Us auront trois mois, à dater de la publication des Rôles, pour produire leurs demandes en décharge ou en réduction et un mois après les pertes et accidents y donnant lieu, pour produire leurs demandes en remise ou modération",modération
1905,"Ils auront trois mois, à dater de la publication des Rôles, pour produire leurs demandes en décharge ou en réduction et un mois après les perles et accidents y donnant lieu, pour produire leurs demandes en remise eu modération",modération
1895,Modération : 300(...)Modération : 300(...)Modération : 300,modération
1895,Modération : 200(...)Modération : 200(...)Modération,modération
1928,"Des hommes dont la modération était connue, dissipèrent ces(...)Ce qui n'empêche que les conseils de modération donnés par ses premiers amis ne soient peut-être encore utiles à suivre",modération
1887,LEANDRI. (A suivre.) ftlobérotton On nous accuse souvent de manquer de modération dans nos polémiques,modération
1887,"bien, voici un échantillon de de cette modération : « Nous avons dit que » les réactionnaires par leurs écrits, par » leur attitude et leurs voles, trahissaient » leur pays et méritaient d'être bannis r du territoire français ou d'être mis « au ban de la nation(...)Et cela d’après ajournai de la Corse, s’appelle de ta modération — excusez du peu(...)",modération
1887,"Phare de la Corse.) 1 —> ■«■roiaBEan»»"" I CAUSERIE Le journal la Corse républicaine, qui s’est défendu dés son premier numéro de faire des personnalités, insère depuis quelques temps, une série d’articles aussi violents dans leur modération, que les articles de la Défense et du Pilori",modération
1918,admirer sa modération et sa sagesse,modération
1850,"Modération. — Les réunion politiques sont interdites, même b* comités elor1 oraux ad libi Ium des préfets(...)Modération. — L’expédition de Rome est sage, sainte et constitutionnelle(...)Modération. —Toules les fols qu’un instituteur sera suspect de républicanisme(...)",modération
1903,"étendue des jouissances, que de la modération qui enseigne à les goûter(...)La modération des désirs entretiendra la bonne harmonie entre nos élèves",modération
1903,"Cette modération, qui est pour eux une provision aussi universelle qu’indispensable, comment y atteindraient-ils, s’ils n’apprenaient'à se maîtriser",modération
1848,"C’était déjà bien beau sans doute de modération, cependant ce n’était pas encore assez modéré(...)Une modération ordinaire se serait peut-être contentée de toutes ces mesures(...)",modération
1836,"Oui, la querelle est entre la modération et l’emportement , entre la modération(...) et l’exagération, quelle que soit la couleur et la devise de ces exagérés",modération
1836,"La querelle , nous l’avons dit en commençant, est entre la modération et l’exagération, en France comme partout , mais principalement(...)Nous ne saurions trop le dire, hors de la modération pas de salut",modération
1882,"La modération, dit-il, est lé fond de cet ensemble de qualités qui s’appelle l’esprit de conduite dans la vie privée, et dans la vie publique l’esprit de gouvernement(...)Comme exemple de modération et d’esprit gouvernemental, il cite Henri IV(...)",modération
1895,DÉCISION nonrmanl une Cimmission chargée d'examiner :' les demandés de remise ou de moderation d'impôt. — ARRÊTÉ autorisant(...),moderation
1895,"DÉCISION nommant une Commission char- ■ gée d'examiner les demandes en remise et modération d'impôt adressées par divers contribuables. - : (. { LE GOUVERNEUR P. I. ,; 1 >(!(lç li^gorSuarcz d r.^endaitçes,., VM Vu les demandes en remise et(...)Frager, Emile de La Nux, commerçant, Charifou, commerçant, est nommée à l'effet d'examiner les demandes eu dégrèvement adressées l,al' divers coutribuables et de proposer, s'il y a lieu, en leur faveur, une remise ou, modération d'impôt",modération
1893,"Ne seraient pas recevables les demandes en remise ou modération, pour vacances de maisons ou chômages d'usines, pour exemptions temporaires d'impôt",modération
1893,"Toutefois, les demandes en remise ou en modération de taxe, pour pertes résultant d'événements imprévus ou extraordinaires, pourront être présentées après le délai ci-dessus fixé, mais seulement dans les quinze jours qui suivront ces événements(...)bestiaux ne pourront donner lieu à remise ou modération que dans le cas d'épizootie",modération
1893,lieu à remise ou modération que lorsque l'inhabitation aura duré une année au moins (art. 35 de la loi du 8 août 1885(...),modération
1900,"Ne seraient pas recevables les demandes en remise ou modération, pour vacances de(...)demandes en dégrèvement pour vacances île maisons destinées à la location ne donneront lieu à remise ou modération d'impôt foncier que lorsque l'inhabitation aura duré une année au moins",modération
1900,"Les demandes en remise ou modération pour pertes partielles de bestiaux no sont admissibles .qu'autant qu’elles résultent d’épizootie(...)ou modération pourront être collectives et formées par les Maires au nom des contribuables, conformément aux articles 20 de l'arrêt du 24 floréal an VIII et 6 du résumé du 10 mai 1849",modération
1851,"Il est toutes sortes de modérations , et il se pourrait que, pour beaucoup de gens, Jésus, ce fougueux porteur de vérités , qui chassait si brutalement les vendeurs du temple, parût assez peu pourvu de modération à(...)Est-ce bien là la modération de nos adversaires(...)",modérations
1851,votre modération,modération
1908,Ce n'est certes pas le double meurtre d'avanl-hier qui incitera le gouvernement à la modération,modération
1922,"Experts russ<$& sue, fohtf pas preuve même esprit modération",modération
1921,"En résumé, M. Briand s'est efforcé de faire apparaitre la politique de la France comme l'expression de la plus grande modération",modération
1921,"mais la modération de la France et celle de M. Briand en particulier, montrent du geste les importantes forces françaises actuellement concentrées sur les bords du Rhin, les 200(...)Tout cela sera maintenu, grâce à la fermeté et à la modération",modération
1921,"PRESSE SUISSE. — M. Briand a défendu sa politique avec une grande modération, sans recourir au langage des nationalistes(...)Quoi qu'il en soit, Briand essaie d'y arriver par une habile modération tant à Berlin qu'à Londres",modération
1921,Briand a parlé habilement et fa^ ^pression par sa modération. nUND(...),modération
1899,"Messieurs, commença M. de Carneran, la modération— « Mais il s’interrompit net, et désignant une ouverture de la salle d’où le vent venait lui souffler aux oreilles(...)Et, comme on riait, M. de Carneran s’aperçut que si la modération est une vertu, il oubliait parfois de la pratiquer",modération
1888,"toute demande ou remise de modération doit être adressée au contrôleur de la commune dans la même forme que les demandes en décharge et modération, il n'est pas nécessaire d'y joindre la quittance des termes échus",modération
1824,"L'administration des domaines est-elle appelée à donner son avis sur toutes les demandes en remise ou en modération de condamnations prononcées pour délits de port d'armes et de châsse(...)observations et leur avis, des demandes en remise ou en modération de condamnations prononcées pour délits de port d'armes et de chasse",modération
1824,"administration , avec leurs observations et leur avis, les demandes en remise ou en modération de condamnations prononcées pour délit de port d'armes et de chasse commis sur des propriétés particulières(...)20 que ce soin est étranger k leurs fonctions, et qu'ils doivent s'en abstenir lorsque les demandes en remise ou en modération s'appliquent k des condamnations résultant de délits de ports d armes et de chasse commis dans les bois de l'Etat, des communes, ou des établissemens publics",modération
1846,"du pays, qu'il invoque alors la paix, la modération, la conciliation",modération
1937,"Article premier. —Une modération de une piastre soixante neuf cents (1$69), au titre de l'impôt de patente, est accordée au sieur Paam-viei- îgai, inscrit au rôle supplémentaire des Annajnites de la commuae de Viah-Bentbuy, exercice 1937— cote N' 4l5",modération
1937,"Article premier. — Une modération de quatre piastres trente deux cents (4$32) au titre de l'impôt foncier indigène et des centièmes additionnels, est accordée au village(...)Article premier. — Une modération de cinq piastres quatre vingt dix neuf cents (5$99), au titre de l'impôt foncier indigène et des centièmes additionnels, est accordée(...)Article premier. — Une modération de quinze piastres trente cinq cents (15$35) au titre de l'impôt de patente, est accordée à Mme Oggérie(...)",modération
1937,"Article premier. — Une modération de dix sept piastres quatre vingt cinq cents (17$85(...)Article premier. —Une modération de sept piastres soixante huit cents (7$68) au titre de l'impôt de patente et des centièmes additionnel, est accordée à M(...)Article premier. - Une modération de onze piastres trente trois cents (11$33), au litre de l'impôt de patente, est accordée à M",modération
1937,"Article premier.— Une modération de dix piastres quarante cinq cents (10$45) au titre de l'impôt de patente et des centièmes additionnels, est accordée à M(...)Article premier. — Une modération de deux piastres six cents (2$06), au titre de l'impôt de patente est accordée au sieur Vo-l'ien, inscrit au rôle primitif des annamites de la province de Phuyen Exercice 1937 — cote N* 611(...)Article premier. — Une modération de zéro piastre trente huit cents (0$38), au titre de l'impôt de patente, est accordée(...)",modération
1937,"V — 0 I ""g Dates Analyses pages c Z ____________ _____ 2218 25 Oct. 1937 Extraits de vingt et un arrêtés accordant des modérations des impôts aux divers contribuables",modérations
1937,"Article premier. — Ure modération de seize piastres quatre vingt dix neuf cents (16$99), au tifre de l'impôt de paiente est accordée à Mme Laboudet, née Bui-thi-Tuong, inscri'e au rôle primitif des européens et assimilés de la commune de Phanthiêt, exerrice 1937 — cote N- 3(...)Article premier. — Une modération de onze piastres vingt cents (11$20) au titre de l'impôt de patente est accordée à Mme Huyuhothi-fruong inscrite au rôle primitif des étrangers bénéficiant d'un statut privilégie de la commune(...)",modération
1937,"AD*, DE L'ANNAM N* 20 si - Article premier. — Une modération de vingt quatre piastres quarante et un cents (24$4l) au titre de l'impôt de patente est accordée à la faillite Vo-dinh-Dang inscrit au rôle primitif des étrangers bénéficiant d'un statut privilégié de la commune de Phanthiet, exercice 1937 — cote N' 26",modération
1927,"Et quand le propriétaire,. furieux, fit irruption chez Vivier, le me/haçant de congé et- de poursuites judiciaires, le flegmatique corniste lui répondit : « De la modération monsieur, de la modération(...)",modération
1885,Les demandes en remise ou modération pour pertes résultant d'événements imprévus devront être présentées dans les quinze jours qui suivront ces événements(...)Les demandes en remise ou modération pour pertes résultant d'événements imprévus devront être présentées dans les quinze jours qui suivront ces événements(...)Les demandes en remise ou modération pour pertes résultant d'événements imprévus devront être présentées dans les quinze jours qui suivront ces événements,modération
1831,"Mais dans la seconde hypothèse , api ès avoir épuisé toutes lés ressources de sa modération et de sarsagesse, si'les réfractaires se recrutent-plus nombreux et rendent formidablè - l’insurrection , si les conspirations' se succè(...)r * - v ^ ^ et glorieuse par des Français égarés, nous aimons à voir juillet s’envelopper de la plus généreuse Modération, persuadés qu’elle(...)",modération
1831,"avec, une modération propre(...)",modération
1941,"Dos modérations de droits à l’importation en Indochine peuvent être accordées, dans les mêmes formes, en contre-partie d’avantages similaires accordés aux produits originaires d’Indochine(...)Des modérations de droits à l’importation dans les autres colonies et les territoires africains sous mandat peuvent être accordées, suivant la même procédure, aux marchandises originaires d’Indochine",modérations
1941,11. — Les exemptions ou modérations de droits dont peuvent bénéficier les produits importés en Indochine sont subordonnées à la double condition du transport en droiture et à la production des justifications réglemenaires(...)2. — Les exemptions ou modérations de droits dont peuvent bénéficier les produits,modérations
1941,Taux de la modération sur le tarif minimum : 50(...)modération sur le tarif minimum .: 50%. (1) Nota. — Les numéros du tarif ci-dessus ont été établis en considérant qu’ils correspondent exactement aux numéros de la nomenclature du tarif français,modération
1941,"Taux de la modération sur le tarif minimum : 50(...)Automobiles, pièces détachées et accessoires : 614 ter B, Taux de la modération sur le tarif minimum : 80(...)",modération
1894,"Ce sera avec la plus inllexible modération et la plus grande énergie (Mouvements dive s à l’extrême ^ ^ CO ne X 611 Ilia- gauche(...)Ce sera avec la plus inllexible modération et la ,, , . ,. , . . grande énergie (Mouvements dive s à l’extrême I* 11 en disant que CG il est(...)",modération
1925,"La réponse allemande comporte une page d'accusé de réception de la réponse française, remercie le gouvernement pour sa courtoisie et la modération de sa note et déclare que le gouvernement du Reich est prêt à participer à la conférence des experts(...)",modération
1925,"et rend hommage à la modération et à l'esprit de conciliation de la France, à la bonne volonté et au désir d'entente de Briand",modération
1879,"Ce mot de « modération » est pour eux un mot cabalistique qui n'a point, dans leur langage, le même sens que pour le commun des martyrs(...)Et, par modération, on a soigneusement trié, mis à part et conservé à perpétuité les spécimens les plus considérables de déportés et de proscrits(...)",modération
1904,"il nous en est venu de ceux qui ont de la démocratie une conception éloignée de notre esprit de modération et de concorde, ceux-là nous ont su gré de la franchise et de la vaillance d’une lutte qui, d’inégale qu’elle apparaissait(...)",modération
1898,"malheureux signe avec modération et l'escamota'ge est consonimé(...)Or, avec ou sans modération, c'est le principe môme de la « mise hors la loi » qu'on veut maintenir contre les catholiques",modération
1929,"Pourtant, ce sont les chauffeurs de taxis qui donnent l'exemple du respect dés règlements et de la -modération dans l'allure. -Peut-être cette corporation compte-t-elle parmi ses membres, quelques chauffards, mais leurs camarades mimes^ëskmoïigenèht et les iiiôins^pf udénts finissent bientôt par s'amender(...)Devant la carence de l'autorité, beaucoup dé gens ne feraient pas preuve de la modération et de l'intelligente prudence qui caractérisent la manière de la majorité d'entre eux",modération
1849,"M® Bédarides se lève et dit : « J'ai besoin de me renfermer dans la plus stricte modération et deréprimer les sentiments qui m'agitent(...)réquisitoire, qui , bien que constamment empreint de sagesse et de modération , n'a laissé de côté aucune des charges que les débats ont rélevées contre les accusés",modération
1850,"La modération et la patience de Robespierre, voilà l’autorité(...)Ce que cette modération signifie, c’est ce qu'elle a produit(...)",modération
1928,gracieuses (demandes en remises ou modération d'impôt) seront adres' sées encore au préfet,modération
1876,"devoir que nous accomplirons sans trêve ni repos, avec la fermeté, le calme et la modération que donnent une conviction raisonnée et basée sur de nombreuses et décisives expériences, et la satisfaction de contribuer dans une mesure quelconque à l’avènement de ces deux choses imprescriptibles : la vérité et le progrès(...)L’opinion publique, dans laquelle nous avons une confiance absolue, décidera de quel côté se trouvent la sagesse, la modération et le bon droit",modération
1911,"PAUL DUPONT (E. THÓUZELLIER, Dir.), 4, rue du Bouloi. — 490 12.11 Mais je dois déclarer que notre satisfaction n'a pas tardé à faire place au regret de perdre un chef qui sut toujours allier la modération et la bienveillance avec les exigences de sa fonction(...)",modération
1880,"La modération a été l'entêtement opiniâtre à résister à toutes les réformes, à tous les changements, à tous les progrès, à toutes(...)La modération a conseillé de ne pas poursuivre M. de Broglie et ses complices",modération
1892,aux riches il fait une loi de la modération dans la jouissance de(...)Modération(...),modération
1892,"luxe, modération dans vos gains, modération dans vos plaisirs",modération
1892,"modération dans la joie lorsqu(...)Résignation, modération, c'est là toute la vie, car elle se compose de joies et de chagrins",modération
1813,"l’Empereur des Français, contribuerait à lui donner , sur sa marche politique, la seule influence qu’elle soit jalouse d’acquérir, celle qui tend à communiquer aux cabinets de l’Europe l’esprit de modération, le respect pour les droits elles possessions des Etats in-dépendans , qui l’animent elle-même(...)de 1812, ni les désastres sans exemple qui en ont marqué la fin , n’ônt pu ramener, dans les conseils du Gouvernement français, l'esprit de modération qui aurait mis à profit les uns, èt diminué l(...)",modération
1813,"avec cette preuve de leurs vues pacifiques, celle de la modération de leurs principes et de leurs intentions (H(...)de rétablir l’Empire d’Allemagne , de revenir sur tout ce que la victoire a fondé et que les traités ont consacré „ il a formé une entreprise qui prouve mal l'esprit de modération et le res-pect pour les droits des Etats indépendans dont il se dit animé",modération
1813,"E) Comment le cabinet de Vienne a-,t-il appris que les succès brillans de la campagne de 1812. n ont pas ramené la modération dans les conseils du Gouvernement français(...)",modération
1813,"Sans doute, si l'Autriche s’était unie à elles pour les empêr cher de faire la paix , et avec la ferme résolution de nous faire la guerre , elle devait craindre une négociation où notre modération pouvait leur offrir des chances plus avantageuses dans la paix",modération
1830,"Le trône de Louis-Philippe , élevé par la modération puissante de la France , a été salué aussitôt par la modération(...) éclairée de l’Europe , et il a été prouvé par là que l’expérience des derniers temps avait été commune aux princes et aux peuplés",modération
1829,"Tandis qu 'il refusait avec for-ce et modération les propositions des Anglais, les Grecs de la Ça-née reléguaient les Turcs .dans trois forts où ils ne résisteront pas long- temps, et les troupes de l'intérieur de la Grèce faisaient des progrès remarquables d-ms l 'Attiqiie(...)Tout cet étalage de modération ne peut profiter à ceux qui le regardent comme un admirable expédient",modération
1829,"Si leur modération est affectée,, c'est une feinte odieuse(...)Cette modération d'apparat dans celui qui laissa éclater à d'autres époques , une violence hors de toute mesure , cette adoption des principes de M",modération
1829,"Il faut opposer le calme et la modération à la violence dont il pourra vouloir user(...)Sin-gulier pouvoir qui ne peut se recruter qu'après s'être couvert de refus, et qui est réduit à supplier quelques hommes populaires d'opposer l'égide de leur modération à la répugnance qui les poursuit",modération
1815,"Le Moniteur de ce jour fait observer que cette modération de la cour de Rome est remarquable, dans un moment où elle a tant à se plaindre du gouvernement napolitain",modération
1815,"et, sans doute , ils eussent gâté l’œuvre île la Providence , si sa sagesse ne les avait retenus , je ne dis pas dans une modération , mais dans une obéissance profonde et salutaire , puisqu’elle concourait à l’exécution de ses desseins(...)Dauzat, dans sa déposition , lui a rendu la justice d’avouer qu’il sut, par sa modération , contenir la furie de ses atroces compagnons",modération
1803,"France a mis elle-même des bornes à ses succès, et ses ennemis ont plus obtenu de sa modération qu'ils ne dévoient peut-étrn espérer de leurs triomphes(...)Rame ne combattit que pour elle- même r et c'est la cause de tous les peuples que vous allea défendre* Tous les prétextes de guerre furent avidement saisis par le sénat romain à qui tout équilibre étoil insupportable et votre gouvernement j que ia,modération anime a épuûé pour la maintien de",modération
1803,"Ainsi elle trace autour 3e vous le cercle étroit de Popiliùs,mais Popilius étoit romain, et le roi dé Syrie ne comniandoit pas à un million de braves c mais si cet excès d'impudence et d'orgueil est extraordinaire, quelque chose l'est plus encore, c'est cette modération, cet excès de modération qui eoritraste avec elle dans tous le cours des négociations cette modération qui est le calme(...)",modération
1894,"Toutefois, en vue d'exclure du bénéfice de la modération de port les cartes portant des reïiierciéinénts rcdïgcs de' manière' âî leur donner un caractère inlmie et personnel(...)",modération
1911,"actuelle qu'à force de modération et de discipline, car la modération et la discipline sont les seules qualités qui puissent nous attirer les sympathies de la puissance la plus grande",modération
1895,"LES MODÉRÉS La modération, dit-on, est une belle et aimable qualité(...)faut prêcher la modération dans leurs prétentions, dans leurs agissements, ce sont elles qui ont déclaré une guerre impitoyable à leurs agents aussitôt qu’ils ont réclamé justice et demandé qu'elles améliorent leur sort : de modérés qu’ils étaient, elles en ont fait des révoltés",modération
1898,"La France cherche à y faire prévaloir une politique de modération et de sang-froid(...)Hânotaux a annoncé que les sentiments de prudence et de modération avec Lesquels, la question â été toujours -envisagée, sont un sûr garant qu'bn arrivera à",modération
1836,"Dans la séance annuelle, il annonça qu'il allait lire un discours sur la modération , et commença en ces termes : « Messieurs, la modération",modération
1921,Neue Freier Presse».) On s’aperçoit de nouveau que la politique de vengeance est plus forte que la politique de modération et de raison,modération
1921,"Cela dit, nous accordons volontiers que les déclarations de M. Briand trahissent, dans le ton, une certaine modération — autant qu’elle était acceptable à une Chambre »si nationaliste",modération
1921,"mesure, à accentuer le caractère de modération de sa politique, caractère qui devra se manifester dans les relations extérieures. s «Frankfurter Zeitung >, 25 janvier, m> 62(...)Preussische (Kreuz-)Zeitung», 22 janvier, n° 36. — Le discours de M. Briand témoigne d’une certaine modération de ton qui ne doit pas nous tromper sur le fond de sa pensée",modération
1881,"Pour moi, en attendant que ce temps funeste de la modération et de 1 indulgence fût arrivé, je quittai bien vite . un pays où l'a sévérité n'était adoucie par aucun agrément, et je m'embarquai pour l'Espagne",modération
1884,"Le peuple peut acquérir ses droits i par la sagesse et la modération, et c'est le désir de tous",modération
1884,"Aristote conseille d'user du vin avec modération, et Homère l'appelle le breuvage des dieux(...)Pour conserver la santé et 'vivre longtemps, il faut éviter de contracter de mauvaises habitudes et user de tout avec modération",modération
1831,ou bien un tribunal de francs-juges sorti des ruines poudreuses de quelques donjons de Westphalie : c'est la révérendissime société des amis de la modération(...),modération
1831,Dieu nous préserve des amis de la modération et de leur maximum(...),modération
1831,"Les prix sont établis avec une telle modération, que MM. les consommateurs ne, paieront pas leurs vins plus chers en bouteilles , que s'ils les achetaient(...)",modération
1835,"atroce, celui qui, par cela seul qu'il faudrait déclarer attentat contre la sûreté tle l'Etat les laits qui intéressent au plus haut degré sa sûreté, se croirait obligé d'écrire la peine de mort au bus de chaque article, et de frapper de la hache avec une colère incessante et une implacable vengeance, tandis quil doit punir suivant les faits , avec sagesse , avec fermeté, mais surtout avec une modération réfléchie",modération
1835,"la modération, 0I11 ne l'abjnrons pas, Mais 11'appelons pas modération une faiblesse pusillanime qui s agenouille sans cesse devant les caprices dtt pouvoir ou du peuple, selon qu'il est le plus fort(...)La modération telle que je l'entends, telle que je voudrais la voir régner, c'est la soeur de la force",modération
1835,"3 inais pour l'avenir de mon pays, pour les principes de modération dont, je suis fier davoir fait ma devise, suivons cette route de fermeté en faisant disparaître une cause de division, d'erreur et de ressentimens réciproques",modération
1839,"à l'effet d'obtenir la modération ou la décharge de leur taxe, devront être portées, devant le conseil de préfecture, et préalablement instruites par les agens des contributions directes(...)Les taxes assises, sur'la jouissance des biens communaux n'étant pas un impôt proprement dit, mais une redevance plus ou moins légère, destinée principalement a couvrir les charges inhérentes à ces biens, il n'y aurait aucun motif pour faire confectionner les rôles, ni pour instruire et juger lès demandes en (...)",modération
1831,La modération est le caractère distinctif de notre époque(...)C'est la modération qu'ils veulent faire triompher(...),modération
