year,sentence,key_word
1892,"Premier chalet. — Nous venons, mon frère er moi, vous demander un billet de logement(...)Les chalets tirent les papiers et les présentent au brigadier(...)Premier châlet. — Oui... vous ne les trouvez pas bous... pas assez forts s.tiisB doute ... ils sont pourtant excellents(...)",chalet
1892,"Les chalets. — Mais le public ne veut pas que nous y allions(...)Premier chalet. — Ce n’est pas nous, brigadier, mais aussitôt que je me suis présenté à la place Thiers, les habitants ont joué a la balle avec moi",chalets
1948,"493. — Renouvellement du bail du chalet des îles Daumesnil, au bois de Vincennes",chalet
1948,"493. — Renouvellement du bail du du chalet des îles Daumesnil, au hois de Vincennes (M. Tardieu, rapporteur(...)le renouvellement du bail du chalet des iles Daumesnil sis au bois de Vincennes(...)",chalet
1935,"La réunion a lieu dans la salle du Vieux Chalet, salle un peu étroite, mais pittoresque, joliment décorée de faïences, de cuivres bien fourbis, de peintures, d'estampes et éclairée par des lanternes",chalet
1935,"LE VIEUX MONTMARTRE Paul Yaki, après avoir fait adopter le procès-verbal de la dernière séance, conte l'histoire du Vieux Chalet, restaurant fameux fondé par Adèle, tenu aujourd hui par Ninie, et qu'ont fréquenté presque toutes les célébrités littéraires, artistiques et politiques de ces quarante dernières années",chalet
1935,"La prochaine réunion du Vieux Montmartre aura lieu le vendredi 6 juin, à 20 heures 45, dans les jardins du Vieux Chalet, 14 bis. rue Norvins, Ordre du jour : Les fêtes montmartroises",chalet
1935,"COMPTE RENDU DE LA CONFÉRENCE FAITE PAR PAUL YAKI, AU "" VIEUX CHALET "" LE 3 MAI UNE MONTMARTROISE CÉLÈBRE : LA PRÉSIDENTE SABATIER ApoIlonie-Aglaé Sabatier, née à Strasbourg en 1822, fut, sinon une des ""muses"" du romantisme, du moins l'amie de certains des plus grands poètes du XIXe siècle",chalet
1873,"L'existence du Chalet se lie à celle <ïune Bonne Fortune, comme ■on va le voir d'après les notes d'Adam lui-même: Quelques jours après la première représentation d'une Bonne Fortune(...)Si Adam ne comprit pas, de prime abord, tout le parti qu'il y avait à tirer du livret du Chalet au point de vue musical, il ne fut pas plus heureux, dans le premier moment, sous le rapport de l'inspiration",chalet
1873,"Et quant aux détails, j'exprimerai l'avis qu'on rencontre encore dans le Chalet certaines qualités qui ne paraissent point si communes et .ne sont point le fait du premier venu : il me semble que l'air de Max est écrit avec un grand style et prend, dès le début du récitatif, je devrais dire dès la ritournelle, une allure très-mâle et très-caractéristique(...)On pourrait, d'ailleurs, répondre aux renchéris qui font û du Chalet avec ce mot cle Boieldieu: « Je voudrais que cette musique fût de moi",chalet
1873,"L'effet de cet ouvrage fut spontané, et le Chalet, dès son apparition, fut classé parmi les meilleurs ouvrages du genre. — H y a dans le domaine de la musique de riantes et fraîches vallées, où se plait la muse des accords tempérés(...)Adam, et si l'on dit souvent « l'auteur du Chalet, » ce n'est pas qu'on soit injuste, ingrat, peu soucieux de ses nombreux travaux, mais c'est par une sorte d'ellipse, et pour concentrer en un seul mot le charme, la grâce, l'esprit''du musicien",chalet
1893,"CHALET ROSE (1882). — 2 Etages. — 4 Chambres à chaque étage(...)Chalet des 4 Frères. — Chalet des 3 Soeurs Situés boulevard de Baillenx, au milieu d’un vaste jardin-— Ombrages",chalet
1893,Chalet des Fleurs(...)CHALET JOSEPH. — 2 étages. — 6 Chambres. — 1 Salon. — 1 Salle à manger,chalet
1893,"MEYER, DE PARIS Galerie Avenue Jeanne-d’AlItrct Chalet (les Arts(...)",chalet
1957,"o ...et voici les chalets et terrains de camping y/ Amis de la Nature "" F. S. G. T. REGION ALSACE-LORRAINE MARON, CM 62, pli 4 (M.-et-M.) — Chalet « Les fonds de Monvaux » (section de Nancy(...)et 9 (B.-R.) — Chalet « Aurore » (section Aurora Strasbourg(...)",chalets
1957,TAItbout 66-44 * SOMMAIRE N° 34 Vacances 1957 Les chalets et terrains A.N.- F.S.G.T,chalets
1957,"Ce terrain situé dans une prairie derrière le Chalet Pierre-Semard, appartenant au Syndicat C.G.T. des Cheminots, admirablement situé dans le cadre grandiose du(...)Installations : w.c., douches, au chalet",chalet
1957,"D'autre part, au départ du Chalet, de nombreux tracés permettent de belles excursions aux environs (Grande- Siolane, Col d'Allos, Lac d'Allos(...)TOURISTIQUE. — Dans ce type de voyage, les participants passeront successiveme""' ^ ou 4 jours dans trois chalets différents. — VIENNE, capitale de l'Autriche",chalet
1957,"De plus, on ALSACE OUS apprenons que la section des Amis de la Nature F.S.G.T. de Strasbourg-Cronenbourg célébrera les 3 et 4 août 1957 en son chalet « La Bassotte » à Wisches, en même temps que son 30ème jubilé, le 10ème anniversaire de l’inauguration dudit chalet",chalet
1898,"AEerck-sur-Mer, rue Perrochaud, à la Plage, un chalet dit «Chalet des Charmottes», élevé sur cave, comprenant au rez-de-chaussée, salle à manger salon et cuisine",chalet
1898,L'adjudicataire de ee chalet est tenu de reprendre les meubles le garnissant au prix fixé par l'état estimatif annexé au cahier des charges,chalet
1901,"M. Montaland, en bon patriarche, a annexé au bon vieux chalet que de touchants souvenirs l’ont obligé à conserver",chalet
1901,Hôtel du Chalet Paul Harmel,chalet
1901,"En arrivant près de l’hôtel du Chalet dans la rue de la Mer, on voit terminer une nouvelle construction imposante",chalet
1901,Chalet Les Flots(...)Chalet Patry(...)Chalet Martin,chalet
1901,Chalet Robert(...)Chalet Andry(...)Chalet Montaland,chalet
1901,"Chalet Félix(...)Villa La Sablonneuse. (A suivre.) A VENDRE Chalet Sfi La Cicjale JOLIE VILLA en construction sur la route de Lion, comprenant : salon, salle à manger, vestibule, cuisine, cellier, deux chambres de maître, chambre de bonne, water-closet, jardin, etc",chalet
1901,"Hôtel du Chalet, Malicorne, propriétaire",chalet
1901,"cachés dans de véritables nids de verdure, à Pombre des avenues, des villas coquettes et confortables se construisent, les dunes qui longent la mer se garnissent de chalets et de villas",chalets
1901,"Voici l’hôtel du Châlet, toujours hospitalier en hiver comme en été(...)Tout cela imprègne l’atmosphère d’une douce Ilûtel du Chalet mélancolie et vous donne une sensation de repo* indéfinissable",châlet
1901,Chalet Martin(...)Chalet Robert(...)Chalet Andry,chalet
1901,Chalet des Enfants,chalet
1901,"Vinrent ensuite, entre 1870 et 1880, les chalets ou villas : « Tamaris » à M. le comte de Puiseux, « La Mouette », « Le Goéland », à M(...)C’est ainsi que, durant cette période, le rivage de la Manche s’est peuplé,en première ou en seconde zone des habitations d’été « La Brèche », « La Bre- chette », le « Chalet Normand », « Mustapha », « La Rosière », « La Ferme », à Mme Lucas de Peslouan, « L’Argonaute », à M",chalets
1901,"On le voit, la Plage d’Hermanville en 1905 ne comporte encore que quarante chalets ou villas(...)Une promenade au sol ferme, se poursuit sur une longueur de plus de 500 mètres, au devant des chalets et domine la Plage dont elle n'est séparée que par un glacis planté d’herbes folles",chalets
1901,"Heureusement, l’Hôtel de la Plage, l'Hôtel du Chalet, et les Hôtels du Port de Onistre- ham sont toujours là pour recevoir leurs fi- Les travailleurs de la plage Un groupe d'habitués que nos lecteurs connaissent bien loir refuser à d’autres un plaisir que l’on n’apprécie pas soi-même",chalet
1925,"PRÉFAILLES Charpente-Menuiserie, F. Civet Grand Hôtel de la Plage et des Bains, F. Garnier Hôtel du Chalet, J. Rangé Ouvrages de Dames(...)ou chalet, que vous faut-il(...)",chalet
1925,"Garage ■ Pâtisserie Glaces Bains chauds et Froids Location de Tentes et Cabines Téléphone 3 PREFAILLES à PREFAILLES VOYAGEURS & FAMILLES ■ descedendent à )l’HOTEL DU CHALET S parce que : \ “ BONNE TABLE et BON GITE” J(...)Cochy fut aussigoùtéquereligieusement écouté dans P hit émou et Itaucis de Gounod, dans Les Dragons de Villars, dans les Enfants de Massenel et surtout dans Le Chalet d’Adam",chalet
1925,"N° 150 Chalet de construction récente, comprenant : uiiecuisine, une salle à manger, 3 chambres(...)Un petit Chalet y attenant, composé de 5 pièces",chalet
1942,"Le chalet est idéalement situé, en plein cœur d’une forêt de pins où les élégantes fougères et les myrtilles noires s'étalent à l'aise(...)Entrons avec eux : voici d’abord « le chalet » fièrement campé sur le mont du salut, à 1.100 mètres d’altitude(...)",chalet
1950,"Au second Unir, en face, Baecara «lu Chalet réglait Scylla M, eeiiendant que Belle Esi>érance s’enlevait(...)15 » 49 »> f-07 Baecara du Chalet gagt — P*- 504 Scylla M 501 Bara Belle 19 » 14 » 30 »» 52 >» 18 » 15 » 42 » 34(...)",chalet
1950,"Baccara du Chalet, malgré une hésitation an départ, a remporté détaché un magnifique succès",chalet
1950,"013 Baccara du Chalet 2.225 Tamène Abeler"" 014 Ustéri 2.22.*» A. Antonini(...)Outsider : Baccara du Chalet. (.Reproduction interdite. Tous droits réservés(...)",chalet
1971,2° du 27 décembre au 2 janvier au chalet-refuge de Gourette,chalet
1971,"Commencé il y a moins de cinq mois, le chalet est en service et semble donner satisfaction(...)Utilisation du chalet. — En ce qui concerne son utilisation en périodes de vacances scolaires, M. Garnier rappelle que celles-ci sont réservées uniquement aux stages organisés par les sections",chalet
1971,sections pyrénéennes les 27-28 novembre 1971 112 LE CHRONIQUEUR : Inauguration du chalet de Gourette et du refuge du Campana-du-Cloutou,chalet
1971,"113 — Construction de chalets préfabriqués. — Le siège a fait étudier par différents constructeurs des modèles lègers de 20 à 30 places(...)section du Sud-Ouest a décidé d'organiser au chalet de Gourette un stage d'initiation à la randonnée, ouvert à toutes les sections, du 27",chalets
1971,"115 — INAUGURATION DU CHALET-REFUGE DE GOURETTE En inaugurant le 27 novembre 1971, le chalet-refuge de Gourette, les Cafistes pyrénéens, ont ouvert en beauté, cette année, la saison de la neige(...)face Nord, le chalet-refuge ouvrait ses portes vers 15 heures, à de nombreux montagnards venus fêter cette heureuse réalisation",chalet
1971,"Le chalet de Gourette vit(...)Après les inaugurations successives d'un refuge au Campana du Cloutou, et du chalet de Gourette, la réunion des sections pyrénéennes du 28 novembre, par la qualité du travail effectué dans un climat de chaude amitié, couronne cette année 1971",chalet
1971,chalet-refuge de Gourette répond à cette recherche par l'application d'idées et de techniques contemporaines,chalet
1971,"UTILISATION DU CHALET-REFUGE DE GOURETTE Le chalet-refuge est ouvert, pour le moment, uniquement pour les fins de semaine et pendant les vacances durant lesquelles des stages sont organisés",chalet
1971,"Février : Ski autour du chalet de Gourette, par J. PISCIOTTI",chalet
1895,"Chalet des Terrasses. 'Prix de vente : 45,006 'fr(...)A louer meublé, petit chalet, cuisiné, 2 chambres, à coucher près mer, 400 fr. saison",chalet
1895,"Courseulles-sur Mer-: 1° UN CHALET, sur la plage(...)Chalet meublé avec jardin 2 étages. (1331) NORMANDIE ET BRETAGNE j^ -VH1^ID3.E3 A vendre maghifiqua PROPRIÉTÉ située à G-ràville",chalet
1895,"qni comprend en pins'une grande ferme, appelée le château delà Miette, et une petite borderie, est facile à vendre en plusieurs milliers de lots pour, constructions de Chalets, Casino, Hôtels et Habitations de(...)",chalets
1977,Ce chalet permet d*organiser des stages de sports d'hiver à Pâques et à Noël puisque la jeune station de Bonascre est dot ée d'un important réseau de remontées mécaniques desservant entre 1(...)Le chalet du Bonascre accueille également le personnel de la C.I.U.P. Paul MARCEL CARACTERISTIQUES : Construit en 1971,chalet
1897,"Le lendemain au petit jour, le portier était debout, rôdant autour du chalet et s'ingéniant à trouver un moyen d'y glisser un regard",chalet
1897,"Le locataire du chalet et son compagnon se retirèrent vers cinq heures du soir, et, à partir de ce jour, vinrent régulièrement tous les après-midi, arrivant et repartant le plus ordinairement ensemble, après être restés enfermés pendant de longues heures",chalet
1897,"Prends une bêche sur ton épaule, comme si tu allais jardiner. traverse le parc et approchetoi du chalet(...)mesure qu'il approchait du chalet",chalet
1897,303 - ment qu'ils ont préféré le chalet à la mansarde(...)j'irai jusqu'au chalet(...)lequel on accédait au premier étage du chalet,chalet
1897,"marches, que le chalet tout entier fut comme ébranlé par une sorte de chant qui avait l'éclat et la puissance du tonnerre",chalet
1897,"Il prit donc son écharpe et, suivi de son secrétaire, d'un agent et des deux concierges, il se rendit au chalet où ne se produisait, quand il y",chalet
1897,demanda poliment le locataire du chalet,chalet
1897,"Après la séance de l'invocation, au troisième acte, la portière saisit le véritable sens de la conversation qu'elle avait entendue derrière la porte du chalet : Il faut qu'à votre voix(...)",chalet
1882,"Le Châlet, cette œuvre toujours jeune et charmante parce qu elle est simple et vraie, suivait, comme nous 1 avons dit(...)s de Jeannette, le Châlet, Maî tre Pathelin .’ 1.533 » 15, le Trouvère, le Châlet 2.623 75 17, la Favorite",châlet
1882,"Le Chalet, eette œuvre toujours jeune et charmante parce qu’elle est simple et viaic, suivait, comme nous l(...)1.533 » 15, le Trouvère, le Chalet 2.623 75 17, la Favorite",chalet
1882,"Le Châlet, cette œuvre toujours jeune et charmante parce qu elle est simple et viaie, suivait, comme nous 1(...)533 * 15 , le Trouvère, le Châlet 2.023 75 17, la Favorite",châlet
1882,"Le Châlet, celte œuvre toujours jeune et charmante parce qu elle est simple et vraie, suivait, comme(...)623 la Favorite les Noces de Jeannette, le Chalet, Mar tre Pathelin le Trouvère Guillaume Tell Ensemble 9 ’ 3.350 fr",châlet
1882,"Le Chalet, eette œuvre toujours jeune et charmante parce qu elle est simple et vraie, suivait, comme nous 1(...)sde Jeannette, le Châlet, Maî tre Pathelin 1.533 » 15 , le Trouvère, le Châlet 2.623 75 17, la Favorite 1",chalet
1874,"ce chalet est le chalet de Solms, connu dans la vallée tant par les gloires contemporaines qu'il a abritées(...)Le chalet de Solms, proprement dit, est grand comme la maison de Socrate",chalet
1874,"Mais le chalet et les jardins s'illuminent, les chandelles'romaines sillonnent(...)Enfin la Muse du chalet a dit une de ces pièces de vers qu'elle fait et dit si bien",chalet
1874,"mais il n'y pas si beau bleu qui ne pâlisse au coup de minuit, et nous rentrâmes à ncs chalets respectifs par la porte d'ivoire des Songes, — cette autre forme du bonheur(...)Une représentation ex traordinaire, annoncée longtemps à l'avance, a été donnée lundi, 17, au théâtre du Chalet",chalets
1874,"Il s'agissait de voir sur la scène-miniature du Chalet une société d'amateurs interpréter le programme de la soirée, et(...)suite,, de l'encombrement, à s'asseoir sur un modeste banc, au grand désespoir de la direction du Chalet i t du duc d'Aumale, qui envoya offrir un de ses fauteuils à Sa Grâce",chalet
1874,"Priui' reproduction conforme.-' C.B. LE CHALET Souvenir, à Madame Rattazzi",chalet
1874,"lit sur les vents de nuit, qui, du Chalet en fête, Tordaient dans leurs baisers la dentelle de fer, Deux ombres me semblaient s'arrêter vers le faîte, S'y bercer un instant, puis se fondre(...)qu'un jour ce Chalet, où, parmi ses sujettes, La reine du vallon lient son aimable cour(...)",chalet
1838,"En quittant la forêt , on entre dans la vallée de Veni qui s'étend au sud du Mont-Petérel et du MontRouge: le chalet Veni , les étables et les chalets Rovègles étaient inoccupés, mais dès le lendemuin les troupeaux qui habitaient encore une région plus élevée devaient y descendre et les animer(...)",chalet
1838,"Du lac de Combat nous arrivâmes au chalet de la Seigne, où nous trouvâmes la plus douce(...)L'un de ces bons pâtres fumait dans un coin du chalet",chalet
1838,il y avait bien loin encore du chalet de la Seigne au chalet Motet(...),chalet
1838,"Enfin, le guide effrayé se retourna et nous dit: Hâtons-nous, si nous le pouvons encore, de regagner le chalet de la Seigne(...)Là, chez nos amis du chalet, nous étions sauvés",chalet
1921,"Il est sept heures du soir quand nous nous mettons en route pour le chalet de boursière(...)Robert signale de nouvelles pierres, de nouvelles racines, et vers 10 heures 30 — une heure de retard sur l’horaire annoncé — nous arrivons devant le chalet de 1’Oursière, refuge perdu dans les Sapins, à quelques pas de la fameuse",chalet
1921,"C’est à partir du chalet de boursière que la flore devient véritablement alpine(...)Nous sommes ici à 1.400 mètres et pour aller au chalet de la Pra, nous allons nous élever encore de 800 mètres",chalet
1921,"de la Pra. — Il a quelques années, quand on arrivait au chalet de la Pra, on entrait dans une salle où s’alignaient des tables recouvertes de nappes blanches et abondamment fleuries de Rhododendrons(...)Un incendie qui a obligé le Club Alpin à reconstruire entièrement son chalet est la cause du premier changement",chalet
1921,"C’est alors qu’à dix pas du chalet, contre un rocher vertical(...)Alors, la porte du chalet's’ouvre et Robert entre tranquillement. — D’où viens-tu(...)",chalet
1920,"Bontoux (Mme), Marseille ld. .Collard H., Paris Chalet Cochet(...)Destrange V. (Mme), Paris Chalet Cochet",chalet
1920,"in S., Paris Chalet Cochet(...)Kate Ilageman (M me ), New-York Chalet Cochet(...)Létourneaux (Mme), Lyon - Chalet Cochet",chalet
1920,Chalet Cochet(...)Chalet Cochet,chalet
1920,"Zagorski A (et Mme), Paris Winsthrop RL, Nice Zilliacus (et Mme), Londres Zilliaeus, Petersfield Chalet Cochet",chalet
1920,"du Centre, Tairraz, pl. du Revard, 2.04 » Continental, Pouvreau, 0.67 » Ghâteau-Durieux, J. Rous, 1.92 » Chalet Cochet, M me Guichet,av",chalet
1920,"Pension Dieudonné Boulevard des Anglais Cuisine soignée Villas Ouvertes recteurs des linances, lesquels n'ont pas tenu suffisamment compte des observations des délégués de l'hôtellerie ni de l'esprit du législateur définissant parfaitement le Palace — hôtel de luxe — et l’hôtel de confort (2™* V. Le CHALET, Robert Pascal. » AUBERT. Aubert route de Mouxy. » des BRUYÈRES(...)CHALET COCHET, Guichet, av",chalet
1958,7 Passez de bonnes vacances en utilisant les installations A. N. ou amies 8 à 13 — L’A.J. de Crevoux (Hautes- Alpes) 8 — Un camp à la Pointe de Tré- vignon (Finistère) 8 — Le relais de Josselin (Morbihan) 9 — Un chalet de nos camarades d'Alsace : La Bassotte 10 — Le camp - relais international de Malakoff 11 - Fiche de camp n e 11(...),chalet
1958,"Chalet Amis de la Nature F.S.G.T., aux Contes de Prabert, massif de Belledonne(...)Chalet Amis de la Nature F.S.G.T. de l’Ernay(...)Chalet Amis de la Nature F.S.G.T. de La Sagne, massif de Belledonne et camp",chalet
1958,"Chalet Amis de la Nature F.S.G.T., à 15 minutes gare Fouday(...)Chalet Amis de la Nature F.S.G.T(...)Chalet Amis de la Nature F.S.G.T. de Callelongue par Les Goucles",chalet
1958,Chalet Amis de la Nature F.S.G.T(...)Chalet Amis de la Nature F. S. G. T(...)Chalet Amis de la Nature F.S.G.T,chalet
1927,"les environs du nouveau chalet, au pied de la Croix de Chamrousse, annonçait le mémorable événement(...)marraine du chalet, brise alors la traditionnelle bouteille de Champagne et coupe le cordon de soie qui barre la porte",chalet
1927,"temps ou du Chalet de la source revenir sur le village des Bois environ 400 mètres et là, prendre un petit sentier (à travers les broussailles) qui grimpe sur la moraine pendant 5 minutes et redescend sur le village des Tines (du Chalet aux Tines 45(...)",chalet
1927,"Arrivé au chalet-hôtel (4 h. 30), monter au col (2.265 m.), 5 h(...)Des chalets des Fonds suivre la rive droite du torrent des Fonds jusqu'au village de Salvagny où l'on trouve la route qui conduit à Sixt (8 h. 30(...)",chalet
1927,"a ville des Glaciers (chalets), j 1.731 m(...)laisser à gauche ces chalets, faire face à droite et attaquer les pentes du Col de Ferret (pentes assez raides mais très courtes(...)",chalets
1927,"Du Col du Joly descendre sur Haute-Luce en passant successivement aux Chalets du Planay et aux hameaux de Belleville, Raffour, Annuit et Haute-Luce (10 heures(...)on devra suivre jusqu'au moment où l'on rencontre un pont à 200 m. avant d'arriver aux premiers chalets de CuUeron (1.458 tn.), vers'ces Chalets tourner à gauche et suivre (le chemin s'il est marqué) ou là rive droite du Nant de la Combe, passer vers les Chalets de la Livre d'où l'on aperçoit un second tort rent, le torrent du Planay, que l(...)",chalets
1960,"Le chalet est décoré avec des guirlandes et pour la première fois notre nouvelle appellation parait en public(...)Autour du chalet, des stands se dressent, car des réjouissances sont prévues(...)",chalet
1960,BOLivar 43-60 ★ SOMMAIRE DU N° 2 (Spécial SKI) NOVEMBRE 1960 Un nouveau chalet A.N.-F.S.C.T. à Brenod (Ain) 2 Editorial : Ski F(...)S.G.T. (Cilberte JANOT) 3 SKI 61 : — Week-ends ski 4 et 5 — Séjours 6 et 7 — Nos chalets 8 et 9 — Le ski à l’U,chalet
1960,"Les chalets A.N. F.S.G.T. de La Toussuire, Pralognan, d’Al- pe de Vénosc permettent d’organiser ces sorties dans les meilleures conditions de prix et de confort",chalets
1960,L’hébergement se fera dans le chalet A.N.-F.S.G.T. d’Aiguilles(...)Nourriture au chalet. — Hébergement. — Transport pour se rendre à proximité des remontées,chalet
1960,"NOS CHALETS ★ NOS CHALETS * NOS CHALETS * NOS CHALETS * ALPE DE VENOSC Il y a peu de skieurs de la P.S.G.T. qui ne connaissent la charmante station de ski des “ Deux Alpes ”, altitude 1",chalets
1960,"Le chalet U.N.C.M. n’est pas un hôtel, mais un centre d’activités sportives(...)SE REPOSER Les chalets de l’U.N.C.M. sont aménagés pour permettre de récupérer promptement les fatigues du ski",chalet
