year,sentence,key_word
1879,"pieds du brancard dans le chariot roulant, le malade ayant la tête en avant(...)Les pieds du brancard étant engagés dans le chariot, les brancardiers n° 1 et n° 2, au commandement de « poussez, » dirigeront doucement le brancard jusqu'à l'extrémité du rail",brancard
1879,"Les brancards qui appartiennent à la voiture seront également placés sur , l'impériale et cordés ou attachés par les sangles à la galerie(...)A ce commandement, le brancard du plan inférieur sera enlevé à la hauteur nécessaire pour dégager les hampes(...)",brancards
1879,"A ce commandement, le brancard sera placé sans secousse sur ses pieds(...)Les brancardiers, après avoir monté les brancards, se transporteront rapidement sur le lieu du combat pour rapporter les blessés(...)",brancard
1879,"commandement, les quatre hommes assujettiront le brancard dans les crampons en bouclant les courroies de fermeture(...)Les brancards affectés à la voiture seront également placés sur l'impériale, puis attachés par les sangles à la galerie",brancard
1914,"un ""brancard, que des mains pieu- ■ r ses et habiles de chrétiennes ornèrent de ri.sho3 tentures et des couronnes les plus gracieuses(...)",brancard
1914,"2dc± enfin le ‘bataillon des hommes qui entourait le brancard(...)Porté sur leu robustes épaules dos hommes, le brancard s'avance majestueusement dans les rues, admirablement décorée d'arcs de triomphe, de guirlandes de feuillage, de tentures variées, le spectacle est grandiose",brancard
1889,couronne sur brancard.— La couronne de la Société des Bains de Mer.— La couronne sur brancard de la direction et du Personnel de la Police,brancard
1922,"POMPES FUNÈBRES. - Obsèques civiles. - Usage du brancard de""posédans l'e""glise-- Usage intei-dit(...)A l'occasion d'obsèques civiles, est-il interdit de se servir du brancard déposé dans l'église, ce bran- ','card ayant été payé par la commune, ainsi que l'église et tout le mobilier la garnissant",brancard
1922,"Par conséquent, l'unique brancard qui servait et a continué de servir tant au service extérieur (transport du corps de la maison mortuaire à l'église et de l'église au cimetière) qu'au service intérieur (stationnement dans l'église pendant la cérémonie religieuse) est resté déposé dans l'église, ou dans un local en dépendant, et c'est là qu'il se trouvait encore au moment, de la promulgation de la loi du 9 décembre sur la séparation des Eglises ef de l'Etat(...)brancard était la propriété de la(...)",brancard
1922,"196 , Nous estimons donc, en présence de cette jurisprudence, que le desservant serait fondé à s'opposer à l'emploi du que le desservant serait f er a brancard déposé dans l'église à l'occasion d'obsèques civiles, ce brancard devant être considéré comme grevé d'une affectation cultuelle, et qu'il",brancard
1856,"On le chargeait à l'intérieur, et le brancard d'attelage qui se retournait à volonté vers l'avant ou vers l'arrière passait par dessus le cercle du rouleau pour éviter de faire pivoter celui-ci(...)sur les tourillons du rouleau quand le brancard ne touche pas le sol, comme cela est représenté sur la figure",brancard
1916,"Et le groupe se sépare, chacun regagnant son brancard pour y dormir de tout son appétit",brancard
1916,"sur son brancard, « crucifié sur son brancard », disait-il, tant les nerfs étaient malades(...)",brancard
1936,"U Vous trouverez demain, avec l'aide de votre médecin n, écrit le Général Demange au Colonel Didier, U le moyen de mettre debout ce malheureux avant de le faire tomber no — Le 11 Octobre, on dresse contre un arbre le brancard sur lequel est lié le Sous-lieutenant Chapelant, et le peloton dexécution achève un blessé",brancard
1936,"Le malheureux fut exécuté et comme il ne pouvait tenir debout, il fut attaché à son brancard notamment(...) par une corde passée sous les bras, de façon à ce que le brancard puisse être mis debout pour l'exécution",brancard
1936,"Chapelant fut donc tué et exécuté malgré sa blessure qui lui donnait pourtant un droit momentané à la vie, attaché au brancard et fusillé devant le château",brancard
1936,Secours des Loges et fus chargé de faire laver le brancard sur lequel fut attaché l'officier français exécuté la veille,brancard
1936,"Tout ce que je peux dire, c'est que j'ai vu le sous-lieutenant Capelant sur le brancard, souffrant et pleurant, au Château des Loges, et j'ai vu fusiller et appuyé contre un mur d'une dépendance du Château, nous avons même été voir le brancard où avait porté les balles",brancard
1936,"Emporté à l'arriére, il fut ramené en ligne sur un brancard, deux ou trois jours après(...)on attacha son brancard au tronc d'un cerisier et le peloton d'exécution arriva",brancard
1936,"Chapelant avait été ensuite exécuté, dans des conditions pénibles, sur un brancard(...)",brancard
1936,"brancard dans la cour de l'infirmerie de Conchy-les-Pots, paraissant souffrir horriblement d'une jambe cassée (si mes souvenirs sont bien exacts(...)",brancard
1936,Depuis quelque temps je lis sur la Tribune : Fusillé sur un brancard(...),brancard
1936,"Chapelant attaché à un brancard à cause de sa blessure, fut fusillé le 11 Octobre 1914",brancard
1936,"Les témoins ont répété que cet officier, quoique blessé, les deux jambes fracassées, aurait été attaché sur son brancard, mis debout contre un arbre et fusillé",brancard
1936,"Après 48 heures environ, le lieutenant couché sur son brancard était ramené au Château des Loges, comparaissait devant un Conseil de Guerre, présidé par le commandant Gaube, et était condamné à mort pour s'être rendu ""sans avoir épuisé ses munitions, et sans avoir fait tout ce que lui prescrivait l'honneur et le devoir(...)Le lendemain, vers neuf heures du matin, le brancard était adossé à un arbre dans un petit jardin, situé en face de l'entrée du Château des Loges, et passé par les armes T J'ai(...)",brancard
1936,"Mais j'affirme que c'est une honte et un défi à toutes les lois de l'humanité, que d'avoir fusillé sur un brancard, un officier blessé, après une instruction aussi sommaire, et à un moment où le secteur du Bois des Loges était devenu relativement calme",brancard
1903,"21$– Brancard-lit de camp pour les Indes. (Le Caducée, ter août 1903(...)le brancard se transforme aisément en lit de camp, à l'aide de quatre petits pieux qu'on enfonce dans le sol, et sur lesquels(...)",brancard
1883,"A l'intérieur se trouve un brancard très commode, mobile sur des rails au moyen de roulettes, et garni de couvertures, d'un matelas et d'un oreiller",brancard
1883,"Pour les blessures quelque peu sérieuses, dans les cas d'hémorrhagies, de fractures, etc., il faut un brancard(...)Le plus souvent, on ne trouve pas de brancard",brancard
1883,"deux voitures à brancards conformes au modèle que j'ai eu l'honneur de soumettre au Conseil municipal avant mon départ pour l'Amérique, avec le matériel nécessaire à un premier pansement",brancards
1883,"Il reconnaît que les brancards actuels, comme nous nous en sommes souvent plaint ailleurs, sont très défectueux, que les postes de police sont souvent très incommodes, et il ajoute : J'ai même demandé instamment, dès 1866, lors de la construction des nouvelles mairies(...)",brancards
1883,"domicile ou à l'hôpital sur un brancard à roues(...)utile de placer un brancard il, roues dans chacun des commissariats de police de hl banlieue",brancard
1919,"Quelque prêtre soldat aura oublié ce brancard pensions-nous et nous n’y faisions pas trop attention(...)A notre seconde visite, le brancard nous intrigue, nous soulevons la(...)",brancard
1879,"un brancard et deux commissionnaires furent requis pour cette triste corvée. patienté des réponses absurdes de son élève, s'écrie : — Mais cela n'a pas le sens commun(...)",brancard
1879,"L'ÉCLIPSÉ, REVUE COMIQUE ILLUSTREE 211 L'AFFAIRE DE LA RUE SAINT-DENIS Au milieu de leur course, nos porteurs, laissant le brancard à la porte, entrent chez un marchand de vin, où ils boivent plusieurs tournées du broc, à la sauté du maccliabée(...)Enfin nos commissionnaires arrivent à la Morgue, le gardien vient prendre livraison de la victime, on découvre le brancard(...)",brancard
1896,nouveau brancard est la suivante : Pour ménager le plus possible les forces d: l'homme chargé de pousser un brancard roulant il faut que la charge soit suspendue dans tir état d'équilibre constant,brancard
1896,Le brancard se compose d'un cadre de bois reposant sur des pieds d de 20 centimètres de haut(...)Le brancard a toute la solidité voulue pour porter au besoin deux hommes(...)Le brancard contenant le malade couché est posé à terre sur ses quatre pieds,brancard
1896,"La toile du brancard a en dessous des poches qui servent au transport des aliments et de la boisson(...)facile de séparer le brancard de son train, de transporter les deux parlies successivement et de remonter la civière plus loin",brancard
1906,"Pourquoi ne fait-on pas venir un brancard monté sur roues à pneumatiques, et protégé par un ciel et des rideaux(...)brancard. ' ' Et pour un ouvrier blessé la vieille civière toute nue est assez bonne(...)",brancard
1915,"Tout ce monde paraît atterré, ou a été chercher un brancard, mais la frayeur semble avoir glacé les assistants(...)Pauvre ami, on l’enlève, on le sort de l’église sur son brancard, et on le transporte ^ l’ambulance",brancard
1930,"APPAREIL PORTE-BRANCARD SISE ROUES, POUVANT ÊTRE REMORQUÉ PAU UNE MOTOCYCLETTE N"" 3(...)BRANCARD POSÉ SUE TRAVERSES MUNIES D'AMORTISSEURS",brancard
1930,"LE TRANSPORT DES MALADES ET DES BLESSÉS AUX PAYS-BAS N"" I. BRANCARD AVEC DOSSIER RELEVÉ ET APPAREIL SPÉCIAL N°5(...)APPAREIL l>E SUSPENSION POUR TROIS BRANCARDS N"" t(...)",brancard
1930,"brancards, dépôts de boîtes de secours et signalisation) existent sur la plupart des grandes voies de communication(...)Ajoutons que des dépôts de matériel de secours : brancards, lits, pansements, etc., existent dans les grands centres et que le long des fleuves exposés aux inondations, des dépôts de barques et de bateaux à moteur, sont prévus",brancards
1930,Capote pour brancard. — Le cadre « de Mooy » avec capote destinée à recouvrir le malade pouvait être facilement adapté au brancard à hampes de bois(...)Comme le brancard à hampes de bois n'est plus employé(...),brancard
1930,"Lorsque l'appareil porte-brancard doit être attelé à une motocyclette, on déserre la vis à oreilles du boulon qui maintient les tirants(...)Grâce à l'appareil porte-brancard qui est at' ..è derrière la motocyclette, le transport peut s'effectuer sans heurts douloureux à une allure de 20 km",brancard
1930,"brancard, tels les trains électriques et les autobus, le brancard est placé sur le dossier des bancs par le moyen d'un dispositif spécial",brancard
1930,"Le brancard-lit est muni d'une têtière mobile (photo n° 4) d'une hauteur de 30 cm., pouvant être élevée à 50 cm(...)Le chargement des brancards avec les blessés sur les appareils portebrancard sur roues peut(...)",brancard
1930,"Si l'on relève les deux brancards supérieurs contre le cadre croisé pour les fixer sous la charpente, la partie de l'appareil restée libre et dans laquelle on aura posé une planche sur quelques chaises supports pourra contenir plusieurs blessés assis(...)pour charger et décharger les blessés et pour circuler entre les brancards",brancards
1898,"Si vous êtes deux, apportez le brancard le plus près.possible du corps que vous voulez y déposer(...)Sur le brancard, la personne que l'on y a installée doit être laissée dans la position horizontale, être bien couverte et protégée de la pluie ou du soleil",brancard
1898,"brancard, on fait, en desserrant des ôcrous, pi voter les deux roues de telle façoi qu'elles se trouvent parallèles, maintenues entre elles(...)Avec ce brancard-voiture Universel démontable, portatif et pliant, l'ambulancier résout pour la première fois ce très intéressant problème : comment un cycliste peut-il avec un brancard simple et si bicyclette ramener un blessé sur un véritable(...)",brancard
1916,"Lorsqu'on dispose d'un brancard anglais, comme les pieds en fonte ont un encombrement plus grand que le type français, il suffit de songer à placer le blessé sur le brancard qu'on a préalablement retourné de façon que les pieds(...)Un dispositif de brancard très simple et extrêmement pratique que j'ai vu fréquemment employer en particulier dans une formation sanitaire dirigée par M. le Dr Malartic, mérite d'être signalé",brancard
1916,Le lit correspond comme écartement intérieur à la largeur du brancard français(...)On soutiendra ce dernier soit en retirant les deux planches extrêmes du lit et en introduisant les pieds du brancard dans les espaces devenus,brancard
1904,UN BRANCARD IMPROVISE — Je me demande comment ces gens-là pouvaient marcher avec des chaussures pareilles(...)C. st épatant comme ça va bien remplacer mon brancard,brancard
1885,SOMMAIRE Biographie. — Causerie : Installations complètes de moulins. — Informations. — Installations de boulangeries et pâtisseries. — Brancards et timons pour voitures. — Les vins d'alicante à Cette,brancards
1885,"Le brancard de secours (système Petit) répond, en effet, de la manière la plus heureuse et(...)Ainsi établi, le brancard de secours peut s'adapter immédiatement à la voiture et celle- ci continue son trajet, sans avoir eu à subir aucune perte de temps appréciable",brancard
1885,"de telle sorte que, remplacé en totalité ou en partie, le brancard peut toujours être reconstitué intégralement en quelques instants(...)Dans ces conditions, ce brancard se recommande à toutes les grandes administrations, magasins de nouveautés, maisons de commerce, à toutes les entreprises, en un mot, qui possèdent des voitures ayant pour mission de transporter, à heure fixe, aux gares de chemins de fer, tous les colis d'exportation qu'il y a lieu d'expédier sans retard",brancard
1882,ÉDITBUa-o.un A FEClUf (Seino-Jafbicure) Périne saiait le brancard et(...),brancard
1882,"J'ai la jambe prise sous le brancard. impossible de la dégager(...)il pesait de tout sou poids sur la brancard, par conséquent sur le membre blessé, et là "", douleur devait, être effroyable(...)",brancard
1882,"Parce que le poids du cheval te gêne, répondit Jean, mais coupe les courroies qui l'attachent au brancard, et l'impossible deviendra facile(...)que le brancard cédait légèrement",brancard
1882,Ceux-ci portaient un brancard improvisé surlequel on avait placé un matelas,brancard
1915,UN BRANCARD INGENIEUX Le brancard imaginé par le docteur Castaing est d'une ingéniosité remarquable,brancard
1912,"a tout d’abord considéré que les conditions de la guerre moderne augmen-LE BRANCARD TRANSFORME EN HAMAC Cordes défendues, -pour plus de souplesse et de douceur(...)nids » de blessés, afin dê rendre plus rapide l'évacuation sur les postes LE BRANCARD DEMONTABLE Prêt à ses diverses utilisations de secours",brancard
1912,"Le brancard, primitivement constitué peur le transport des malades ou des(...)brancard-abri improvisé avec le -secours de deux per. ches et d’un drap, — table de campagne avec la tension des cordages et deux perches, — table même d'opérations, en cas d’urgence, etc",brancard
1911,"descend nn brancard, .comme ceux qui servent 'pour porteries morts(...)Maison a monté le. brancard dans la voiture, et doucement pour ne pas secouer le. blessé la voiture s'en va, à l'hôpital",brancard
1904,"iustes lois, ca s'aDDelle maria&e : quand la fautnisie seule a poussé le cheval dans le brancard ou le cocher sur le siège, l'attelage se nomme collage",brancard
1896,"Exposition. — A l'occasion du concours agricole, le Comité de Méru exposait une partie du matériel de son ambulance, lit militaire, brancard Franck, caisse de secours, bibliothèque, sac de pompiers",brancard
1896,"Il a fait un si juste emploi de la charge, que l'extrémité pieds contrebalance exactement l'extrémité tête, quand le brancard est placé sur le support(...)de haut en bas ou de bas en haut, il emploie dans son appareil un ressort central toujours vertical, et des courroies qui se fixent aux hampes du brancard, d'une part, et, d'autre part, à des anneaux attachés aux doubles sangles du mulet",brancard
1896,"En installant le brancard sur son support, on le fait glisser plus ou moins, jusqu'à ce que les deux extrémités se fassent contrepoids(...)Enfin, ce brancard, oscillant autour d'un axe de suspension, peut être maintenu toujours horizontal quelle que soit la pente",brancard
1936,Les nains cherchent activement les matériaux pour construire le brancard et ils ont vite fait d’emmener Ginette(...)Ils marchent très lentement car le brancard est très lourd et tous les petits nains sont placés de chaque côté pour le soutenir,brancard
1863,De la prescience du temps. — Le sac-brancard. — Le Velay pittoresque. - La Vie dans l'univers. — Bulletin,brancard
1863,"SAC-BRANCARD Appareil d'ambulance et de campement de L. Joubert, premier attaché au cabinet de S. M. l'Empereur Napoléon III(...)4° Une toile à brancard ou demi-tente-abri(...)",brancard
1863,"De plus, le sac-brancard étant complètement dissimulé porte un secoyvs facile(...)Les brancards, les cacolets, les civières improyisées sont toujours en nombre insuffisant",brancard
1863,Aussi espéronsnous que le sac-brancard de M. Joubert deviendra un accessoire indispensable de tous les établissements municipaux établis pour le secours des blessés,brancard
1875,"Toutià coup, il^pâruïavoir honte, â'-artalta et «rift-: —* Je'ûB sèis pas lâcha, mademoiselle, et si je m'éloigne, c'est afin de vous envoyer un brancard et des",brancard
1875,"mercitÉtendez ce mourant sur le brancard, et marchons. -r(...)je marcherait à pied auprès du brancard. -«Mais... - Si nous rencontrons 1» voiture, elle servirai à BOUS transporter tous les deux en ville(...)les soldats examinaient avec étonneraent ce brancard escorté par la fille de -leur chef supérieur, cou. verte, de boue et les cheveux en désordre",brancard
1905,"pour la 3 mo , par brancards, et pour la d"" 10 , à",brancards
1905,2° Un brancard avec draperies et franges en argent(...)brancard(...),brancard
1905,"du matériel, comprenant : les chars, voitures, fourgons, brancards, costumes, etc",brancards
1908,"Brancard, dès son arrivée à la batterie, avait rêvé de remplir un emploi(...)Brancard avait empli d’air ses poumons et il soufflait à s’en crever les(...)Brancard s’en allait, quand il fut rappelé. — Comment vous vous appelez(...)",brancard
1902,"Brancard de la Guimbarde, mon général. — Vous êtes noble, c'est parfait(...)Et avant que le jeune Brancard ait eu le temps de répondre, le général ajouta",brancard
1962,"ORDRES DE BRANCARDAGE Marche du brancard a) A 4 01t 5, le brancard sur l'épaule (règle générale(...)",brancard
1962,"Il Arrimage du blessé sur le brancard Toutes les fois que le brancardage a lieu en terrain accidenté, ou simplement en pente (ce qui est en général le cas), le blessé doit être arrimé sur le brancard",brancard
1962,"sur un plan dur (planche, brancard rigide) et devenez secouriste de la C",brancard
1892,"Un brancard, réquisitionné à l'hôpital, était parti, une heure ayant le transport(...)lei palais de. justice, les habitants spnt 0p leurs portes ou àù* fpnétP^s/ On attendait les assassins, tout au moins la victime, et rien qu'un brancard vide(...)",brancard
1867,"Périne saisit le brancard et fit un appel à toutes ses forces. (Page 50, col. 3.) SOMMAIRE. — ROMANS BT NOUVELLES : Pirine Rosier, par Xavier(...)",brancard
1867,"J'ai la jambe prise sous le brancard. impossible de la dégager(...)il pesait de tout son poids sur le brancard, par conséquent sur le membre blessé, et la douleur devait être effroyable",brancard
1867,"Ceux-ci portaient un brancard improvisé sur lequel on avait placé un matelas(...)Personne ne remarqua cette étrange conclusion, et les domestiques étendirent sur le brancard, avec des précautions infinies, le saltimbanque qui souffrait mort et passion à chaque mouvement, et qui mordait son mouchoir de poche pour ne pas crier",brancard
1913,"Le cocher est assis sur le brancard: c'est Kolka, un gamin de treize ans, du village de Rakovo(...)Kolka arrête ses chevaux, saute du brancard, rejette un peutson bonnet en arrière et s'approche du traîneau",brancard
1913,"Kolka a sauté du brancard, il a fouetté le premier cheval et court à côté du traîneau",brancard
1888,"Brancard n'est pas soupçonneux de son naturel cependant il(...)Brancard, ma femme dîne, chez toi, ne viens-tu pas deIScuiiîy. - — J'en viens, mais Mme Brancard n'y était pas, OWe fois - M",brancard
1896,"Au-dessus de la remise est le dépôt pour les brancards et le grenier â fourrage(...)Elles contiennent deux brancards suspendus qui servent de lit aut patients et que l'on fait aisément entrer oo sortir de la voiture, et deux coffres contena11 tous les objets nécessaires aux pansemen sUne quatrième voiture semblable aux precé- dentes, mais ouverte, n'est employée qu'en été ou en cas de nombreux accidents",brancards
1896,"2321 En plus des voitures dont nous avons parlé, Société possède encore des charrettes à bras à deux roues munies d'un brancard mobile, omnibus, des corbillards, des chaises portives, 74 lits portatifs de différentes constructions et une wagonnette pour le transfert des morts",brancard
1929,"Un stand avait été réservé aux Usines Citroën qui y exposèrent une ambulance C-4 à deux brancards sur châssis 1.000 kilos, une ambulance C-4 à un brancard sur châssis 500 kgs et une luxueuse ambulance-clinique C-6 avec brancard-lit",brancards
1897,"le caporal infirmier sifflait sur un brancard(...)Il abandonna son brancard, arrêta sa mélodie ainsi que sa voiture, et vint à Pétrouille en prononçant : (U De réserve. (i) De réserve",brancard
1915,près «le moi qui «l«*jà suis éten- tlu sur un brancard avec lequel on va 111e porter au poste de secours(...)jà «leux infirmiers ont mis le brancard à hauteur des leurs épaules,brancard
1881,"Il était absorbé dans ses tristes .pensées, lorsqu'il vit de loin tout ce qu'il attendait. -Un» -foule innombrable approchait. l.e > trois figures .d'Isis, d'Osiris, et d'Horus unies ensemble, avançaient portées sur un brancard d'or cr, de pierreries ipor cent'sénateurs de M empois, flt précédées de",brancard
1915,"L'Image de la Çuerre COMMENT L'ON TRANSPORTE LES BLESSÉS Sur le front Brancard spécial pour évacuer les blessés des tran- chées. - Le brancard ordinaire, par suite des coudes et des contours que présentent les tranchées, devient inutilisable de jour",brancard
1866,"Brancard avec baldaquin en forme de mausolée, garniture à l’impériale en ôrnp noir, frangé en fil, composée d’un Iami)requin, boules cl croix bronzées aux angles(...)Brancard avec baldaquin en forme de mausolée , garni en drap noir avec galons , franges d’argent, quatre(...)",brancard
1915,"Quand je transporte mon blessé ou mon malade sur le brancard — ou sur mon dos, — ma première parole est pour lui demander de quoi il souffre, où il est blessé(...)Tous nos brancards déposés dans la salle d’attente qui précède fa salle de pansement, je vais(...)",brancard
1913,"indique clairement que le matériel, notamment le brancard, n'est plus la propriété du curé, mais appartient entièrement à la commune et que par conséquent le curé n'est pas en droit d'opposer un refus à une demande de brancard(...)",brancard
1913,"Exprime également le voeu que le « brancard et le drap mortuaire soient « déposés, non à l'église mais dans un « local municipal(...)le garde champêtre n'a pu obtenir du curé, qu'il lui prête le brancard pour l'enterrement civil(...)",brancard
1866,"Rochechouart. - Brancard, négociant en vins, cour Beaujolais, à Bercy",brancard
1917,"Sur le brancard d’ambulance comme dans le berceau, appel du fils impuissant(...)",brancard
1882,"Ils le transportèrent sur un brancard au poste de la rue Doudeauville, ou un médecin appelé(...)un des chevaux s'abattit, le brancard se brisa, deux roues se détachèrent de l'essieu, et l'on dut renoncer à partir",brancard
1924,"j’allais chercher un peu de paille, qui se trouvait aux alentours de la ferme des Lo- es, pour mettre un brancard à(...)est gagnée Le Suc cès de l’Em prunt Le relèvement de nos rentes françaises LIVRES OPINIONS Un moyen de faire baisser le prix de la vie Les Crimes des Conseils de Guerre Le lieutenant Chapelant, innocent et blessé fut fusillé sur son Brancard",brancard
1924,"Le pauvre Chapelant fut amené au château sur au brancard(...)C’est moi. ajoute Sabatier, qui l’ai attaché sur le brancard, et l’adjudant qui commandait le peleton lui a bandé les yeux",brancard
1920,1 charrue décavailionueur avec brancard(...)1 sans brancard(...),brancard
1892,"Alors, aussi défaite que lui, la femme roula sur le brancard et serait tombée si on ne l'eut retenue(...)Son mari que celui qui gît là sur le brancàrd,un bon ouvrier, un honnête homme aussi, mais un soiffeur.Àh",brancard
1923,Vengeance excusée Chez le docteur : — C'est quand vous avez été atteint par le brancard du fiacre qu'il fallait faire tout de suite quelque chose,brancard
1915,"Et je partis, accompagné de mon «cieerone», jusque vers ce malheureux que deux de ses camarades apportaient sur un brancard improvisé, fait de deux fusils et d’une capote tendue, fixée grossièrement(...)avaient-ils franchi leur ligne, je fis mettre le brancard à terre, et, étendu tout près du pauvre blessé, à la poitrine, et au ventre criblé de balles, j’entendis sa confession",brancard
1893,"et l'ingénieur donnadesordrespour qu'on attelât le fourgon etqu'on apportât un brancard(...)L'enfant blessé fut mis sur le brancard, pendant qu'on emballait dans le fourgon(...)",brancard
1893,"Le père, qui suivait le brancard, l'air assommé, consentit d'un signe(...)Alors, quand on eut posé ce brancard à sa porte, quand elle vil Jeanlin vivant, avec ses jambes cassées, il y eut en elle une si brusque réaction(...)",brancard
1913,"Technique générale. — Le malade sera confortablement installé sur un lit, une chaise-longue ou un brancard roulant permettant sou facile déplacement(...)La tète sera soigneusement protégée, soit par une capote fixée au brancard, soit par un chapeau à larges bords ou une ombrelle épaisse",brancard
1913,"C'est un brancard ordinaire dont nous avons enlevé lu partie supérieure servant à coucher le malade(...)Entre les deux longues traverses parallèles formant le corps du. brancard, nous avons placé deux larges courroies",brancard
1915,"Et le disposent à genoux, Avec uné-charité sainte Sur le brancard sinistre et",brancard
1916,"Exercices de celte Retraite tous les Enfants à partir de l'dgc de 7 ans. t \ v Sentiments de nos Soldats... (Notes Extraites du Carnet d'un Aumônier Militaire) Sur un brancard, Voici un Bombardier(...)",brancard
1916,brancard à l’autre(...)C’est une fois placés sur leur brancard étagé que leur satisfaction se manifesto allègrement,brancard
1898,les brancards(...),brancards
1898,"En sortant, le président réemrmtout'tlé croise un brancard(...)réconforter par quelques bonnes paroles (Il s’approche du brancard. — Avec bienveillance(...)",brancard
1892,"un brancard(...)le palais de justice, les habitants sont sur leurs portes Ou aux fenêtres, On attendait lès assassins, tout aU moins la Victime^ et rien qu'un brancard vide",brancard
1882,"Il faut savoir que cette question de brancard est un grand sujet de division dans la commune(...)Mais le brancard, ayant un jour transporté le corps d'un parpaillot qui avait refusé de passer par l'église, s'était trouvé souillé par ce contact",brancard
1882,"Samedi E :X:I:x.° SIÈCLE 23 Septembré blable à celui arrivé précédemment, par suite du mauvais état du brancard dont se sert la fabrique(...)En résumé, M. le curé de l'Hay a trahi la vérité en disant que la fabrique avait un brancard",brancard
1884,"Sur la déclaration de Césarine, on s'était précautionné d'un brancard(...)Lorsqu'on fut à l'endroit où gisait le cadavre, le chef de l'escouade détacha deux de ses hommes, ceux qui portaient le brancard",brancard
1884,"Un des sergents de ville ramassa le chapeau à demi défoncé, qui avait été rejeté au coin de la porte, et l'assujettit sous l'ample manteau enveloppant le corps, Puis les deux hommes enlevèrent le brancard et se mirent en route pour le poste de la mairie(...)A la vue du brancard, sa bonne figure(...)",brancard
1931,"REVUE DE L'UNION DES FEMMES DE FRANCE 45 celles-ci l'autorisation de se servir d'appareils aériens particulièrement en cas de calamités, ■—■ d'aider de leur autorité morale et matérielle les groupements privés qui ont pour but de développer l'aviation, — de favoriser les études permettant la transformation rapide des appareils en avions « porte-blessés » en prévoyant dans leur construction un dispositif de fixation de brancards, et en particulier du brancard standardisé, -— de se faire(...)",brancards
1931,disposés à nous accorder leur concours et qui ne se croiront pas diminués pour avoir tenu les poignées d'un brancard,brancard
1931,46 REVUE DE l/UNION DES FEMMES DE FRANCE I T. — Bretelle de brancard,brancard
1931,"XL —- Adaptation du brancard de campagne standardisé à des appareils sur roues(...)c) Suspension du brancard de préférence à la sustentation, à moins que celle-ci ne soit réalisée par un moyen abaissant le centre de gravité, augmentant la stabilité et rendant l'appareil adaptable, aux différents modèles de brancards",brancard
1931,b) Solidarité des deux chevalets par le brancard lui-même(...)XIII. — Adaptation du brancard de campagne standardisé à l'avion,brancard
