year,sentence,key_word
1993,"le-Bel, 45000 ORLÉANS Vice-présidents : Mme MICHAUD-FRÉJAVILLE et Christian POITOU Secrétaire : Pierre BARDET Secrétaire adjoint : Jean NIVET (chargé des publications) Trésorier : Jacques BONNET 1, rue Philippe-le-Bel, 45000 ORLÉANS Trésorier adjoint : Marc LEPRAT Conseiller technique : Gérard DESCLERC Bibliothécaire-archiviste : Roger AUSSOURD assisté de Pierre HAMEL Séances : Salle des Thèses, 2, rue Pothier, 45000 Orléans Le 2e et le 4e vendredi de chaque mois Le poignard de la Pierre(...)",poignard
1993,"3 Le poignard néolithique de la ""Pierre Platarde"", commune d'Ouzouer-le-Marché (Loir-et-Cher) et quelques autres poignards des sépultures de Beauce par Guy RICHARD 5 Une grande dame en Beauce au XVIIIe siècle : Marie Phélippes, dame de Faronville par Jacques de DROUAS 23 Les racines vendéennes du cercle légitimiste d'Orléans en 1832 par Georges",poignard
1993,"Guy RICHARD, du service régional de l'Archéologie, présente l'étude scientifique qu'il a menée sur Le poignard néolithique en silex de la Pierre-Platarde, commune d'Ouzouer-le-Marché (1(...)",poignard
1993,5 LE POIGNARD NÉOLITHIQUE DE LA PIERRE PLATARDE commune d'Ouzouer-le-Marché (Loir-et-Cher) et quelques autres poignards des sépultures de Beauce par Guy RICHARD En 1992 la famille Thélia a fait don à notre société d'une pièce exceptionnelle par sa taille et par les souvenirs qui s'y rattachent : le poignard néolithique en silex issu de l'ancien dolmen de la Pierre Platarde ou Plotard à Ouzouer-le-Marché,poignard
1993,"néolithiques immergées, deux exceptionnels poignards à lame de silex ayant conservé leur poignée végétale",poignards
1993,"7 Fig. 1. — Un des poignards néolithiques de Charavines (Isère) et son manche composite (languette et pommeau en hêtre, et ligature en sapin écorcé(...)",poignards
1993,"partir de quel ""support"" le poignard a-t-il été façonné(...)D'après Nicole Mallet qui a bien voulu examiner le poignard, le ""support"" entrait bien dans la catégorie des ""lames d'épannelage(...)",poignard
1993,9 Fig. 3. — Le poignard de la Pierre Platarde à Ouzouer-le-Marché (41(...),poignard
1993,Mensurations et description du poignard Le poignard de la Pierre Platarde a déjà été décrit(...),poignard
1993,Le poignard de Péronville (Eure-et-Loir) Cette présentation du poignard d'Ouzouer-le-Marché nous fournit l,poignard
1993,12 Fig. 4. — Poignards ou fragments de la Beauce d'Eure-et-Loir et du Loiret,poignards
1993,13 Fig. 5. — Poignards de la Beauce du Loir-et-Cher,poignards
1993,D'autres poignards ont été découverts en Beauce en milieu sépulcral,poignards
1993,17 Fig. 7. — Poignards de la Beauce du Loir-et-Cher (suite(...),poignards
1993,"surtout des ""poignards"", ces outils devenus indispensables aux agriculteurs de la fin du Néolithique",poignards
1993,"C'est sur ce plateau qu'on trouvera, en plus des poignards, les raclolrs à coches(...)dans le Puyde-Dôme au dolmen de la Pierre Fade où plusieurs magnifiques poignards ont été brisés rituellement et leurs fragments incorporés aux pierres du tumulus face à l'entrée de la chambre funéraire (GAUTRAND-MOSER et alii, 1984",poignards
1993,"21 BIBLIOGRAPHIE BOCQUET (A.) - ""Les poignards de Charavines (Isère) dans le cadre de la civilisation Saône-Rhône"", Etudes Préhistoriques, n° 9, juin 1974(...)DEBAL (J.) - ""Un poignard néolithique provenant de la Pierre- Platarde, Aupuy, cne d'Ouzouer-le-Marché (L. et -C.)"", BSAHO, n",poignards
1993,"Picardie, 1985, n°3-4, p.27-38, 6 fig. VINTROU (J.) - ""Les poignards néolithiques découverts dans la région de Puiseaux"", Rev(...)1, 1975, p.7-16, 7 fig. Remerciements En dehors des personnes citées dans le texte , notre reconnaissance va à Mmes Dumortier et Guilbaud, les conservatrices des musées de Châteaudun et de Vendôme, pour leur bon accueil et à Mme Nicole Ponty qui a dessiné le poignard de Péronville et le fragment de Baccon",poignards
1899,"Pendant le duel, Henri IV a laissé s tomber son poignard(...)Hugues lui remet le poignard trouvé par Lambin en lui faisant croire que le meurtrier n'était autre que le roi",poignard
1909,"Après avoir leçon de guitare, Hector un pas d'une pris une fait faire Hector vent glisser, par mesure de prudence, un poignard dans sa jarre(...)Il remplace le poignard ou plutôt beige, — car la couleur de par un pistolet, mais le pistolet part et muraille n’est plus de mode",poignard
1893,"c'est un poignard du moyen âge I Au boutée quelques minutes, il reprenait son .monologue. — Mais ce n'est pas tout, voilà trois fleurs de lis et un faucon, le tout rayé d'une barré(...)Ne serait-ce pas le poignard de la chronique : « Le valeureux bâtard obtint que trois Anglais viendraient se- battre contre lui au poignard(...)",poignard
1893,"une somme énorme pour de pauvres gens. —■ Voilà le prix du poignard de Dunois, disait-il",poignard
1923,"Découverte «d'un Poignard dé l'Age du Cuivre, àPaimboeuf, dans la Loire, eu 1922. - PAK IE D(...)Il s'agit d'un poignard triangulaire, qui, par sa densité et la colorafzon(l)dû métal,,semblebienêtre enGuiVREPUR",poignard
1923,"L'aspect général de ce poignard, très mastoe d'allure, est extrêmement curieux(...)Fig. .1. — POIGNARD en CUIVRE PUR, de Paimboeuf (L.-I(...)",poignard
1923,3° Je ne crois pas à une HACHE-POIGNARD (4(...)poignard de Hutterwick à trois rivets est moins allongée pourtant. (4) C'est-à-dire à une pièce emmanchée à angle droit,poignard
1898,"Poignard de Caserio passe — Poignard de Miquel Gelli passe encore— Poignard de Luceheni repasse — mais Poignard de Régis-Milano, halte",poignard
1840,"Aussi son large poignard alla-t-il s'enfoncer jusqu'à la garde et sans pitié au cœur de la jeune fille, qu'il traversa de part en part(...)mourir sous le poignard d'un lâche assassin(...)",poignard
1840,la pointe du poignard était pour lui le mobile de l'obéissance et de la terreur dont il était l'objet,poignard
1840,"être recueilli un instant, commença ainsi : — Mon père ( que Dieu me pardonne mon crime! ) , Florietta, que j'ai tuée d'un seul coup de poignard, était ma fiancée, ma fiancée à moi, Jean Sbogard Rinaldo, entendez-vous bien",poignard
1875,"sous mon poignard vengeur, il tombera",poignard
1875,"de temps à autre, .avec poignard vainqueur. — Poursuivez(...)",poignard
1875,"au lieu d'arrêter cet homme et de le livrer de nouveau à la justice, on fit mine de n'entendre rien de ce qu'il disait, et, libre comme l'air, il quitta Angoulême, sans autre bagage qu'un long poignard qu'il cachait sous son manteau de voyage(...)Elle venait de se rappeler cet homme que, folle encore, elle avait vu, le poignard à la main, sur les marches du moulin",poignard
1875,"D'un pas ferme, et brandissant d'une main furieuse le poignard dont il s'était armé, votre ennemi s'élança vers la chambre où Votre Majesté reposait",poignard
1860,"D'UN POIGNARD(...)il saisit un.""poignard qu'il cache sous ses habits, et sort d'un air égaré",poignard
1860,"Ce n'est pas un poignard vulgaire, je vous en préviens(...)A me défaire de mon poignard en votre faveur, monsieur. — Permettez",poignard
1875,"exclama la reine. — Oui, cette nuit, comme je traversais le pont au Change, une mendiante que je n'ai jamais vue, une folle sans doute, I s'est jetée sur moi et m'a frappé d'un coup de poignard",poignard
1875,"Madeleine, ton image ne peut se détacher de mes yeux, toujours tu es là, devant moi, le poignard dans le coeur je n'aspirerais qu'à un baiser de tes lèvres",poignard
1875,saisissant du poignard et le brandissant au dessus de la tète de la Moldave(...)Prends le poignard et frappe. — Tu ne m'as donc pas compris(...),poignard
1897,"Giépiont, muni cette fois dp poignard et dosa gaine, l'exhiba dans les étabJis.seipôpts dp plaisir, elles,habitués des bals, des gpneerts, des )iestau> l'iinis de nuit reconnu-vent l'instrument du crime, sans pouvoir en indiquer le(...)Pendant que la la.mo du poignard était ainsi exposée, le manche fut.jeté par' un inconnu dons Je jardin dp journal la Hipvblique Française, au fond de l'impasse Mogador",poignard
1897,"Si la calomnie aiguise contre, moi ses mille poignards à double tranchant, empoisonnés par(...)",poignards
1894,"L’arabe (désignant du geste la lente, puis portant la main à son poignard.) — 11 faut pénétrer dans sa tente, et le tuer(...)Le nègre (obligeant l’Arabe à remettre so)i poignard au fourreau :) — Plus tard(...)",poignard
1894,Le nègre s’arme de son poignard et se précipite sur Pierrot,poignard
1849,LEVENTAIL ETu POIGNARD À MR GÉRALDY,poignard
1849,L'EVENTAIL ET LE POIGNARD. BOLERO,poignard
1849,"Et pour preuve de sa ten_ _ dresse, Bien souvent el_le vousca_resse De leven_tail ou du poignard* De leven_tail ou du poignard. dol: On vante su peau blanche et Iis_se, Chacun a_dc_re sa douceur Quoiqu'elJe porte par ca_ _pri_ce Un long sty_let pour,de'_fen_seur",poignard
1895,"Cherchez au chevet (Jg mon lit un poignard isolé à large coquille, au pommeau fQpmantunçaphgl(...)Et comment ce poignard est-il passé en votre possession(...)",poignard
1895,"et remis le poignard à §à place. — Et maintenant, dis-je à Lucien(...)voici lé poignard de Sàmpietro à so.n clou(...)",poignard
1839,"Il jeta aux pieds des coupables un poignard que le page avait égaré sur la couche(...)brûla sa tunique de satin que le poignard avait déchirée , en jetait les lambeaux parla croisée, riait ensuite, et dan:-, sa folie , elle croyait voir à ses cotés son épou~ qui l'encourageait",poignard
1839,"Waldimir sortit son poignard , le mêmequi l'avait trahi. — N'ajoutez pas un crime à un crime, se hâta de dire Maria.- — Rendez-moi alors votre amour(...)Puis , prenant le faVal poignard, elle ajouta : — Grand Dieu , nous jurons sur ce fer de pleurer notre crime tout le reste de notre vie, que nous ensevelirons dans un cloître",poignard
1869,"au milieu du grand desordre on trouve un long poignard ensanglanté un couteau-poignard fraîchement aiguisé, une(...)",poignard
1869,"poignard). — Bas davantage. — Ne vous a-t-on pas dit en route qu’il fallait du courage(...)l'oreiller, nous arens vu un poignard, catio tn.‘ chaise et le lit, et di'rrtcic le ht un aiüie poignard (ont neuf fl un bout de bougie «io la inique e*p «gnôle",poignard
1860,"poignard, enfermé cette fois dans un modeste étui de cuir(...)Le poignard était accompagné du billet suivant : « Jeune élève de Washington et de la « nature, ne m'avez-vous pas toujours dit « que vous ne jugeriez pas l'âme d'après « le corps(...)",poignard
1873,"Poignard a été ouvrier vernisseur il est âgé de vingt et un Uns(...)Poignard, qui vit d'expédients, était depuis quelques jours employé à la jairnée par(...)Poignard, Gasch, Leprince et la fille Wiedmann.Une autre affaire, dans laquelle sont inculpés Gasch, Muller et Schep, devait être jugée séparément elle a été jointe",poignard
1912,"armez-vous de ce poignard, entrez au fond de cette caverne et frappez tout ce que vous trouverez qui vous résistera(...)Le Récipiendaire entré le poignard levé, tenant la lampe de la main gauche",poignard
1836,"LE POIGNARD DE LA BASSE-TAILLE(...)d'un poignard qu'il cache sous son habit, et sort d'un air égaré : il marche rapidement vers la demeure du plus riche banquier de la ville, demande à lui parler eu particulier, et est introduit dans son cabinet",poignard
1836,"En mémo temps il tire son poignard , dont la lame brillait aux yeux du banquier paie et tremblant à son tour(...)frayeur, et appréciant la démarche de l'artiste, lui fit compter 25 louis en échange de son poignard",poignard
1833,"Torrido s'adresse alors à Piétro : Piétro prend le poignard que lui offre Torrido , et assassine Torrido luimême(...)Torrido enlève luimême le poignard pour en frapper Figaro",poignard
1886,"Slado auxquelles avait assista notre ami M. Poignard, notro Impartialité nous fait un devoir d'Insérer, malgré Sa longueur et bien que n'émanant pas du médium lui-même, la lettre suivante que nous adresse M",poignard
1886,"LA VIE POSTHUME 41 Après avoir pris connaissance do ta lettre do M. KriU, M. Poignard nous l'a rendue en y joignant quelques réflexions que l'on trouvera sous formo de note(...)Poignard, et jamais nous n'avons contatô une seule fraude dans la production de VécrUure directe(...)",poignard
1886,"Poignard suppose (2) qu'il y avait do l'écriture sur l'une des faces(...)Poignard, comme quolquos autres splrttes, émettent trop vite un jugement sans tenir compte des milliers de témoignages qui renversent on tous points leurs suppositions",poignard
1886,"il aurait dû êtro plus circonspect dans son Jugement. il était du devoir de M. Poignard d'apporter ses propres ardoises(l) a la seconde séance(...)à, J'aurais prié M. Poignard de lover l'une do sos mains pour interrompre la chaîne, et immédiatement l'écriture so fut arrêtée pour reprendre aussitôt la main remise on contact avec les autres(...)",poignard
1856,"S'il ose demander des étrennes, les poignards se lèveront sur l'audacieux Canlalou",poignards
1856,"Sai7it-Victor.) « Ce sont là de bien petits ressorts pour tirer le poignard de l'assassinat(...)Ne dirait-on pas à entendre M. de Saint-Victor, qu'il y a le poignard de la cajolerie, le poignard de la civilité puérile et honnête, le poignard de la prévenance et des petits soins",poignard
1887,"Elle lira le poignard de son(...)Au moment où elle prononçait ces paroles, deux grosses larmes s'échappèrent de ses yeux et tomburent sur la lame étincelante du poignard",poignard
1887,"Pour chasser autant que possible ces pénibles visions, - il contempla à plusieurs reprises le poignard que lui avait donné sa bien-aimée(...)Cependant vous pouvez le toucher facilement, et voici comment : quand il vous demandera communication de votre secret, approchezvous par degrés de plus en plus de lui, et frappez-le de votre poignard sous le menton",poignard
1887,"Allons, enfonce-moi ton poignard sous le menton, rebelle et assassin que tu es(...)poignard qu'il tenait à la main brûlait sous la fébrile étreinte de son",poignard
1887,"Poignards, rapières et(...)",poignards
1887,"J ■..."",- Elle l'essuya sur la lame d'un poignard et plon-i gea celui-ci dans cinquante poitrines espagnoles à la prise de La Brille et de Gorcum",poignard
1922,"qu’elle ait préconisé le coup de poignard, que ce coup ait été réellement porté et qu'il ait vraiment rompu le front allemand(...)ce coup de poignard a ôté porté au moment le plus critique(...)",poignard
1854,"Son œil est fixe et sans regard, Sa main droite tient un poignard, Et dans la gauche une lampe étincelle",poignard
1854,"Me venger, reprend la nonne, j'ai aimé un homme qui m'a plongé un poignard dans le sein, après m'avoir trahie, tue-le et tu es libre",poignard
1854,"Arrivé à la dernière scène, il la prend par les cheveux et lui plonge un poignard dans le cœur",poignard
1916,"Mais, à la même seconde, le long poignard d’Istif Lakbar s’abaissa oans la direction de la poitrine de Marcel Dunot(...)le poignard dont il était armé décrivait autour c",poignard
1856,Il se reprend : je t'enfonce ce fer dans le poignard(...)Il se reprend encore : je t'enfonce ce coeur dans le poignard,poignard
1866,"Il en choisit une longue, fine et tlexible, passa à sa ceinturé un poignard qu'on lui offrit et sortit accompagné de Tanneguy",poignard
1866,"fit le page, recevant son ennemi sur la pointe de son poignard et tenant en respect les deux autres avec son épée(...)Le poignard avait fait dans le bras de l'assaillant une large blessure",poignard
1970,"Au niveau de la main gauche, poignard en fer(...)Mobilier : A droite, le long de la cuisse, poignard de 18 cm de longueur",poignard
1970,"Mobilier: Contre le fémur droit, poignard en fer de 15 cm et sur ce poignard, petite boucle de courroie rectangulaire en bronze dont l'ardillon a disparu",poignard
1880,"me débarrasser de vous parce que vous, mo gênez. ' Choisissez donc entre es poignard et ce verre qui con-, tient un narcotique puissantet quevoustne destiniez(...)Et comme elle hésitait encore , le poignard entra d'une \^s& dans sa chair",poignard
1880,"Et, brandissant son poignard. — Où est-il(...)Vouvoyer dans l'autre monde. , Et il leva son poignard",poignard
1880,Avec la lame de.son. poignard(...)Hermann demander grâce devant le poignard.dn,poignard
1976,"UN FRAGMENT DE POIGNARD A HEUTREGIVILLE Localisation : En mars 1970, dans un petit bosquet situé aux abords nord-est du village d'Heutrégiville (Marne), lieu-dit ""Le Chemin de derrière l'église"" (1), Monsieur Christian Estermann trouva en surface un fragment de poignard (fig. 1, n° 1(...)",poignard
1976,"Dessins de quelques-uns des poignards figurant dans l'inventaire 1 Heutrégiville - 2 Auménancourt - 3, 7 et 8 : Tours-sur-Marne (d'après Morel) - 4 Champvoisy (d'après Gillain) 5 fragment de hache d'Auménancourt - 6 : Cuis (d'après Lemarteleur et Doublet) 9: Saint-Souplet-sur-Py (d'après Bosteaux-Paris) - 10: Champigny-sur-Vesle (d'après Bosteaux-Paris",poignards
1976,poignards de types divers rencontré dans les sites de la civilisation Seine-Oise-Marne,poignards
1976,"Un poignard sur lame épaisse, en silex lacustre local, d'un type courant dans la région(...)Un poignard, en silex du GrandPressigny, sur lame retouchée(...)Un poignard à retouches partiellement en écharpe, à section ""en barre de(...)",poignard
1976,"Un poignard en silex, provenant probablement de Touraine, retaillé sur(...)Un poignard se terminant par une pointe robuste, retouché d'un côté(...)Deux poignards, provenant de tombes non fouillées, ont été trouvés dans les déblais du canal",poignard
1976,"Un poignard, en silex du Grand Pressigny, à retouches marginales(...)Les poignards de notre région peuvent avoir été emmanchés de façon similaire",poignard
1976,"BOCQUET Aimé - Les poignards néolithiques de Charavines (Isère) dans le cadre de la civilisation Saône-Rhône, Etudes Préhistoriques, 1974(...)LEPAGE Louis - Quelques poignards en silex dit du Grand-Pressigny (Haute-Marne et sud du département de la Marne), Bull. de la Soc",poignards
1884,"Cependant il se pouvait que le poignard appartint à la princesse et qu'un des invités,: le trouvant sous sa main, s'en fût servi(...)C'est.ce qu'il s'agissait de. savoir. — Ce poignard élaii-il à vous, madame(...)",poignard
1887,Les médecins affirment que le poignard n’était pas empoisonné(...)Le poignard dont s’est servi l’auteur de l’attentat n’est pas empoisonné,poignard
1874,"Mais avant, je vais envelopper avec soin, dans mon mouchoir, ce poignard qui me servira de pièce à conviction(...)Ducoudray cherche à expliquer la présence de ce poignard dans la poche de sa redingote",poignard
1866,"Il monte sur le perron, et avec son poignard il enlève le B du nom de BORGIA. — Les seigneurs se séparent craignant lès suites de cette insulte faite à la fière et implacable duchesse(...)Il lève son poignard pour la frapper(...)",poignard
1866,"Au deuxième acte, Gennaro, raillé par ses amis de la folle passion qu'il a inspirée à Lucrèce, fait sauter avec son poignard la première lettre du nom de Borgia, gravé sur le mur, de façon qu'il ne reste plus que ce mot : Orgia(...)mais apprenant qu'il est un Borgia, il laisse tomber son poignard, et meurt dans le,s bras de sa mère à qui il pardonne",poignard
1866,"Cependant, il y à dans cette machine assez de poignards, de poisons, de cimetières et de fantômes, pour faire la fortune de trois mélodrames ordinaires, et tous les personnages, sans exception, périssent au cinquième acte, comme il convient dans une oeuvre qui se respecte",poignards
1921,"DE LA SOCIETE HISTORIQUE ET ARCHEOLOGIQUE ■ 'DE IANGRES UNE-RESTITUTION D'ÉTAT CIVIL 'LE-POIGNARD ANTHROPOÏDE DIT » DE CHMJMONT « Un archéologue des plus dignes de foi, — écrivait «en 1914 M",poignard
1921,"28216. 'Poignard fer(...)Non seulement l'erreur « de la Marne au Rhin » s'était jusqu'ici transmise dans les mentions successives de ces trouvailles, en particulier, de la pièce la plus intéressante, le poignard anthropoïde",poignard
1921,"un squelette, une épée de fer dans son fourreau, un poignard de fer à poignée de bronze imitant une figure humaine et une lance de fer(...)le poignard par contre était passé presque inaperçu. ' « Le 15 octobre dernier, i^elate le n° de décembre « 1883, ila^ëté trouvé dans les talus du -canal, en fài« sant les fouilles des perrés sous le pont du chemin «de fer'de Paris à Belfort^ commune de Châtenay(...)",poignard
1921,"209 — «,chêne, contenant encore le crâne et quelques osse« ments, ainsi qu'un poignard, une épée et une lance « du guerrier qui a dû être enterré en cet endroit(...)seule l'épée-poignard a une poignée en bronze « avec tête parfaitement intacte",poignard
1921,"Les objets de ce genre, très heureusement dénommés par M. S. Reinach « poignards anthropoïdes »j sont en effet rarissimes",poignards
1921,"poignard hallstattien, écrit très justement M. Déchélette, apparaît entre les deux antennes un pommeau sphéroïdal(...)description du poignard de Chaumont dans Alterlhivmer, loe. cit., (d'après Reinach, op. cit., p. 24). (2) Avant de fournir les preuves à l'appui de son opinion dans l'article cité plus haut, M",poignard
1921,"212 — aboutir aux poignards nettement androcéphales, vrai^- Semblablèment les plus récents (fin de „la Tène II et surtout -Tène III). ■'.' Aumême endroit quela pirogue'(1) avait été découverte une statue, mutilée (hauteur 0™65), déposée elle aussi",poignards
1921,LE POIGNARD ANTHROPOÏDE,poignard
1832,"car un poignard aigu a pénétré jusqu'à son coeur, et des gouttes de sang sont venues tacher sa robe si blanche(...)mais le poignard qui l'a frappée glisse seul sous ses doigts(...)",poignard
1832,"poignard qu'il avait trouvé à ses pieds, il se le plonge dans le coeur, en murmurant faiblement le mot naguères si cher à son coeur",poignard
1863,là dânïe de côMr (là b'eli'è GàbrMl«)i 3* Hti de pi«jué \ïè poignard de Ravaillac(...),poignard
1835,"Elle lui demande un coup de poignard pour la sauver, au moins, des horreurs d'une longue agonie(...)Conrad plonge son poignard dans le cœîir de la supérieure d'Arau, et se fraypnt un passage à travers les religieuses, il échappe à leurs regards et à leurs malédictions",poignard
1835,"Elle se fait connaître, c'est Marie de Rudens, c'est la supérieure du couvent d'Arau, le vi, sage pâle comme celui des hôtes du tombeau, la robe sanglante, le poignard encore dans la blessure(...)Son poignard s'en va percer le cœur de Mathilde, qui dormait sur le lit sans qu'il le sut",poignard
1835,"point à sir Tom, à son poignard et à son valet Dick sans doute, et cependant tout cela est près de vous(...)Tom a placé le poignard dans la main de Clary et s'est enfui",poignard
1835,"Le bourreau, car c'est lui, prend le poignard de Clary étonnée, disparaît après avoir assuré(...)recouvre la raison, maissirTomquia toujours un poignard de précaution sur lui, en porte un coup à Halwic",poignard
1894,"Il fit jouer dans.sa gaîne un poignard qu'il tenait caché à sa ceinture, écouta de nouveau, laissa glisser la cordé jusqu'au sol et se pencha sur l'ouverture(...)La vue du Chinois, teuant le poignard à la main, expliquait suffisamment ce qui venait de se passer",poignard
1894,"Après la réunion on nous informe qu'on a décidé de se servir désormais du poignard au lieu de la bombe et que la vie de Carnol est menacée, et Fournier s'enfonce au plus profond de son rond de cuir",poignard
1926,"baignant dans une mare de sang, un poignard planté dans ta région du cœur. , Waclaw se précipita pour arracher la comtesse à cet horrible spectacle",poignard
1926,Le poignard était toujours sur la ta idc. on ne pouvait feiudre de l’ignorer(...)la présence de ce poignard'Sous votre serviette me déconcerte,poignard
