year,sentence,key_word
2019,Le  réseau  procure  annuellement  plus  de  200  millions  de  livres  de  produits  alimentaires  essentiels  et  sains  .,procure
2020,Sa  belle  transversale  permet  à  Di  Maria  de  se  procurer  une  belle  occasion  (  25  e  )  .,procurer
2019,"Car  vous  plaindre  ,  ça  vous  procure  du  stress  .",procure
2017,"Le  soutien  financier  ainsi  accordĂŠ  renforcera  la  capacitĂŠ  de  recherche  du  Canada  dans  le  domaine  de  la  SP  et  procurera  aux  chercheurs  de  notre  pays  une  ressource  et  un  modĂ  ¨  le  applicables  Ă  l'  ĂŠtude  d'  autres  affections  neurodĂŠgĂŠnĂŠratives  ,  telles  la  maladie  d'  Alzheimer  ,  la  maladie  de  Parkinson  ,  la  sclĂŠrose  latĂŠrale  amyotrophique  et  la  maladie  de  Huntington  ,  qui  prĂŠsentent  certaines  similaritĂŠs  quant  Ă  leurs  mĂŠcanismes  sous-jacents  Âť  ,  ajoute  Inez  Jabalpurwala  ,  prĂŠsidente  et  chef  de  la  direction  de  Brain  Canada  .",procurera
2020,"La  Cour  estime  toutefois  que  même  si  la  pandémie  de  la  COVID  19  n'  a  pas  rendu  impossible  l'  obligation  de  Québec  inc  .  de  payer  le  loyer  pendant  la  période  visée  ,  celle-ci  a  empêché  Hengyun  de  remplir  son  obligation  de  procurer  la  jouissance  paisible  des  lieux  loués  à  Québec  inc  .",procurer
2020,Il  procure  un  high  très  puissant  et  crée  une  incroyable  dépendance  .,procure
2020,"Poutine  en  a  peur  et  ,  depuis  que  Loukatchenko  a  laissé  les  fausses  velléités  d'  indépendance  et  lui  a  humblement  demandé  son  aide  ,  il  la  lui  procure  en  envoyant  des  ""  forces  spéciales  ""  encadrer  armée  et  Omon  (  police  )  pour  éviter  les  défections  ,  et  en  cherchant  à  envoyer  des  équipes  de  briseurs  de  grève  .",procure
2019,"Mais  quand  pour  certaines  ,  ce  n'  est  qu'  un  exercice  oratoire  ,  procurant  un  aimable  frisson  aux  habitants  d'  un  cocon  protecteur  ,  d'  autres  sacrifient  leur  unité  ,  leur  vocation  ,  à  une  course  à  la  concurrence  interne  ,  au  recrutement  de  mercenaires  qui  ,  demain  ,  partiront  avec  leurs  talents  vers  d'  autres  aventures  .",procurant
2015,"Il  est  également  possible  de  se  procurer  une  copie  du  formulaire  en  passant  au  bureau  de  la  MRC  d'  Antoine-Labelle  situé  au  425  ,  rue  du  Pont  à  Mont-Laurier  ou  en  acheminant  une  demande  par  courriel  à  administration@mrc-antoine-labelle.qc.ca  ou  par  téléphone  au  819  -  623  -  3485  .",procurer
2020,"Pour  un  manufacturier  de  pneumatiques  ,  le  plus  important  est  de  procurer  du  feeling  au  pilote  et  d'  améliorer  les  temps  de  course  .",procurer
2015,Les  enquêteurs  n'  ont  pas  encore  expliqué  comment  Abdulazeez  s'  était  procuré  ses  armes  .,procuré
2014,"Et  le  monologue  se  poursuit  ,  pour  évoquer  avec  une  candeur  touchante  la  nouvelle  addiction  procurée  cette  fois  par  les  caméras  .",procurée
2017,Le  plaisir  procuré  ...  )  d'  une  galaxie  dans  le  domaine  infrarouge  permet  d'  étudier  la  formation  de  nouvelles  étoiles  au  sein  des  nuages  de  gaz  (  Un  gaz  est  un  ensemble  d'  atomes  ou  de  molécules  très  faiblement  liés  et  quasi-indépendants  .,procuré
2019,Elle  supprime  la  mémorisation  des  faits  déplaisants  et  procure  un  sentiment  d'  extase  et  de  plaisir  .,procure
2017,"En  face  ,  l'  avantage  procuré  par  la  demi-part  en  cas  de  rattachement  se  limite  à  1.512  euros  .",procuré
2020,"Un  document  de  trois  pages  ,  que  s'  est  procuré  le  journal  Der  Spiegel  ,  préconise  tout  d'abord  une  ""  quarantaine  complète  pour  toutes  les  personnes  jusqu'  à  la  fin  de  la  saison  ""  .",procuré
2015,"Comme  la  sacristie  dispose  de  80  places  assises  ,  les  gens  sont  invités  à  se  procurer  leurs  billets  le  plus  tôt  possible  .",procurer
2017,"""  Cela  me  procure  un  réel  sens  de  l'  utilité  ""  ,  raconte  l'  homme  de  44  ans  ,  qui  estime  avoir  distribué  ainsi  68  bicyclettes  au  cours  des  deux  dernières  années  .",procure
2017,"De  là-bas  ,  ils  auraient  ourdi  un  complot  visant  à  attaquer  le  dépôt  d'  armement  et  à  se  procurer  les  armes  qui  y  sont  gardées  afin  de  libérer  les  détenus  de  la  Maison  d'  arrêt  et  de  correction  des  armées  (  MACA  )  .",procurer
2016,"En  ce  sens  où  les  encouragements  publics  à  l'  investissement  ont  atteint  des  seuils  sans  comparaison  ,  en  matière  fiscale  et  foncière  ,  en  termes  d'  allègement  des  charges  sur  le  crédit  et  sur  l'  emploi  ,  en  tant  qu'  option  stratégique  de  l'  État  ,  exigent  un  retour  en  production  de  biens  et  de  services  pour  réduire  les  importations  et  procurer  de  nouvelles  recettes  d'  exportations  .",procurer
2020,"Parce  que  ""  chacun  des  gestes  compte  ,  il  est  important  d'  agir  pour  préserver  les  ressources  et  richesses  que  l'  océan  procure  ""  .",procure
2017,"Cependant  ,  la  rénovation  de  l'  étanchéité  des  organes  techniques  ,  le  réaménagement  des  bâtiments  et  la  création  d'  éléments  attractifs  peuvent  lui  procurer  une  nouvelle  jeunesse  pour  30  ans  .",procurer
2014,"Selon  le  site  d'  informations  ,  qui  s'  est  procuré  les  statuts  de  l'  organisation  ,  cette  nouvelle  formation  politique  s'  appelera  ""  Réconciliation  nationale  ""  .",procuré
2018,Le  service  en  ligne  PerLE  aide  les  entreprises  canadiennes  à  déterminer  quels  permis  et  licences  elles  doivent  se  procurer  et  comment  procéder  .,procurer
2016,"Il  vend  de  la  litière  et  de  la  nourriture  aux  citoyens  ,  qui  peuvent  aussi  se  procurer  une  carte  de  membre  .",procurer
2015,La  troupe  d'  Albert  Cartier  s'  était  procuré  jusque-  là  de  très  belles  occasions  mais  n'  avait  pas  su  les  concrétiser  .,procuré
2015,"De  plus  ,  on  pourra  se  procurer  de  la  nourriture  et  des  boissons  sur  le  site  même  .",procurer
2018,"Beaucoup  d'  employés  ont  préféré  se  taire  toutes  ces  années  ,  car  M.  Wynn  faisait  le  jour  et  la  nuit  à  Las  Vegas  et  procurait  des  jobs  bien  payés  .",procurait
2015,"Nous  présentons  nos  données  en  dollars  US  ,  ce  qui  procure  une  information  plus  pertinente  compte  tenu  de  la  prédominance  de  nos  opérations  aux  États  ‑  Unis  et  de  l'  importance  de  notre  dette  libellée  en  dollars  US  .",procure
2018,"""  Oui  ,  j'  y  tenais  ""  ,  lâche  Rançon  qui  se  serait  procuré  dans  la  foulée  un  nouveau  couteau  style  ""  Opinel  ""  ,  cette  fois  .",procuré
2020,"Il  a  salué  la  gestion  de  crise  du  gouvernement  Legault  ,  mais  estime  qu'  on  peut  tout  de  même  critiquer  la  lenteur  du  gouvernement  à  se  procurer  des  équipements  de  protection  personnels  au  début  de  la  pandémie  .",procurer
2020,"Il  a  dû  se  les  procurer  lui-même  :  la  mairie  n'  a  jamais  répondu  à  son  mail  ,  envoyé  deux  semaines  avant  le  début  du  ramadan  .",procurer
2020,"Toutefois  ,  les  ""  rouge  et  noir  ""  ont  encore  su  se  procurer  plusieurs  occasions  qui  avaient  le  poids  d'  un  but  ,  mais  le  score  en  est  resté  à  1  -  1  jusqu'  au  coup  de  sifflet  final  .",procurer
2020,C'  est  tout  du  moins  ce  que  laisse  entrevoir  un  mémo  adressé  à  tous  les  employés  de  la  société  et  dont  Re  /  code  s'  est  procuré  une  copie  .,procuré
2017,Il  sera  à  nouveau  possible  pour  les  festivaliers  de  se  procurer  des  laissez-passer  à  compter  de  jeudi  .,procurer
2020,"Au  PNUD  ,  où  je  suis  administratrice  adjointe  et  Directrice  du  Bureau  régional  pour  l'  Afrique  ,  nous  travaillerons  avec  le  système  des  Nations  Unies  ,  le  secteur  privé  et  d'  autres  partenaires  pour  aider  les  gouvernements  et  les  communautés  africaines  à  se  procurer  des  équipements  essentiels  -  y  compris  des  équipements  de  protection  ,  des  ventilateurs  ,  et  des  kits  de  test  -  tout  en  favorisant  les  mesures  d'  atténuation  et  la  continuité  des  fonctions  essentielles  du  gouvernement  et  en  renforçant  rapidement  les  capacités  au  niveau  des  pays  .",procurer
2017,"Capture  d'  écran  :  YoutubeLe  perroquet  qui  chante  aussi  bien  que  RihannaDe  plus  en  plus  de  perroquets  viennent  se  procurer  de  la  drogue  sur  les  plantations  de  pavot  à  opium  dans  les  États  indiens  du  Rajastan  et  du  Madhya  Pradesh  ,  écrit  le  Daily  Mirror  citant  des  fermiers  locaux  .",procurer
2014,"Elle  a  occupé  plusieurs  postes  de  chef  dans  des  activités  de  bénévolat  dont  l'  objectif  était  de  procurer  une  source  d'  inspiration  aux  enfants  et  d'  améliorer  la  vie  des  étudiants  dans  son  école  secondaire  ,  et  a  servi  de  modèle  aux  autres  .",procurer
2014,"Les  Canadiens  qui  se  sont  procuré  le  produit  Miracle  Mineral  Solution  (  MMS  )  par  Internet  sur  le  site  www.buymms.biz  ou  dans  un  des  sites  antérieurs  de  l'  entreprise  :  www.themmsstore.com  ,  www.miraclemineralsupplement.com  et  www.mms1.com  .",procuré
2017,"Entré  sur  le  territoire  français  le  26  janvier  ,  Abdallah  El-Hamahmy  ,  s'  il  est  bien  l'  auteur  de  l'  attaque  ,  s'  est  procuré  deux  jours  plus  tard  ,  le  28  janvier  ,  deux  machettes  dans  une  armurerie  du  quartier  Bastille  pour  680  euros  ,  payées  en  cash  .",procuré
2015,"L'  Irish  Farmers  Association  (  IFA  )  prédit  quant  à  elle  que  la  suppression  des  quotas  permettra  la  création  de  9.500  nouveaux  emplois  en  Irlande  ,  et  procurera  1,3  milliard  d'  euros  de  revenus  supplémentaires  à  l'  exportation  ,  selon  une  estimation  haute  .",procurera
2018,"Si  vous  désirez  vous  procurer  ce  téléphone  sans  abonnement  ,  vous  pouvez  l'  acheter  chez  Bouygues  Telecom  sans  forfait  au  prix  de  369  €  .",procurer
2018,"S'  il  est  adopté  tel  quel  ,  le  projet  de  loi  141  permettrait  aux  clients  de  se  procurer  leur  police  d'  assurance  habitation  ou  automobile  par  internet  sans  qu'  un  représentant  en  assurance  ,  tel  qu'  un  courtier  ,  ne  les  ai  accompagnés  .",procurer
2018,"Si  l'  on  désire  exprimer  le  marché  potentiel  en  dollar  ,  on  parlera  alors  du  volume  total  des  achats  (  la  demande  totale  )  que  pourrait  faire  ,  pendant  une  période  donnée  ,  dans  un  marché  potentiel  donné  ,  ce  groupe  de  personnes  ayant  l'  intention  et  le  pouvoir  de  se  procurer  le  produit  ou  le  service  .",procurer
2020,"Le  système  permet  en  effet  aux  restaurateurs  de  se  fournir  directement  chez  les  producteurs  ,  à  meilleur  compte  grâce  aux  bons  qu'  ils  ont  le  droit  de  se  procurer  .",procurer
2014,"Tout  au  contraire  l'  un  et  l'  autre  texte  fondamentaux  précisent  à  peu  près  dans  des  termes  identiques  que  les  prestations  visent  ""  à  assurer  à  tous  les  citoyens  les  moyens  d'  existence  dans  tous  les  cas  où  ils  sont  incapables  de  se  les  procurer  par  le  travail  ""  (  programme  du  CNR  )  ,  ou  à  ""  garantir  les  travailleurs  et  leurs  familles  contre  les  risques  de  toute  nature  susceptibles  de  réduire  ou  de  supprimer  leur  capacité  de  gain  ,  à  couvrir  les  charges  de  maternité  et  les  charges  de  famille  qu'  ils  supportent  ""  (  ordonnances  du  4  octobre  1945  )  .",procurer
2014,Les  Google  Glass  sont  actuellement  difficiles  à  se  procurer  hors  des  USA  et  du  Royaume  Uni  .,procurer
2020,"Les  candidats  au  pèlerinage  de  la  filière  gouvernementale  doivent  se  procurer  une  somme  de  2747  815  F  CFA  soit  une  hausse  de  384  200  F  CFA  par  rapport  à  l'  édition  2019  ,  pour  espérer  voir  les  lieux  saints  de  l'  islam  .",procurer
2020,"De  ce  fait  ,  de  multiples  utilisateurs  cloud  ne  peuvent  profiter  pleinement  de  ses  avantages  procurés  et  s'  exposent  également  à  de  nombreux  risques  de  sécurité  (  attaque  DDoS  ,  vol  de  données  ,  injection  SQL  ,  etc  .  )  .",procurés
2019,À  noter  que  tous  les  participants  ayant  soumis  un  texte  peuvent  se  procurer  gratuitement  une  copie  du  livre  en  se  présentant  aux  bureaux  des  MRC  d'  Arthabaska  ou  de  L'  Érable  d'  ici  le  17  mai  prochain  .,procurer
2018,"L'  adoption  d'  une  perspective  mondiale  procurera  ainsi  ,  selon  Peter  Ignazi  ,  un  avantage  concurrentiel  à  ses  clients  .",procurera
2020,"Dans  les  faits  ,  beaucoup  de  coureurs  deviennent  réellement  addicts  à  ce  partage  de  performances  qui  procure  une  sorte  d'  ""  ego  boost  ""  .",procure
2019,Il  en  va  de  même  pour  les  sensations  de  glisse  et  de  liberté  que  procure  Steep  .,procure
2018,"Mercredi  ,  l'  Office  fédéral  des  transports  (  OFT  )  a  transmis  une  lettre  aux  Remontées  Mécaniques  de  Crans-Montana  Aminona  (  CMA  SA  )  ,  que  le  ""  Nouvelliste  ""  a  pu  se  procurer  .",procurer
2018,"Pour  votre  première  déclaration  papier  ,  vous  devez  vous  procurer  le  formulaire  de  déclaration  (  imprimé  2042  )  soit  auprès  de  votre  Centre  des  Finances  Publiques  (  Service  des  Impôts  des  Particuliers  )  de  votre  domicile  ,  soit  sur  le  site  www.impots.gouv.fr  dans  la  barre  de  recherche  située  en  haut  de  chaque  page  .",procurer
2017,"Après  l'  épreuve  qu'  on  a  vécue  ,  cet  élan  de  générosité  nous  procure  un  bien  fou  .",procure
2014,"L'  objectif  est  d'abord  d'  aligner  notre  système  de  management  sur  les  normes  internationales  ,  procurant  ainsi  la  garantie  à  nos  clients  quant  à  la  qualité  de  notre  produit  et  le  sérieux  de  notre  service  ,  respecter  la  réglementation  en  vigueur  sur  le  plan  environnemental  ,  sécurité  et  social  ,  entre  autres  .",procurant
2015,"""  Les  nombreux  et  importants  investissements  déjà  réalisés  permettent  d'abord  er  l'  avenir  avec  plus  de  sérénité  ,  sans  investissements  coûteux  ,  et  de  continuer  à  procurer  à  la  population  une  qualité  de  vie  appréciable  .",procurer
2020,"Ce  seront  donc  des  masques  dits  ""  grand  public  ""  ,  moins  efficaces  ,  que  les  Français  pourront  se  procurer  .",procurer
2017,"""  Presque  17  millions  de  Yéménites  ,  c'est-à-dire  60  %  de  la  population  ont  du  mal  à  se  procurer  de  denrées  alimentaires  et  6,8  millions  risquent  la  famine  ""  ,  selon  ce  rapport  .",procurer
2018,"Dans  le  dernier  quart  d'  heure  de  jeu  ,  le  MCA  s'  est  procuré  de  nombreuses  occasions  pour  corser  l'  addition  ,  notamment  par  l'  intermédiaire  de  Nekkache  ,  Souibah  ,  Amada  ou  encore  Balegh  .",procuré
2018,"Toutefois  ,  les  joueurs  qui  se  sont  procuré  le  jeu  on  eu  une  petite  surprise  ,  il  n'  y  a  pas  de  multijoueur  .",procuré
2019,Vous  pouvez  ainsi  vous  procurer  le  titre  pour  profiter  de  la  prochaine  mise  à  jour  sur  votre  ordinateur  ou  console  de  salon  au  cas  où  ne  l'  auriez  pas  encore  .,procurer
2019,Kadri  procure  une  victoire  de  6  -  3  aux  Leafs,procure
2017,Conséquence  logique  :  une  infime  minorité  des  sociétés  procure  la  grande  masse  de  l'  impôt  .,procure
2019,"En  revanche  ,  au  Bahreïn  ,  c'  est  le  régime  des  Khalifat  qui  apporte  des  mercenaires  et  se  procure  des  armes  pour  des  milliards  de  dollars  ,  pour  réprimer  le  peuple  bahreïni  .",procure
2015,"369  Le  fichier  que  nous  nous  sommes  procuré  ,  et  que  le  ministère  du  logement  s'  est  bien  gardé  de  diffuser  ,  indique  que  sur  les  1  0  21  villes  déficitaires  (  en  dessous  des  20  %  de  logements  sociaux  )  ,  369  n'  ont  pas  respecté  leur  objectif  de  création  de  logements  assignés  pour  la  période  2011  -  2013  .",procuré
2017,Certaines  d'  entre  elles  procèdent  à  la  vente  de  leurs  bien  afin  de  procurer  de  l'  argent  à  leurs  enfants  et  de  les  envoyer  vivre  sous  d'  autres  cieux  .,procurer
2018,"D'  où  le  changement  de  look  ,  les  nominations  qui  procurent  un  coup  de  jeune  au  parti  islamiste  ,  tout  y  passe  ...",procurent
2020,"Avec  Cowtribe  ,  nous  procurons  des  vaccins  à  la  demande  ,  aux  agriculteurs  qui  en  ont  besoin  ""  .",procurons
2020,La  santé  des  visiteurs  passe  donc  avant  les  moments  magiques  que  peut  procurer  le  parc  à  ces  derniers  .,procurer
2014,"Mais  ,  une  chose  est  certaine  ,  le  nectar  procure  du  plaisir  .",procure
2014,"La  succursale  ,  allégée  du  poids  des  années  Jean-Marie  ,  lui  procure  une  marque  avec  un  service  après-vente  .",procure
2019,"En  juin  2017  ,  Amor  Ftouhi  s'  était  rendu  aux  États-Unis  ,  où  il  a  tenté  de  se  procurer  une  arme  à  feu  ,  sans  succès  .",procurer
2018,Les  participants  se  seraient  procuré  le  cannabis  dans  les  pharmacies  .,procuré
2014,"Lors  de  la  conférence  de  presse  d'  avant  match  ,  il  entérinait  le  forfait  du  milieu  du  Bayern  sans  cacher  l'  embarras  que  ces  douleurs  lombaires  lui  procurent  :  ""  La  situation  de  Franck  relève  d'  un  problème  de  dos  ,  ça  date  de  trois  semaines  ,  un  mois  .",procurent
2020,"L'  enquête  administrative  diligentée  par  la  mairie  pour  déterminer  comment  ce  dernier  s'  était  procuré  ces  informations  ,  le  dépôt  de  plainte  contre  X  qui  s'  est  ensuivi  ,  les  menaces  de  dépôt  de  plainte  relayées  ce  jour  (  jeudi  ,  N.D.L.R.  )  par  voie  de  presse  monopolisent  aujourd  '  hui  l'  essentiel  de  l'  actualité  de  la  campagne  .",procuré
2016,"Alors  se  plonger  dans  les  images  et  les  sons  de  cette  soirée  ,  ça  faisait  du  bien  ,  ça  procurait  de  l'  air  frais  ,  ça  m'  a  rappelé  la  soirée  de  poche  Bowerbirds  ,  un  truc  d'  innocence  bête  ,  mes  premiers  trucs  avec  cette  vénérable  Blogo  .",procurait
2019,"Remplacé  à  la  pause  par  Ngbakoto  (  46  e  -  note  6,5  )  ,  qui  a  su  se  procurer  une  bonne  situation  dès  son  premier  ballon  (  47  e  )  .",procurer
2016,"Volontaires  mais  imprécis  ,  les  coéquipiers  d'  Hatem  Ben  Arfa  se  sont  montrés  trop  approximatifs  dans  l'  utilisation  du  ballon  ,  permettant  à  leur  adversaire  de  contrer  et  de  se  procurer  les  meilleures  occasions  .",procurer
2020,Qu'  est  devenue  cette  ferveur  humaine  dans  notre  monde  actuel  ?  Quelles  situations  ou  ambiances  procurent  l'  occasion  de  la  vivre  ?,procurent
