year,sentence,key_word
1915,Il voulu abîmer ma Gaule,abîmer
1915,"Bien qu’ils fussent très haut, on entendait, d’en bas, les coups de feu échangés entr 1 s adv rsair s et, dès qu l’un d s avions était secoué d’un mouvement plus brusque ou plus rapide, on craignait de le voir s’abîmer dans le vide(...)Tandis que l’avion allemand, après quelques mouvements de tangage et quelques soubresauts, venait s’abîmer sur le sol, l’aviateur anglais, gagnant de la hauteur en décrivant de gracieuses spirales, disparaissait promptement et regagnait ses lignes",abîmer
1904,"A ce beau jeu, celui qui est Colin-Maillard finit toujours par s'abîmer quelque chose, s'il ne se rompt point les os, malgré les : « Cassecou 1 » que vingt voix à la fois lui crient, à",abîmer
1866,"murmura Jean-le-bourreau qui prit sa tète à deux mains $t parut s'abîmer dans un sombre désespoir. — Rocambole, continua le Notaire, c'est le roi du bagne(...)",abîmer
1848,s'abîmer,abîmer
1914,"Bien qu'ils fussent très haut, on entendait, d’en bas, les coups de feu échangés entr 1 s adv rsair s et, dès qu l’un d s avions était secoué d’un mouvement plus brusque ou plus rapide, on craignait de le voir s’abîmer dans le vide(...)et quelques soubresauts, venait s’abîmer sur le sol, l’aviateur anglais, gagnant de la hauteur en décrivant de gracieuses spirales, disparaissait promptement et regagnait ses lignes",abîmer
1914,"Alors, pour ne rien abîmer — car on les garde comme un trésor ces petites lettres — grand’ mère prit une de ses épingles à cheveux, ouvrit méticuleusement, ajusta ses lunettes, et lut : —o— « Chère grand’maman, » Je n’oublie pas que c’est demain ta fête",abîmer
1917,"Bien qu’ils fussent très haut, on entendait, d’en bas, les coups de feu échangés entr 1 s adv rsair s et, dès qu l’un d s avions était secoué d’un mouvement plus brusque ou plus rapide, on craignait de le voir s’abîmer dans le(...)Tandis que l’avion allemand, après quelques mouvements de tangage et quelques soubresauts, venait s’abîmer sur le sol, l'aviateur anglais, gagnant de la hauteur en décrivant de gracieuses spirales, disparaissait promptement et regagnait ses lignes",abîmer
1925,Ces trains subissent m toujours du relard et les légumes ar- H1 rivent en partie abimés causant ainsi une perle aux réceptionnaires(...)1 ché pour laisser la marchandise s'abimer(...),abimés
1875,"Les vagues du temps ont si bien battu cette épave du Moyen-âge, qu'elle semble sur le ipoint de s'abîmer",abîmer
1918,"Cœur de Jésus est un abîme d'amour où il faut abîmer tout l'amour-propre qui est en nous(...)inquiétude, allons nous abîmer dans la paix de ce Cœur adorable, que personne ne pourra nous ôter(...)",abîme
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1906,poisson cru. l'arête d'une sardine sans l'abîmer,abîmer
1915,"Bien qu’ils fussent très haut, on entendait, d’en bas, les coups de feu échangés entr 1 s adv rsair s et, dès qu l’un d s avions était secoué d’un mouvement plus brusque ou plus rapide, on craignait de le voir s’abîmer dans le vide(...)et quelques soubresauts, venait s’abîmer sur le sol, l’aviateur anglais, gagnant de la hauteur en décrivant de gracieuses spirales, disparaissait promptement et regagnait ses lignes",abîmer
1904,La pluie va les abîmer,abîmer
1891,"si nous sommes dans un abîme de résistance et d'opposition à la volonté de Dieu, il nous faut abîmer dans celui de soumission(...)quand nous serons dans un abîme de trouble et d'inquiétude, allons nous abîmer dans la paix de ce Cœur adorable, que personne ne pourra nous ôter",abîme
1880,"M. DILLARD 341 VŒU SUPREME Faudra-t-il que toujours, dans la nuit calme et sombre, Poussés par le destin, nous nous engloutissions, En voyant devant nous les générations S'abimer dans l'oubli comme un vaisseau qui sombre(...)",abimer
1905,"Lorsque vous plaiderez en divorce, vous pourrez vous abîmer vous-mêmes. , - ■ ri(...)",abîmer
1916,"Et quand, la tête dans les deux mains, tu t’abîmes nu fond delà prière... pour qui pries- tu(...)Viaduc do la Roizonne, il lit un (aux pas, et d’une hauteur de 80 mètres, son corps alla s’abîmer au fond du torrent",abîmes
1903,"comme des vaisseaux sur une mer en furie, on voyait des palais chanceler tout à coup, puis s’abîmer, tandis qu’une gerbe éblouissante d’étincelles jaillissait et rougissait le ciel Rome brûlait",abîmer
1903,"sur les tas de cailloux espacés régulièrement, au risque d’abîmer ses beaux souliers",abîmer
1863,"pouvoir se porter sans embarras, être commencé et continué peu à peu dans les moments perdus, jeté de côté, sans s'abîmer pour cela, et se trouver enfin achevé sans qu'on y ait consacré beaucoup de temps ni d'attention",abîmer
1901,"Non, je travaille dans les fleurs. — Vous devez les abîmer, à ce compte. — Au contraire, je les fabrique. — Comment",abîmer
1870,"Notre mot est bientôt trouvé : « Mon ami, pour creuser la boue, « Abîmer ta veste et ta joue, « Tu t'es piqué l'nez(...)",abîmer
1912,"189 — Vous m'avez retenu sur le seuil de l'abîme, Hanté par la terreur du vertige éternel : Mon âme, maintenant surgie au bord du ciel, Regarde le soleil se lever sur les cimes",abîme
1912,"Puis elle jette sur les débris qu'elle mêle Une force plus fraîche et des forêts nouvelles, Achevant d'abîmer tout ce qui ne sert(...)",abîmer
1912,"Et sans trembler, cotoyant les abîmes, Tu n'es plus seul sur le bord du chemin",abîmes
1855,"Dans son chagrin, dans sa douleur extrême, Elle fut à l'instant même S'abîmer dans mon dernier Dépendant d'un vaste domaine(...)",abîmer
1879,"Alors nous avons vu, sous l’inspiration du fin diplomate, les candidatures s’effacer successivement ets’abîmer sans retour",abîmer
1916,"L’outre dégonflée ne pouvait plus le soutenir et Taziri, qui ne savait pas nager, après s’être débattu en vain quelques secondes, allait s’abîmer sous les eaux",abîmer
1916,"Celui-ci dissipé, le capitaine et ses officiers qui l’entouraient, virent alors la vieille maison s’entr’ouvrir, se soulever, puis s’abîmer dans les flammes",abîmer
1932,"faudrait qu'ils prennent toutes les précautions requises pour né pas abîmer quelqu'un(...)E.F. un tel écart... de plume, soit venu nous tarabuster au sujet, de cette étrange façon d'abîmer quelqu'un, ou quelqu'une(...)",abîmer
1886,"Abîmer de belles planches toutes neuves, avec des placards de couleur",abîmer
1886,Paulus. iihniiiii LA VIE Par un Batteux kn Granche La vie est un sentier sur un gouffre profond Où l'on tourne toujours pour s’abîmer au fond,abîmer
1918,"Il l'a dans la main tout comme j'y ai un poil, solidement ancré, et pour sûr on ne le lui prendrait pas sans se faire abîmer la figure",abîmer
1874,"Quant à la dame, elle a jugé à propos d'abîmer Coppée et de se laisser passer(...)",abîmer
1900,Tu vas l'abîmer(...),abîmer
1900,"Donc, hier soir, j’étais chez ma dulcinée, chez M me Duflan- chard, et, comme elle me querellait gentiment parce que — histoire de m’amuser et do me donner une contenance — j'avais plongé mes cinq doigts dans une motte de beurre et que ça avait fait des trous : — Es-tu bête d’abimer ma motte(...)Abîmer ma motte, répétez cette phrase plusieurs fois de suite et vite",abimer
1880,demandait à le porter en promettant bien de ne pas l'abîmer,abîmer
1924,Mais je viens m'abîmer sur la pierre qui(...),abîmer
1924,"Enfin le « Chemin de l'Abîmé », Slpel' be film français, poignant et sentimental, avec Van Daële(...)",abîmé
1924,PROGRAMME 2 T : 5 U LE CHEMIN DE (.'ABIME 2 ♦ mettant aux prises trois boni- ♦ H mes amoureux d'il no même 4,abime
1907,"gravissaient le sentier escarpé qui relie la route au pont du chemin de fer lorsque, l'un deux fit un faux pas et tombant dune hauteur relativement assez grande vint s'abîmer sur le sol",abîmer
1864,ô l'aimable voisine Redoute peu d'abîmer ses beaux yeux(...),abîmer
1914,"Alors, pour ne rien abîmer — j car on les garde comme un tré(...)",abîmer
1913,"C’est donc une éducation que les parents doivent donner à leur enfants, pour leur faire aimer le jardin, au point d’en jouir sans rien abimer",abimer
1903,"En effet, on n’arrive par là qu’à abîmer la crinière et à ôter au cheval le soutien naturel du licol et de la bride",abîmer
1916,"Et quand, la tête dans les deux mains, tu t’abîmes au fond delà prière... pour qui pries- tu(...)Viaduc do la Roizonne, il fit un (aux pas, et d’une hauteur do 80 mètres, son corps alla s’abîmer au fond du torrent",abîmes
1886,Elle veut m’amener ici une morveuse pour tout abîmer(...),abîmer
1925,"mais si ce sont des.boites ou des bottines à élastiques, il faudra absolument râper dans la forme et souvent l'abîmer pour arriver à lui donner la mesure et la hauteur convenables",abîmer
1925,"la forme est delà suffisamment forte d'avance et que l'on ne voudrait, pas l'abîmer en la réduisant en des endroits qui, pour d'autres pieds, ne sont nullement trop forts, comme par exemple, pour l'évidément de la cambrure intérieure ou celui correspondant supérieurement à l'articulation métatarsienne(...)Pour la cambrure intérieure, ainsi que pour la plante, d'appui, l'inconvénient peut également être contourné sans abîmer",abîmer
1901,Solutions du IV 0 50 101. — Carré A L A D I N L I B E R A ABIMER DEMONS I R E N E,abimer
1922,Abîmer la robe d’une femme pour gagner le pari serait trop facile,abîmer
1917,"Ions axons des enfants, et tous deux, sais abîmer, i leur gagner du pain, nous passons lès semaines : Laisses-nous le dimincks al moisi pour sens aimer, l’est Dieu qui fait mûrir Iss feins dé la prairie, U qui dore, l’été, Iss nuisions des guireti, Lui qui fait battre, enin, ms saurs(...)",abîmer
1916,"Et quand, la tète dans les deux mains, tu t’abîmes au fond delà prière... pour qui pries- tu(...)visitant les travaux du Viaduc de la Roizonne, il fit un faux pas, et d'une hauteur de 80 mètres, son corps alla s’abîmer au fond du torrent",abîmes
1929,Les gousses doivent être détachées en soulevant légèrement le fruit ten u délicatement piiès. de la cosse pour ne pas abîmer le bourrelet de cette dernière,abîmer
1906,"BULLETIN DU PHOTO-CLUB TOULOUSAIN RECETTES ET FORMULES Procédé pour détacher une épreuve de son support de carton (sans l'abîmer). — Le meilleur procédé pour détacher une épreuve collée sur carlon, consiste à poser sur l'épreuve une feuille de papier buvard coupée exactement à la grandeur de l'image et préalablement bien mouillée",abîmer
1914,"Ce travail n’est avantageux que pour les timbres rares, et il doit être fait avec de grandes précautions, pour ne pas abîmer les timbres, en les déchirant ou en enlevant leur den telure, ou encore en les décolorant par l’eau",abîmer
1938,"ly vos maux, l'acide urique, sans abîmer aucun de ~NWJtt&~y~~ \< vos organes",abîmer
1916,"lui qu’on salue en toi. j Et quand, la tête dans les deux mains, tu t’abîmes au fond delà prière(...)du Viaduc de la Roizonne, il fît un faux pas, et d’une hauteur de 80 mètres, son corps alla s’abîmer au fond du torrent",abîmes
1918,"qui aboutissent à l’abîme de l’enfer(...)sanctions éternelles, c'est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,Ainsi parlent tous les hommes que le vice a jetés au fond de l’abîme,abîme
1918,"qui aboutissent à l’abîme de l’enfer(...)secours de Dieu et les sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irrépara bles",abîme
1869,"Plein de poétique manie, Le Dante, un jour, dans sa maison, Rêva le rè«ne d'Ausonie : Il voulait gagner un blason 1 Mais ce royaume chimérique Qui ne put'jamais se former, Viendra toujours, — c'est historique, — Dans des flots de sang s'abîmer",abîmer
1893,"Nous rassurerons les amateurs qui craindraient de voir leurs bains s'abimer par l'adjonction de fuschine, que celle-ci n'exerce sur le bain, en dehors de son action protectrice qui n'est que mécanique, aucune action chimique",abimer
1923,"Je conseille à M. le maire de donner une «aile où il n'y ait rien à abîmer, par exemple la si"" lie du gymnase de la rue Molière",abîmer
1848,"des murs pendent , prêts à s'abîmer sur les fondements des maisons où la mine a joué",abîmer
1886,"vous allez abîmer mon costume, de :.iâ francs, que je paie deux francs par semaine chez C.rémienx-Crétlit",abîmer
1890,"l'épaisseur favorable pour obtenir cette chaleur tempérée a été longuement étudiée et des xpériences.qui en résultent, il n'y a aucun risque d'abîmer les chaussures en cuir ou étoffe",abîmer
1890,"résiste à l'humidité, ne rouille pas le linge et est inusable, la douzaine 1 » Pince à ongles tout en acier fin nickelé, est indispensable pour se couper les ongles sans jamais risquer de s'abîmer les doigts",abîmer
1890,"l'acquisition de nos articles de bien vouloir prendre note que si, après un long usage ou par suite d'accident, un objet était abîmé ou cassé, elles peuvent toujours s'adresser à notre maison pour les réparations, qui leur seront comptées au prix coûtant",abîmé
1925,Des renseignements recueillis auprès des blesïés il semble résulter que l'accident serait dù aux fs x de cbanmes qui bordaient 'a ro te Le chauffeur ébloui aurait été trompé par les reflets et au lieu de virer sur la droite aurait continué sa route vers la gauche tronversant la chaussée pour venir s abîmer dans la tranchée de la voie ferrée,abîmer
1925,sur la droite aurait continué sa route vers la gauche (conversant la chaussée pour venir s abîmer dans la tranchée de la voie ferrée,abîmer
1929,il faut faire bien attention à ce point et aussi à ce que le dessin reproduit sous l'autre côté de la feuille ne soit pas mouillé directement par l'eau ou par n'importe quelle autre souillure pouvant le tacher et abîmer la décalcomanie y imprimée,abîmer
1929,95 Arrachage des clous de tapissier sans abîmer le bois 96 Arrache-clous pratique(...),abîmer
1929,235 Clous de tapissier arrachés sans abîmer te bois(...),abîmer
1929,26 Enduit noir pour bâches 188 Enlèvement des clous de tapissier sans abîmer le bois 96 Entretien ides coques de navires 27 Epiistaxis (Remède(...),abîmer
1878,tu vas abîmer mon noeud de cravate,abîmer
1878,"que toujours dans la nuit calme et sombre Poussés par le destin nous nous engloutissions, En voyant devant nous les générations S'abîmer dans l'oubli comme un vaisseau qui sombre",abîmer
1891,cette fois c’était un jambon qui venait de lui abîmer quelque peu le cuir chevelu(...)il vaut mieux les abîmer un peu pour les reprendre que les laisser intactes aux mains de ces brigands(...),abîmer
1871,"paillasse pour des prunes, ^ Tandis que les mangeurs du peuple conspireraient par derrière tout à ieur aise pour les abîmer",abîmer
1901,"Il s< esur une table de grandeur ordinaire, s'installe très facilement et ne cause aucun dommage, le te.étant trop légères pour abîmer quoi que ce soit",abîmer
1914,"Ce travail n'est avantageux que pour les timbres rares, et il doit être fait avec de grandes précautions, pour ne pas abîmer les timbres, en les déchirant ou en enlevant leur den- telure, ou encore en les décolorant par l'eau",abîmer
1949,C’eut été risquer de s’abîmer les mains que de pers ster dans des attaques qui pouvaient être plus dangereuses pour l’attaquant que pour l’attaqué,abîmer
1841,"entre le* Tuille^®^ vcnu s abimer danf Jl^rd:force* ,0te.llioenc«» génie(...)",abimer
1894,"une vieille rombière la ramasse en me disant : Mais prenez donc garde, vous allez l'abîmer 1 -^- Oh",abîmer
1903,"énorme, extravagante d'horreur, roulée comme les nuages et en fuite comme eux à travers l'espace. — Et de longues et lourdes gouttes de sang, innombrables, vinrent s'abîmer à mes(...)",abîmer
1878,"peux abîmer si tu veux, ça m'est égal 1 Le bohème accepte avec joie",abîmer
1918,abîmes de l’enfer,abîmes
1918,"sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîmer
1918,Ainsi parlent tous les hommes que le vice a jetés au fond de l’abîme,abîme
1914,"dait fort la petite fille qui, sur le pavé glacé, ■E faisait des glissades et risquait, en tombant, d’abimer sa robe(...)",abimer
1908,"Au moment de prendre la plume pour tracer la biographie de Joseph, nous nous sommes vus plongés dans un abîme de perplexité",abîme
1908,"Mais ce révolutionnaire d'hier n'a plus rien dans le cerveau et dans le cœur que la soif de jouir, de vivre parmi les jupes, de s'abîmer dans le vice, dans l'orgie crapuleuse",abîmer
1905,"On évitera ainsi d'abîmer les pages, et les papiers remplaceront les timbres que l'on n'a pas encore",abîmer
1918,"On redoute de passer 2 ou 3 ans de sa vie dans les tranchées et on ne redoute point de passer des années, des siècles et des siècles dans les abîmes de l’enfer",abîmes
1918,"qui aboutissent à l’abîme de l’enfer(...)éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,Mais je ne puis pardonner à ma fa- mile de m’avoir conduit ici par ses faiblesses et par sa négligence » Ainsi parlent tous les hommes que le vice a jetés au fond de l’abîme,abîme
1903,"Faut qu'leurs amants soient des rupins, Marchand d'cochons ou d'peaux d'iapinsl Car ell's aim'nt les poir's généreuses, Les femm's sérieuses 1 IV Enfin les femmes terre à terre, Popott's, bourgeois's et pot-au-feu, Qui dans la maison solitaire Travaill'nt toujours et pas qu'un peut Très sott's, elles font le ménage, Au risque d's'abimer les mains",abimer
1832,"J'allais l'atteindre cependant, car il était arrivé précisément en face d'un superbe cénotaphe qui ne lui permettait plus de m'échapper, lorsqu'il sembla s'y abîmer tout à coup, et, en étendant les mains, je ne touchai que le marbre froid de cette tombe somptueuse",abîmer
1918,"Ils ne pêchent certes pas par excès d’économie puisqu’ils s’exposent en nous prévenant, à faire abîmer deux hommes au lieu d’un, un million au lieu de cinq cent mille",abîmer
1859,"On passa en revue les divers procédas employés depuis l'Invention du dichage jusqu'à ce jour et on finit par se convaincre qu'en éliminant le dichage au plâtre trop nuisible à la distribution, on pouvait continuer à se servir du dichage au papier, lequel devait, pour abîmer les lettres",abîmer
1918,"qui aboutissent à l’abîme de l’enfer(...)et les sanctions éternelles, c'est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,"On redoute de passer 2 ou 3 ans de sa vie dans les tranchées et on ne redoute point de passer des années, des siècles et des siècles dans les abîmes de l’enfer",abîmes
1925,"L'automobiliste a beau professer un profond détachement pour sa machine, il l'aime profondément et il cherche toujours à éviter ce qui peut l'abîmer, voulant(...)",abîmer
1893,"joujoux : ses petits amis pou r raient, sans celte précaution, les lui abîmer /.., C'était déjà bien assez de hasarder les vieux",abîmer
1893,"vous allez m'abîmer tout mon jardin, et j'aurai du mal à me le rarranger(...)",abîmer
1857,La barque va s'abîmer au milieu des flots,abîmer
1846,"Sur la fin de cette phrase arrivent Mlles Sen et > Eléonore qui en avaient assez entendu pour savoir de quoi il retournait. — « De quoi, de quoi, dit Mlle Sen, on parie d'abîmer les nouvelles ici",abîmer
1884,"En ces baisers, j'ai vu son innocence Et mon amour, ensemLle, s'abîmer",abîmer
1918,"Dieu et les sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîmer
1918,"On redoute de passer 2 ou 3 ans de sa vie dans les tranchées et on ne redoute point de passer des années, des siècles et des siècles dans les abîmes de l’enfer",abîmes
1918,Ainsi parlent tous les hommes que le vice a jetés au fond de l’abîme,abîme
1914,"Ce travail n'est avantageux que pour les timbres rares, IClt il doit être fait avec de grandes précautions, pour ne pas abîmer les timbres, en les déchirant on en enlevant leur den- telure, ou encore en Les décolorant par l'eau",abîmer
1919,défendre de l’anarchie et laissant le plus important de ses rameaux s’abîmer dans les pires orgies du socialisme en délire,abîmer
1820,"comme l'homme après mille circuits plus fatigans les uns que les autres dans le chemin raboteux de la vie, va s'abîmer sans secours dans le néant, pour ne pas dire iéternité, qui a considérablement veilli",abîmer
1918,"qui aboutissent à l’abîme de l’enfer(...)Dieu et les sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,"On redoute de passer 2 ou 3 ans de sa vie dans les tranchées et on ne redoute point de passer des années, des siècles et des siècles dans les abîmes de l’enfer",abîmes
1918,Mais je ne puis pardonner à ma fa- mile de m’avoir conduit ici par ses faiblesses et par sa négligence » Ainsi parlent tous les hommes que le vice a jetés au fond de l’abîme,abîme
1918,"On redoute de passer 2 ou 3 ans de sa vie dans les tranchées et on ne redoute point de passer des années, des siècles et des siècles dans les abîmes de l’enfer",abîmes
1918,"qui aboutissent à l’abîme de l’enfer(...)sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,Ainsi parlent tous le» hommes que le vice a jetés au fond de l’abîme,abîme
1914,"Ce travail n’est avantageux que pour les timbres rares, et il doit être fait avec de grandes précautions, pour ne pas abîmer les timbres, en les déchirant ou en enlevant leur den telure, ou encore en les décolorant par l’eau",abîmer
1918,"qui aboutissent à l’abîme de l’enfer(...)Dieu et les sanctions éternelles, c’est le frein nécessaire sans lequel individus, familles et sociétés vont s’abîmer dans le précipice des passions humaines et des désastres irréparables",abîme
1918,Ainsi parlent tous les hommes que le vice a jetés au fond de l'abîme,abîme
