year,sentence,key_word
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 29 afin de la rendre applicable aux hommes et aux animaux, a donné naissance à un puissant mouvement d'unification qui se poursuit encore aujourd'hui(...)unique essai dans nos Ecoles d'anatomie artistique des animaux",anatomie
1928,Il publia un Précis d'Anatomie destiné à ses élèves(...)Entré quelques années auparavant à l'Ecole d'Alfort il avait de bonne heure fréquenté le laboratoire d'anatomie et y était devenu répétiteur,anatomie
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 31 d'étendre et de parfaire ses connaissances, il comprit l'avantage que l'on retire de la fréquentation de milieux scientifiques différents et résolut d'aller compléter ailleurs sa formation intellectuelle(...)Tableaux comparatifs de l'anatomie des animaux domestiques, simple ébauche dans laquelle l'ardeur du néophyte explique certaines exagérations regrettables",anatomie
1928,"GIRARD doit donc être considéré comme le créateur de ce qu'il est convenu d'appeler « l'anatomie vétérinaire(...)voyage, reprocher à GIRARD sa méconnaissance de l'anatomie comparée et n'est-on pas en droit de tenir pour suspectes des critiques où se manifestent tant d'ignorance ou de mauvaise foi",anatomie
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 33 RECUEIL, 1928 3 en conséquences lointaines, elle peut figurer au nombre des plus beaux fleurons de la science vétérinaire(...)La chaire d'anatomie passe ensuite rapidement entre les mains de",anatomie
1928,"MONVOISIN, chef de travaux. lie ENSEIGNEMENT (Anatomie) BRESSOU, professeur(...)Ve ENSEIGNEMENT (Pathologie générale et anatomie pathologique) G. PETIT, professeur",anatomie
1928,"Et ceci explique, peut-être, l'abondance des travaux d'anatomie pathologique dans ses publications(...)Dissecteur vigoureux et tenace, il savait que l'anatomie ne peut s'apprendre en dehors du cadavre et que les détails en sont vite oubliés si l'on ne s'astreint à voir et à toucher sans cesse",anatomie
1928,HISTOIRE DE LA CHAIRE D'ANATOMIE 35 ligne de conduite(...)avait été séparée de l'anatomie lors de la création de la chaire de DAUBENTON,anatomie
1928,"Si certains de ses articles d'anatomie destinés au dictionnaire de BouLEY montrent par leur clarté et leur méthode un talent digne de celui des meilleurs descriptifs, le plus grand nombre de ses travaux paraissent avoir pour but d'éclairer des lumières de l'anatomie quelque(...)",anatomie
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 37 par la constitution du corps et le jeu des organes, qui a inspiré ses études d'extérieur et lui a permis d'apporter à GOUBAUX son efficace collaboration(...)Dans le magistral Traité d' E xtérieur il s'est efforcé de tirer l'hippomécanique de la voie de l'empirisme et de montrer le vaste champ que l'anatomie et la physiologie avaient à exploiter dans le domaine de l'appréciation du cheval",anatomie
1928,"Du point de vue didactique, l'anatomie doit être, chez nous, dépouillée de son caractère désintéressé et spéculatif pour se(...)Le cours d'Anatomie appliquée, qu'une récente réforme a très heureusemeut introduit dans nos programmes d'enseignement, procède du même esprit",anatomie
1928,Tout a été dit sur l'importance de l'anatomie dans les études médicales(...)L'Anatomie topographique du chien que fait paraître notre très,anatomie
1928,"Il donnera des notions suffisantes à tous ceux qui, possédant quelque connaissance de la langue anglaise, s'intéressent à la médecine canine ou à l'anatomie comparative",anatomie
1928,"ANATOMIE PATHOLOGIQUE BULLIARD (H), et CHAIPY (Ch.). — Tumeur du coq développée dans une plaie opératoire (Bull. Ass. Fr. dit(...)",anatomie
1928,"M. le professeur BRESSOU, dans une magistrale conférence (1) exposa l'histoire de la Chaire d'Anatomie à l'Ecole d'Alfort(...)M. le professeur BRESSOU a été muté de l'Ecole de Toulouse, où il professait l'anatomie depuis plusieurs années, à l'Ecole d'Alfort, en remplacement de son Maître, M",anatomie
1928,"INTÉRÊTS PROFESSIONNELS 51 à l'œuvre, suffit à nous convaincre que la chaire d'anatomie de notre Ecole est passée en d'excellentes mains et que le disciple est le digne successeur du Maître",anatomie
1928,VARIETES Histoire de la Chaire d'Anatomie à l'École d'Alfort,anatomie
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 23 Nous ne sommes plus, enfin, au milieu du XVIIIe siècle, où, sous une apparente frivolité, la meilleure société de l'époque paraissait avide de s'instruire, se piquait, en particulier, du goût le plus vif pour les choses de la nature et se pressait aux leçons des maîtres célèbres chargés de lui en dévoiler les secrets(...)Certains hommes, pourtant, s'étaient rendus compte que, seule, l'anatomie pouvait ouvrir la voie nouvelle",anatomie
1928,"les grandes lois de la Nature et que BUFFON et DAUBENTON annoncent la grande époque de l'anatomie comparée qui va bientôt fleurir avec VICQ D'AZYR et CUVIER(...)C'est pourquoi BOURGELAT, comme LAFOSSE, comme VITET, ses contemporains et ses rivaux, accordent dans leurs ouvrages une place prépondérante à l'anatomie",anatomie
1928,"HISTOIRE DE LA CHAIRE D'ANATOMIE 25 L'économie animale, ainsi que l'entend l'auteur des Eléments d'Hippiatrique, est un ensemble vaste et complexe qui étudie les formes de l'individu(...)chercher son initiation à l'anatomie et choisir ses collaborateurs",anatomie
1863,"L'ANATOMIE COMPARÉE rIR M. lE PROFESSEUR SERRES. (Leçon recueillie par M. BONNIFAT.) Messieurs, L'anatomie générale et comparée a tant influencé la science dans ses différentes pai ties, que son impot tance n a presque pas besoin d être démontrée",anatomie
1863,"est au fond qu'un question de mots L'application possible à l'homme des résultats trouvés chez les animaux rappela à l'étude de l'anatomie Erasistrate, petit-fils d'Aristote, et Hérophyle, qui peut en quelque sorte être considéré comme le père de l'anatomie humaine(...)Avec ces deux hommes l'anatomie prend une direction spéciale, un caractère parallélique. dont le but est d'expliquer l'homme par lui-même et par les animaux",anatomie
1863,"Le foie surtout, qui deviendra avec Galien le pivot de anatomie et de la physiologie, attire son attention(...)Il voulut apprendre i anatomie de l'homme par celle du singe",anatomie
1863,"première curiosité a été satisfaite et que l'anatomie a pu f.tre appliquée à l'homme, nous avons vu que les travailleurs n'avaient pas manqué pour penétrer en détail chacun des appareils(...)jusqu'à lui, l'anatomie et la physiologie avaient servi à oc(...)",anatomie
1863,"Eustacbi, sous l'influence d'Hippocrate, établit l'anatomie comparée des âges et celle des sexes, ei fit sur la première et la seconde dentition(...)transportées dans l'anatomie comparée et appliquées aux fossiles nous ont permis de retrouver par leur mode de nutrition quel était le milieu dans lequel ils vécurent",anatomie
1863,"aussi faitil exécuter le manche, ou au moins sa partie correspondante à l'angle, en fer ou en acier non trempé. ' M. Mandi fait ressortir la nécessité de bien connaitre l'anatomie du larynx, avant(...)Mais quels que soient les rapports qui existent entre eux, l'homme et la zoologie sont séparés par un abime que ni l'anatomie ni la physiologie ne peuvent faire franchir",anatomie
1863,"i Le rameau de l'anatomie comparée lui a été pris par Daubenton, Vicq-d'Azyr et Cuvier, par Cuvier surtout, qui a orienté l'anatomie comparée sur celle de l'homme, et a été de :a première le représentant le plus éminent(...)Après avoir fait l'anatomie du corps, on voulut connaître le fœtus, puis l'embryon, on l'a",anatomie
1863,"Hélie, professeur adjoint d'anatomie et de physiologie, devient titulaire de ladite(...)M. Laënnec, professeur suppléant, est nommé professeur adjoint d'anatomie et de physiologie",anatomie
1931,"7CG — '#a""isoa\de sa spécialisation, être désigné nom- lémpfol ■de Chef des travaux pratiques d'anatomie(...)Leçon orale de 45- .minutes au maximum sur une question d'anatomie",anatomie
1931,"Anatomie. (i. heure par semaine ) Anatomie en gé-. néral et surtout Anatomie obstétricale, enseignées par■yn Professeur spécial: Petite chirurgie",anatomie
1931,"cours d'anatomie tous l'es, cours sont .communs, jusqu'à- nouvel ordre, avec les cours correspondants professés aux étudiants en médecine ou ■aux élèves infirrniers--vaceinateurs(...)III.— ELÈVES INFIRMIERS-VACCINATEURS,. lro année. .Anatomie élémentaire (1. heure, par quituaine ), Physiologie(...)",anatomie
1931,"I I..., ,...ï » Anatomie(...)d'anatomie(...)",anatomie
1931,"Professeurs-adjoints, le Chef des-- travaux pratiques d'anatomie sont nommés aprèsconcours auquel peuvent prendre part les. médecins(...)Ira-vaux pratiques d'anatomie doivent obligatoire.ment repâsse-r les épreuves du",anatomie
1931,"suivantes ( les autres, matières gardant le coefficient 1 ) : P'° et 2e années: Interrogation orale d'Anatomie : Coefficient 3(...)2V Examen définitif., Ii comportera : 1°) Examen écrit : Composition d'Anatomie topo.^ graphique(...)",anatomie
1931,oo — 1°) Chaire d'anatomie : 1 Professeur-adjoint ( 3 cours(...),anatomie
1931,"Anatomie: â/- — 2"" année(...)H. comportera : Interrogation orale sur : Anatomie obstétricale — Obstétrique normale et pathologique— (Coefficient : 2) -f-r- Médecine prévenliveetEpidémiologip(...)",anatomie
1931,"3"") 'Epreuve-orale : Inferrogalion' d'Anatomie—coefficient: 2Interrogation sui""Physique,.Chimie ou Histoire naturelle(...)1°) Epreuve écrite: Composition d'Anatomie descriptive sut- le programme' des deux premièresannées (2 heures) coefficient: 2., Composition de Physiologie (2 heures(...)",anatomie
1827,"J'ai rapidement indiqué jusqu'ici, en traitant des travaux de la Société sur l'anatomie pathologique, ce qu'elle a rencontré de plus remarquable dans le système osseux, ligamenteux, synovial, muqueux et glandulaire",anatomie
1827,"M. Cruveilhier, frappé de l'importance des services que cette société avait rendus à la médecine, comprit avec raison qu'une nouvelle Société instituée sur de semblables bases serait de quelque utilité pour la science, aujourd'hui surtout que l'anatomie pathologique est partout regardée",anatomie
1827,"anatomie est sans doute la plus vaste à la fois et la plus hérissée de difficultés et de dégoûts, et cependant depuis longtemps l'anatomie est, dans beaucoup de ses parties, parvenue à un degré de perfection presque absolue",anatomie
1827,"L'anatomie de texture est encore à son berceau, et cependant cette(...) anatomie est la seule capable dç nous révéler le, mécanisme des grandes fonctions d'absorption, de sécrétion, et de nous faire connaître le siège immédiat de beaucoup de maladies",anatomie
1827,"elles le méritaient, aujourd'hui surtout qu'elles sont pour la plupart la confirmation de l'idée la plus vaste qu'ait enfantée l'anatomie étudiée philosophiquement, aujourd'hui qu'elles sont presque toutes expliquées, aujourd'hui qu'on proclame partout qu'il n'y a plus d'anomalies, et que ce qu'on regardait autrefois comme tel, n'est dans l'homme autre c:iose que",anatomie
1827,"214 La physiologie, comme l'anatomie, qui lui sert de fondement , doit être divisée en physiologie descriptive et en physiologie générale(...)l'autre n'existe que depuis l'anatomie générale",anatomie
1827,Il lui a fallu dès lors créer une nouvelle anatomie générale et étudier ces autres éléments,anatomie
1827,Voilà quelle est son anatomie générale,anatomie
1827,L'anatomie pathologique a été le sujet des communications les plus fréquentes,anatomie
1827,Ce n'est pas la première fois que la pathologie a fourni des lumières à l'anatomie elle-même,anatomie
1908,"Cours de deuxième aimée. — Anatomie, Physiologie, Dissection, Micrographie, Pathologie générale interne et externe(...)Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale, Physiologie de la bouche et de(...)",anatomie
1908,"Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale",anatomie
1908,"Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale, Physiologie de la bouche et de ses(...)",anatomie
1908,"Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale, Physiologie de la bouche et de ses(...)",anatomie
1908,"Cours de deuxième année. — Anatomie, Physiologie, Dissection, Micrographie, Pathologie générale interne et externe(...)Cours de troisième aimée. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale, Physiologie de la bouche et de(...)",anatomie
1908,"Cours de deuxième année. — Anatomie, Physiologie, Dissection, Micrographie, Pathologie générale interne et externe(...)Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale",anatomie
1908,"Cours de deuxième année. — Anatomie, Physiologie, Dissection, Micrographie, Pathologie générale interne et externe, Thérapeutique el Matière médicale, Bactériologie, Dentisterie opératoire, Prothèse dentaire, Clinique médicale(...)Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Aualomie régionale, Physiologie de la bouche et de ses(...)",anatomie
1908,"Cours de première année. — Anatomie, Histologie, Pathologie, Thérapeutique dentaires(...)Cours de. deuxième année. — Anatomie",anatomie
1908,"Cours de troisième année. — Anatomie et Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale, Physiologie de la bouche et de(...)",anatomie
1908,"Cours de troisième année. — Anatomie el Physiologie dentaires humaines et comparées, Histologie dentaire, Anatomie régionale",anatomie
1908,"Cours de troisième année. — Anatomie et Physiologie dentaires humaines el comparées(...)Anatomie régionale, Physioleci(...)",anatomie
1830,une anatomie fortement accusée,anatomie
1830,"Chaire d'anatomie appliquée à la peinture et à la sculpture(...)La nomination de M. Emery a la chai e d'anatomie nous a paru une injustice, et nous l'avons dit avec force",anatomie
1830,"Comment vous n'avez jamais enseigné l'anatomie, du moins on n'en peut trouver de traces(...)vous n'avez jamais étudié l'anatomie des peintres , si ce n'est peut-être dans l'exemplaire de mon livre que j'ai donné à monsieur votre oncle(...)",anatomie
1830,"Et ce que je dis est si vrai, monsieur, que je fais le défi public d'obtenir d'eux un certificat par lequel ils attesteront qu'ils vous regardaient comme supérieur à moi en anatomie, et que c'est pour cette raison seulement qu'ils vous ont appuyé de leurs recommandations",anatomie
1830,"tout le ridicule qu'il y a à se vanter pour une place d'anatomie, de services militaires(...)Je montrerai que j'enseigne l'anatomie des Beaux-Arts depuis 1821, et non depuis quatre ou cinq ans(...)",anatomie
1909,"suivre Thistoire de l’art, la perspective, l’esthétique générale, l’anatomie, les(...)Les élèves suivront les cours de ronde-bosse, d’anatomie, de perspective, d’histoire, d’études simultanées et d’esthétique générale",anatomie
1909,"suivre les cours de dessin, l’histoire, l'anatomie et l’esthétique(...)Suivre une classe de dessin, le cours d'études simultanées, l’anatomie (section des aspirants), l’esthétiqne, l'histoire de l’art, avoir fait avec succès la classe de sculpture d’ornement (division supérieure(...)",anatomie
1909,"Ils seront examinés en anatomie, en histoire ét en esthétique(...)ils seront examinés sur la perspective, l'anatomie, l'histoire de l’art et l’esthétique",anatomie
1878,"Anatomie. - M. BOUCHARD, médecin-major de lrc classe, agrégé de la Faculté de médecine(...)",anatomie
1878,"Première partie : anatomie et histologie(...)Première partie : cliniques externe et obstétricale. - Deuxième partie : clinique interne, épreuve pratique d'anatomie pathologique",anatomie
1878,Anatomie,anatomie
1878,"Première partie : anatomie et histologie(...)Première partie : cliniques externe et obstétricale. - Deuxième partie : clinique interne, épreuve pratique d'anatomie pathologique",anatomie
1895,"Les sujets de ces épreuves sont empruntés aux trois branches de la médecine « anatomie descriptive, physiologie et. histologie » qui sont enseignées aux étudiants de cette",anatomie
1895,"L'épreuve unique, spèciale'à ce concours, se composait d'une épreuve écrite dont le sujet était emprunté à l'anatomie descriptive : Articulations' en général(...)Ce concours comprend deux épreuves pratiques portant, sur l'anatomie descriptive et l'histologie",anatomie
1895,"Deux épreuves : 1° Anatomie. — Dissection des nerfs de la l'ace dorsale de la main(...)celle (l'anatomie pathologique, dans la reconnaissance de trois préparations microscopiques. 2(...)",anatomie
1895,Le jury décide que l'épreuve écrite d'anatomie et l'épreuve orale de physiologie soiit communes avec celles du prix Gaussai(...)Epreuves. — Deux épreuves : anatomie et histologie(...)Deux épreuves pratiques : anatomie et physiologie,anatomie
1833,Celle-ci est donc du ressort de l'anatomie psychologique,anatomie
1833,"MÉMOIRES SUR L'ANATOMIE FIIRÉNOLOGIQUE Des tubercules quadrijumeaux , du ruban gris des mammifères ( circonvolutions latérales de la moelle épinière des poissons cartilagineux ) , et des faisceaux longitudinaux de la moelle épinière(...)Le docteur Gall est le fondateur de l'anatomie philosophique du système nerveux, comme science ayant pour objet d'expliquer les fonctions du cerveau et des ueifspar leur structure, ou plutôt comme moyen de TOM",anatomie
1833,"L'anatomie, quand elle consiste dans l'exposition descriptive des organes, dans le but d'en tirer des conséquences analogues à celles qui constituent, la phrénologie, doit donc mériter l'épilhète dephrénologique(...)L'anatomie comparée et. la psychologie comparée (1) sont les deux bases fondamentales de la doctrine de Gall",anatomie
1833,"SUR L'ANATOMIE PIIRKNOLOGIQL1E. r.^ aux ressemblances, il serait resté dans le vague, et ses généralités eussent été sans application utile(...)Lorsqu'on voulait combattre quelques idées du docteur Gall par des faits puisés dans l'anatomie comparée , il avait, toujours coutume de répondre <rue le vrai physiologiste devait, savoir s'arrêter au point convenable-, que, bien qu'il y eut des dispositions communes aux hommes et aux animaux, lorsqu'on descendait dans un certain ordre, de détails, il n'était(...)",anatomie
1833,"Il a démontré jusqu'à l'évidence la plus complète, à l'aide de l'anatomie comparée, qu'ils étaient l'origine de ces nerfs, et cela dans l'homme comme dans les autres animaux(...)démonstration , il a également misa contribution l'anatomie pathologique, qui lui a fourni des faits dans lesquels l'altération organique de l'une de ces éminenecs a coexisté avec une altération des fonctions de l'oeil correspondant",anatomie
1833,SUR L'ANATOMIE PHRÉNOLOGiQUE,anatomie
1833,"SUR L'ANATOMIE PlIRÉNOLOGIQUE. i33 postérieure de la calotte interne, qu'elle ne recouvre qu'antérieurement. ( PI. 2 , fig. 5. ) La calotte externe appartenant seulement à la vision , il est facile de concevoir pourquoi son développement est tout-à-fait indépendant de celui de la calotte interne, qni n'a rien de commun avec cette fonction",anatomie
1833,"SUR L'ANATOMIE IM1RÉNOLOGIOUE. i35 ,. ia substance grise des corps mamillaires, comme cCla a lieu dans le buffle",anatomie
1833,"SUR L'ANATOMIE PHRÉNOLOGIQUE. iS-j ,)0vt constant, entre elles et les appareils qu'elles mêlant en relation",anatomie
1833,"ui se rapporte » a l'histoire de celui-ci ne pourra désormais être » bien compris, cultivé avec avantage, qu'après » avoir été précédé de la connaissance anatomi(pic cl » physiologique de sou système nerveux. Que l'on » examine avec soin et de bonne foi(...)Après avoir décrit le crâne et généralisé, comme nous venons de le voir, ses observations anatomiques, M. Vimont passe k l'anatomie du cerveau : il suit",anatomi
1833,"un traité spécial sur l'anatomie du cerveau de l'homme, des qnailrupèdes, des oiseaux, etc",anatomie
1833,SUR L'ANATOMIE PHRÉNOLOGIQUE. i3o. n(...),anatomie
1833,"SUR L'ANATOMIE PHRÉNOLOGIQUE. i4i jTiovens de justifier notre opinion sur les fonctions des tubercules quadrijumeaux(...)Nous connaissons déjà l'anatomie de la calotte externe, entièrement formée de l'épanouissement des fibres du nerf optique(...)",anatomie
1833,"Nous avons consigné, dans notre ouvrage » sur l'anatomie du cerveau, plus de quinze cas en» tièremenl opposés k l'assertion de M. Serres",anatomie
1833,"K 11 n'est pas surprenant «tue n'ayant pas trouvé les » circonvolutions chez la marte, où cependant elles (i) Anatomie des systèmes nerveux des animaux vertèbres, par Magendic et A",anatomie
1833,"SUR L'ANATOMIE PHRÉNOLOGIQUE. i43 Enfin, on a nié, chez les reptiles, l'existence du cervelet, rudimentaire dans cette classe d'animaux. ,/,», Anatomie de la calotte interne des tubercules quadrijumeaux",anatomie
1833,"i) La connaissance approfondie des modifications que subit le cerveau humain, considéré sous le double rapport de la physiologie et de l'anatomie, intéresse vivement tous les philosophes(...)",anatomie
1833,"SUR L'ANATOMIE PIIREWLOGIQUE. i/v r,io moi",anatomie
1833,"SUR L'ANATOMIE PHRÉNOLOGIQUE. i/,7 niais nous avons un cas analogue, quoique présentant mie disposition inverse, dans le nerf olfactif",anatomie
1833,SUR L'ANATOMIE PHRÉNOLOGÏQUE,anatomie
