year,sentence,key_word
1939,"Passage Châtelet, n° 2. — N° 2 : Ville de Paris(...)Passage Châtelet, n° 4. — N° 4 : Ville de Paris (M). — Ville de Paris (D(...)Passage Châtelet, n° 10. — Girard (Léon-Désiré), rue Caulaincourt, 71 (M(...)",châtelet
1828,"Châtelet de Paris, le samedi 23 août 1828, heure de midi, consistant en : Commode, secrétaire , glaces , chaises , enclume, marteau , forge , soufflet, et tous les ustensiles nécessaires à l'exploitation d'un fond de mécanicien(...)Châtelet de Paris, le samedi 23 août 1828, heure de midi, consistant en : Plusieurs poëles carrés en faïence a dessus de marbre et de faïence, cheminées a la prussienne en cuivre, réchauds en fer, bassines, fourneaux portatifs, bunets, fontaine filtrante: casseroles en(...)",châtelet
1886,"dernier. (.< Le Tribunal, a Attendu que l’opposition formée au jugement du 6 août 1885, par Châtelet, Roberjot, la femme Espert, Durot et Bonnefoy, est régulière en la forme",châtelet
1886,"de Châtelet, ces liquides avaient été livrés la nuit, sans déclaration préniable, à Roberjot parles employés de Châtelet pour être conduits au domicile «le Roberjot, versés dans les vaisseaux préparés pour les recevoir et ensuite introduits à l'intérieur de la ville de Lyon par l’emploi d’engins disposés pour la frauile, puis vendus soit par Châtelet lui-même, soit par Roberjot au profit de Châtelet(...)Châtelet aux divers agents de la fraude, en ayant s«»in de dissimuler les noms véritables de ces(...)",châtelet
1886,"Châtelet à six mois d'emprisonnemeut, Durot à trois mois de la même peine, Bounefoy et Uobcrjot, chacun à deux mois de la mem(...)Châtelet, de la sorte, n’était le complice de Roberjot que pour devenir celui de Saint-Genis et que^ sa complicité se limitait si peu au dépôt dont d s’agit que, à diverses reprises et par des notes remises par Bonnefoy, il a désigné lui-même les débitants de Lyon à qui l’alcool devait être porté sur commande et vendu(...)",châtelet
1886,"lîoberjot, la femme Espert, et par défaut à l’égard de Châtelet et de Durot, « Confirme le jugement dont est appel en ce qu’il a déclaré Châtelet, Durot, Bonnefoy, lîoberjot et la femme Espert coupables de complicité de 85 contraventions de transports frauduleux et d’introduction d’alcool, dans la ville de Lyon, à l’aide d’engins prohibés, et maintient toutes les peines d’emprisonnement et la confiscation qu’il a prononcées(...)",châtelet
1892,"Mme du Châtelet lui montra ses vers(...)2) Vie privée de Voltaire et de Madame du Châtelet, p. 83",châtelet
1892,"Celles qui partaient comme celles qui arrivaient passaient toutes par les mains de madame du Châtelet, qui avait établi dans sa chambre une sorte de petit cabinet noir",châtelet
1892,Madame du Châtelet était,châtelet
1892,LA SCIENCE DE Mme DU CHATELET. — TRAVAUX SCIENTIFIQUES. — OUVRAGES DE RELIGION ET DE MORALE. — OEUVRES DE VOLTAIRE COMPOSÉES A CIREY. — LA PUCELLE,chatelet
1892,"Madame du Châtelet est la seule qui ait laissé un nom et des oeuvres marquées au coin de la véritable science(...)Les Institutions de physique de Mme du Châtelet, publiées en 1740 avec une analyse de la(...)",châtelet
1892,"Nous avons toujours cru qu'elle lui avait donné de l'argent, et nous n'avons jamais entendu parler du génie et du profond savoir de madame du Châtelet sans(...)",châtelet
1892,"800 — devant son élève, et que madame du Châtelet, née, au jugement d'Ampère, avec un génie réel pour la géométrie et les sciences, le cultiva de manière à devenir « une femme phénomène(...)N'est-ce pas lui qui envoyait à madame du Châtelet des cadeaux avec cette adresse : « A Vénus Newton », et lui tournait des compliments du genre de celui-ci : « On ne trouve nulle part en Europe ni dans le monde entier de dame(...)",châtelet
1892,"C'est à la suite de ces excursions dans le domaine de la science en compagnie de madame du Châtelet que Voltaire composa les quelques oeuvres scientifiques que l'on connaît de lui, savoir : un Mémoire sur le feu présenté pour un concours académique(...)",châtelet
1892,La première oeuvre scientifique de Mme du Châtelet est également un Mémoire sur le feu,châtelet
1892,"Il y avait en particulier, dans celui de Mme du Châtelet, des idées neuves, des hypothèses ingénieuses et qui se sont trouvées dans la suite des vérités(...)Le Mémoire sur le feu que Mme du Châtelet a composé est (1) Tome IV des Prix de l'Académie des sciences, 1739",châtelet
1892,"Mme du Châtelet fit paraître également des Institutions de physique, ouvrage en trois volumes où elle s'est plu à exposer les idées particulières de Leibnitz(...)2) Lettre de Mme du Châtelet à Maupertuis. 33",châtelet
1892,Mme du Châtelet ne fit-elle que signer le livre du maître(...)Mme du Châtelet proteste et prend à témoin Maupertuis qu'elle avait écrit « les mêmes choses qui sont dans son livre » bien avant d'avoir fait la connaissance de Koenig,châtelet
1892,"c'est pourquoi M. de Mairan eut le dessous et, pour le public, le champ de bataille demeura à madame du Châtelet",châtelet
1892,"La renommée de madame du Châtelet, liée a celle de Voltaire, a été naturellement éclipsée par celle de son ami(...)Si les écrits scientifiques de madame du Châtelet (1) Revue des Deux-Mondes, année 1845(...)",châtelet
1892,"Un an après cette publication, le duc du Châtelet, son fils, mourait sur l'échafaud, subissant ainsi les conséquences des doctrines impies professées par sa mère et expiant dans le sang les fautes de la famille(...)bonheur de madame du Châtelet sont d'un matérialisme abject",châtelet
1892,"Feuillet de Conches, possède l'autographe d'un grand nombre de lettres intimes de madame du Châtelet à Richelieu et à Saint-Lambert",châtelet
1892,"Enfin Longchamp prétend que la marquise du Châtelet a écrit, sous le titre d'Emiliana, l'histoire de sa vie jusqu'au jour où elle est tombée malade(...)Si Voltaire n'a pas exagéré, on peut dire que la conversation de madame du Châtelet avait plus d'agrément que ses écrits",châtelet
1892,"Est-il vrai, comme on l'a dit, que le poème de La Pucelle, cette infamie de Voltaire, la plus odieuse de ses débauches littéraires, ait été entrepris à l'instigation de la marquise du Châtelet(...)",châtelet
1892,Mme du Châtelet n'ignorait pas les dangers que pouvait faire courir à l'auteur la publication d'une pareille oeuvre,châtelet
1892,LA MARQUISE DU CHATELET EN DEHORS DE CIREY. — SA MORT(...)La famille du Châtelet occupait le rez-dechaussée ainsi que le premier étage(...),chatelet
1892,Ce ne fut pas sans dire entre ses dents que Mme du Châtelet aurait bien pu prendre son déjeuner chez elle. (2) Lettre de Voltaire à Cideville,châtelet
1892,"Par ses incartades, il avait le privilège d'indisposer à chaque instant ceux qu'il approchait, ce qui faisait dire à Hénault : « La pauvre du Châtelet devrait mettre dans le",châtelet
1892,"Madame de Staël mandait à son tour à son amie du Deffand : « Madame du Châtelet et Voltaire, qui s'étaient annoncés pour aujourd'hui et qu'on avait perdus de vue, parurent hier, sur le minuit, comme deux spectres, avec une odeur de corps embaumés qu'ils semblaient avoir(...)",châtelet
1892,"Soumis aux habitudes capricieuses de madame du Châtelet, il imitait la vie de revenant de son amie et ne se montrait point de jour(...)Quoique grande et mince, Mme du Châtelet ne voulut pas laisser à d'autres le rôle de mademoiselle de la Cochonnière(...)",châtelet
1892,"rémoise convoquée à ces divertissements est enthousiasmée de Mme du Châtelet(...)Marc-Antoine du Châtelet, marquis de Trichâteau, celui que Mme de Graffigny appelle le « vilain petit Trichâteau » parce qu'il était laid, rachitique(...)",châtelet
1892,"522 — véritable aubaine pour les du Châtelet, qui n'étaient pas. riches(...)Ier. (3) OEuvres de Frédéric-le-Grand, lettre de la marquise du Châtelet à Frédéric, 8 septembre 1740",châtelet
1892,"Marie Leczinska s'y trouve avec sa cour, et Mme du Châtelet, qui avait son tabouret chez la reine et était de son jeu, l'a rejointe, en compagnie, cela va sans dire, de l'inévitable ami",châtelet
1892,"Le premier jour de son arrivée, Mme du Châtelet perdit 400 et quelques louis(...)amie de Mme du Châtelet",châtelet
1892,"Seuls Mme du Châtelet et d'Argental communiquaient avec lui par exprès et sous le couvert de la duchesse(...)De son côté, Mme du Châtelet se tenait enfermée chez elle, occupée à prendre des arrangements pour acquitter sa dette(...)Dans les Originaux, Mme du Châtelet, sous les traits de Fanchon et de Zerphi, a",châtelet
1892,"Mme du Châtelet se faisait admirer par ses talents, sa vivacité, son enjouement(...)vieille voiture de madame du Châtelet avait été chargée comme un coche(...)",châtelet
1892,"En attendant son retour, raconte Longchamp, M. de Voltaire et Mme du Châtelet s'étaient assis l'un à côté de l'autre sur le chemin couvert de neige(...)",châtelet
1892,"Assurément madame du Châtelet dissertant sur le cours des astres, par une froide nuit d'hiver, assise au milieu de la neige sur un coussin, nous apparaît plus noble que lisant(...)Après un nouvel hiver passé dans leur Eldorado au milieu du travail et des distractions habituelles, spectacles, concerts donnés aux visiteurs et aux hobereaux du voisinage, Voltaire et madame du Châtelet se rendirent à Commercy",châtelet
1892,"M. du Châtelet était un des quatre grands-chevaux, c'est-àdire un des(...)En même temps, madame du Châtelet était l'amie de madame de Boufflers, qui faisait les honneurs de la maison du roi de Pologne à Lunéville",châtelet
1892,"Madame du Châtelet conçut pour lui une de ces passions impétueuses qui, sur le retour de l'âge, s'enracinent si profondément, alors qu'on se flattait d'en être bientôt préservé à tout jamais(...)Madame du Châtelet avait été logée au rez-de-chaussée du château, dans un appartement composé de plusieurs pièces, et Voltaire au second",châtelet
1892,"Longchamp raconte (1) qu'un soir, Voltaire, étant entré dans les appartements de la marquise sans être annoncé, crut y voir madame du Châtelet et SaintLambert s'entretenant ensemble de toute autre chose que d'astronomie(...)Longchamp, qui ne comprenait rien à cette fuite, va prendre sous main les ordres de madame du Châtelet, qui lui dit de gagner du temps sous un prétexte ou sous un autre",châtelet
1892,"Il faut avouer que madame du Châtelet n'avait pas l'argumentation timide(...)Après une demi-heure d'entretien, madame du Châtelet, voyant que Voltaire était un peu plus calme, lui dit adieu en l'embrassant, l'exhorta à se livrer au repos et se retira",châtelet
1892,"On cite entre autres pièces un éloge dithyrambique qu'il fit de Mme du Châtelet et qu'il termine ainsi : Saint-Lambert, ce n'est que pour toi Que ces belles fleurs sont écloses : C'est ta main qui cueille les roses, Et",châtelet
1892,"Voltaire et Mme du Châtelet firent plusieurs apparitions dans cette dernière ville en 1748(...)Madame du Châtelet surtout se faisait applaudir, à la grande joie de son bonhomme de mari, qui faisait de temps en temps acte de présence à la cour",châtelet
1892,Un événement auquel on ne songeait guère vint tout-à-coup jeter Mme du Châtelet dans les angoisses(...)La (1) Lettre de madame du Châtelet à d'Argental(...),châtelet
1892,"836 — grossesse assez avancée de Mme du Châtelet n'était pas à ses yeux un obstacle au voyage(...)Enfin le moment fatal arriva et, contrairement à ses appréhensions, Mme du Châtelet mit au monde, sans accident, dans la nuit du 3 au 4 septembre, une fille qui fut baptisée sous les noms de Stanislas-Adélaïde et qui mourut peu de temps après",châtelet
1892,On fit à Mme du Châtelet des obsèques dignes de son rang(...)Mme du Châtelet fut inhumée dans la nouvelle église paroissiale de Lunéville,châtelet
1892,"plutôt conduits par l'appât d'un gain sordide, quelques forcenés révolutionnaires de province, tristes imitateurs des sauvages qui saccagèrent les tombes royales de Saint-Denis, avaient, pour en voler le plomb, ouvert le cercueil de Mme du Châtelet et jeté confusément épars les restes de cette jeune femme, moins illustre par son rang que par son amour pour la philosophie et pour la science(...)La mort de Mme du Châtelet fut pendant quelques jours l'objet des conversations de tout Paris, et elle donna(...)",châtelet
1892,Longchamp n'avait pas oublié les ordres de Mme du Châtelet(...)Les objets remis à M. du Châtelet consistaient en une cassette et un paquet de papiers(...),châtelet
1892,"Mme du Châtelet était morte le 10 septembre(...)Tenant à la main certaines lettres de BIme du Châtelet, il dit à Voltaire qu'il avait « grand tort de se chagriner ainsi de la mort d'une personne qui ne l'aimait pas(...)",châtelet
1892,"et il lui mit sous les yeux trois lettres de Mme du Châtelet(...)Madame du Châtelet avait eu quatre enfants : 1° Blarie-Gabrielle-Florence-Pauline, qui naquit à (1) Ce récit de Longchamp n'a pas toute la vraisemblance désirable",châtelet
1892,"3° Victor-Esprit du Châtelet, né à Paris en 1734(...)4° Stanislas-Adélaïde du Châtelet, née à Lunéville, le 4 septembre 1749, mourut également au berceau",châtelet
1892,"543 — « s'écria l'un d'eux tout ébahi, vous êtes le frère de « Mme la marquise du Châtelet(...)",châtelet
1892,"Quant à la science du latin, Mme du Châtelet parvint à lui en donner(...)Au nombre des visiteurs de circonstance, on doit citer : Le baron de Kaiserling (Césarion), un familier du prince Frédéric, délégué par lui près de Voltaire et de Mme du Châtelet",châtelet
1892,Nous savons que Maupertuis fut le professeur de BIme du Châtelet(...)Châtelet avait conçu le projet d'amener Blaupertuis à Cirey et elle le tourmentait à ce sujet,châtelet
1892,II. — Les familles du Châtelet et de Malain. §11. — Branche aînée des du Châtelet 116 § 2. — Famille de Malain 132 § 3,châtelet
1892,Droit de pêche 429 Appendice. — La marquise du Châtelet (sa liaison avec Voltaire) 441,châtelet
1892,CIREY-LE-CHATEAU LA MARQUISE DU CHATELET (SA LIAISON AVEC VOLTAIRE) par M. L'ABBÉ PIOT Curé de Chancenay MEMBRE TITULAIRE DE LA SOCIÉTÉ DES LETTRES DE SAINT-DIZIER,chatelet
1892,"L'occupation de son sol par les Romains, les deux camps qu'ils y ont laissés, le château féodal, l'existence d'un prieuré, l'établissement d'une Commanderie d'Hospitaliers, la résidence de l'illustre famille des du Châtelet et notamment le séjour de 15 années qu'y fit Voltaire en compagnie de la célèbre Emilie de Breteuil, ont donné à ce village un renom que lui envieraient à juste titre d'autres localités plus importantes",châtelet
1892,"Je suis assuré qu'il vous intéressera, parce que vous y trouverez la réponse à des questions que vous vous êtes posées bien des fois à la vue du château ou au souvenir des seigneurs qui ont régi la contrée, de la marquise du Châtelet, de Voltaire surtout, car à Cirey Voltaire alors régnait, ce singe de génie Chez l'homme en mission par le diable envoyé (1(...)",châtelet
1892,"En face de vous, sur le flanc du village et dans l'endroit le plus pittoresque de la vallée, se dresse, sur un petit monticule, le château bâti par les du Châtelet, dominant majestueusement les maisons plus modestes qui s'étendent à ses pieds",châtelet
1892,Cerrey dans un arrangement entre Erard III du Châtelet et le duc de Lorraine en 1433 (5(...)Pierrefitte par Rudolff de Linange à Erard III du Châtelet en 1437 (6(...),châtelet
1892,"SIÈGE DU CHATEAU EN 1592. — Antoine du Châtelet, comte St-Amand, seigneur de Cirey, entraîné sans doute(...)A la fin de 1588 et au commencement de 1589, le château de Cirey était en effet occupé par les ligueurs, et l'on voit Louis du Châtelet, frère d'Antoine, combattre pour la Ligue en 1589",châtelet
1892,"77 — rent dans leurs murs le baron de St-Amand, Antoine du Châtelet(...)Antoine du Châtelet ne tomba point au pouvoir des assiégeants(...)",châtelet
1892,"Antoine du Châtelet, qui commandait la garnison de son château, avait été blessé(...)",châtelet
1892,"Mais l'influence de la noblesse et des amis d'Antoine du Châtelet arrêta cet acte de vengeance, et la destruction(...)3) Pièces de la procédure d'un procès entre Louis du Châtelet et les habitants de Morancourt",châtelet
1892,Antoine du Châtelet fut remis en liberté dans les premiers mois de 1593,châtelet
1892,"DÉMOLITION DU CHATEAU EN 1633. — Louis-Jules du Châtelet, seigneur de Cirey, avait embrassé le parti de Gaston d'Orléans contre Louis XIII et Richelieu(...)Christine de Gleiseneuve, épouse de Louis-Jules du Châtelet, voyant sa fortune et celle de ses enfants me",châtelet
1892,"Le jugement prononcé contre Louis-Jules du Châtelet fut exécuté, la vengeance(...)Louis-Jules du Châtelet, qui s'était soustrait par la fuite à l'arrêt de mort prononcé contre lui, rentra à la faveur de l'amnistie accordée(...)",châtelet
1892,"Cependant Louis-Jules du Châtelet songeait à se construire une nouvelle demeure(...)LE PLAN PRIMITIF. — Louis-Jules du Châtelet, qui ai(1) Ces détails résultent des fouilles faites par M. Royer et sont longuement exposés dans les notes de cet infatigable travailleur",châtelet
1892,Malheureusement les événements si graves que les du Châtelet avaient eus à traverser depuis un demisiècle avaient fait à leur fortune des brèches irréparables,châtelet
1892,"Ainsi Florent-Claude du Châtelet avait eu l'idée, en 1734, d'y transférer la chapelle castrale (1(...)",châtelet
1892,Cette inscription trahit la main de Voltaire ou celle de madame du Châtelet(...)L'appareil dont elle était revêtue autorise à penser qu'elle remontait également à une époque très rapprochée de Louis-Jules du Châtelet,châtelet
1892,"Ce nouveau bâtiment, construit par Florent-Claude du Châtelet, est celui qui fait face au midi et qui renferme le grand salon actuel(...)C'est la marquise du Châtelet elle-même qui a présidé à sa construction pour recevoir les(...)",châtelet
1892,Charles du Châtelet et Charles-Antoine du Châtelet Armand-Jean du Châtelet,châtelet
1892,"La cinquième famille est celle du Châtelet, dans laquelle la seigneurie de Cirey entra par le mariage d'Alix, fille d'Yvain de St-Eulien, avec Erard III du Châtelet, peu avant 1425 : elle fournit plusieurs branches et resta en possession de la seigneurie jusqu'en 1789",châtelet
1892,"mémoire non daté, mais rédigé postérieurement à 1860 pour appuyer le droit de main-morte que Françoise de Lenoncourt, veuve de Philibert II du Châtelet, prétendait avoir sur certains habitants de Bouzancourt, on trouve deux passages qui ont rapport à cette acquisition : « Un contrat de vendition faite de la terre et seigneurie de Bouzancourt",châtelet
1892,"Histoire de la maison du Châtelet, par D",châtelet
1892,"Launoy.) (1) Histoire de la maison du Châtelet, table 2, p",châtelet
1892,"Elle épousa Erard du Châtelet, troisième du nom, probablement vers 1415(...)Par ce mariage, la terre de Cirey passa dans la famille du Châtelet, dans les mains de laquelle elle resta jusqu'en 1789. (1) Dom Calmet (p. 46) dit qu'elle était fille d'Yvain de St-Eulien et d'Agnès de St-Amand",châtelet
1892,TABLEAU GENEALOGIQUE DE LA FAMILLE DU CHATELET BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE BRANCHE DE DE DE DE DE DE DE DE DE DE VAUVILLARS SORCY PIERREFITTE BULGNEVILLE AINEE LOMONT TRACHATEAU Br TRICHATEAU CLEMONT THONS DEUILLY Thierry Ferry I Jean I Erard Érard II Renaud Philibert Erard III Nicolas I Renaud Guillaume Erard Pierre Erard Jacques Philibert I Claudel Érard IV Huet Nicolas II Antoine Jean Philippe I Christophe Jean Pierre Charles Philibert II(...),chatelet
1892,"La famille du Châtelet était issue de la famille des ducs de Lorraine(...)Le célèbre bénédictin Dom Calmet, dans un ouvrage qu'il consacra spécialement aux du Châtelet (1), a démontré cette origine par toutes les preuves sur lesquelles l'histoire de temps aussi reculés puisse s'appuyer",châtelet
1892,Les membres de la famille du Châtelet s'étaient voués plus spécialement au service de la Lorraine(...)Les branches de la famille du Châtelet sont au nombre de onze(...),châtelet
1892,"Les armes de la famille du Châtelet, qui primitivement étaient celles de Lorraine, furent donc ensuite d'or à la bande de gueules chargée de trois fleurs de lys d'argent(...)Erard est le septième descendant de Thierry d'Enfer, fils de Renaud du Châtelet et de Jeanne de Chauffour",châtelet
1892,"Erard du Châtelet, qui combattait à côté de René, fut fait également prisonnier(...)",châtelet
1892,"Il établit Erard du Châtelet pour gouverner ses états avec l'évêque de Metz(...)En 1440, il fut nommé conservateur du (1) Histoire de la famille du Châtelet, par D. Calmet, p. 53",châtelet
1892,"Il est dit dans une des lettres du roi : « Erard du Châtelet a fait plusieurs désobéissances à icelui notre neveu et encore s'efforce chaque jour icelui du Châtelet travailler, molester et empêcher notre dit neveu",châtelet
1892,"2° Guillaume du Châtelet, qui fut le chef de la branche de Pierrefitte(...)3° Ide, Eude ou Odette du Châtelet, qui épousa en premières noces Colard de Marlay, seigneur de Saulcy, chambellan du duc(...)",châtelet
1892,"2° Catherine du Châtelet, mariée à Simon de Granson(...)Jeanne du Châtelet, qui épousa Hélion de Granson, seigneur de Lamarche(...)",châtelet
1892,"122 — partie du Châtelet, dans les seigneuries de Deuilly, Bullegnéville, Briaucourt, Reyneville, Provenchères, St-Julien et Fourchécourt, la châtellenie de Pierrefitte, la prévôté de Grémilly et deux maisons à Neufchâteau",châtelet
1892,123 — PARTAGE DE LA SEIGNEURIE DE ClREY ENTRE DEUX BRANCHES DE LA FAMILLE DU CHATELET,chatelet
1892,"Pierre était le fils aîné d'Erard III du Châtelet et d'Alix de St-Eulien(...)Pierre du Châtelet eut des difficultés avec Huet d'Autel, son beau-père, au sujet de la dot de sa femme, qui ne lui avait pas été payée",châtelet
1892,"Le 23 décembre 1494, tant en son nom que de concert avec son fils aîné Jacques du Châtelet, et se portant forts tous deux pour son autre fils Philibert, qui était à l'armée du roi, Yolande de Haraucourt donna aux habitants de Cirey une charte par laquelle elle les affranchit en partie des anciennes servitudes et leur confirme certains droits dans les bois seigneuriaux",châtelet
1892,"Guillaume du Châtelet eut d'elle les enfants suivants : 1° Jacques, que l'on voit nommé aussi Jacot du Châtelet",châtelet
1892,"8° Alix du Châtelet, qui épousa en 1474 Pierre du Fay, seigneur de Basailles(...)Erard IV du Châtelet était le quatrième fils de Pierre du Châtelet et de Manne d'Autel(...)",châtelet
1892,"voit en 1502, avec Iolande de Haraucourt et Hue du Châtelet, défendeurs contre le procureur du roi du Bassigny au sujet d'une rémission accordée au prévôt de Bulgnéville (4(...)en 1520, un procès avec Jacques du Châtelet, seigneur de Sorcy, et duc de Bar et bailli du Bassigny",châtelet
1892,Christophe du Châtelet était fils aîné d'Erard IV et de Françoise de Haraucourt(...)Jean du Châtelet était fils de Philibert et de Marguerite de(...),châtelet
1892,"Christophe du Châtelet fut tué devant Pavie en 1525, dans la funeste bataille dans laquelle François Ier fut fait prisonnier (3(...)En 1552, Jean du Châtelet fut nommé par le roi pour servir de conseil à Marguerite de Savoie, lors de la maladie d'Antoine de Luxembourg, comte de",châtelet
1892,"Jean du Châtelet mourut au château de Cirey en 1566 et fut enterré dans l'église de ce lieu (2(...)Jean du Châtelet n'eut qu'un fils de Jacqueline de Béthune, sa première femme : Philibert II, dont nous allons parler. (1) Dom Calmet, p",châtelet
1892,"NICOLE DU CHATELET ET SON MARI RENÉ DE MALAIN(...)Nicole du Châtelet, comme nous l'avons dit, était fille de Christophe du Châtelet et de Jacqueline de Béthune",chatelet
1892,"René de Malain et Nicole du Châtelet furent donc seigneurs de Cirey en partie et pour quelque temps seulement(...)Philibert II était fils unique de Jean du Châtelet et de Jacqueline de Béthune, sa première femme",châtelet
1892,On ne s'explique pas très bien la présence à ce siège de Philibert du Châtelet,châtelet
1892,"2° Louis du Châtelet, qui fut seigneur de Pierrefitte, et dont le fils Louis-Jules du Châtelet hérita de la terre de Cirey après la mort de son oncle Antoine(...)du Châtelet, qui épousa Jean-Jacques de Lignéville, seigneur de Vanne, baron de Survillers, souverain de Charmes-la-Côte, conseiller d'Etat, gouverneur de Toul, gentilhomme de la chambre du roi",châtelet
1892,"seigneurs de Cirey, et particulièrement sur la famille du Châtelet, dont une branche posséda Cirey(...)M. l'abbé Piot, attendant des documents nouveaux sur Mme du Châtelet et Voltaire, demande à lire un autre fragment de l'histoire de Cirey",châtelet
1892,"à Louis du Châtelet les terres et seigneuries de SaintEulien, Fresne, Haussignémont et Beaufort(...)Anne du Châtelet reçut une rente de 1.150 livres à prendre sur la seigneurie de Bouzancourt",châtelet
1892,"Voltaire avec GabrielleEmilie de Breteuil, épouse de Florent-Claude du Châtelet, seigneur de Cirey(...)",châtelet
1892,"Quoique la baronnie de Cirey eût plus d'importance que celle de Saint-Amand, Antoine du Châtelet porta toujours de préférence le titre de baron de SaintAmand(...)Mais les procès ne furent pas le seul genre de tribulations qui rendirent pénible la vie d'Antoine du Châtelet",châtelet
1892,M. l'abbé Piot continue la lecture de son importante étude sur les relations de Voltaire avec Mme du Châtelet,châtelet
1892,"138 — Antoine du Châtelet, qui commandait la garnison de son château, fut blessé, fait prisonnier et conduit en Lorraine, à Châtel-sur-Moselle, où il fut tenu et serré (1(...)On retrouve Antoine du Châtelet à Cirey, en 1593, occupé à réparer les désastres qu'y avait occasionnés le siège",châtelet
1892,"M. le président communique la lettre qu'il a écrite au préfet pour lui rendre compte des travaux exécutés depuis huit ans, soit au cimetière du Châtelet, soit dans l'aqueduc romain voisin(...)",châtelet
1892,"Louis-Jules du Châtelet était fils de Louis du Châtelet et de Ursule Ruden de Collenberg(...)Antoine du Châtelet, oncle de Louis-Jules, étant venu à mourir, en 1620, il hérita de lui la baronnie de Cirey et les seigneuries qui en dépendaient, ainsi que la baronnie dé Saint-Amand",châtelet
1892,M. l'abbé Piot continue la lecture de son intéressant travail sur Mme du Châtelet(...)M. l'abbé Piot continue la lecture de son travail sur les relations de la marquise du Châtelet avec Voltaire,châtelet
1892,"Louis XIII, qui regardait ces du Châtelet comme des étrangers, fit saisir les terres de Cirey et de Saint-Amand, par droit d'aubaine, et en donna la confiscation, le 19 février 1620, à Alexandre, chevalier de Vendôme, grand prieur de France, son frère naturel, fils d'Henri IV et de Gabrielle d'Estrée(...)Pendant les premières années du mariage de LouisJules du Châtelet et de Christine de Gleiseneuve, la plupart des biens qu'elle avait apportés furent aliénés",châtelet
1892,mais qui tous tendraient à faire supposer que les finances de Louis-Jules du Châtelet n'étaient pas très prospères(...)La lettre qu'il écrivit à cette occasion à LouisJules du Châtelet prouve l'estime qu'il avait pour lui,châtelet
1892,"Louis-Jules du Châtelet fut du nombre des coupables poursuivis(...)Par brevet daté de cette ville, le 31 décembre 1631, il fit don à Claude de Lenoncourt de la terre de Cirey, confisquée sur Louis-Jules du Châtelet (2(...)",châtelet
1892,"A la suite de la condamnation de Louis-Jules du Châtelet, la séparation de biens entre lui et sa femme fut prononcée et un tuteur fut nommé à ses enfants mineurs(...)de nouveaux événements survinrent, qui amenèrent un redoublement de rigueurs contre Louis-Jules du Châtelet",châtelet
