year,sentence,key_word
1916,"Siate et fm% ■'-■■' Il n'est pas jusqu'aux « bleuets » de la classe 18 qui ne se préparent gaillardement à affronter l'ennenii : Mon métier me fait plaisir, dit L'un d'eux, car-rien n",affronter
1880,"jésuites, qui envoient des missionnaires dans toutes les tribus indiennes, en ont même chez eux, et il faut certes un grand courage pour affronter le danger d'être mangé",affronter
1905,"professorat, mais très éprise de son art, elle résolut d'affronter le public et fut engagée en 1904 au GrandThéâtre de Montpellier",affronter
1905,"mais très éprise de son art, elle résolut d'affronter le public et fut engagée en 1904 au GrandThéâtre de Montpellier",affronter
1916,un de vous ose affronter la mort(...),affronter
1916,Si l'un de vous ose affronter la mort(...),affronter
1877,"c'est au prix d'efforts énergiques, qu'elle a pu affronter la scène",affronter
2007,"entraînement, des matches, de la vie du club, avec, pour prolongement, la formation des jeunes cadres qui se préparent ainsi à affronter les problèmes de la vie et, en premier, ceux de l'adolescence, et à devenir, peut-être aussi, de futurs dirigeants",affronter
2007,Il parait par suite convenable de préparer les enfants à ce style qu'ils devront affronter,affronter
1834,"découvertes scientifiques, une habitude consommée de ces sortes de voya- ges, et une force musculaire à toute épreuve pouvaient seuls lui faire affronter avec quelque espoir de succès",affronter
1834,"intrépides explorateurs, et que j'avais voulu affronter avec eux",affronter
1916,Si l’un de vous ose affronter la mort(...),affronter
1944,"L'éprouve sera très rude, noua aurons l’honneur de l’affronter en hommes libres",affronter
1971,"L'ère des trafics protégés est révolue et U.T.A. doit, comme ses concurrents, affronter le vent du large et se soumettre aux exigences d'une compétition internationale de plus en plus sévère",affronter
1971,"Par ailleurs, l'équipe devra être complète pour affronter dans de bonnes conditions les(...)",affronter
1890,"N'obligez pas l'enfant à affronter l'objet de sa peur, mais gagnez sa confiance, ci une fois que vous connaîtrez la cause de ses frayeurs, faiteslà disparaître",affronter
1906,"M. le Dr Bossan et à la bienveillance de M. le Dr Martin, médecin-principal de la garnison, quelques-unes des dames-ambulancières reçues il y a deux ans ont pu affronter, avec succès, les épreuves pour le grade d'infirmière-majore",affronter
1906,doivent affronter les épreuves,affronter
1906,"Parmi les Dames qui ont passé l'examen figure Mme L. Siben, présidente du Comité, qui, comme plusieurs présidentes de nos Comités des départements, a donné un excellent exemple en travaillant pour affronter les épreuves de l'examen et que nous sommes heureux de féliciter tout particulièrement de son succès",affronter
1914,"Il demande enfin aux quelques élèves qui vont quitter de ne pas se monter ingrates vis-à-vis de leurs maîtresses, et de revenir chaque dimanche aux réunions qui sont faites à l'Ecole pour recevoir de leur vénéré Pasteur les principes qui leur permettront d'affronter sans les caindre ni les écarter, les terribles responsabilités de l'avenir",affronter
1917,"Tout son être, physiqne et moral, est ainsi soulevé au-dessus de la nature et, soutenu par la force d’En-Haut, il devient fort dans la résistance, généreux dans l’attaque, et toujours prêt à affronter le danger lorsque l’obéissance à Tordre donné lui en fait un devoir : or, c’est ainsi qu’une armée remporte les victoires",affronter
1889,"L'armée bouj langiste est désormais marquée du -sceau de la réprobation, parce que ses chefs n'osent affronter les chances du combat, ils ressemblent à des caissiers infidèles escortés de quelques bandes de camelot(...)Mais s'ils restent à. l'étranger, s'ils persistent à ne pas affronter la loi commune, nul doute qu'ils se sentent coupables et dans ce cas la justice aura son cours",affronter
1930,Ils disent que l'arrêt de ' midi est consacré à un repas qui permet de reprendre des forces pour affronter plus aisément le travail du soir,affronter
1993,"AFFRONTER LA RENTREE DU BON PIED A chaque rentrée scolaire, les enseignants savent",affronter
1915,C'est au moyen de radeaux construits sur place et recouverts de terre qu'on put effectuer leur transport sur les eaux rapides du fleuve qu'ils éprouvaient quelque crainte a affronter,affronter
1915,"Mais :1e voyageur constate que quelque bien dressés que puissent «être les éléphants pour affronter le feu elïa mitraille, ils sont ■capables de perdre la tête et de s'emballer aussi bien en lançant sur les troupes ceinicnijes qu'au milieu de celles de leurs maîtres et il conseille que le cornac soif orné d'un :sty,le:t qui lui permettre d'abattre instantanément sa monture ■en la poignardant dans le cou pour éviter les accidents",affronter
1916,Si l'un de vous ose affronter la mort(...),affronter
1919,"Nos paroissiens concluront évidemment que, devant une semblable situation, il ne nous reste qu’à faire appel à leur patience et à leur esprit de foi, en les engageant à affronter le froid quand même(...)",affronter
1944,"exigeons dos suppléments alimentaires pour nous permettre di affronter la fatigue des examens dans des conditions physiques normales: 500 gr, de pain par jour, 500 gr",affronter
1929,Ils lui permettent d'affronter sans crainte les terrains les plus difficiles et de démarrer aisément en pleine charge dans les ~ côtes les plus ■ dures,affronter
1915,"Quand on ne marchande pas sa vie pour la patrie, on a bien le droit d’être respecté dans les pratiques religieuses, où Ton puise le courage d’affronter la mort",affronter
1918,"C’étaient des mères qui communiaient pour leurs enfants, des sœurs pour leurs frères, des tout petits pour la fin de la guerre, des grands pour avoir le courage d’affronter encore les combats et de mourir s’il le faut pour la France",affronter
1918,pourra à peine affronter le service militaire et mourra avant d’avoir vécu,affronter
1908,"mois 3/r. et Afim i*n i s tr a t i o n : BouJeva »*d National, Maison du Comptoir d’Escompte Diverses 0,30 Réclames à jorjait LA GAZETTE est autorisée à publier les annonces légales et judiciaires exigées pour la validité des contrats Àïn-Temoucbent, le 19 Mars 1908 Enseig nement Primaire Supérieur En Algérie, en général, il n’y a que les propriétaires et les hauts fonctionnaires qui peuvent envoyer leurs enfants au Collège et au Lycée pour les préparer à affronter les examens du baccalauréat(...)(...)",affronter
1868,"Le vieux torse, solide encore sur les reins, comme au ressouvenir des balles affrontées, cambré, contrariait les épaules voûtées",affrontées
1868,"défendre, riosait affronter mon regard",affronter
1932,a pris ifin sur cet acte essentiel des prérogatives parlementaires : les députés qui vont maintenant affronter le jugement populaire pourront à bon droit se pré- i valoir du devoir rempli,affronter
1932,"montra que la thèse administrative n'avait pas ) trouvé d'argument digne d'affronter un débat au grand joùrv Le texte voté par lé Sénat réalisait même un ■ progrès sur,celui dé là 1 Chambré dès députés, car(...)",affronter
1934,"O Après sept ans de tergiversations, il fallut affronter devant le grand Conseil le procès, « l'un des plus tristes dont ait encore retenti le sanctuaire de la justice(...)",affronter
1964,Il va lui falloir affronter l'amour et la plongée dans des milieux inconnus(...)Les anciens ont perdu la souplesse permettant d'affronter la nouveauté,affronter
1964,"L'intelligence a également été définie comme l'aptitud'e à affronter des situations nouvelles(...)Sans doute faudra-t-il se rendre à cette évidence qu'il ne s'agit plus pour les jeunes « d'entrer dans la carrière quand les aînés n'y seront plus », mais de constituer l'avant-garde chargée d'affronter la nouveauté tandis que les plus âgés assurent la sécurité de l'ensemble 'en réalisant la permanence et la continuité",affronter
1964,"Toute situation nouvelle doit pouvoir être affrontée dans un contexte sécurisant (en famille, en groupe, ou tout au moins avec le secours des substituts symboliques d'une liaison au groupe familial : courrier(...)Rendons à l'imaginaire sa valeur adaptatrice, mais rappelons-nous également que toute réalité nouvelle ne peut être affrontée sans angoisse que de façon collective",affrontée
1964,"37 — leur donner le courage de l'affronter, car ils avaient peur de l'ours(...)",affronter
1964,"SIVADON. -:-- L'homme, depuis les temps les plus anciens, voyage, circule M. SIVADON. — L'homme, l'habitude d'affronter les climats les plus divers(...)il a l'habitude d'affronter les climats les plus divers",affronter
1964,Il suffit que l'enfant se sente protégé et aimé pour qu'il puisse affronter tous les jours ce qu'il y a à voir,affronter
1964,"d'avions reproduisent exactement, pour le pilote, les conditions de vol normales et anormales qu'il affrontera dans la réalité",affrontera
1964,"Et l'on voit s'affronter quelques blocs ennemis qui brandissent dangereusement la menace d'extermination totale au nom d'idéologies dont la signification est chaque jour moins saisissable(...)C'est en règle générale, en permettant à l'enfant d'affronter les situations les plus périlleuses, sous forme symbolique ou imaginaire, qu'il s'accoutumera à leur éventualité, à la condition que cet affrontement ait lieu dans une atmosphère de sécurité absolue, telle que l'assure une famille aimante",affronter
1944,Nous pourrons enfin après la longue bataille clandestine affronter le boche à visage découvert,affronter
1943,"Nous savons qu'un jour, nous aurons à affronter le péril du désordre, à connaître des jours sombres",affronter
1884,"alléger leurs charges, témoignent de l'ardent désir de les protéger contre une concurrence qu'ils ne pouvaient plus affronter",affronter
1916,Si l’un de vous ose affronter la mort(...),affronter
1943,"Malheureusement, la neige qui recouvrait le stade municipal ne permit pas aux adversaires de s’affronter",affronter
1902,Tu crains d'affronter toi-même la tempête et tu as pensé à ton vieux copain comme ambassadeur,affronter
1943,"n a trahi C'était pour assurer son existence ,@+> pour ne pas affronter las risques f l'-r.<'r.-.,.,<:"",~t 1.4(...)",affronter
1939,"Il est f inutile de vous rappeler la période de souffrance que connut notre patrie dans la grande guerre et je puis vous dire ouvertement que nous avons perdu la guerre le jour où nous nous sommes résignes à affronter, à la fin de 1916, » htYer des choux-raves 4' ""':"" AVIS UN ARBRE ""DE NOËL sera organisé par la Municipalité au profit des enfants pauvres de la Ville le",affronter
1982,"32 SOMMAIRE Pages Lte-colonelle Escande 2 Le train siffle 2 Affronter demain 6 La solitude des dimanches 9 Sur les pas de J. de La Fontaine 12 Jeux 15 La coccinelle et le coquelicot 19 Nouvelles 22 Le bleuet 27 Du côté des cordons bleus 30 Ligue du Foyer FRANCE 76, rue de Rome - Paris-VIII® Mme la commissaire R",affronter
1982,6 AFFRONTER DEMAIN Vivre la vie,affronter
1982,"donne les forces de dominer le jour, de porter l’heure qui vient, d’être prêt à affronter demain",affronter
1914,âmes à la vérité toutes les ressources de son immense intelligence et applique hardiment aux mystères insondables de l'&me humaine un esprit habitué à affronter les infinis de l'espace géométrique,affronter
1916,allait retourner affronter la mort. . v Souviens-toi(...),affronter
1916,ose affronter une réunion des pères et des mères dont les fils sont morts pour la Pairie(...),affronter
1916,"Rhc Dans la mer Noire, le Goeben et le spéi Breslait, qui tentent d'affronter l'escadre qua russe, reçoivent(...)",affronter
1918,"Nos bien sincères félicitations à tous ces jeunes soldats qui font vaillamment leur devoir, et ne craignent pas d’affronter tous les dangers pour le salut de leur Patrie",affronter
1885,"pourquoi faut-il que la peine — Pour l’affronter, rien n’est si bon, cotoie lebouheur, que l’on flotte*entre Mais hélas(...)",affronter
1933,"Si beaucoup de sociétaires n'osent pas affronter les expositions, c'est peut-être un peu trop de modestie, mais il y en a bien d'autres capables de fournir en une année une belle compo ition susceptible de prendre part aux concours de la(...)",affronter
1939,"Bravo ,Jeannette,Fric,Pol,qui se vraiment bien défendus, sans parler des campeurs qui n’ont nas craint d’affronter,seuls_ la nuit ,1a pluie ,et les h",affronter
2002,Cette réussite est également le fruit de quatre années de travail qui ont permis à nos équipes d'affronter les difficultés avec professionnalisme(...),affronter
2002,Elle devra également affronter les constats anonymes et autres audits annuels sur les 80 destinations déjà certifiées,affronter
1891,"En laine, piqué ou orné de plissés, il est extrêmement commode et permet d'affronter sans appréhension les chaussées les plus boueuses",affronter
1916,la marquise allait retourner affronter la mort,affronter
1944,"bien entendu, la classe ouvrière, même avec les milices ouvrières organisées, serait absolument impuissante si elie devait affronter lus gigantesques forces militaires de Hitler et de lüsenhower",affronter
1915,"Mais avant d’aller affronter les balles ennemies, il s’était pieusement rendu, par deux fois, en pèlerinage à Lourdes, pour recevoir dans la communion le Dieu qui fait les vaillants et se recommander à la(...)",affronter
1929,Ils lui permettent d'affronter sans crainte les terrains les plus difficiles(...),affronter
1933,7« Année - N- 15 1* OBNTUfBS LE KUMIftO 12 Avril 1933 OPINIONS LIBRES (*> Nos lecteurs se sont certainement rendu compte que ce journal tendait à devenirune sorte de tribune libre où toutes les idées viendraient s'affronter,affronter
1897,eu isse pour oser affronter les d(...)I ide d'affronter de pareils dan de Sul une avalanche de méfaits im roi là pourquoi des hommes d(...),affronter
1917,On fait des formes en croisillons de rubans et un joli nœud est encore la garniture la plus solide pour un chapeau qui doit affronter les giboulées du printemps,affronter
1898,"vraies et légitimes aspirations populaires, le Comité tourquennois de la Ligue Démocratique Chrétienne devait affirmer ses principes et affronter la lutte",affronter
1898,"2* De l'autre, les conservateurs, les catholiques, les démocrates chrétiens, (dont je ne parle pas parce qu'ils n'osent affronter la bataille(...)",affronter
1898,Ils nous diront certainement : — Pourquoi n'attendre pas que nous soyons plus nombreux pour affronter la lutte(...),affronter
1903,Mule -f- Brave = Emblavure Noir Juste Jointures Faner Fort Affronter Limée Doux Mélodieux Daniel Bon Bandoline Lut Simple Multiples Ces Fidèle Déficelés Vers Probe Proverbes Rame Poli Lamproie 3° Carré syllabique,affronter
1984,"Vagnier et Fruchart, poussés par le désir d'être utiles à la science, n'ont pas craint d'affronter les hasardeuses chances de ces recherches scientifiques, dont le seul but est de servir à l'histoire, car, à la vérité, non seulement ces fouilles procurent une distraction, mais encore elles ont(...)",affronter
1919,"Une correspondance dont nous ne manquerons pas de publier les principaux passages, a été établie entre eux et la Grande Maîtresse* En fidèles Chevaliers du Lys et de l’Aigle, ils surent affronter avec courage maintes tempêtes dans le courant de leur vie initiatique",affronter
1919,L’étudiant débutant dans les études philosophiques pourra nous suivre aisément et avec un effort persévérant pourra affronter les questions qui tiennent en éveil l’humanité chercheuse,affronter
1885,"refrain d'un bon vieux chant breton, ces mots que je vous demande de ne pas oublier dans les dangers futurs de votre vie de marin et de militaire, que vous ayez à affronter les balles ennemies ou les maladies de la zone torride : » Si nous savons mourir comme des chrétiens, comme(...)Elle donne le courage d'affronter la mort avec calme et l'espérance d'une vie meilleure",affronter
1910,"qui oublie tout, son père, son veuvage récent, pour vous aimer follement, éperdument, pour vous aimer jusqu'à affronter la mort",affronter
1910,"Il va mettre à exécution son horrible forfait, quand son frère puiné, Pierre, excellent garçon, mais boiteux et fort timide jusque-là, se dresse devant lui, trouvant dans l'adoration qu'il a pour Louise le courage d'affronter les pires dangers d'une lutte inégale",affronter
1901,Imiter I Protéger — Garantir G Démèntir — Nier N Déplacer — Oter 0 Désoler — Navrer N Transpirer — Suer S Affronter — Braver B Certifier — Assurer A Enlever — Ravir R Secourir — Aider A Meubler — Garnir G Alimenter — Nourrir N Embarrasser — Obérer 0 Entortiller -T- Nouer N 78,affronter
1896,aucun n'a eu le courage d'affronter les regards mystérieux de l'objectif,affronter
1944,"88.60 — Inter 39.50 SUR LE FRONT DE L’EST La Wtlirmactit mère de durs tombais dans les secteurs de Le ni ngrad et d'Orianen baum Sauf à l’ouest de Retchisa, l’activité est redevenue locale dans les secteurs du Sud et du Centre Au cours d’ une rectification locale du front, la ville de Novgorod à été évacuée (( L’Allemagne est prête à affronter(...)L'ans cet article qui pore .e titre « Dans 90 jours » le ministre du Reich affirme tout u'abord que l'Aile magne est prête â affronter le débarquement et(...)",affronter
1944,"de la Provence qui vont s'affronter, samedi et dimanche, dans les épreuves des championnats du Sud-Est de boxe amateur Le spectacle promet d'être d'une haute tenue avec les Masla, Grange, Cluze, Brazicr, Strisciamonti, Guglielm(...)",affronter
1928,"que,en vous y préparant,vous acquérez la santé la force et la robustesse nécessaires pour mieux affronter B les premières fatigues du service 1 militaire",affronter
1928,Déjà de jeunes élèves suivaient avec attention les bonnes leçons du maestro et auraient pu bientôt affronter le pupitre,affronter
1839,ce brave citoyen avait l’intention bien formellement arrêtée d’affronter les hasards du combat(...),affronter
1839,"Sa blanchisseuse étant enfin arrivée a- vec le fatal paquet, le soir même où la bataille était terminée, l’indomptable Odore courut affronter les hasards des patrouilles subséquentes",affronter
1933,LUTTEURS SUÉDOIS ET FRANÇAIS VONT S'AFFRONTER CE SOIR SUR LE TAPIS DE LA SALLE WAGRAM(...),affronter
1889,"pourquoi m'obbger à faire - sur moi-même, sur mes pensées, sur mes actions, un retour que je n'ose plus affronter",affronter
1889,"s'impose, même par atfeetion une torturé aussi constante et sait affronter*,en vous",affronter
2001,"Et moi, je me souvenais de tous ces enfants qui, comme Valéria, ont peur d’affronter le regard moqueur des autres",affronter
1934,"L,a recette hebdomadaire .97 VOTHE EPIDÈRME EST DÉLICAT. — 77,j' a des peaux trop délicates pour affronter-sans soins préalables le contact irritant de l'eau de n:er",affronter
1961,"Nul n'ignore les difficultés que doivent affronter ces missions, maintenant que, par suite des changements politiques",affronter
1961,"Et voici, en peu de mots les besoins les plus urgents qu'il me faut affronter dans le diocèse",affronter
1961,"125 — JORDANIE Il faut méditer les problèmes que doit actuellement affronter l'action missionnaire dans ces pays du Proche-Orient, et dont nous entretient Révérende Mère Six",affronter
1903,"Elle était arrivée à ce point que, lorsque, le 21 août 1881, il se présenta à la Chambre des députés, personne n'osa affronter la(...)lutte contré perso Im e n'osa ~affronter la lutte contré lui",affronter
1918,"Avec sa flotte, que les navires de guerre allemands n'ont plus osé affronter depuis leur défaite du Jutland, la Grande-Bretagne a détruit plus de 150 sous-marins ennemis, assuré la sécurité des communications maritimes entre tous(...)",affronter
1981,"Si le premier cultivait son inimité légendaire vis-à-vis de son rival Bcrromini, autrement plus profonde cependant était l'opposition du second avec Andréa Sacchi, continuant celle inaugurée dans la génération précédente par Lanfranco et le Dominiquin, et qui voyait s'affronter deux esthétiques(...)",affronter
1981,"A Paris, Sébastien Bourdon allait maintenant affronter son sauveteur de Montpellier(...)",affronter
1981,"Ayant ouvert une école de dessin où posait le modèle vivant, il dut affronter en outre la rivalité d'un autre défenseur du classicisme, "" Hilaire Pader, qui dirigeait un établissement identiquè",affronter
1981,"de la galerie de peinture du Capitole, qu'allaient s'affronter le plus nettement les deux conceptions de la peinture, les « rubénistes » et les « poussinistes », les partisans de la couleur et ceux du dessin, de la facture picturale et de la facture linéaire",affronter
1887,"Si elle n’edt pas eu d autres ennemis à affronter, elle serait encore aujourd’hui la Bastide protestante",affronter
1887,"C’est à cette dernière mesure qu’eut recours monsieur de Ila-bas, comme tous ceux qui préfèrent mentir à leur conscience plutôt que d’affronter l’exil, la ruine et(...)",affronter
1914,"Aussi bien qu’elles et plus qu’elles encore, n’avez-vous pas à soutenir votre fragilité et à vous faire un tempérament robuste et chrétien pour affronter les périls et rester debout",affronter
1916,"Combattre, marcher au fusil qui vous ajuste, Courir à la mitraille, affronter le canon,Se dire : Je tuerai mon ennemi, sinon Il me tuera(...)",affronter
1899,"singulier » ou à affronter la mort dans la griserie de la poudre ' et Tatothéose entrevue du champ de bataille(...)Ii y a aussi le courage froid qui sans témoin autre que soi-môme, fait affronter un péril sans déclamation",affronter
1989,"lui, le gamin vif et espiègle, il va oser affronter la colère de sa famille et des villageois pour approcher la vieille femme et lui proposer son amitié d’enfant(...)Devenus amis, ils vont devoir affronter la violence des adultes qui veulent se débarrasser de Yaaba en brûlant sa case(...)",affronter
1943,"Pour les rIsqu.rs de repressio-ij le meilleur moyen le les affronter avec succès,oTest d:en _- """",.,. '-..1(...)",affronter
1944,"Ces jeu nés soldats qui vont affronter un ennemi qui s’accroche désespérément à notre sol, qui vont affronter les rigueurs de l’hiver, il leur faut des armes et des vêtements chauds",affronter
1944,"Tiens-toi prêt à affronter le feu(...)Apprends le maniement des armes, affronte le froid, livre-toi à de violents exercices physiques, trempe ton corps et ton âme",affronter
1919,"Et si vous reconnaissez que la stabilité matrimonialeCiSsuvée par l'abolition du divorse est une condition indispensable pour affronter raisonnablement les charges de la paternité, pourquoi ne pas le dire tout(...)",affronter
1919,"Et s'il s'agit de convaincre des femmes, disons quelle honte et quel mépris les attend, si après avoir vu leurs maris et leurs frères affronter la(...)",affronter
1944,"Etat » W*f- ftn S. S., s'est retonnu incnpahte d'affronter le flot montant de H Résistance unanime(...)",affronter
1893,"D'abord, que nous ne sommes pas fa'ite pour affronter les luttes politiques, ceci je le reconnais volontiers, étant données surtout les mceuîs pailementaires actuelles(...)forcer à affronter de bien sérieux orages",affronter
1896,"Parfois, obéissant aux sottes coutumes, il tentait d’affronter un examen : mais sans conviction(...)Casset, qui n’avait pas craint d’affronter son troisième début dans le rôle de Sigurd, a été reçu par acclamation(...)",affronter
1910,Bouscasse n'a pas peur d'affronter le public(...)Bouscasse n'a pas peur d'affronter le public,affronter
